Time;X-Acceleration;Y-Acceleration;Z-Acceleration;;X-Velocity;Y-Velocity;Z-Velocity;;X-distance;Y-distance;Z-distance;;Time;RAW X;RAW Y;RAW Z
7.097;-0.01251;0.04635;-0.23814;;0.00629;0.36094;-1.81405;;0.03831;1.26815;-6.42318;;8097;-1.274925472;4.725074528;-24.27492547
7.097;-0.01251;0.04635;-0.23814;;0.00629;0.36094;-1.81405;;0.03831;1.26815;-6.42318;;8097;-1.274925472;4.725074528;-24.27492547
7.105;-0.00270;0.06597;-0.26757;;0.00623;0.36139;-1.81607;;0.03836;1.27104;-6.43770;;8105;-0.274925472;6.725074528;-27.27492547
7.106;-0.00270;0.06597;-0.26757;;0.00623;0.36146;-1.81634;;0.03836;1.27140;-6.43951;;8106;-0.274925472;6.725074528;-27.27492547
7.114;-0.00270;0.03654;-0.21852;;0.00620;0.36187;-1.81828;;0.03841;1.27429;-6.45405;;8114;-0.274925472;3.725074528;-22.27492547
7.117;-0.00270;0.03654;-0.21852;;0.00620;0.36197;-1.81894;;0.03843;1.27538;-6.45951;;8117;-0.274925472;3.725074528;-22.27492547
7.126;-0.00270;0.04635;-0.24795;;0.00617;0.36235;-1.82103;;0.03849;1.27864;-6.47589;;8126;-0.274925472;4.725074528;-25.27492547
7.126;-0.00270;0.04635;-0.24795;;0.00617;0.36235;-1.82103;;0.03849;1.27864;-6.47589;;8126;-0.274925472;4.725074528;-25.27492547
7.134;0.00711;0.07578;-0.27738;;0.00619;0.36284;-1.82314;;0.03854;1.28154;-6.49046;;8134;0.725074528;7.725074528;-28.27492547
7.138;0.00711;0.07578;-0.27738;;0.00622;0.36314;-1.82425;;0.03856;1.28299;-6.49776;;8138;0.725074528;7.725074528;-28.27492547
7.146;-0.00270;0.04635;-0.25776;;0.00623;0.36363;-1.82639;;0.03861;1.28590;-6.51236;;8146;-0.274925472;4.725074528;-26.27492547
7.146;-0.00270;0.04635;-0.25776;;0.00623;0.36363;-1.82639;;0.03861;1.28590;-6.51236;;8146;-0.274925472;4.725074528;-26.27492547
7.155;0.00711;0.04635;-0.22833;;0.00625;0.36405;-1.82857;;0.03867;1.28917;-6.52881;;8155;0.725074528;4.725074528;-23.27492547
7.155;0.00711;0.04635;-0.22833;;0.00625;0.36405;-1.82857;;0.03867;1.28917;-6.52881;;8155;0.725074528;4.725074528;-23.27492547
7.167;0.00711;0.04635;-0.26757;;0.00634;0.36460;-1.83155;;0.03874;1.29355;-6.55077;;8167;0.725074528;4.725074528;-27.27492547
7.167;0.00711;0.04635;-0.26757;;0.00634;0.36460;-1.83155;;0.03874;1.29355;-6.55077;;8167;0.725074528;4.725074528;-27.27492547
7.175;0.00711;0.04635;-0.26757;;0.00640;0.36497;-1.83369;;0.03879;1.29646;-6.56543;;8175;0.725074528;4.725074528;-27.27492547
7.175;0.00711;0.04635;-0.26757;;0.00640;0.36497;-1.83369;;0.03879;1.29646;-6.56543;;8175;0.725074528;4.725074528;-27.27492547
7.187;-0.01251;0.03654;-0.25776;;0.00636;0.36547;-1.83684;;0.03887;1.30085;-6.58745;;8187;-1.274925472;3.725074528;-26.27492547
7.187;-0.01251;0.03654;-0.25776;;0.00636;0.36547;-1.83684;;0.03887;1.30085;-6.58745;;8187;-1.274925472;3.725074528;-26.27492547
7.195;-0.03213;0.06597;-0.23814;;0.00619;0.36588;-1.83882;;0.03892;1.30377;-6.60216;;8195;-3.274925472;6.725074528;-24.27492547
7.196;-0.03213;0.06597;-0.23814;;0.00615;0.36595;-1.83906;;0.03893;1.30414;-6.60399;;8196;-3.274925472;6.725074528;-24.27492547
7.204;0.01692;0.04635;-0.25776;;0.00609;0.36639;-1.84105;;0.03897;1.30707;-6.61871;;8204;1.725074528;4.725074528;-26.27492547
