Timer,X,Y,Z
"116.53096","3493","2700","665"
"116.62383","3493","2700","665"
"116.7167","3493","2700","665"
"116.80957","3493","2700","665"
"116.90244","3493","2700","665"
"116.99531","3493","2700","665"
"117.08818","3493","2700","665"
"117.18105","3493","2700","665"
"117.27392","3493","2700","665"
"117.36679","3493","2700","665"
"117.45966","3493","2700","665"
"117.55253","3493","2700","665"
"117.6454","3493","2700","665"
"117.73827","3493","2700","665"
"117.83114","3493","2700","665"
"117.92402","3493","2700","665"
"118.01689","3493","2700","665"
"118.10976","3493","2700","665"
"118.20263","3493","2700","665"
"118.2955","3493","2700","665"
"118.38837","3493","2700","665"
"118.48124","3493","2700","665"
"118.57411","3493","2700","665"
"118.66698","3493","2700","665"
"118.75985","3493","2700","665"
"118.85272","3493","2700","665"
"118.94559","3493","2700","665"
"119.03846","3493","2700","665"
"119.13133","3493","2700","665"
"119.2242","3493","2700","665"
"119.31707","3493","2700","665"
"119.40994","3493","2700","665"
"119.50281","3493","2700","665"
"119.59568","3493","2700","665"
"119.68856","3493","2700","665"
"119.78143","3493","2700","665"
"119.8743","3493","2700","665"
"119.96717","3493","2700","665"
"120.06004","3493","2700","665"
"120.15291","3493","2700","665"
"120.24578","3493","2700","665"
"120.33865","3493","2700","665"
"120.43152","3493","2700","665"
"120.52439","3493","2700","665"
"120.61726","3493","2700","665"
"120.71013","3493","2700","665"
"120.803","3493","2700","665"
"120.89587","3493","2700","665"
"120.98874","3493","2700","665"
"121.08161","3493","2700","665"
"121.17448","3493","2700","665"
"121.26735","3493","2700","665"
"121.36023","3493","2700","665"
"121.4531","3493","2700","665"
"121.54597","3493","2700","665"
"121.63884","3493","2700","665"
"121.73171","3493","2700","665"
"121.82458","3493","2700","665"
"121.91745","3493","2700","665"
"122.01032","3493","2700","665"
"122.10319","3493","2700","665"
"122.19606","3493","2700","665"
"122.28893","3493","2700","665"
"122.3818","3493","2700","665"
"122.47467","3493","2700","665"
"122.56754","3493","2700","665"
"122.66041","3493","2700","665"
"122.75328","3493","2700","665"
"122.84615","3493","2700","665"
"122.93902","3493","2700","665"
"123.03189","3493","2700","665"
"123.12477","3493","2700","665"
"123.21764","3493","2700","665"
"123.31051","3493","2700","665"
"123.40338","3493","2700","665"
"123.49625","3493","2700","665"
"123.58912","3493","2700","665"
"123.68199","3493","2700","665"
"123.77486","3493","2700","665"
"123.86773","3493","2700","665"
"123.9606","3493","2700","665"
"124.05347","3493","2700","665"
"124.14634","3493","2700","665"
"124.23921","3493","2700","665"
"124.33208","3493","2700","665"
"124.42495","3493","2700","665"
"124.51782","3493","2700","665"
"124.61069","3493","2700","665"
"124.70356","3493","2700","665"
"124.79644","3493","2700","665"
"124.88931","3493","2700","665"
"124.98218","3493","2700","665"
"125.07505","3493","2700","665"
"125.16792","3493","2700","665"
"125.26079","3493","2700","665"
"125.35366","3493","2700","665"
"125.44653","3493","2700","665"
"125.5394","3493","2700","665"
"125.63227","3493","2700","665"
"125.72514","3493","2700","665"
"125.81801","3493","2700","665"
"125.91088","3493","2700","665"
"126.00375","3493","2700","665"
"126.09662","3493","2700","665"
"126.18949","3493","2700","665"
"126.28236","3493","2700","665"
"126.37523","3493","2700","665"
"126.46811","3493","2700","665"
"126.56098","3493","2700","665"
"126.65385","3493","2700","665"
"126.74672","3493","2700","665"
"126.83959","3493","2700","665"
"126.93246","3493","2700","665"
"127.02533","3493","2700","665"
"127.1182","3493","2700","665"
"127.21107","3493","2700","665"
"127.30394","3493","2700","665"
"127.39681","3493","2700","665"
"127.48968","3493","2700","665"
"127.58255","3493","2700","665"
"127.67542","3493","2700","665"
"127.76829","3493","2700","665"
"127.86116","3493","2700","665"
"127.95403","3493","2700","665"
"128.0469","3493","2700","665"
"128.13977","3493","2700","665"
"128.23265","3493","2700","665"
"128.32552","3493","2700","665"
"128.41839","3493","2700","665"
"128.51126","3493","2700","665"
"128.60413","3493","2700","665"
"128.697","3493","2700","665"
"128.78987","3493","2700","665"
"128.88274","3493","2700","665"
"128.97561","3493","2700","665"
"129.06848","3493","2700","665"
"129.16135","3493","2700","665"
"129.25422","3493","2700","665"
"129.34709","3493","2700","665"
"129.43996","3493","2700","665"
"129.53283","3493","2700","665"
"129.6257","3493","2700","665"
"129.71857","3493","2700","665"
"129.81144","3493","2700","665"
"129.90432","3493","2700","665"
"129.99719","3493","2700","665"
"130.09006","3493","2700","665"
"130.18293","3493","2700","665"
"130.2758","3493","2700","665"
"130.36867","3493","2700","665"
"130.46154","3493","2700","665"
"130.55441","3493","2700","665"
"130.64728","3493","2700","665"
"130.74015","3493","2700","665"
"130.83302","3493","2700","665"
"130.92589","3493","2700","665"
"131.01876","3493","2700","665"
"131.11163","3493","2700","665"
"131.2045","3493","2700","665"
"131.29737","3493","2700","665"
"131.39024","3493","2700","665"
"131.48311","3493","2700","665"
"131.57598","3493","2700","665"
"131.66886","3493","2700","665"
"131.76173","3493","2700","665"
"131.8546","3493","2700","665"
"131.94747","3493","2700","665"
