Timer,AX,AY,AZ,GX,GY,GZ,A
"4863.7","-3","46","57","84","-6","-4","2643125"
"4868.6","-3","46","57","-5","-10","-3","264375"
"4873.5","0","-160","6","-5","-10","-3","264375"
"4878.4","0","-160","6","-64","-8","-2","264375"
"4883.3","25","-26","-32","-64","-8","-2","264375"
"4888.2","25","-26","-32","8","-8","-1","264375"
"4893.1","9","64","-20","8","-8","-1","264375"
"4898","9","64","-20","43","-1","-1","264375"
"4904.8","9","157","-20","43","-1","-1","264375"
"4909.6","9","157","-20","46","-2","-1","264375"
"4914.4","-61","133","-38","46","-2","-1","264375"
"4919.2","-61","133","-38","-15","4","-1","264375"
"4924","-46","-96","-52","-15","4","-1","264375"
"4928.8","-46","-96","-52","-59","-7","-1","264375"
"4933.6","-23","59","25","-59","-7","-1","264375"
"4938.4","-23","59","25","15","-17","-1","264375"
"4943.2","-37","135","-2","15","-17","-1","264375"
"4948","-37","135","-2","9","-20","-1","264375"
"4952.8","22","-56","-88","9","-20","-1","264375"
"4957.6","22","-56","-88","-54","-25","1","264375"
"4962.4","9","34","-71","-54","-25","1","264375"
"4967.2","9","34","-71","-13","-23","2","264375"
"4972","-15","-27","-4","-13","-23","2","264375"
"4976.8","-15","-27","-4","-37","-20","2","2643125"
"4981.6","67","-122","60","-37","-20","2","2643125"
"4986.4","67","-122","60","-49","-28","1","2643125"
"4991.2","84","-92","-32","-49","-28","1","2643125"
"4996","84","-92","-32","5","-25","1","2643125"
"5004.9","109","-148","-79","5","-25","1","2643125"
"5009.8","109","-148","-79","-8","-11","1","2643125"
"5014.7","73","-41","-12","-8","-11","1","2643125"
"5019.6","73","-41","-12","46","6","1","2643125"
"5024.5","-8","137","46","46","6","1","2643125"
"5029.4","-8","137","46","56","13","2","2643125"
"5034.3","-41","29","-25","56","13","2","2643125"
"5039.2","-41","29","-25","-16","16","3","26425"
"5044.1","25","-88","-67","-16","16","3","26425"
"5049","25","-88","-67","-16","16","3","26425"
"5053.9","-35","28","-69","-16","16","3","26425"
"5058.8","-35","28","-69","-6","13","4","2641875"
"5063.7","-50","42","0","-6","13","4","2641875"
"5068.6","-50","42","0","15","3","5","2641875"
"5073.5","23","-10","28","15","3","5","2641875"
"5078.4","23","-10","28","-11","-10","5","264125"
"5083.3","35","-107","41","-11","-10","5","264125"
"5088.2","35","-107","41","-18","-5","4","264125"
"5093.1","100","-49","-12","-18","-5","4","264125"
"5098","100","-49","-12","14","1","4","2640625"
"5105.10526","-111","-149","-260","14","1","4","2640625"
"5110.21053","-111","-149","-260","-10","50","5","2640625"
"5115.31579","-382","-322","-358","-10","50","5","2640625"
"5120.42105","-382","-322","-358","-53","34","4","264"
"5125.52632","563","359","571","-53","34","4","264"
"5130.63158","563","359","571","139","-77","5","264"
"5135.73684","943","590","499","139","-77","5","264"
"5140.84211","943","590","499","326","-95","3","2639375"
"5145.94737","-427","242","-645","326","-95","3","2639375"
"5151.05263","-427","242","-645","-122","210","7","2639375"
"5156.15789","-19","413","8","-122","210","7","2639375"
"5161.26316","-19","413","8","-188","-10","7","263875"
"5166.36842","-899","543","-359","-188","-10","7","263875"
"5171.47368","-899","543","-359","137","167","13","2638125"
"5176.57895","274","-606","329","137","167","13","2638125"
"5181.68421","274","-606","329","-326","-103","10","26375"
"5186.78947","-493","-396","-5","-326","-103","10","26375"
"5191.89474","-493","-396","-5","-38","-16","11","2636875"
"5197","-607","281","-701","-38","-16","11","2636875"
"5200","-607","281","-701","156","-21","10","263625"
"5204.95","539","-170","349","156","-21","10","263625"
"5209.9","539","-170","349","-95","-130","8","2635625"
"5214.85","-445","98","-211","-95","-130","8","2635625"
"5219.8","-445","98","-211","-1","2","8","2635"
"5224.75","-113","-175","-126","-1","2","8","2635"
"5229.7","-113","-175","-126","-51","-106","6","2634375"
"5234.65","396","-220","114","-51","-106","6","2634375"
"5239.6","396","-220","114","-35","-40","7","2634375"
"5244.55","-56","111","-184","-35","-40","7","2634375"
"5249.5","-56","111","-184","-35","-40","7","263375"
"5254.45","252","70","65","-35","-40","7","263375"
"5259.4","252","70","65","26","-12","6","2633125"
"5264.35","174","60","133","26","-12","6","2633125"
"5269.3","174","60","133","-2","25","7","2633125"
"5274.25","-14","165","-83","-2","25","7","2633125"
"5279.2","-14","165","-83","29","19","8","26325"
"5284.15","101","-81","5","29","19","8","26325"
"5289.1","101","-81","5","-78","21","8","2631875"
"5294.05","5","-63","2","-78","21","8","2631875"
"5299","5","-63","2","-78","21","8","2631875"
"5304.9","-184","79","-61","-78","21","8","2631875"
"5309.8","-184","79","-61","56","6","7","263125"
"5314.7","-57","51","-47","56","6","7","263125"
"5319.6","-57","51","-47","24","-7","6","2630625"
"5324.5","-71","29","-63","24","-7","6","2630625"
"5329.4","-71","29","-63","1","-7","5","263"
"5334.3","69","56","-48","1","-7","5","263"
"5339.2","69","56","-48","11","-40","4","263"
"5344.1","-58","10","-91","11","-40","4","263"
"5349","-58","10","-91","11","-40","4","263"
"5353.9","151","-103","117","11","-40","4","263"
"5358.8","151","-103","117","-10","-29","4","2629375"
"5363.7","90","194","27","-10","-29","4","2629375"
"5368.6","90","194","27","61","-9","5","2629375"
"5373.5","-22","100","-56","61","-9","5","2629375"
"5378.4","-22","100","-56","-1","-2","5","262875"
"5383.3","60","-69","0","-1","-2","5","262875"
"5388.2","60","-69","0","-75","-5","5","2628125"
"5393.1","60","-69","0","-75","-5","5","2628125"
"5398","60","-69","0","-75","-5","5","2628125"
"5405.05263","-56","84","-102","-75","-5","5","2628125"
"5410.10526","-56","84","-102","-17","2","5","26275"
"5415.15789","-32","-124","-43","-17","2","5","26275"
"5420.21053","-32","-124","-43","-74","13","4","26275"
"5425.26316","-91","-169","2","-74","13","4","26275"
"5430.31579","-91","-169","2","-45","6","4","2626875"
"5435.36842","-90","13","-67","-45","6","4","2626875"
"5440.42105","-90","13","-67","31","-7","3","2626875"
"5445.47368","-90","13","-67","31","-7","3","2626875"
"5450.52632","-90","13","-67","31","-7","3","2626875"
"5455.57895","41","35","-101","31","-7","3","2626875"
"5460.63158","41","35","-101","51","-23","1","2626875"
"5465.68421","-49","30","-14","51","-23","1","2626875"
"5470.73684","-49","30","-14","-8","-3","1","2626875"
"5475.78947","-20","80","48","-8","-3","1","2626875"
"5480.84211","-20","80","48","23","1","3","262625"
"5485.89474","14","12","14","23","1","3","262625"
"5490.94737","14","12","14","-13","-13","3","262625"
"5496","14","12","14","-13","-13","3","262625"
"5500","14","12","14","-13","-13","3","262625"
"5504.9","17","8","-61","-13","-13","3","262625"
"5509.8","17","8","-61","-25","-9","2","262625"
"5514.7","-6","2","-21","-25","-9","2","262625"
"5519.6","-6","2","-21","3","3","2","2625625"
"5524.5","13","58","20","3","3","2","2625625"
"5529.4","13","58","20","20","-1","1","2625625"
"5534.3","17","-22","-34","20","-1","1","2625625"
"5539.2","17","-22","-34","-2","5","1","2625625"
"5544.1","17","-22","-34","-2","5","1","2625625"
"5549","17","-22","-34","-2","5","1","2625625"
"5553.9","-54","32","-45","-2","5","1","2625625"
"5558.8","-54","32","-45","16","15","1","2625625"
"5563.7","-96","60","-76","16","15","1","2625625"
"5568.6","-96","60","-76","11","9","1","2625625"
"5573.5","-81","-23","-66","11","9","1","2625625"
"5578.4","-81","-23","-66","-25","-15","1","2625625"
"5583.3","-4","-42","-33","-25","-15","1","2625625"
"5588.2","-4","-42","-33","-27","-28","1","2625625"
"5593.1","-4","-42","-33","-27","-28","1","2625625"
"5598","-4","-42","-33","-27","-28","1","2625625"
"5605.05263","4","13","-30","-27","-28","1","2625625"
"5610.10526","4","13","-30","-7","-27","1","2625625"
"5615.15789","-46","20","-124","-7","-27","1","2625625"
"5620.21053","-46","20","-124","6","-9","1","2625625"
"5625.26316","62","-43","-5","6","-9","1","2625625"
"5630.31579","62","-43","-5","-13","-22","1","2625625"
"5635.36842","-28","32","0","-13","-22","1","2625625"
"5640.42105","-28","32","0","9","-6","1","2625625"
"5645.47368","-61","27","-32","9","-6","1","2625625"
"5650.52632","-61","27","-32","19","-3","1","2625625"
"5655.57895","49","-32","-15","19","-3","1","2625625"
"5660.63158","49","-32","-15","-9","-23","-1","2625625"
"5665.68421","38","-36","-44","-9","-23","-1","2625625"
"5670.73684","38","-36","-44","0","-10","-1","2625625"
"5675.78947","-104","-17","-102","0","-10","-1","2625625"
"5680.84211","-104","-17","-102","9","1","-1","2625625"
"5685.89474","-119","-83","-43","9","1","-1","2625625"
"5690.94737","-119","-83","-43","-10","-6","-1","2625625"
"5696","-119","-83","-43","-10","-6","-1","2625625"
"5700","-119","-83","-43","-10","-6","-1","2625625"
"5704.95","333","146","316","-10","-6","-1","2625625"
"5709.9","333","146","316","94","-68","-1","262625"
"5714.85","290","-832","-145","94","-68","-1","262625"
"5719.8","290","-832","-145","-393","124","-2","262625"
"5724.75","4","-1258","-85","-393","124","-2","262625"
"5729.7","4","-1258","-85","-346","166","-4","262625"
"5734.65","-133","1387","-65","-346","166","-4","262625"
"5739.6","-133","1387","-65","524","146","-4","262625"
"5744.55","-133","1387","-65","524","146","-4","262625"
"5749.5","-133","1387","-65","524","146","-4","262625"
"5754.45","-654","1456","-133","524","146","-4","262625"
"5759.4","-654","1456","-133","515","144","-4","262625"
"5764.35","-263","-1181","-206","515","144","-4","262625"
"5769.3","-263","-1181","-206","-502","-43","-2","2626875"
"5774.25","-142","68","-262","-502","-43","-2","2626875"
"5779.2","-142","68","-262","131","-73","-1","2626875"
"5784.15","-251","-155","83","131","-73","-1","2626875"
"5789.1","-251","-155","83","82","-55","-1","2626875"
"5794.05","-251","-155","83","82","-55","-1","2626875"
"5799","-251","-155","83","82","-55","-1","2626875"
"5804.85","-332","-248","97","82","-55","-1","2626875"
"5809.7","-332","-248","97","58","-90","-3","2626875"
"5814.55","375","137","-138","58","-90","-3","2626875"
"5819.4","375","137","-138","36","-123","-4","26275"
"5824.25","276","-404","-137","36","-123","-4","26275"
"5829.1","276","-404","-137","-278","-61","-5","2628125"
"5833.95","294","-209","256","-278","-61","-5","2628125"
"5838.8","294","-209","256","6","-24","-3","2628125"
"5843.65","294","-209","256","6","-24","-3","2628125"
"5848.5","294","-209","256","6","-24","-3","2628125"
"5853.35","-33","52","4","6","-24","-3","2628125"
"5858.2","-33","52","4","66","57","-1","2628125"
"5863.05","43","-136","-227","66","57","-1","2628125"
"5867.9","43","-136","-227","21","13","-2","262875"
"5872.75","-199","380","-101","21","13","-2","262875"
"5877.6","-199","380","-101","120","43","-1","262875"
"5882.45","-106","213","146","120","43","-1","262875"
"5887.3","-106","213","146","49","12","-2","262875"
"5892.15","-106","213","146","49","12","-2","262875"
"5897","-106","213","146","49","12","-2","262875"
"5904.95","-219","50","-59","49","12","-2","262875"
"5909.9","-219","50","-59","-79","-2","-2","262875"
"5914.85","93","-230","-16","-79","-2","-2","262875"
"5919.8","93","-230","-16","-61","-11","-2","2629375"
"5924.75","-221","-17","-85","-61","-11","-2","2629375"
"5929.7","-221","-17","-85","50","18","-2","2629375"
"5934.65","-37","187","18","50","18","-2","2629375"
"5939.6","-37","187","18","125","-34","-2","2629375"
"5944.55","-37","187","18","125","-34","-2","2629375"
"5949.5","-37","187","18","125","-34","-2","2629375"
"5954.45","203","140","43","125","-34","-2","2629375"
"5959.4","203","140","43","53","-40","-2","263"
"5964.35","99","-443","17","53","-40","-2","263"
"5969.3","99","-443","17","-136","5","-3","263"
"5974.25","-39","110","-42","-136","5","-3","263"
"5979.2","-39","110","-42","81","29","-2","2630625"
"5984.15","-28","214","-70","81","29","-2","2630625"
"5989.1","-28","214","-70","141","8","-2","2630625"
"5994.05","-28","214","-70","141","8","-2","2630625"
"5999","-28","214","-70","141","8","-2","2630625"
"6004.9","9","91","-40","141","8","-2","2630625"
"6009.8","9","91","-40","32","6","-3","2630625"
"6014.7","-29","55","-30","32","6","-3","2630625"
"6019.6","-29","55","-30","4","9","-2","263125"
"6024.5","-97","12","-41","4","9","-2","263125"
"6029.4","-97","12","-41","3","10","-1","263125"
"6034.3","20","-57","17","3","10","-1","263125"
"6039.2","20","-57","17","-14","-12","-1","263125"
"6044.1","20","-57","17","-14","-12","-1","263125"
"6049","20","-57","17","-14","-12","-1","263125"
"6053.9","59","29","8","-14","-12","-1","263125"
"6058.8","59","29","8","22","-8","-1","263125"
"6063.7","-53","-47","-45","22","-8","-1","263125"
"6068.6","-53","-47","-45","-12","-3","-1","263125"
"6073.5","0","-23","-47","-12","-3","-1","263125"
"6078.4","0","-23","-47","4","-15","-1","263125"
"6083.3","33","-4","-44","4","-15","-1","263125"
"6088.2","33","-4","-44","16","-37","-2","263125"
"6093.1","33","-4","-44","16","-37","-2","263125"
"6098","33","-4","-44","16","-37","-2","263125"
"6105.05263","75","-94","-10","16","-37","-2","263125"
"6110.10526","75","-94","-10","-7","-32","-2","2631875"
"6115.15789","84","151","34","-7","-32","-2","2631875"
"6120.21053","84","151","34","76","-8","-2","2631875"
"6125.26316","2","8","-62","76","-8","-2","2631875"
"6130.31579","2","8","-62","13","17","-2","2631875"
"6135.36842","-34","-162","-96","13","17","-2","2631875"
"6140.42105","-34","-162","-96","-54","17","-2","2631875"
"6145.47368","-34","-162","-96","-54","17","-2","2631875"
"6150.52632","-34","-162","-96","-54","17","-2","2631875"
"6155.57895","-39","114","-27","-54","17","-2","2631875"
"6160.63158","-39","114","-27","33","4","-2","2631875"
"6165.68421","-94","64","2","33","4","-2","2631875"
"6170.73684","-94","64","2","1","-9","-2","2631875"
"6175.78947","-46","-27","-92","1","-9","-2","2631875"
"6180.84211","-46","-27","-92","-27","-27","-2","2631875"
"6185.89474","-53","11","-70","-27","-27","-2","2631875"
"6190.94737","-53","11","-70","5","-28","-2","2631875"
"6196","-53","11","-70","5","-28","-2","2631875"
"6200","-53","11","-70","5","-28","-2","2631875"
"6204.95","-39","-30","-4","5","-28","-2","2631875"
"6209.9","-39","-30","-4","-12","-36","1","2631875"
"6214.85","139","-97","-9","-12","-36","1","2631875"
"6219.8","139","-97","-9","-14","-51","1","2631875"
"6224.75","147","-155","-40","-14","-51","1","2631875"
"6229.7","147","-155","-40","-38","-30","1","2631875"
"6234.65","107","-93","-25","-38","-30","1","2631875"
"6239.6","107","-93","-25","13","-3","1","2631875"
"6244.55","107","-93","-25","13","-3","1","2631875"
"6249.5","107","-93","-25","13","-3","1","2631875"
"6254.45","-12","194","6","13","-3","1","2631875"
"6259.4","-12","194","6","70","11","1","263125"
"6264.35","17","-7","3","70","11","1","263125"
"6269.3","17","-7","3","-32","1","1","263125"
"6274.25","-103","-70","-165","-32","1","1","263125"
"6279.2","-103","-70","-165","-40","16","1","263125"
"6284.15","84","93","200","-40","16","1","263125"
"6289.1","84","93","200","-21","-21","2","263125"
"6294.05","84","93","200","-21","-21","2","263125"
"6299","84","93","200","-21","-21","2","263125"
"6305.10526","343","858","353","-21","-21","2","263125"
"6310.21053","343","858","353","226","-66","3","263125"
"6315.31579","-122","-990","-373","226","-66","3","263125"
"6320.42105","-122","-990","-373","-581","65","3","263125"
"6325.52632","1","-81","-92","-581","65","3","263125"
"6330.63158","1","-81","-92","-196","12","3","2630625"
"6335.73684","-358","757","23","-196","12","3","2630625"
"6340.84211","-358","757","23","332","43","6","2630625"
"6345.94737","-358","757","23","332","43","6","2630625"
"6351.05263","-358","757","23","332","43","6","2630625"
"6356.15789","-305","373","195","332","43","6","2630625"
"6361.26316","-305","373","195","-151","-24","2","263"
"6366.36842","317","-267","-173","-151","-24","2","263"
"6371.47368","317","-267","-173","-312","-85","-2","2630625"
"6376.57895","164","-13","57","-312","-85","-2","2630625"
"6381.68421","164","-13","57","106","12","-4","263125"
"6386.78947","26","0","164","106","12","-4","263125"
"6391.89474","26","0","164","106","12","-4","263125"
"6397","26","0","164","106","12","-4","263125"
"6404.71429","26","0","164","90","32","-5","263125"
"6409.42857","95","-62","147","90","32","-5","263125"
"6414.14286","95","-62","147","32","20","-6","2631875"
"6418.85714","80","-77","-31","32","20","-6","2631875"
"6423.57143","80","-77","-31","8","41","-5","26325"
"6428.28571","-18","129","93","8","41","-5","26325"
"6433","-18","129","93","8","41","-5","26325"
"6437.71429","-221","295","-109","8","41","-5","26325"
"6442.42857","-221","295","-109","128","82","-1","26325"
"6447.14286","-221","295","-109","128","82","-1","26325"
"6451.85714","-221","295","-109","128","82","-1","26325"
"6456.57143","-101","256","-43","128","82","-1","26325"
"6461.28571","-101","256","-43","23","35","-1","26325"
"6466","-65","-165","-1","23","35","-1","26325"
"6470.71429","-65","-165","-1","-72","16","-1","26325"
"6475.42857","51","-89","95","-72","16","-1","26325"
"6480.14286","51","-89","95","-95","-7","-1","26325"
"6484.85714","76","191","-51","-95","-7","-1","26325"
"6489.57143","76","191","-51","7","-5","-1","26325"
"6494.28571","76","191","-51","7","-5","-1","26325"
"6499","76","191","-51","81","10","-1","26325"
"6505.16667","48","79","-63","81","10","-1","26325"
"6510.33333","48","79","-63","25","-7","-3","2633125"
"6515.5","66","-119","8","25","-7","-3","2633125"
"6520.66667","66","-119","8","-72","25","-4","263375"
"6525.83333","37","92","27","-72","25","-4","263375"
"6531","37","92","27","-11","20","-4","263375"
"6536.16667","-15","-59","-73","-11","20","-4","263375"
"6541.33333","-15","-59","-73","60","27","-3","263375"
"6546.5","-15","-59","-73","60","27","-3","263375"
"6551.66667","-15","-59","-73","-20","30","-3","263375"
"6556.83333","60","-143","-19","-20","30","-3","263375"
"6562","60","-143","-19","-35","19","-3","2634375"
"6567.16667","-115","50","-43","-35","19","-3","2634375"
"6572.33333","-115","50","-43","19","35","-2","2634375"
"6577.5","-13","-47","-12","19","35","-2","2634375"
"6582.66667","-13","-47","-12","41","38","-2","2634375"
"6587.83333","-9","-4","-112","41","38","-2","2634375"
"6593","-9","-4","-112","-4","7","-2","2635"
"6604.5","-9","-4","-112","-4","7","-2","2635"
"6609","-9","-4","-112","18","7","-2","2635"
"6613.5","-50","33","-17","18","7","-2","2635"
"6618","-50","33","-17","1","9","-1","2635"
"6622.5","-53","60","-16","1","9","-1","2635"
"6627","-53","60","-16","15","22","-1","2635"
"6631.5","95","-79","-10","15","22","-1","2635"
"6636","95","-79","-10","17","12","-1","2635"
"6640.5","14","133","-67","17","12","-1","2635"
"6645","14","133","-67","-27","1","-1","2635"
"6649.5","14","133","-67","-27","1","-1","2635"
"6654","14","133","-67","45","20","-1","2635"
"6658.5","27","112","-29","45","20","-1","2635"
"6663","27","112","-29","24","25","-1","2635"
"6667.5","-31","-117","6","24","25","-1","2635"
"6672","-31","-117","6","-35","30","-1","2635625"
"6676.5","-41","-128","-74","-35","30","-1","2635625"
"6681","-41","-128","-74","-25","14","-1","2635625"
"6685.5","-9","-43","-101","-25","14","-1","2635625"
"6690","-9","-43","-101","-6","14","-1","2635625"
"6694.5","-9","-43","-101","-6","14","-1","2635625"
"6699","-9","-43","-101","41","1","-2","2635625"
"6704.9","0","150","14","41","1","-2","2635625"
"6709.8","0","150","14","68","2","-1","2635625"
"6714.7","-29","15","-50","68","2","-1","2635625"
"6719.6","-29","15","-50","7","9","-1","2635625"
"6724.5","99","-185","9","7","9","-1","2635625"
"6729.4","99","-185","9","-41","0","-1","2635625"
"6734.3","49","-114","17","-41","0","-1","2635625"
"6739.2","49","-114","17","-63","-9","-1","2635625"
"6744.1","49","-114","17","-63","-9","-1","2635625"
"6749","49","-114","17","-11","6","-1","2635625"
"6753.9","-44","11","0","-11","6","-1","2635625"
"6758.8","-44","11","0","48","27","-1","2635625"
"6763.7","16","-38","-45","48","27","-1","2635625"
"6768.6","16","-38","-45","53","14","-1","2635625"
"6773.5","7","-111","-23","53","14","-1","2635625"
"6778.4","7","-111","-23","-4","11","-1","263625"
"6783.3","-3","22","32","-4","11","-1","263625"
"6788.2","-3","22","32","-31","18","-1","263625"
"6793.1","-3","22","32","-31","18","-1","263625"
"6798","-3","22","32","39","18","-1","263625"
"6805.11111","-10","87","-33","39","18","-1","263625"
"6810.22222","-10","87","-33","38","17","-1","263625"
"6815.33333","-49","-46","-82","38","17","-1","263625"
"6820.44444","-49","-46","-82","-38","27","-1","2635625"
"6825.55556","-86","63","-53","-38","27","-1","2635625"
"6830.66667","-86","63","-53","-21","33","1","2635625"
"6835.77778","-66","21","17","-21","33","1","2635625"
"6840.88889","-66","21","17","20","23","1","2635625"
"6846","-66","21","17","20","23","1","2635625"
"6851.11111","-66","21","17","-12","13","1","2635625"
"6856.22222","0","-66","-32","-12","13","1","2635625"
"6861.33333","0","-66","-32","-15","-3","1","2635625"
"6866.44444","-132","-27","-120","-15","-3","1","2635625"
"6871.55556","-132","-27","-120","-35","2","1","2635625"
"6876.66667","-358","-176","-246","-35","2","1","2635625"
"6881.77778","-358","-176","-246","-4","9","1","2635625"
"6886.88889","-185","-191","105","-4","9","1","2635625"
"6892","-185","-191","105","-13","21","1","2635625"
"6900","-185","-191","105","-13","21","1","2635625"
"6900","-185","-191","105","12","-56","1","2635625"
"6905.15789","721","575","479","12","-56","1","2635625"
"6910.31579","721","575","479","284","-112","1","2635625"
"6915.47368","-461","-1563","-272","284","-112","1","2635625"
"6920.63158","-461","-1563","-272","-165","63","1","2635625"
"6925.78947","0","-500","-28","-165","63","1","2635625"
"6930.94737","0","-500","-28","-522","133","1","2635625"
"6936.10526","-75","1054","29","-522","133","1","2635625"
"6941.26316","-75","1054","29","406","-4","-1","2635625"
"6946.42105","-75","1054","29","406","-4","-1","2635625"
"6951.57895","-75","1054","29","636","2","-1","2635625"
"6956.73684","-221","-5","-137","636","2","-1","2635625"
"6961.89474","-221","-5","-137","-172","17","-2","2635625"
"6967.05263","243","81","103","-172","17","-2","2635625"
"6972.21053","243","81","103","-146","-48","-2","2635625"
"6977.36842","-165","-311","-70","-146","-48","-2","2635625"
"6982.52632","-165","-311","-70","72","-23","3","2635625"
"6987.68421","-37","-210","143","72","-23","3","2635625"
"6992.84211","-37","-210","143","-226","19","6","2635"
"6998","-37","-210","143","-226","19","6","2635"
"7004.84211","-37","-210","143","-52","-5","7","2635"
"7009.68421","70","207","-9","-52","-5","7","2635"
"7014.52632","70","207","-9","130","-14","9","2634375"
"7019.36842","86","-152","3","130","-14","9","2634375"
"7024.21053","86","-152","3","-49","-9","7","263375"
"7029.05263","-108","-63","-100","-49","-9","7","263375"
"7033.89474","-108","-63","-100","-99","-18","4","263375"
"7038.73684","-117","-159","58","-99","-18","4","263375"
"7043.57895","-117","-159","58","-30","16","3","2633125"
"7048.42105","-117","-159","58","-30","16","3","2633125"
"7053.26316","-117","-159","58","-20","-7","1","2633125"
"7058.10526","157","-167","86","-20","-7","1","2633125"
"7062.94737","157","-167","86","-2","-33","1","2633125"
"7067.78947","-47","-30","-44","-2","-33","1","2633125"
"7072.63158","-47","-30","-44","65","-8","1","2633125"
"7077.47368","-33","126","-12","65","-8","1","2633125"
"7082.31579","-33","126","-12","37","2","1","2633125"
"7087.15789","-50","280","-16","37","2","1","2633125"
"7092","-50","280","-16","38","15","3","2633125"
"7100","-50","280","-16","38","15","3","2633125"
"7100","-50","280","-16","86","-1","4","26325"
"7104.95","-43","112","-44","86","-1","4","26325"
"7109.9","-43","112","-44","-53","-8","5","26325"
"7114.85","-26","0","-25","-53","-8","5","26325"
"7119.8","-26","0","-25","-119","-9","6","2631875"
"7124.75","-52","93","-16","-119","-9","6","2631875"
"7129.7","-52","93","-16","5","-8","6","263125"
"7134.65","-44","51","-51","5","-8","6","263125"
"7139.6","-44","51","-51","51","-7","6","263125"
"7144.55","-44","51","-51","51","-7","6","263125"
"7149.5","-44","51","-51","33","-21","5","2630625"
"7154.45","27","-197","30","33","-21","5","2630625"
"7159.4","27","-197","30","-76","-24","4","2630625"
"7164.35","31","84","-6","-76","-24","4","2630625"
"7169.3","31","84","-6","-37","-26","3","263"
"7174.25","13","81","-70","-37","-26","3","263"
"7179.2","13","81","-70","67","-13","3","263"
"7184.15","-11","53","-49","67","-13","3","263"
"7189.1","-11","53","-49","30","-7","2","263"
"7194.05","-11","53","-49","30","-7","2","263"
"7199","-11","53","-49","-13","-4","3","263"
"7205.10526","27","33","6","-13","-4","3","263"
"7210.21053","27","33","6","-21","-13","3","2629375"
"7215.31579","-35","-103","-19","-21","-13","3","2629375"
"7220.42105","-35","-103","-19","-18","-8","4","2629375"
"7225.52632","0","-48","-34","-18","-8","4","2629375"
"7230.63158","0","-48","-34","-51","-6","4","262875"
"7235.73684","-42","-32","-72","-51","-6","4","262875"
"7240.84211","-42","-32","-72","-16","-16","4","262875"
"7245.94737","-42","-32","-72","-16","-16","4","262875"
"7251.05263","-42","-32","-72","9","-11","4","262875"
"7256.15789","0","-41","-34","9","-11","4","262875"
"7261.26316","0","-41","-34","-13","-21","3","2628125"
"7266.36842","66","42","21","-13","-21","3","2628125"
"7271.47368","66","42","21","27","-28","2","2628125"
"7276.57895","51","-41","-31","27","-28","2","2628125"
"7281.68421","51","-41","-31","0","-26","1","2628125"
"7286.78947","29","7","-12","0","-26","1","2628125"
"7291.89474","29","7","-12","-22","-13","1","2628125"
"7297","29","7","-12","-22","-13","1","2628125"
"7304.95","29","7","-12","11","1","2","26275"
"7309.9","-38","71","-39","11","1","2","26275"
"7314.85","-38","71","-39","25","8","2","26275"
"7319.8","78","9","11","25","8","2","26275"
"7324.75","78","9","11","2","-1","2","26275"
"7329.7","35","41","-27","2","-1","2","26275"
"7334.65","35","41","-27","-13","-16","2","26275"
"7339.6","-44","-72","-43","-13","-16","2","26275"
"7344.55","-44","-72","-43","-1","0","2","26275"
"7349.5","-44","-72","-43","-1","0","2","26275"
"7354.45","-44","-72","-43","-44","8","2","2626875"
"7359.4","13","51","-29","-44","8","2","2626875"
"7364.35","13","51","-29","-1","0","1","2626875"
"7369.3","22","-26","-23","-1","0","1","2626875"
"7374.25","22","-26","-23","38","-7","1","2626875"
"7379.2","-65","19","-23","38","-7","1","2626875"
"7384.15","-65","19","-23","-9","-2","1","2626875"
"7389.1","-27","-49","17","-9","-2","1","2626875"
"7394.05","-27","-49","17","13","5","1","2626875"
"7399","-27","-49","17","13","5","1","2626875"
"7400","-27","-49","17","-3","-3","1","2626875"
"7405.22222","-37","66","-90","-3","-3","1","2626875"
"7410.44444","-37","66","-90","19","-9","1","2626875"
"7415.66667","-74","53","-60","19","-9","1","2626875"
"7420.88889","-74","53","-60","27","-16","1","2626875"
"7426.11111","-84","135","-50","27","-16","1","2626875"
"7431.33333","-84","135","-50","-16","-11","1","2626875"
"7436.55556","-3","120","-15","-16","-11","1","2626875"
"7441.77778","-3","120","-15","10","-25","1","2626875"
"7447","-3","120","-15","10","-25","1","2626875"
"7452.22222","-3","120","-15","-17","-40","1","2626875"
"7457.44444","23","68","-26","-17","-40","1","2626875"
"7462.66667","23","68","-26","-39","-34","1","2626875"
"7467.88889","12","15","-3","-39","-34","1","2626875"
"7473.11111","12","15","-3","-40","-29","1","2626875"
"7478.33333","-42","-17","-141","-40","-29","1","2626875"
"7483.55556","-42","-17","-141","-49","-31","1","2626875"
"7488.77778","-199","-93","-176","-49","-31","1","2626875"
"7494","-199","-93","-176","-23","-14","-1","2626875"
"7504.6","-199","-93","-176","-23","-14","-1","2626875"
"7509.2","-199","-93","-176","-56","4","-1","26275"
"7513.8","-266","54","-50","-56","4","-1","26275"
"7518.4","-266","54","-50","-5","-23","-1","26275"
"7523","-299","534","64","-5","-23","-1","26275"
"7527.6","-299","534","64","159","-64","-1","26275"
"7532.2","698","-145","341","159","-64","-1","26275"
"7536.8","698","-145","341","-55","-134","-4","26275"
"7541.4","436","-133","-345","-55","-134","-4","26275"
"7546","436","-133","-345","-417","25","1","26275"
"7550.6","436","-133","-345","-417","25","1","26275"
"7555.2","436","-133","-345","-95","-31","6","26275"
"7559.8","359","371","293","-95","-31","6","26275"
