Timer,AX,AY,AZ,GX,GY,GZ
"25031","-6.1","7.5","-32.2","-2.4","0.8","0"
"25039","-6","7.4","-32","-1.6","0.7","0"
"25039","-6.3","7","-31.6","-0.8","0.6","0"
"25047","-6.6","6.6","-31.2","-0.8","0.3","0"
"25051","-6.5","6.6","-31.4","-0.8","0","0"
"25060","-6.4","6.6","-31.6","-0.4","0.1","-0.2"
"25060","-6.5","7.7","-31.8","0","0.2","-0.4"
"25068","-6.6","8.8","-32","0.5","0.2","-0.2"
"25068","-6.7","8.8","-32.2","1","0.2","0"
"25080","-6.8","8.8","-32.4","0.5","0","0.1"
"25080","-6.7","8.5","-32.7","0","-0.2","0.2"
"25088","-6.6","8.2","-33","-0.6","-0.3","-0.1"
"25088","-6.5","8.6","-33.3","-1.2","-0.4","-0.4"
"25100","-6.4","9","-33.6","-1.2","-0.2","-0.3"
"25101","-6.5","9.5","-33.5","-1.2","0","-0.2"
"25109","-6.6","10","-33.4","-1.2","0","0.1"
"25109","-6.7","9.6","-33.3","-1.2","0","0.4"
"25117","-6.8","9.2","-33.2","-1.5","0.3","0"
"25121","-6.9","9.1","-33.3","-1.8","0.6","-0.4"
"25129","-7","9","-33.4","-1.6","0.7","-0.7"
"25129","-7.2","9.3","-33.3","-1.4","0.8","-1"
"25137","-7.4","9.6","-33.2","-1.3","1","-0.8"
"25141","-7.3","9.5","-33.2","-1.2","1.2","-0.6"
"25150","-7.2","9.4","-33.2","-1.3","1.2","-0.9"
"25150","-7.2","8.8","-33.3","-1.4","1.2","-1.2"
"25158","-7.2","8.2","-33.4","-1.3","1.1","-1.3"
"25162","-6.9","8.4","-33.1","-1.2","1","-1.4"
"25170","-6.6","8.6","-32.8","-1","0.9","-1.1"
"25170","-6.5","9.3","-32.6","-0.8","0.8","-0.8"
"25178","-6.4","10","-32.4","-0.6","0.8","-0.5"
"25178","-6.4","10","-32.3","-0.4","0.8","-0.2"
"25190","-6.4","10","-32.2","-0.4","0.9","0"
"25191","-6.5","10","-31.9","-0.4","1","0.2"
"25199","-6.6","10","-31.6","-0.6","1","0.5"
"25199","-6.7","10.4","-31.3","-0.8","1","0.8"
"25207","-6.8","10.8","-31","-1.1","0.9","0.8"
"25211","-7.2","10.3","-31","-1.4","0.8","0.8"
"25219","-7.6","9.8","-31","-1.2","0.9","0.9"
"25219","-7.7","8.9","-30.9","-1","1","1"
"25227","-7.8","8","-30.8","-1.1","1.1","1"
"25231","-7.6","7.8","-30.7","-1.2","1.2","1"
"25240","-7.4","7.6","-30.6","-0.7","1.1","0.9"
"25240","-7.3","7.6","-30.9","-0.2","1","0.8"
"25248","-7.2","7.6","-31.2","0.3","0.8","0.8"
"25248","-6.9","7.6","-31.5","0.8","0.6","0.8"
"25260","-6.6","7.6","-31.8","1","0.6","1"
"25260","-6.4","7.8","-32.1","1.2","0.6","1.2"
"25268","-6.2","8","-32.4","0.8","0.4","1"
"25268","-6.1","8.2","-32.5","0.4","0.2","0.8"
"25280","-6","8.4","-32.6","0.5","0.1","0.7"
"25281","-6.3","8.3","-32.4","0.6","0","0.6"
"25289","-6.6","8.2","-32.2","0.3","-0.2","0.5"
"25289","-6.4","8","-32","0","-0.4","0.4"
"25297","-6.2","7.8","-31.8","0","-0.2","0.4"
"25301","-6.3","7.5","-31.4","0","0","0.4"
"25309","-6.4","7.2","-31","0","-0.1","0.1"
"25310","-6.2","7.1","-30.9","0","-0.2","-0.2"
"25318","-6","7","-30.8","0.4","-0.2","0"
"25321","-6","7.1","-30.9","0.8","-0.2","0.2"
"25330","-6","7.2","-31","0.9","-0.4","0.3"
"25330","-5.8","7","-31.5","1","-0.6","0.4"
"25338","-5.6","6.8","-32","0.7","-0.4","0.4"
"25338","-5.9","7.3","-32","0.4","-0.2","0.4"
"25350","-6.2","7.8","-32","0.5","-0.3","0.2"
"25351","-6.1","7.9","-31.9","0.6","-0.4","0"
"25358","-6","8","-31.8","0.6","-0.5","0.2"
"25359","-6","7.9","-31.7","0.6","-0.6","0.4"
"25371","-6","7.8","-31.6","0.4","-0.8","0.3"
"25371","-5.4","7.9","-31","0.2","-1","0.2"
"25379","-4.8","8","-30.4","0.1","-1","0"
"25379","-5.3","8.1","-30.5","0","-1","-0.2"
"25387","-5.8","8.2","-30.6","0.2","-1.1","-0.2"
"25391","-5.5","8.2","-30.6","0.4","-1.2","-0.2"
"25399","-5.2","8.2","-30.6","0.3","-1.2","-0.2"
"25399","-5.2","8.4","-30.8","0.2","-1.2","-0.2"
"25408","-5.2","8.6","-31","-0.1","-0.9","-0.3"
"25411","-5.5","8.9","-31","-0.4","-0.6","-0.4"
"25420","-5.8","9.2","-31","-0.7","-0.5","-0.1"
"25420","-6.5","9.1","-31.5","-1","-0.4","0.2"
"25428","-7.2","9","-32","-1.2","-0.2","0.2"
"25428","-6.8","9","-31.7","-1.4","0","0.2"
"25440","-6.4","9","-31.4","-1.5","0.1","0.3"
"25440","-6.5","8.7","-31.4","-1.6","0.2","0.4"
"25449","-6.6","8.4","-31.4","-2","0.3","0.6"
"25449","-6.9","8.5","-31.4","-2.4","0.4","0.8"
"25461","-7.2","8.6","-31.4","-2.7","0.5","0.8"
"25461","-7.2","8.5","-31.3","-3","0.6","0.8"
"25469","-7.2","8.4","-31.2","-3.2","0.5","0.5"
"25469","-7.1","8.2","-31.3","-3.4","0.4","0.2"
"25477","-7","8","-31.4","-3.3","0.2","0.3"
"25481","-7.1","7.9","-31.3","-3.2","0","0.4"
"25490","-7.2","7.8","-31.2","-3.1","-0.2","0.4"
"25490","-7.5","7.8","-31.3","-3","-0.4","0.4"
"25498","-7.8","7.8","-31.4","-2.7","-0.7","0.5"
"25502","-7.9","8","-31.3","-2.4","-1","0.6"
"25510","-8","8.2","-31.2","-1.6","-1.2","0.7"
"25510","-8","8.4","-31.6","-0.8","-1.4","0.8"
"25518","-8","8.6","-32","-0.6","-1.2","0.9"
"25518","-8.4","8.4","-32.1","-0.4","-1","1"
"25530","-8.8","8.2","-32.2","-0.1","-1.1","1.2"
"25530","-8.6","7.8","-32.3","0.2","-1.2","1.4"
"25539","-8.4","7.4","-32.4","0.3","-1.1","1.2"
"25539","-7.8","7.4","-32.3","0.4","-1","1"
"25551","-7.2","7.4","-32.2","0.2","-0.8","1"
"25551","-6.8","7.6","-32.6","0","-0.6","1"
"25559","-6.4","7.8","-33","-0.2","-0.6","0.8"
"25559","-6.5","8.3","-33","-0.4","-0.6","0.6"
"25567","-6.6","8.8","-33","-0.3","-0.7","0.8"
"25571","-6.5","8.9","-32.8","-0.2","-0.8","1"
"25580","-6.4","9","-32.6","-0.5","-0.7","0.9"
"25580","-6.3","9.8","-32.6","-0.8","-0.6","0.8"
"25588","-6.2","10.6","-32.6","-1","-0.8","0.9"
"25592","-6.5","10.9","-32.5","-1.2","-1","1"
"25600","-6.8","11.2","-32.4","-1","-1.2","0.9"
"25600","-6.6","10.5","-32","-0.8","-1.4","0.8"
"25608","-6.4","9.8","-31.6","-1","-1.5","0.7"
"25608","-6.1","8.7","-31.3","-1.2","-1.6","0.6"
"25621","-5.8","7.6","-31","-1.1","-1.5","0.4"
"25621","-5.6","7.7","-31.2","-1","-1.4","0.2"
"25629","-5.4","7.8","-31.4","-0.8","-1.2","0.2"
"25629","-5.7","7.6","-31.6","-0.6","-1","0.2"
"25641","-6","7.4","-31.8","-0.7","-0.6","-0.1"
"25641","-6.1","7.3","-32","-0.8","-0.2","-0.4"
"25649","-6.2","7.2","-32.2","-0.9","0","-0.5"
"25650","-6.6","7.4","-32.4","-1","0.2","-0.6"
"25657","-7","7.6","-32.6","-0.9","0.3","-0.5"
"25661","-7.1","8.3","-32.5","-0.8","0.4","-0.4"
"25670","-7.2","9","-32.4","-1","0.4","-0.5"
"25670","-7","9.1","-32.2","-1.2","0.4","-0.6"
"25678","-6.8","9.2","-32","-1.1","0.7","-0.6"
"25682","-6.8","9.1","-31.9","-1","1","-0.6"
"25690","-6.8","9","-31.8","-0.9","0.9","-0.2"
"25690","-6.8","8.6","-31.7","-0.8","0.8","0.2"
"25699","-6.8","8.2","-31.6","-0.7","0.8","0.1"
"25699","-7","8","-31.8","-0.6","0.8","0"
"25711","-7.2","7.8","-32","-0.6","1","0.1"
"25711","-7.2","7.5","-32.2","-0.6","1.2","0.2"
"25719","-7.2","7.2","-32.4","-0.3","1.4","0.2"
"25719","-7.4","7","-32.5","0","1.6","0.2"
"25727","-7.6","6.8","-32.6","-0.2","1.3","0.2"
"25731","-7.5","6.9","-32.6","-0.4","1","0.2"
"25739","-7.4","7","-32.6","-0.5","0.8","0.3"
"25740","-7.5","7.4","-32.2","-0.6","0.6","0.4"
"25748","-7.6","7.8","-31.8","-0.8","0.7","0.6"
"25752","-7.3","7.6","-31.5","-1","0.8","0.8"
"25760","-7","7.4","-31.2","-0.9","0.6","0.6"
"25760","-7","7.6","-31.3","-0.8","0.4","0.4"
"25768","-7","7.8","-31.4","-0.7","0.3","0.3"
"25768","-6.8","7.9","-30.5","-0.6","0.2","0.2"
"25780","-6.6","8","-29.6","-1","-0.1","0"
"25781","-6.6","7.8","-29.9","-1.4","-0.4","-0.2"
"25789","-6.6","7.6","-30.2","-1.4","-0.2","-0.4"
"25789","-6.5","7.7","-30.2","-1.4","0","-0.6"
"25801","-6.4","7.8","-30.2","-0.9","-0.1","-0.7"
"25801","-6.5","8.4","-29.7","-0.4","-0.2","-0.8"
"25809","-6.6","9","-29.2","-0.5","-0.5","-0.7"
"25809","-6.7","8.6","-29.4","-0.6","-0.8","-0.6"
"25817","-6.8","8.2","-29.6","-0.8","-0.7","-0.4"
"25821","-6.4","8.4","-29.9","-1","-0.6","-0.2"
"25830","-6","8.6","-30.2","-0.6","-0.5","-0.1"
"25830","-6.4","8.7","-29.9","-0.2","-0.4","0"
"25838","-6.8","8.8","-29.6","0.1","-0.5","0.1"
"25842","-6.9","8.5","-30.1","0.4","-0.6","0.2"
"25850","-7","8.2","-30.6","-0.1","-0.4","0.3"
"25850","-6.7","8.2","-31.1","-0.6","-0.2","0.4"
"25858","-6.4","8.2","-31.6","-0.5","0.3","0.5"
"25858","-6.3","8.6","-31.7","-0.4","0.8","0.6"
"25870","-6.2","9","-31.8","-0.2","0.9","0.7"
"25870","-6.6","8.9","-32.4","0","1","0.8"
"25879","-7","8.8","-33","-0.2","1","0.6"
"25879","-6.6","9","-33","-0.4","1","0.4"
"25891","-6.2","9.2","-33","-0.7","1.1","0.4"
"25891","-6.2","9.5","-33","-1","1.2","0.4"
"25899","-6.2","9.8","-33","-0.6","0.9","0.2"
"25899","-6.5","10.1","-32.8","-0.2","0.6","0"
"25907","-6.8","10.4","-32.6","-0.2","0.3","0.1"
"25911","-6.8","9.9","-32.1","-0.2","0","0.2"
"25920","-6.8","9.4","-31.6","-0.5","-0.5","0"
"25920","-6.8","9.4","-31.3","-0.8","-1","-0.2"
"25928","-6.8","9.4","-31","-0.6","-1","-0.1"
"25932","-6.5","9.8","-30.8","-0.4","-1","0"
"25940","-6.2","10.2","-30.6","0.1","-1.2","-0.2"
"25940","-6","10","-30.7","0.6","-1.4","-0.4"
"25948","-5.8","9.8","-30.8","0.8","-1.3","-0.2"
"25949","-6","9.1","-30.9","1","-1.2","0"
"25961","-6.2","8.4","-31","0.8","-1","-0.1"
"25961","-6.4","8.8","-31.1","0.6","-0.8","-0.2"
"25969","-6.6","9.2","-31.2","0.9","-0.7","-0.1"
"25969","-7","9.7","-31.4","1.2","-0.6","0"
"25981","-7.4","10.2","-31.6","1.3","-0.5","0"
"25981","-7.5","9.8","-31.4","1.4","-0.4","0"
"25989","-7.6","9.4","-31.2","1.3","-0.6","-0.1"
"25989","-7.6","9.5","-31.1","1.2","-0.8","-0.2"
"25997","-7.6","9.6","-31","0.8","-0.7","-0.1"
"26001","-7.4","9.9","-31.4","0.4","-0.6","0"
"26010","-7.2","10.2","-31.8","0.9","-0.4","0.1"
"26010","-7","9.7","-31.9","1.4","-0.2","0.2"
"26018","-6.8","9.2","-32","1.1","0.2","0"
"26022","-6.7","8.4","-32","0.8","0.6","-0.2"
"26030","-6.6","7.6","-32","0.2","0.8","-0.1"
"26030","-6.6","7.5","-32.4","-0.4","1","0"
"26038","-6.6","7.4","-32.8","-0.4","1.4","0.2"
"26042","-6.6","7.2","-32.8","-0.4","1.8","0.4"
"26051","-6.6","7","-32.8","-0.2","1.6","0.1"
"26051","-6.7","6.5","-32.9","0","1.4","-0.2"
"26059","-6.8","6","-33","-0.6","1","-0.1"
"26059","-6.8","6","-32.7","-1.2","0.6","0"
"26071","-6.8","6","-32.4","-1.3","0.3","0"
"26071","-6.6","6.2","-32.4","-1.4","0","0"
"26080","-6.4","6.4","-32.4","-1","-0.2","0.1"
"26080","-6.4","6.4","-31.2","-0.6","-0.4","0.2"
"26092","-6.4","6.4","-30","-0.8","-0.6","-0.1"
"26092","-6.3","6.1","-30","-1","-0.8","-0.4"
"26100","-6.2","5.8","-30","-1.3","-0.7","-0.3"
"26100","-5.9","6","-30","-1.6","-0.6","-0.2"
"26108","-5.6","6.2","-30","-1.4","-0.3","-0.4"
"26112","-4.9","6.6","-30.2","-1.2","0","-0.6"
"26120","-4.2","7","-30.4","-0.7","-0.2","-0.5"
"26121","-5.4","7.3","-31.1","-0.2","-0.4","-0.4"
"26129","-6.6","7.6","-31.8","-0.2","-0.3","-0.4"
"26132","-5.9","8.2","-32.6","-0.2","-0.2","-0.4"
"26141","-5.2","8.8","-33.4","0.1","-0.3","0"
"26141","-6","9.6","-33.4","0.4","-0.4","0.4"
"26149","-6.8","10.4","-33.4","0.6","-0.5","0.3"
"26149","-6.8","11.1","-33.1","0.8","-0.6","0.2"
"26161","-6.8","11.8","-32.8","1.2","-0.6","0.4"
"26161","-7.3","12","-32.7","1.6","-0.6","0.6"
"26170","-7.8","12.2","-32.6","1.6","-0.3","0.7"
"26170","-6.8","12.1","-31.9","1.6","0","0.8"
"26182","-5.8","12","-31.2","2","0","0.5"
"26182","-6.5","11","-31.3","2.4","0","0.2"
"26190","-7.2","10","-31.4","2.2","0","0.1"
"26190","-6.9","9","-31.3","2","0","0"
"26198","-6.6","8","-31.2","1.9","0.2","0.2"
"26202","-6.6","7","-31.4","1.8","0.4","0.4"
"26210","-6.6","6","-31.6","1.2","0.3","0.2"
"26211","-6.4","5.9","-31.6","0.6","0.2","0"
"26219","-6.2","5.8","-31.6","0.7","0","0"
"26223","-6.4","5.5","-31.8","0.8","-0.2","0"
"26231","-6.6","5.2","-32","0.5","-0.6","0.2"
"26231","-6.8","5.7","-32.3","0.2","-1","0.4"
"26239","-7","6.2","-32.6","0.4","-0.9","0.6"
"26239","-6.7","7.3","-32.6","0.6","-0.8","0.8"
"26251","-6.4","8.4","-32.6","0.8","-0.8","0.7"
"26251","-6.7","9.1","-32.8","1","-0.8","0.6"
"26260","-7","9.8","-33","1.2","-0.8","0.7"
"26260","-7.6","9.6","-32.9","1.4","-0.8","0.8"
"26272","-8.2","9.4","-32.8","1.1","-0.7","0.8"
"26272","-7.7","9.3","-32.5","0.8","-0.6","0.8"
"26280","-7.2","9.2","-32.2","0.7","-0.5","0.9"
"26280","-6.8","9.4","-32","0.6","-0.4","1"
"26292","-6.4","9.6","-31.8","0.3","-0.1","0.7"
"26292","-6.5","9","-31.6","0","0.2","0.4"
"26301","-6.6","8.4","-31.4","-0.3","0.2","0.5"
"26301","-6.4","7.8","-31.2","-0.6","0.2","0.6"
"26309","-6.2","7.2","-31","-0.5","0.1","0.5"
"26313","-6","7.3","-31.3","-0.4","0","0.4"
"26321","-5.8","7.4","-31.6","-0.1","0","0.2"
"26321","-5.7","7.9","-31.5","0.2","0","0"
"26329","-5.6","8.4","-31.4","0.3","0.1","-0.2"
"26333","-5.9","8.2","-31.7","0.4","0.2","-0.4"
"26342","-6.2","8","-32","0.3","-0.1","-0.3"
"26342","-5.6","8.1","-31.9","0.2","-0.4","-0.2"
"26350","-5","8.2","-31.8","0.4","-0.6","-0.4"
"26350","-4.9","8.8","-31.8","0.6","-0.8","-0.6"
"26362","-4.8","9.4","-31.8","0.6","-0.7","-0.6"
"26362","-4.9","9.5","-31.8","0.6","-0.6","-0.6"
"26370","-5","9.6","-31.8","0.2","-0.6","-0.4"
"26370","-5.5","9.2","-32","-0.2","-0.6","-0.2"
"26378","-6","8.8","-32.2","-0.5","-0.5","0"
"26382","-6.1","8.7","-32.3","-0.8","-0.4","0.2"
"26391","-6.2","8.6","-32.4","-0.5","-0.2","0.2"
"26391","-6.6","8.6","-32.8","-0.2","0","0.2"
"26399","-7","8.6","-33.2","-0.3","0","0.2"
"26403","-7.1","8.4","-33","-0.4","0","0.2"
"26411","-7.2","8.2","-32.8","-0.6","0.1","0.1"
"26411","-6.9","7.9","-32.6","-0.8","0.2","0"
"26419","-6.6","7.6","-32.4","-0.8","0.1","0"
"26420","-6.4","8","-32.3","-0.8","0","0"
"26432","-6.2","8.4","-32.2","-0.3","-0.1","-0.2"
"26432","-6.5","8.7","-32","0.2","-0.2","-0.4"
"26440","-6.8","9","-31.8","0.1","-0.3","-0.3"
"26440","-7.4","9.1","-32","0","-0.4","-0.2"
"26452","-8","9.2","-32.2","-0.2","-0.4","-0.1"
"26452","-7.9","9.1","-32","-0.4","-0.4","0"
"26460","-7.8","9","-31.8","-0.2","-0.4","0.1"
"26460","-7.8","9.2","-32.1","0","-0.4","0.2"
"26472","-7.8","9.4","-32.4","0.2","-0.3","-0.1"
"26473","-7.5","8.8","-32.7","0.4","-0.2","-0.4"
"26481","-7.2","8.2","-33","0.2","-0.1","-0.4"
"26481","-6.7","7.5","-32.6","0","0","-0.4"
"26489","-6.2","6.8","-32.2","-0.3","0.1","-0.4"
"26493","-5.8","6.5","-31.9","-0.6","0.2","-0.4"
"26501","-5.4","6.2","-31.6","-0.6","0.7","-0.3"
"26501","-5.7","6.5","-31.9","-0.6","1.2","-0.2"
"26509","-6","6.8","-32.2","-0.4","1","-0.2"
"26513","-6.3","7.3","-32.2","-0.2","0.8","-0.2"
"26522","-6.6","7.8","-32.2","-0.3","0.9","-0.2"
"26522","-6.9","8.3","-32.1","-0.4","1","-0.2"
"26530","-7.2","8.8","-32","-1","0.9","-0.1"
"26530","-7.3","9.6","-32.3","-1.6","0.8","0"
"26542","-7.4","10.4","-32.6","-1.8","0.7","-0.1"
"26542","-7","10.8","-32.7","-2","0.6","-0.2"
"26550","-6.6","11.2","-32.8","-1.9","0.3","-0.2"
"26551","-6.4","10.8","-32.7","-1.8","0","-0.2"
"26563","-6.2","10.4","-32.6","-2.2","0.1","-0.2"
"26563","-6.3","9.9","-32.4","-2.6","0.2","-0.2"
"26571","-6.4","9.4","-32.2","-2.8","-0.1","-0.2"
"26571","-6.5","9.6","-32.2","-3","-0.4","-0.2"
"26579","-6.6","9.8","-32.2","-2.8","-0.4","-0.2"
"26583","-6.8","9.4","-32.3","-2.6","-0.4","-0.2"
"26591","-7","9","-32.4","-2.3","-0.5","-0.1"
"26592","-7.1","8.5","-32.4","-2","-0.6","0"
"26600","-7.2","8","-32.4","-1.7","-0.7","0.1"
"26603","-7","8.1","-32.6","-1.4","-0.8","0.2"
"26612","-6.8","8.2","-32.8","-1.2","-0.8","0.1"
"26612","-6.3","8.3","-32.6","-1","-0.8","0"
"26620","-5.8","8.4","-32.4","-0.9","-0.9","0.2"
"26624","-5.6","8.2","-32.3","-0.8","-1","0.4"
"26632","-5.4","8","-32.2","-0.5","-0.9","0.4"
"26633","-5.4","8","-32.1","-0.2","-0.8","0.4"
"26641","-5.4","8","-32","-0.3","-0.7","0.2"
"26641","-5.8","8.1","-32.1","-0.4","-0.6","0"
"26653","-6.2","8.2","-32.2","-1.1","-0.8","-0.4"
"26653","-6.5","7.9","-32","-1.8","-1","-0.8"
"26661","-6.8","7.6","-31.8","-2","-1.2","-0.6"
"26661","-6.9","7.3","-31.9","-2.2","-1.4","-0.4"
"26669","-7","7","-32","-2.1","-1","-0.6"
"26673","-7","7","-32","-2","-0.6","-0.8"
"26682","-7","7","-32","-2","-0.3","-0.8"
"26682","-6.8","7.1","-32","-2","0","-0.8"
"26690","-6.6","7.2","-32","-1.6","-0.3","-0.8"
"26694","-6.3","7.4","-31.9","-1.2","-0.6","-0.8"
"26702","-6","7.6","-31.8","-0.6","-0.5","-0.5"
"26702","-6.1","7.9","-31.9","0","-0.4","-0.2"
"26710","-6.2","8.2","-32","-0.1","0","-0.1"
"26710","-6.4","8.4","-32","-0.2","0.4","0"
"26723","-6.6","8.6","-32","-0.5","0.4","0.4"
"26723","-6.8","8.1","-32.1","-0.8","0.4","0.8"
"26731","-7","7.6","-32.2","-0.7","0.2","0.9"
"26731","-7.1","7.3","-32.2","-0.6","0","1"
"26743","-7.2","7","-32.2","-0.8","0.1","1.3"
"26743","-7.3","6.5","-32.2","-1","0.2","1.6"
"26751","-7.4","6","-32.2","-1.5","0.3","1.6"
"26751","-7.1","5.5","-32.1","-2","0.4","1.6"
"26763","-6.8","5","-32","-1.9","0","1.5"
"26763","-6.8","5.3","-32.2","-1.8","-0.4","1.4"
"26772","-6.8","5.6","-32.4","-1.5","-0.7","1.2"
"26772","-6.7","6.3","-32.1","-1.2","-1","1"
"26780","-6.6","7","-31.8","-1.3","-1.1","0.9"
"26784","-6.5","7.1","-31.8","-1.4","-1.2","0.8"
"26792","-6.4","7.2","-31.8","-1.5","-0.9","0.7"
"26792","-6.3","7.9","-31.8","-1.6","-0.6","0.6"
"26800","-6.2","8.6","-31.8","-1.3","-0.5","0.6"
"26804","-6.3","9.7","-31.9","-1","-0.4","0.6"
"26813","-6.4","10.8","-32","-0.7","-0.2","0.2"
"26813","-6.3","11.1","-31.9","-0.4","0","-0.2"
"26821","-6.2","11.4","-31.8","0","0","0"
"26821","-6.3","11.7","-31.8","0.4","0","0.2"
"26833","-6.4","12","-31.8","0.2","0","0.3"
"26833","-6.3","12.1","-31.6","0","0","0.4"
"26841","-6.2","12.2","-31.4","0","-0.1","0.4"
"26841","-6.1","11.7","-31","0","-0.2","0.4"
"26853","-6","11.2","-30.6","0.3","-0.1","0.4"
"26853","-5.9","10.4","-30.2","0.6","0","0.4"
"26862","-5.8","9.6","-29.8","0.6","0.2","0.8"
"26862","-5.7","8.7","-29.8","0.6","0.4","1.2"
"26870","-5.6","7.8","-29.8","0.2","0.5","0.9"
"26874","-5.4","6.8","-30","-0.2","0.6","0.6"
"26882","-5.2","5.8","-30.2","-0.1","0.6","0.6"
"26882","-5.8","5.4","-30.3","0","0.6","0.6"
"26890","-6.4","5","-30.4","0.4","0.6","0.6"
"26894","-6.6","5.2","-30.7","0.8","0.6","0.6"
"26903","-6.8","5.4","-31","0.6","0.3","0.7"
"26903","-6.9","5.7","-31.3","0.4","0","0.8"
"26911","-7","6","-31.6","0.5","-0.3","0.8"
"26915","-6.8","6.3","-31.3","0.6","-0.6","0.8"
"26923","-6.6","6.6","-31","0.8","-0.5","0.9"
"26923","-6.8","7.3","-31.1","1","-0.4","1"
"26931","-7","8","-31.2","1.2","-0.5","0.8"
"26932","-6.5","8.9","-31.3","1.4","-0.6","0.6"
"26944","-6","9.8","-31.4","1.3","-0.5","0.7"
"26944","-6.1","10.1","-31.3","1.2","-0.4","0.8"
"26952","-6.2","10.4","-31.2","1.1","-0.1","0.6"
"26952","-6.4","10.6","-31.1","1","0.2","0.4"
"26960","-6.6","10.8","-31","0.6","0.5","0.3"
"26964","-7.1","10.7","-31.4","0.2","0.8","0.2"
"26972","-7.6","10.6","-31.8","0.2","0.8","0.3"
"26973","-7.4","10.3","-31.7","0.2","0.8","0.4"
"26981","-7.2","10","-31.6","0.3","0.9","0.4"
"26985","-7.4","9.4","-31.6","0.4","1","0.4"
"26993","-7.6","8.8","-31.6","0.2","0.9","0.3"
"26993","-7.4","8.2","-31.6","0","0.8","0.2"
"27001","-7.2","7.6","-31.6","0.1","0.7","0.2"
"27001","-7","7.3","-31.9","0.2","0.6","0.2"
"27013","-6.8","7","-32.2","0.2","0.4","0.3"
"27013","-6.4","7.4","-31.9","0.2","0.2","0.4"
"27022","-6","7.8","-31.6","0.1","0.2","0.3"
"27022","-5.9","8","-31.7","0","0.2","0.2"
"27034","-5.8","8.2","-31.8","0.1","0.2","0.3"
"27034","-5.7","8.2","-31.8","0.2","0.2","0.4"
"27042","-5.6","8.2","-31.8","0.5","0.6","0.3"
"27042","-5.6","8.6","-32.2","0.8","1","0.2"
"27054","-5.6","9","-32.6","0.8","0.9","0.1"
"27054","-5.7","9.2","-32.4","0.8","0.8","0"
"27063","-5.8","9.4","-32.2","0.9","0.8","-0.2"
"27063","-6.1","9.1","-32.6","1","0.8","-0.4"
"27071","-6.4","8.8","-33","0.9","0.7","-0.5"
"27075","-6.5","8.7","-32.8","0.8","0.6","-0.6"
"27083","-6.6","8.6","-32.6","0.8","0.5","-0.6"
"27083","-6.6","8.7","-32.8","0.8","0.4","-0.6"
"27091","-6.6","8.8","-33","0.5","0.2","-0.7"
"27095","-6.7","8.7","-32.8","0.2","0","-0.8"
"27103","-6.8","8.6","-32.6","0.1","0.2","-0.8"
"27103","-6.5","8.9","-32.6","0","0.4","-0.8"
"27112","-6.2","9.2","-32.6","0","0.2","-0.8"
"27112","-6","9.4","-32.5","0","0","-0.8"
"27124","-5.8","9.6","-32.4","0.1","0.3","-0.7"
"27124","-5.7","9.6","-32.5","0.2","0.6","-0.6"
"27132","-5.6","9.6","-32.6","-0.1","0.6","-0.5"
"27132","-5.8","9.2","-32.4","-0.4","0.6","-0.4"
"27144","-6","8.8","-32.2","-0.5","0.5","-0.1"
"27144","-6.2","8.5","-31.9","-0.6","0.4","0.2"
"27153","-6.4","8.2","-31.6","-0.3","0.3","0.2"
"27153","-6.9","7.4","-31.4","0","0.2","0.2"
"27161","-7.4","6.6","-31.2","0.2","0.5","0.2"
"27165","-7.4","6.1","-31.3","0.4","0.8","0.2"
"27173","-7.4","5.6","-31.4","0.3","0.5","-0.1"
"27173","-7","5.8","-31.3","0.2","0.2","-0.4"
"27181","-6.6","6","-31.2","0.3","0.2","-0.8"
"27185","-6.1","6.8","-31.4","0.4","0.2","-1.2"
"27194","-5.6","7.6","-31.6","0.3","-0.1","-1.2"
"27194","-5.1","8.2","-31.9","0.2","-0.4","-1.2"
"27202","-4.6","8.8","-32.2","-0.1","-0.3","-1"
"27202","-4.1","9.4","-32.5","-0.4","-0.2","-0.8"
"27214","-3.6","10","-32.8","-0.7","-0.1","-0.6"
"27214","-3.5","11.8","-32.2","-1","0","-0.4"
"27222","-3.4","13.6","-31.6","-0.6","0.4","-0.1"
"27222","-4.5","16.9","-32.6","-0.2","0.8","0.2"
"27234","-5.6","20.2","-33.6","-1.6","1.4","0.9"
"27234","-4.8","14.3","-31.9","-3","2","1.6"
"27243","-4","8.4","-30.2","-4.1","2.7","1.8"
"27243","-4.7","7.8","-30.5","-5.2","3.4","2"
"27251","-5.4","7.2","-30.8","-8.5","3","2"
"27255","-6.1","6.6","-31.1","-11.8","2.6","2"
"27263","-6.8","6","-31.4","-12.1","2.3","2"
"27263","-7.1","4","-31.8","-12.4","2","2"
"27271","-7.4","2","-32.2","-11.3","1.5","2"
"27275","-6.1","-3.6","-30.4","-10.2","1","2"
"27283","-4.8","-9.2","-28.6","-10.1","0.5","1.3"
"27284","-7.7","-1.5","-30.9","-10","0","0.6"
"27292","-10.6","6.2","-33.2","-9.6","-0.8","0.2"
"27296","-9.5","10","-33.2","-9.2","-1.6","-0.2"
"27300","-8.4","13.8","-33.2","-4.1","-1","-0.1"
"27300","-7.3","17.6","-33.2","1","-0.4","0"
"27312","-6.2","21.4","-33.2","1.8","-0.2","-0.2"
"27312","-7.4","20.8","-33.9","2.6","0","-0.4"
"27325","-8.6","20.2","-34.6","0","0.5","-0.6"
