Time;X-Acceleration;Y-Acceleration;Z-Acceleration;;X-Velocity;Y-Velocity;Z-Velocity;;X-distance;Y-distance;Z-distance;;Time;RAW X;RAW Y;RAW Z
0,881;-0,01050;-0,02031;-0,32442;;-0,01547;-0,01125;-0,28500;;-0,00682;-0,00508;-0,12532;;1881;-1,07;-2,07;-33,07
0,885;-0,01050;-0,02031;-0,32442;;-0,01551;-0,01133;-0,28629;;-0,00688;-0,00513;-0,12646;;1885;-1,07;-2,07;-33,07
0,893;-0,02031;-0,02031;-0,32442;;-0,01563;-0,01150;-0,28889;;-0,00700;-0,00522;-0,12877;;1893;-2,07;-2,07;-33,07
0,893;-0,02031;-0,02031;-0,32442;;-0,01563;-0,01150;-0,28889;;-0,00700;-0,00522;-0,12877;;1893;-2,07;-2,07;-33,07
0,901;-0,01050;-0,01050;-0,32442;;-0,01575;-0,01162;-0,29148;;-0,00713;-0,00531;-0,13109;;1901;-1,07;-1,07;-33,07
0,901;-0,01050;-0,01050;-0,32442;;-0,01575;-0,01162;-0,29148;;-0,00713;-0,00531;-0,13109;;1901;-1,07;-1,07;-33,07
0,913;-0,02031;-0,02031;-0,33423;;-0,01594;-0,01180;-0,29544;;-0,00732;-0,00545;-0,13461;;1913;-2,07;-2,07;-34,07
0,913;-0,02031;-0,02031;-0,33423;;-0,01594;-0,01180;-0,29544;;-0,00732;-0,00545;-0,13461;;1913;-2,07;-2,07;-34,07
0,922;-0,02031;-0,01050;-0,33423;;-0,01612;-0,01194;-0,29844;;-0,00746;-0,00556;-0,13728;;1922;-2,07;-1,07;-34,07
0,922;-0,02031;-0,01050;-0,33423;;-0,01612;-0,01194;-0,29844;;-0,00746;-0,00556;-0,13728;;1922;-2,07;-1,07;-34,07
0,934;-0,01050;-0,02031;-0,30480;;-0,01631;-0,01213;-0,30228;;-0,00766;-0,00570;-0,14088;;1934;-1,07;-2,07;-31,07
0,934;-0,01050;-0,02031;-0,30480;;-0,01631;-0,01213;-0,30228;;-0,00766;-0,00570;-0,14088;;1934;-1,07;-2,07;-31,07
0,942;-0,02031;-0,02031;-0,31461;;-0,01643;-0,01229;-0,30476;;-0,00779;-0,00580;-0,14331;;1942;-2,07;-2,07;-32,07
0,942;-0,02031;-0,02031;-0,31461;;-0,01643;-0,01229;-0,30476;;-0,00779;-0,00580;-0,14331;;1942;-2,07;-2,07;-32,07
0,954;-0,00069;-0,00069;-0,33423;;-0,01656;-0,01242;-0,30865;;-0,00799;-0,00595;-0,14699;;1954;-0,07;-0,07;-34,07
0,954;-0,00069;-0,00069;-0,33423;;-0,01656;-0,01242;-0,30865;;-0,00799;-0,00595;-0,14699;;1954;-0,07;-0,07;-34,07
0,963;-0,02031;-0,02031;-0,31461;;-0,01665;-0,01251;-0,31157;;-0,00813;-0,00606;-0,14978;;1963;-2,07;-2,07;-32,07
0,963;-0,02031;-0,02031;-0,31461;;-0,01665;-0,01251;-0,31157;;-0,00813;-0,00606;-0,14978;;1963;-2,07;-2,07;-32,07
0,971;-0,02031;-0,02031;-0,29499;;-0,01681;-0,01267;-0,31401;;-0,00827;-0,00616;-0,15229;;1971;-2,07;-2,07;-30,07
0,975;-0,02031;-0,02031;-0,29499;;-0,01689;-0,01275;-0,31519;;-0,00834;-0,00621;-0,15355;;1975;-2,07;-2,07;-30,07
0,983;-0,01050;-0,01050;-0,33423;;-0,01702;-0,01288;-0,31770;;-0,00847;-0,00632;-0,15608;;1983;-1,07;-1,07;-34,07
0,983;-0,01050;-0,01050;-0,33423;;-0,01702;-0,01288;-0,31770;;-0,00847;-0,00632;-0,15608;;1983;-1,07;-1,07;-34,07
0,991;-0,01050;-0,03993;-0,30480;;-0,01710;-0,01308;-0,32026;;-0,00861;-0,00642;-0,15863;;1991;-1,07;-4,07;-31,07
0,995;-0,01050;-0,03993;-0,30480;;-0,01714;-0,01324;-0,32148;;-0,00868;-0,00647;-0,15991;;1995;-1,07;-4,07;-31,07
1,003;-0,02031;-0,02031;-0,31461;;-0,01727;-0,01348;-0,32396;;-0,00881;-0,00658;-0,16249;;2003;-2,07;-2,07;-32,07
1,004;-0,02031;-0,02031;-0,31461;;-0,01729;-0,01350;-0,32427;;-0,00883;-0,00659;-0,16282;;2004;-2,07;-2,07;-32,07
1,012;-0,02031;-0,00069;-0,33423;;-0,01745;-0,01358;-0,32687;;-0,00897;-0,00670;-0,16542;;2012;-2,07;-0,07;-34,07
1,012;-0,02031;-0,00069;-0,33423;;-0,01745;-0,01358;-0,32687;;-0,00897;-0,00670;-0,16542;;2012;-2,07;-0,07;-34,07
1,024;-0,02031;-0,02031;-0,31461;;-0,01769;-0,01371;-0,33076;;-0,00918;-0,00686;-0,16937;;2024;-2,07;-2,07;-32,07
1,024;-0,02031;-0,02031;-0,31461;;-0,01769;-0,01371;-0,33076;;-0,00918;-0,00686;-0,16937;;2024;-2,07;-2,07;-32,07
1,032;-0,02031;-0,02031;-0,30480;;-0,01786;-0,01387;-0,33324;;-0,00932;-0,00697;-0,17202;;2032;-2,07;-2,07;-31,07
1,032;-0,02031;-0,02031;-0,30480;;-0,01786;-0,01387;-0,33324;;-0,00932;-0,00697;-0,17202;;2032;-2,07;-2,07;-31,07
1,044;-0,03012;-0,01050;-0,31461;;-0,01816;-0,01406;-0,33695;;-0,00954;-0,00714;-0,17605;;2044;-3,07;-1,07;-32,07
1,044;-0,03012;-0,01050;-0,31461;;-0,01816;-0,01406;-0,33695;;-0,00954;-0,00714;-0,17605;;2044;-3,07;-1,07;-32,07
1,053;-0,02031;-0,00069;-0,33423;;-0,01838;-0,01411;-0,33987;;-0,00970;-0,00727;-0,17909;;2053;-2,07;-0,07;-34,07
1,053;-0,02031;-0,00069;-0,33423;;-0,01838;-0,01411;-0,33987;;-0,00970;-0,00727;-0,17909;;2053;-2,07;-0,07;-34,07
1,061;-0,02031;-0,03993;-0,34404;;-0,01855;-0,01427;-0,34259;;-0,00985;-0,00738;-0,18182;;2061;-2,07;-4,07;-35,07
1,065;-0,02031;-0,03993;-0,34404;;-0,01863;-0,01443;-0,34396;;-0,00993;-0,00744;-0,18319;;2065;-2,07;-4,07;-35,07
1,073;-0,02031;-0,02031;-0,32442;;-0,01879;-0,01467;-0,34664;;-0,01008;-0,00756;-0,18596;;2073;-2,07;-2,07;-33,07
1,074;-0,02031;-0,02031;-0,32442;;-0,01881;-0,01469;-0,34696;;-0,01009;-0,00757;-0,18630;;2074;-2,07;-2,07;-33,07
1,081;-0,02031;0,00912;-0,32442;;-0,01895;-0,01473;-0,34923;;-0,01023;-0,00767;-0,18874;;2081;-2,07;0,93;-33,07
1,085;-0,02031;0,00912;-0,32442;;-0,01903;-0,01469;-0,35053;;-0,01030;-0,00773;-0,19014;;2085;-2,07;0,93;-33,07
1,094;-0,01050;-0,03012;-0,32442;;-0,01917;-0,01479;-0,35345;;-0,01047;-0,00787;-0,19331;;2094;-1,07;-3,07;-33,07
1,094;-0,01050;-0,03012;-0,32442;;-0,01917;-0,01479;-0,35345;;-0,01047;-0,00787;-0,19331;;2094;-1,07;-3,07;-33,07
1,102;-0,02031;-0,03012;-0,31461;;-0,01930;-0,01503;-0,35600;;-0,01063;-0,00798;-0,19615;;2102;-2,07;-3,07;-32,07
1,106;-0,02031;-0,03012;-0,31461;;-0,01938;-0,01515;-0,35726;;-0,01071;-0,00805;-0,19757;;2106;-2,07;-3,07;-32,07
1,114;-0,02031;0,00912;-0,32442;;-0,01954;-0,01523;-0,35982;;-0,01086;-0,00817;-0,20044;;2114;-2,07;0,93;-33,07
1,114;-0,02031;0,00912;-0,32442;;-0,01954;-0,01523;-0,35982;;-0,01086;-0,00817;-0,20044;;2114;-2,07;0,93;-33,07
1,122;-0,02031;-0,00069;-0,30480;;-0,01970;-0,01520;-0,36234;;-0,01102;-0,00829;-0,20333;;2122;-2,07;-0,07;-31,07
1,122;-0,02031;-0,00069;-0,30480;;-0,01970;-0,01520;-0,36234;;-0,01102;-0,00829;-0,20333;;2122;-2,07;-0,07;-31,07
1,134;-0,02031;-0,03012;-0,31461;;-0,01995;-0,01538;-0,36605;;-0,01126;-0,00847;-0,20770;;2134;-2,07;-3,07;-32,07
1,135;-0,02031;-0,03012;-0,31461;;-0,01997;-0,01541;-0,36637;;-0,01128;-0,00849;-0,20807;;2135;-2,07;-3,07;-32,07
1,143;-0,02031;-0,01050;-0,32442;;-0,02013;-0,01558;-0,36892;;-0,01144;-0,00861;-0,21101;;2143;-2,07;-1,07;-33,07
1,143;-0,02031;-0,01050;-0,32442;;-0,02013;-0,01558;-0,36892;;-0,01144;-0,00861;-0,21101;;2143;-2,07;-1,07;-33,07
1,155;-0,02031;0,01893;-0,36366;;-0,02037;-0,01553;-0,37305;;-0,01168;-0,00880;-0,21546;;2155;-2,07;1,93;-37,07
1,155;-0,02031;0,01893;-0,36366;;-0,02037;-0,01553;-0,37305;;-0,01168;-0,00880;-0,21546;;2155;-2,07;1,93;-37,07
1,163;-0,02031;-0,02031;-0,32442;;-0,02053;-0,01553;-0,37580;;-0,01184;-0,00892;-0,21845;;2163;-2,07;-2,07;-33,07
1,163;-0,02031;-0,02031;-0,32442;;-0,02053;-0,01553;-0,37580;;-0,01184;-0,00892;-0,21845;;2163;-2,07;-2,07;-33,07
1,171;0,00912;-0,03993;-0,31461;;-0,02058;-0,01577;-0,37836;;-0,01201;-0,00905;-0,22147;;2171;0,93;-4,07;-32,07
1,175;0,00912;-0,03993;-0,31461;;-0,02054;-0,01593;-0,37962;;-0,01209;-0,00911;-0,22299;;2175;0,93;-4,07;-32,07
1,184;-0,04974;-0,00069;-0,30480;;-0,02073;-0,01612;-0,38241;;-0,01228;-0,00925;-0,22642;;2184;-5,07;-0,07;-31,07
1,184;-0,04974;-0,00069;-0,30480;;-0,02073;-0,01612;-0,38241;;-0,01228;-0,00925;-0,22642;;2184;-5,07;-0,07;-31,07
1,192;-0,02031;-0,00069;-0,35385;;-0,02101;-0,01612;-0,38504;;-0,01244;-0,00938;-0,22949;;2192;-2,07;-0,07;-36,07
1,196;-0,02031;-0,00069;-0,35385;;-0,02109;-0,01612;-0,38646;;-0,01253;-0,00945;-0,23103;;2196;-2,07;-0,07;-36,07
1,204;-0,03012;-0,03993;-0,31461;;-0,02129;-0,01629;-0,38913;;-0,01270;-0,00958;-0,23413;;2204;-3,07;-4,07;-32,07
1,205;-0,03012;-0,03993;-0,31461;;-0,02132;-0,01633;-0,38944;;-0,01272;-0,00959;-0,23452;;2205;-3,07;-4,07;-32,07
1,212;-0,02031;0,00912;-0,32442;;-0,02150;-0,01643;-0,39168;;-0,01287;-0,00971;-0,23725;;2212;-2,07;0,93;-33,07
1,213;-0,02031;0,00912;-0,32442;;-0,02152;-0,01642;-0,39201;;-0,01289;-0,00973;-0,23765;;2213;-2,07;0,93;-33,07
1,224;-0,01050;0,00912;-0,31461;;-0,02169;-0,01632;-0,39552;;-0,01313;-0,00991;-0,24198;;2224;-1,07;0,93;-32,07
1,225;-0,01050;0,00912;-0,31461;;-0,02170;-0,01632;-0,39583;;-0,01315;-0,00992;-0,24237;;2225;-1,07;0,93;-32,07
1,233;-0,02031;-0,04974;-0,30480;;-0,02182;-0,01648;-0,39831;;-0,01332;-0,01005;-0,24555;;2233;-2,07;-5,07;-31,07
1,233;-0,02031;-0,04974;-0,30480;;-0,02182;-0,01648;-0,39831;;-0,01332;-0,01005;-0,24555;;2233;-2,07;-5,07;-31,07
1,245;-0,01050;-0,03012;-0,32442;;-0,02200;-0,01696;-0,40209;;-0,01359;-0,01025;-0,25035;;2245;-1,07;-3,07;-33,07
1,245;-0,01050;-0,03012;-0,32442;;-0,02200;-0,01696;-0,40209;;-0,01359;-0,01025;-0,25035;;2245;-1,07;-3,07;-33,07
1,253;-0,03993;-0,00069;-0,34404;;-0,02221;-0,01708;-0,40476;;-0,01376;-0,01039;-0,25358;;2253;-4,07;-0,07;-35,07
1,254;-0,03993;-0,00069;-0,34404;;-0,02225;-0,01708;-0,40511;;-0,01378;-0,01041;-0,25398;;2254;-4,07;-0,07;-35,07
1,262;-0,02031;-0,03993;-0,32442;;-0,02249;-0,01724;-0,40778;;-0,01396;-0,01054;-0,25724;;2262;-2,07;-4,07;-33,07
1,265;-0,02031;-0,03993;-0,32442;;-0,02255;-0,01736;-0,40875;;-0,01403;-0,01060;-0,25846;;2265;-2,07;-4,07;-33,07
1,274;-0,02031;-0,02031;-0,31461;;-0,02273;-0,01763;-0,41163;;-0,01423;-0,01075;-0,26215;;2274;-2,07;-2,07;-32,07
1,274;-0,02031;-0,02031;-0,31461;;-0,02273;-0,01763;-0,41163;;-0,01423;-0,01075;-0,26215;;2274;-2,07;-2,07;-32,07
1,282;-0,01050;-0,02031;-0,31461;;-0,02285;-0,01780;-0,41414;;-0,01442;-0,01090;-0,26545;;2282;-1,07;-2,07;-32,07
1,286;-0,01050;-0,02031;-0,31461;;-0,02290;-0,01788;-0,41540;;-0,01451;-0,01097;-0,26711;;2286;-1,07;-2,07;-32,07
1,294;-0,02031;-0,01050;-0,31461;;-0,02302;-0,01800;-0,41792;;-0,01469;-0,01111;-0,27045;;2294;-2,07;-1,07;-32,07
1,294;-0,02031;-0,01050;-0,31461;;-0,02302;-0,01800;-0,41792;;-0,01469;-0,01111;-0,27045;;2294;-2,07;-1,07;-32,07
1,302;-0,01050;-0,03993;-0,31461;;-0,02314;-0,01820;-0,42044;;-0,01488;-0,01125;-0,27380;;2302;-1,07;-4,07;-32,07
1,303;-0,01050;-0,03993;-0,31461;;-0,02315;-0,01824;-0,42075;;-0,01490;-0,01127;-0,27422;;2303;-1,07;-4,07;-32,07
1,314;-0,02031;-0,02031;-0,33423;;-0,02332;-0,01857;-0,42432;;-0,01516;-0,01148;-0,27887;;2314;-2,07;-2,07;-34,07
1,315;-0,02031;-0,02031;-0,33423;;-0,02334;-0,01859;-0,42465;;-0,01518;-0,01149;-0,27929;;2315;-2,07;-2,07;-34,07
1,323;-0,00069;-0,01050;-0,32442;;-0,02343;-0,01872;-0,42729;;-0,01537;-0,01164;-0,28270;;2323;-0,07;-1,07;-33,07
1,323;-0,00069;-0,01050;-0,32442;;-0,02343;-0,01872;-0,42729;;-0,01537;-0,01164;-0,28270;;2323;-0,07;-1,07;-33,07
1,335;-0,02031;-0,03993;-0,32442;;-0,02355;-0,01902;-0,43118;;-0,01565;-0,01187;-0,28785;;2335;-2,07;-4,07;-33,07
1,335;-0,02031;-0,03993;-0,32442;;-0,02355;-0,01902;-0,43118;;-0,01565;-0,01187;-0,28785;;2335;-2,07;-4,07;-33,07
1,343;-0,01050;-0,03993;-0,29499;;-0,02368;-0,01934;-0,43366;;-0,01584;-0,01202;-0,29131;;2343;-1,07;-4,07;-30,07
1,344;-0,01050;-0,03993;-0,29499;;-0,02369;-0,01938;-0,43395;;-0,01586;-0,01204;-0,29175;;2344;-1,07;-4,07;-30,07
1,352;-0,01050;-0,01050;-0,34404;;-0,02377;-0,01958;-0,43651;;-0,01605;-0,01220;-0,29523;;2352;-1,07;-1,07;-35,07
1,356;-0,01050;-0,01050;-0,34404;;-0,02381;-0,01962;-0,43789;;-0,01615;-0,01228;-0,29698;;2356;-1,07;-1,07;-35,07
1,364;-0,00069;-0,03012;-0,32442;;-0,02386;-0,01979;-0,44056;;-0,01634;-0,01243;-0,30049;;2364;-0,07;-3,07;-33,07
1,364;-0,00069;-0,03012;-0,32442;;-0,02386;-0,01979;-0,44056;;-0,01634;-0,01243;-0,30049;;2364;-0,07;-3,07;-33,07
1,372;-0,02031;-0,03993;-0,32442;;-0,02394;-0,02007;-0,44316;;-0,01653;-0,01259;-0,30402;;2372;-2,07;-4,07;-33,07
1,376;-0,02031;-0,03993;-0,32442;;-0,02402;-0,02023;-0,44445;;-0,01662;-0,01267;-0,30580;;2376;-2,07;-4,07;-33,07
1,384;-0,01050;-0,01050;-0,32442;;-0,02414;-0,02043;-0,44705;;-0,01682;-0,01284;-0,30937;;2384;-1,07;-1,07;-33,07
1,384;-0,01050;-0,01050;-0,32442;;-0,02414;-0,02043;-0,44705;;-0,01682;-0,01284;-0,30937;;2384;-1,07;-1,07;-33,07
1,393;-0,03012;0,01893;-0,33423;;-0,02433;-0,02039;-0,45001;;-0,01703;-0,01302;-0,31340;;2393;-3,07;1,93;-34,07
1,397;-0,03012;0,01893;-0,33423;;-0,02445;-0,02031;-0,45135;;-0,01713;-0,01310;-0,31521;;2397;-3,07;1,93;-34,07
1,405;-0,01050;-0,02031;-0,34404;;-0,02461;-0,02032;-0,45406;;-0,01733;-0,01326;-0,31883;;2405;-1,07;-2,07;-35,07
1,405;-0,01050;-0,02031;-0,34404;;-0,02461;-0,02032;-0,45406;;-0,01733;-0,01326;-0,31883;;2405;-1,07;-2,07;-35,07
1,413;-0,02031;-0,02031;-0,30480;;-0,02473;-0,02048;-0,45666;;-0,01753;-0,01343;-0,32247;;2413;-2,07;-2,07;-31,07
1,413;-0,02031;-0,02031;-0,30480;;-0,02473;-0,02048;-0,45666;;-0,01753;-0,01343;-0,32247;;2413;-2,07;-2,07;-31,07
1,425;-0,01050;-0,00069;-0,29499;;-0,02492;-0,02061;-0,46026;;-0,01782;-0,01367;-0,32797;;2425;-1,07;-0,07;-30,07
1,425;-0,01050;-0,00069;-0,29499;;-0,02492;-0,02061;-0,46026;;-0,01782;-0,01367;-0,32797;;2425;-1,07;-0,07;-30,07
1,434;-0,01050;-0,01050;-0,36366;;-0,02501;-0,02066;-0,46322;;-0,01805;-0,01386;-0,33213;;2434;-1,07;-1,07;-37,07
1,434;-0,01050;-0,01050;-0,36366;;-0,02501;-0,02066;-0,46322;;-0,01805;-0,01386;-0,33213;;2434;-1,07;-1,07;-37,07
1,446;-0,01050;-0,03993;-0,28518;;-0,02514;-0,02096;-0,46711;;-0,01835;-0,01411;-0,33771;;2446;-1,07;-4,07;-29,07
1,446;-0,01050;-0,03993;-0,28518;;-0,02514;-0,02096;-0,46711;;-0,01835;-0,01411;-0,33771;;2446;-1,07;-4,07;-29,07
1,454;-0,00069;-0,01050;-0,33423;;-0,02518;-0,02116;-0,46959;;-0,01855;-0,01428;-0,34146;;2454;-0,07;-1,07;-34,07
1,454;-0,00069;-0,01050;-0,33423;;-0,02518;-0,02116;-0,46959;;-0,01855;-0,01428;-0,34146;;2454;-0,07;-1,07;-34,07
1,462;-0,02031;0,00912;-0,32442;;-0,02527;-0,02117;-0,47223;;-0,01875;-0,01445;-0,34522;;2462;-2,07;0,93;-33,07
1,466;-0,02031;0,00912;-0,32442;;-0,02535;-0,02113;-0,47352;;-0,01885;-0,01453;-0,34711;;2466;-2,07;0,93;-33,07
1,474;-0,01050;-0,03993;-0,33423;;-0,02547;-0,02125;-0,47616;;-0,01906;-0,01470;-0,35091;;2474;-1,07;-4,07;-34,07
1,475;-0,01050;-0,03993;-0,33423;;-0,02548;-0,02129;-0,47649;;-0,01908;-0,01472;-0,35139;;2475;-1,07;-4,07;-34,07
1,483;-0,02031;-0,03012;-0,30480;;-0,02561;-0,02157;-0,47905;;-0,01929;-0,01489;-0,35521;;2483;-2,07;-3,07;-31,07
1,487;-0,02031;-0,03012;-0,30480;;-0,02569;-0,02169;-0,48027;;-0,01939;-0,01498;-0,35713;;2487;-2,07;-3,07;-31,07
1,495;-0,01050;-0,00069;-0,31461;;-0,02581;-0,02182;-0,48275;;-0,01959;-0,01516;-0,36098;;2495;-1,07;-0,07;-32,07
1,495;-0,01050;-0,00069;-0,31461;;-0,02581;-0,02182;-0,48275;;-0,01959;-0,01516;-0,36098;;2495;-1,07;-0,07;-32,07
1,503;-0,02031;-0,02031;-0,34404;;-0,02593;-0,02190;-0,48538;;-0,01980;-0,01533;-0,36486;;2503;-2,07;-2,07;-35,07
1,503;-0,02031;-0,02031;-0,34404;;-0,02593;-0,02190;-0,48538;;-0,01980;-0,01533;-0,36486;;2503;-2,07;-2,07;-35,07
1,515;-0,01050;-0,04974;-0,33423;;-0,02612;-0,02232;-0,48945;;-0,02011;-0,01560;-0,37070;;2515;-1,07;-5,07;-34,07
1,516;-0,01050;-0,04974;-0,33423;;-0,02613;-0,02237;-0,48978;;-0,02014;-0,01562;-0,37119;;2516;-1,07;-5,07;-34,07
1,525;-0,00069;-0,02031;-0,31461;;-0,02618;-0,02269;-0,49270;;-0,02038;-0,01582;-0,37561;;2525;-0,07;-2,07;-32,07
1,525;-0,00069;-0,02031;-0,31461;;-0,02618;-0,02269;-0,49270;;-0,02038;-0,01582;-0,37561;;2525;-0,07;-2,07;-32,07
1,536;-0,02031;-0,01050;-0,33423;;-0,02629;-0,02286;-0,49627;;-0,02066;-0,01607;-0,38105;;2536;-2,07;-1,07;-34,07
1,536;-0,02031;-0,01050;-0,33423;;-0,02629;-0,02286;-0,49627;;-0,02066;-0,01607;-0,38105;;2536;-2,07;-1,07;-34,07
1,544;-0,00069;-0,03993;-0,30480;;-0,02638;-0,02306;-0,49883;;-0,02087;-0,01625;-0,38503;;2544;-0,07;-4,07;-31,07
1,544;-0,00069;-0,03993;-0,30480;;-0,02638;-0,02306;-0,49883;;-0,02087;-0,01625;-0,38503;;2544;-0,07;-4,07;-31,07
1,552;-0,01050;-0,02031;-0,34404;;-0,02642;-0,02330;-0,50142;;-0,02109;-0,01644;-0,38904;;2552;-1,07;-2,07;-35,07
1,556;-0,01050;-0,02031;-0,34404;;-0,02647;-0,02338;-0,50280;;-0,02119;-0,01653;-0,39104;;2556;-1,07;-2,07;-35,07
1,565;-0,02031;-0,01050;-0,32442;;-0,02660;-0,02352;-0,50581;;-0,02143;-0,01674;-0,39558;;2565;-2,07;-1,07;-33,07
1,565;-0,02031;-0,01050;-0,32442;;-0,02660;-0,02352;-0,50581;;-0,02143;-0,01674;-0,39558;;2565;-2,07;-1,07;-33,07
1,573;-0,01050;-0,02031;-0,33423;;-0,02673;-0,02364;-0,50844;;-0,02164;-0,01693;-0,39964;;2573;-1,07;-2,07;-34,07
1,577;-0,01050;-0,02031;-0,33423;;-0,02677;-0,02372;-0,50978;;-0,02175;-0,01703;-0,40168;;2577;-1,07;-2,07;-34,07
1,585;-0,00069;-0,03012;-0,30480;;-0,02681;-0,02392;-0,51234;;-0,02197;-0,01722;-0,40576;;2585;-0,07;-3,07;-31,07
1,585;-0,00069;-0,03012;-0,30480;;-0,02681;-0,02392;-0,51234;;-0,02197;-0,01722;-0,40576;;2585;-0,07;-3,07;-31,07
1,593;-0,02031;-0,02031;-0,31461;;-0,02690;-0,02413;-0,51481;;-0,02218;-0,01741;-0,40987;;2593;-2,07;-2,07;-32,07
1,594;-0,02031;-0,02031;-0,31461;;-0,02692;-0,02415;-0,51513;;-0,02221;-0,01743;-0,41039;;2594;-2,07;-2,07;-32,07
1,606;-0,02031;-0,02031;-0,34404;;-0,02716;-0,02439;-0,51908;;-0,02253;-0,01773;-0,41659;;2606;-2,07;-2,07;-35,07
1,606;-0,02031;-0,02031;-0,34404;;-0,02716;-0,02439;-0,51908;;-0,02253;-0,01773;-0,41659;;2606;-2,07;-2,07;-35,07
1,614;-0,02031;-0,03012;-0,30480;;-0,02732;-0,02459;-0,52167;;-0,02275;-0,01792;-0,42076;;2614;-2,07;-3,07;-31,07
1,614;-0,02031;-0,03012;-0,30480;;-0,02732;-0,02459;-0,52167;;-0,02275;-0,01792;-0,42076;;2614;-2,07;-3,07;-31,07
1,626;-0,02031;-0,02031;-0,30480;;-0,02757;-0,02489;-0,52533;;-0,02308;-0,01822;-0,42704;;2626;-2,07;-2,07;-31,07
1,626;-0,02031;-0,02031;-0,30480;;-0,02757;-0,02489;-0,52533;;-0,02308;-0,01822;-0,42704;;2626;-2,07;-2,07;-31,07
1,634;-0,02031;-0,01050;-0,32442;;-0,02773;-0,02502;-0,52785;;-0,02330;-0,01842;-0,43125;;2634;-2,07;-1,07;-33,07
1,635;-0,02031;-0,01050;-0,32442;;-0,02775;-0,02503;-0,52817;;-0,02333;-0,01844;-0,43178;;2635;-2,07;-1,07;-33,07
1,642;-0,02031;-0,02031;-0,35385;;-0,02789;-0,02514;-0,53055;;-0,02352;-0,01862;-0,43548;;2642;-2,07;-2,07;-36,07
1,647;-0,02031;-0,02031;-0,35385;;-0,02799;-0,02524;-0,53232;;-0,02366;-0,01874;-0,43814;;2647;-2,07;-2,07;-36,07
1,655;-0,02031;-0,02031;-0,33423;;-0,02816;-0,02540;-0,53507;;-0,02389;-0,01895;-0,44241;;2655;-2,07;-2,07;-34,07
1,655;-0,02031;-0,02031;-0,33423;;-0,02816;-0,02540;-0,53507;;-0,02389;-0,01895;-0,44241;;2655;-2,07;-2,07;-34,07
1,663;-0,02031;-0,02031;-0,33423;;-0,02832;-0,02556;-0,53774;;-0,02411;-0,01915;-0,44670;;2663;-2,07;-2,07;-34,07
1,667;-0,02031;-0,02031;-0,33423;;-0,02840;-0,02564;-0,53908;;-0,02423;-0,01925;-0,44886;;2667;-2,07;-2,07;-34,07
1,675;-0,03012;-0,03012;-0,29499;;-0,02860;-0,02585;-0,54160;;-0,02445;-0,01946;-0,45318;;2675;-3,07;-3,07;-30,07
1,676;-0,03012;-0,03012;-0,29499;;-0,02863;-0,02588;-0,54189;;-0,02448;-0,01949;-0,45372;;2676;-3,07;-3,07;-30,07
1,684;-0,03012;-0,01050;-0,29499;;-0,02887;-0,02604;-0,54425;;-0,02471;-0,01969;-0,45807;;2684;-3,07;-1,07;-30,07
1,684;-0,03012;-0,01050;-0,29499;;-0,02887;-0,02604;-0,54425;;-0,02471;-0,01969;-0,45807;;2684;-3,07;-1,07;-30,07
1,696;-0,02031;-0,02031;-0,29499;;-0,02918;-0,02622;-0,54779;;-0,02506;-0,02001;-0,46462;;2696;-2,07;-2,07;-30,07
1,696;-0,02031;-0,02031;-0,29499;;-0,02918;-0,02622;-0,54779;;-0,02506;-0,02001;-0,46462;;2696;-2,07;-2,07;-30,07
1,704;-0,01050;-0,02031;-0,34404;;-0,02930;-0,02639;-0,55035;;-0,02529;-0,02022;-0,46901;;2704;-1,07;-2,07;-35,07
1,704;-0,01050;-0,02031;-0,34404;;-0,02930;-0,02639;-0,55035;;-0,02529;-0,02022;-0,46901;;2704;-1,07;-2,07;-35,07
1,716;-0,00069;-0,03993;-0,31461;;-0,02937;-0,02675;-0,55430;;-0,02565;-0,02054;-0,47564;;2716;-0,07;-4,07;-32,07
1,716;-0,00069;-0,03993;-0,31461;;-0,02937;-0,02675;-0,55430;;-0,02565;-0,02054;-0,47564;;2716;-0,07;-4,07;-32,07
1,725;-0,03012;-0,03012;-0,32442;;-0,02950;-0,02706;-0,55717;;-0,02591;-0,02078;-0,48064;;2725;-3,07;-3,07;-33,07
1,725;-0,03012;-0,03012;-0,32442;;-0,02950;-0,02706;-0,55717;;-0,02591;-0,02078;-0,48064;;2725;-3,07;-3,07;-33,07
1,733;-0,03012;-0,03012;-0,32442;;-0,02975;-0,02730;-0,55977;;-0,02615;-0,02100;-0,48511;;2733;-3,07;-3,07;-33,07
1,737;-0,03012;-0,03012;-0,32442;;-0,02987;-0,02742;-0,56107;;-0,02627;-0,02111;-0,48735;;2737;-3,07;-3,07;-33,07
1,745;-0,01050;-0,02031;-0,33423;;-0,03003;-0,02763;-0,56370;;-0,02651;-0,02133;-0,49185;;2745;-1,07;-2,07;-34,07
1,745;-0,01050;-0,02031;-0,33423;;-0,03003;-0,02763;-0,56370;;-0,02651;-0,02133;-0,49185;;2745;-1,07;-2,07;-34,07
1,753;-0,02031;-0,03993;-0,32442;;-0,03015;-0,02787;-0,56634;;-0,02675;-0,02155;-0,49637;;2753;-2,07;-4,07;-33,07
1,757;-0,02031;-0,03993;-0,32442;;-0,03023;-0,02803;-0,56763;;-0,02687;-0,02166;-0,49864;;2757;-2,07;-4,07;-33,07
