Time;X-Acceleration;Y-Acceleration;Z-Acceleration;;X-Velocity;Y-Velocity;Z-Velocity;;X-distance;Y-distance;Z-distance;;Time;RAW X;RAW Y;RAW Z;;;;;;;;
8,880;-0,02553;0,02710;-0,21980;;-0,11114;0,16316;-2,53159;;-0,48186;0,72793;-11,22863;;9880;-2,602085742;2,762127422;-22,40586678;;;;;;;;
8,884;-0,02131;0,02176;-0,24550;;-0,11124;0,16326;-2,53252;;-0,48231;0,72859;-11,23876;;9884;-2,172450395;2,218289798;-25,02569441;;;;;;;;
8,893;0,01352;0,03704;-0,30335;;-0,11127;0,16352;-2,53499;;-0,48331;0,73006;-11,26157;;9893;1,377763162;3,77610127;-30,92263644;;;;;;;;
8,893;0,00387;0,03161;-0,28960;;-0,11127;0,16352;-2,53499;;-0,48331;0,73006;-11,26157;;9893;0,394621205;3,22229221;-29,52119254;;;;;;;;
8,901;-0,03251;-0,00357;-0,31980;;-0,11139;0,16363;-2,53743;;-0,48420;0,73137;-11,28186;;9901;-3,31412863;-0,363487386;-32,5991216;;;;;;;;
8,901;-0,02331;0,00598;-0,30836;;-0,11139;0,16363;-2,53743;;-0,48420;0,73137;-11,28186;;9901;-2,376394898;0,609467686;-31,43349342;;;;;;;;
8,913;0,01294;0,00871;-0,25438;;-0,11145;0,16372;-2,54080;;-0,48554;0,73333;-11,31233;;9913;1,31934904;0,888143088;-25,930759;;;;;;;;
8,913;0,00371;0,00950;-0,26918;;-0,11145;0,16372;-2,54080;;-0,48554;0,73333;-11,31233;;9913;0,377890136;0,967961758;-27,43906557;;;;;;;;
8,921;0,00106;0,06015;-0,27319;;-0,11143;0,16400;-2,54297;;-0,48643;0,73464;-11,33266;;9921;0,108235918;6,131558588;-27,84794065;;;;;;;;
8,922;0,00030;0,04523;-0,27428;;-0,11143;0,16405;-2,54325;;-0,48654;0,73481;-11,33520;;9922;0,031001111;4,610524539;-27,95877942;;;;;;;;
8,934;-0,03353;0,00734;-0,27457;;-0,11163;0,16437;-2,54654;;-0,48788;0,73678;-11,36574;;9934;-3,4182773;0,74771076;-27,98882583;;;;;;;;
8,934;-0,02361;0,01610;-0,27465;;-0,11163;0,16437;-2,54654;;-0,48788;0,73678;-11,36574;;9934;-2,406225332;1,641317243;-27,99697088;;;;;;;;
8,942;-0,00395;0,00180;-0,27467;;-0,11174;0,16444;-2,54874;;-0,48877;0,73809;-11,38612;;9942;-0,402773387;0,183687146;-27,99917886;;;;;;;;
8,942;-0,00813;0,00752;-0,27468;;-0,11174;0,16444;-2,54874;;-0,48877;0,73809;-11,38612;;9942;-0,828941365;0,766190321;-27,9997774;;;;;;;;
