Time;X-Acceleration;Y-Acceleration;Z-Acceleration;;X-Velocity;Y-Velocity;Z-Velocity;;X-distance;Y-distance;Z-distance;;Time;RAW X;RAW Y;RAW Z
1,004;-0,01962;0,04905;-0,31392;;-0,01101;0,01581;-0,28447;;-0,00549;0,00769;-0,14283;;2004;-2;5;-32
1,016;-0,01962;0,00981;-0,28449;;-0,01124;0,01617;-0,28806;;-0,00563;0,00788;-0,14626;;2016;-2;1;-29
1,016;-0,01962;0,00981;-0,28449;;-0,01124;0,01617;-0,28806;;-0,00563;0,00788;-0,14626;;2016;-2;1;-29
1,024;0,00000;0,03924;-0,28449;;-0,01132;0,01636;-0,29034;;-0,00572;0,00801;-0,14857;;2024;0;4;-29
1,024;0,00000;0,03924;-0,28449;;-0,01132;0,01636;-0,29034;;-0,00572;0,00801;-0,14857;;2024;0;4;-29
1,036;-0,00981;0,01962;-0,27468;;-0,01138;0,01672;-0,29369;;-0,00585;0,00821;-0,15208;;2036;-1;2;-28
1,036;-0,00981;0,01962;-0,27468;;-0,01138;0,01672;-0,29369;;-0,00585;0,00821;-0,15208;;2036;-1;2;-28
1,045;-0,00981;0,00981;-0,28449;;-0,01147;0,01685;-0,29621;;-0,00596;0,00836;-0,15473;;2045;-1;1;-29
1,045;-0,00981;0,00981;-0,28449;;-0,01147;0,01685;-0,29621;;-0,00596;0,00836;-0,15473;;2045;-1;1;-29
1,053;-0,00981;0,00981;-0,29430;;-0,01155;0,01693;-0,29852;;-0,00605;0,00849;-0,15711;;2053;-1;1;-30
1,057;-0,00981;0,00981;-0,29430;;-0,01159;0,01697;-0,29970;;-0,00609;0,00856;-0,15831;;2057;-1;1;-30
1,065;0,00981;0,01962;-0,29430;;-0,01159;0,01708;-0,30205;;-0,00619;0,00870;-0,16072;;2065;1;2;-30
1,065;0,00981;0,01962;-0,29430;;-0,01159;0,01708;-0,30205;;-0,00619;0,00870;-0,16072;;2065;1;2;-30
1,073;-0,00981;0,03924;-0,28449;;-0,01159;0,01732;-0,30437;;-0,00628;0,00884;-0,16314;;2073;-1;4;-29
1,077;-0,00981;0,03924;-0,28449;;-0,01162;0,01748;-0,30551;;-0,00633;0,00891;-0,16436;;2077;-1;4;-29
1,086;0,00000;0,01962;-0,29430;;-0,01167;0,01774;-0,30811;;-0,00643;0,00906;-0,16712;;2086;0;2;-30
1,086;0,00000;0,01962;-0,29430;;-0,01167;0,01774;-0,30811;;-0,00643;0,00906;-0,16712;;2086;0;2;-30
1,094;0,00000;0,00981;-0,27468;;-0,01167;0,01786;-0,31039;;-0,00652;0,00921;-0,16960;;2094;0;1;-28
1,094;0,00000;0,00981;-0,27468;;-0,01167;0,01786;-0,31039;;-0,00652;0,00921;-0,16960;;2094;0;1;-28
1,106;0,00000;0,01962;-0,32373;;-0,01167;0,01804;-0,31398;;-0,00666;0,00942;-0,17334;;2106;0;2;-33
1,106;0,00000;0,01962;-0,32373;;-0,01167;0,01804;-0,31398;;-0,00666;0,00942;-0,17334;;2106;0;2;-33
1,114;-0,00981;0,00981;-0,28449;;-0,01171;0,01815;-0,31641;;-0,00676;0,00957;-0,17586;;2114;-1;1;-29
1,114;-0,00981;0,00981;-0,28449;;-0,01171;0,01815;-0,31641;;-0,00676;0,00957;-0,17586;;2114;-1;1;-29
1,126;-0,00981;0,00981;-0,27468;;-0,01183;0,01827;-0,31977;;-0,00690;0,00979;-0,17968;;2126;-1;1;-28
1,127;-0,00981;0,00981;-0,27468;;-0,01184;0,01828;-0,32004;;-0,00691;0,00980;-0,18000;;2127;-1;1;-28
1,135;0,00000;0,00000;-0,29430;;-0,01188;0,01832;-0,32232;;-0,00701;0,00995;-0,18257;;2135;0;0;-30
1,135;0,00000;0,00000;-0,29430;;-0,01188;0,01832;-0,32232;;-0,00701;0,00995;-0,18257;;2135;0;0;-30
1,143;-0,01962;0,01962;-0,28449;;-0,01195;0,01840;-0,32463;;-0,00710;0,01010;-0,18516;;2143;-2;2;-29
1,147;-0,01962;0,01962;-0,28449;;-0,01203;0,01848;-0,32577;;-0,00715;0,01017;-0,18646;;2147;-2;2;-29
1,155;0,01962;0,00981;-0,26487;;-0,01203;0,01859;-0,32797;;-0,00724;0,01032;-0,18907;;2155;2;1;-27
1,155;0,01962;0,00981;-0,26487;;-0,01203;0,01859;-0,32797;;-0,00724;0,01032;-0,18907;;2155;2;1;-27
1,163;-0,01962;-0,00981;-0,28449;;-0,01203;0,01859;-0,33017;;-0,00734;0,01047;-0,19171;;2163;-2;-1;-29
1,167;-0,01962;-0,00981;-0,28449;;-0,01211;0,01856;-0,33130;;-0,00739;0,01054;-0,19303;;2167;-2;-1;-29
1,176;-0,01962;0,00981;-0,29430;;-0,01229;0,01856;-0,33391;;-0,00750;0,01071;-0,19602;;2176;-2;1;-30
1,176;-0,01962;0,00981;-0,29430;;-0,01229;0,01856;-0,33391;;-0,00750;0,01071;-0,19602;;2176;-2;1;-30
1,184;-0,01962;0,01962;-0,27468;;-0,01244;0,01867;-0,33618;;-0,00760;0,01086;-0,19870;;2184;-2;2;-28
1,184;-0,01962;0,01962;-0,27468;;-0,01244;0,01867;-0,33618;;-0,00760;0,01086;-0,19870;;2184;-2;2;-28
1,196;-0,01962;0,00981;-0,29430;;-0,01268;0,01885;-0,33960;;-0,00775;0,01108;-0,20276;;2196;-2;1;-30
1,196;-0,01962;0,00981;-0,29430;;-0,01268;0,01885;-0,33960;;-0,00775;0,01108;-0,20276;;2196;-2;1;-30
1,204;-0,00981;0,00981;-0,28449;;-0,01280;0,01893;-0,34191;;-0,00785;0,01123;-0,20548;;2204;-1;1;-29
1,205;-0,00981;0,00981;-0,28449;;-0,01281;0,01894;-0,34220;;-0,00786;0,01125;-0,20583;;2205;-1;1;-29
1,217;-0,00981;0,03924;-0,29430;;-0,01292;0,01923;-0,34567;;-0,00802;0,01148;-0,20995;;2217;-1;4;-30
1,217;-0,00981;0,03924;-0,29430;;-0,01292;0,01923;-0,34567;;-0,00802;0,01148;-0,20995;;2217;-1;4;-30
1,225;-0,01962;0,00981;-0,27468;;-0,01304;0,01943;-0,34795;;-0,00812;0,01164;-0,21273;;2225;-2;1;-28
1,225;-0,01962;0,00981;-0,27468;;-0,01304;0,01943;-0,34795;;-0,00812;0,01164;-0,21273;;2225;-2;1;-28
1,233;-0,01962;0,00000;-0,28449;;-0,01320;0,01947;-0,35018;;-0,00823;0,01179;-0,21552;;2233;-2;0;-29
1,237;-0,01962;0,00000;-0,28449;;-0,01328;0,01947;-0,35132;;-0,00828;0,01187;-0,21692;;2237;-2;0;-29
1,245;-0,00981;0,00981;-0,28449;;-0,01340;0,01951;-0,35360;;-0,00839;0,01203;-0,21974;;2245;-1;1;-29
1,245;-0,00981;0,00981;-0,28449;;-0,01340;0,01951;-0,35360;;-0,00839;0,01203;-0,21974;;2245;-1;1;-29
1,253;0,00000;0,01962;-0,29430;;-0,01343;0,01962;-0,35591;;-0,00849;0,01218;-0,22258;;2253;0;2;-30
1,257;0,00000;0,01962;-0,29430;;-0,01343;0,01970;-0,35709;;-0,00855;0,01226;-0,22401;;2257;0;2;-30
1,266;0,00000;0,00981;-0,27468;;-0,01343;0,01984;-0,35965;;-0,00867;0,01244;-0,22723;;2266;0;1;-28
1,266;0,00000;0,00981;-0,27468;;-0,01343;0,01984;-0,35965;;-0,00867;0,01244;-0,22723;;2266;0;1;-28
1,274;-0,00981;0,00981;-0,28449;;-0,01347;0,01991;-0,36189;;-0,00878;0,01260;-0,23012;;2274;-1;1;-29
1,274;-0,00981;0,00981;-0,28449;;-0,01347;0,01991;-0,36189;;-0,00878;0,01260;-0,23012;;2274;-1;1;-29
1,286;0,00000;0,01962;-0,29430;;-0,01353;0,02009;-0,36536;;-0,00894;0,01284;-0,23448;;2286;0;2;-30
1,286;0,00000;0,01962;-0,29430;;-0,01353;0,02009;-0,36536;;-0,00894;0,01284;-0,23448;;2286;0;2;-30
1,294;-0,00981;0,01962;-0,25506;;-0,01357;0,02025;-0,36756;;-0,00905;0,01300;-0,23741;;2294;-1;2;-26
1,295;-0,00981;0,01962;-0,25506;;-0,01358;0,02027;-0,36781;;-0,00906;0,01302;-0,23778;;2295;-1;2;-26
1,307;-0,00981;0,00981;-0,30411;;-0,01370;0,02044;-0,37117;;-0,00922;0,01326;-0,24222;;2307;-1;1;-31
1,307;-0,00981;0,00981;-0,30411;;-0,01370;0,02044;-0,37117;;-0,00922;0,01326;-0,24222;;2307;-1;1;-31
1,315;0,00000;0,00981;-0,30411;;-0,01374;0,02052;-0,37360;;-0,00933;0,01343;-0,24519;;2315;0;1;-31
1,315;0,00000;0,00981;-0,30411;;-0,01374;0,02052;-0,37360;;-0,00933;0,01343;-0,24519;;2315;0;1;-31
1,327;0,00000;0,00981;-0,29430;;-0,01374;0,02064;-0,37719;;-0,00950;0,01368;-0,24970;;2327;0;1;-30
1,327;0,00000;0,00981;-0,29430;;-0,01374;0,02064;-0,37719;;-0,00950;0,01368;-0,24970;;2327;0;1;-30
1,335;-0,00981;0,00981;-0,28449;;-0,01378;0,02072;-0,37950;;-0,00961;0,01384;-0,25273;;2335;-1;1;-29
1,336;-0,00981;0,00981;-0,28449;;-0,01379;0,02073;-0,37979;;-0,00962;0,01386;-0,25311;;2336;-1;1;-29
1,344;-0,01962;0,00000;-0,26487;;-0,01391;0,02077;-0,38199;;-0,00973;0,01403;-0,25615;;2344;-2;0;-27
1,347;-0,01962;0,00000;-0,26487;;-0,01396;0,02077;-0,38278;;-0,00977;0,01409;-0,25730;;2347;-2;0;-27
1,356;-0,01962;0,01962;-0,29430;;-0,01414;0,02086;-0,38530;;-0,00990;0,01428;-0,26076;;2356;-2;2;-30
1,356;-0,01962;0,01962;-0,29430;;-0,01414;0,02086;-0,38530;;-0,00990;0,01428;-0,26076;;2356;-2;2;-30
1,364;-0,01962;0,01962;-0,28449;;-0,01430;0,02101;-0,38761;;-0,01002;0,01444;-0,26385;;2364;-2;2;-29
1,364;-0,01962;0,01962;-0,28449;;-0,01430;0,02101;-0,38761;;-0,01002;0,01444;-0,26385;;2364;-2;2;-29
1,376;-0,00981;0,01962;-0,30411;;-0,01447;0,02125;-0,39114;;-0,01019;0,01470;-0,26852;;2376;-1;2;-31
1,376;-0,00981;0,01962;-0,30411;;-0,01447;0,02125;-0,39114;;-0,01019;0,01470;-0,26852;;2376;-1;2;-31
1,385;-0,00981;0,00000;-0,25506;;-0,01456;0,02134;-0,39366;;-0,01032;0,01489;-0,27205;;2385;-1;0;-26
1,385;-0,00981;0,00000;-0,25506;;-0,01456;0,02134;-0,39366;;-0,01032;0,01489;-0,27205;;2385;-1;0;-26
1,397;-0,01962;0,00981;-0,27468;;-0,01474;0,02140;-0,39684;;-0,01049;0,01515;-0,27680;;2397;-2;1;-28
1,397;-0,01962;0,00981;-0,27468;;-0,01474;0,02140;-0,39684;;-0,01049;0,01515;-0,27680;;2397;-2;1;-28
1,405;-0,01962;0,02943;-0,30411;;-0,01490;0,02155;-0,39915;;-0,01061;0,01532;-0,27998;;2405;-2;3;-31
1,405;-0,01962;0,02943;-0,30411;;-0,01490;0,02155;-0,39915;;-0,01061;0,01532;-0,27998;;2405;-2;3;-31
1,413;-0,01962;0,00981;-0,29430;;-0,01505;0,02171;-0,40155;;-0,01073;0,01549;-0,28318;;2413;-2;1;-30
1,417;-0,01962;0,00981;-0,29430;;-0,01513;0,02175;-0,40273;;-0,01079;0,01558;-0,28479;;2417;-2;1;-30
1,426;-0,02943;0,00000;-0,27468;;-0,01535;0,02179;-0,40529;;-0,01093;0,01577;-0,28843;;2426;-3;0;-28
1,426;-0,02943;0,00000;-0,27468;;-0,01535;0,02179;-0,40529;;-0,01093;0,01577;-0,28843;;2426;-3;0;-28
1,434;-0,01962;0,04905;-0,27468;;-0,01555;0,02199;-0,40748;;-0,01105;0,01595;-0,29168;;2434;-2;5;-28
1,438;-0,01962;0,04905;-0,27468;;-0,01563;0,02219;-0,40858;;-0,01112;0,01604;-0,29331;;2438;-2;5;-28
1,446;-0,01962;0,02943;-0,28449;;-0,01578;0,02250;-0,41082;;-0,01124;0,01622;-0,29659;;2446;-2;3;-29
1,446;-0,01962;0,02943;-0,28449;;-0,01578;0,02250;-0,41082;;-0,01124;0,01622;-0,29659;;2446;-2;3;-29
1,454;-0,01962;0,00000;-0,28449;;-0,01594;0,02262;-0,41309;;-0,01137;0,01640;-0,29988;;2454;-2;0;-29
1,454;-0,01962;0,00000;-0,28449;;-0,01594;0,02262;-0,41309;;-0,01137;0,01640;-0,29988;;2454;-2;0;-29
1,466;-0,01962;0,00981;-0,28449;;-0,01618;0,02268;-0,41651;;-0,01156;0,01667;-0,30486;;2466;-2;1;-29
1,467;-0,01962;0,00981;-0,28449;;-0,01620;0,02269;-0,41679;;-0,01158;0,01669;-0,30528;;2467;-2;1;-29
1,475;-0,01962;0,01962;-0,29430;;-0,01635;0,02280;-0,41911;;-0,01171;0,01687;-0,30862;;2475;-2;2;-30
1,475;-0,01962;0,01962;-0,29430;;-0,01635;0,02280;-0,41911;;-0,01171;0,01687;-0,30862;;2475;-2;2;-30
1,483;-0,00981;0,02943;-0,29430;;-0,01647;0,02300;-0,42146;;-0,01184;0,01706;-0,31198;;2483;-1;3;-30
1,487;-0,00981;0,02943;-0,29430;;-0,01651;0,02312;-0,42264;;-0,01190;0,01715;-0,31367;;2487;-1;3;-30
1,495;-0,00981;0,01962;-0,27468;;-0,01659;0,02331;-0,42492;;-0,01204;0,01733;-0,31706;;2495;-1;2;-28
1,495;-0,00981;0,01962;-0,27468;;-0,01659;0,02331;-0,42492;;-0,01204;0,01733;-0,31706;;2495;-1;2;-28
1,503;-0,00981;0,00981;-0,29430;;-0,01667;0,02343;-0,42719;;-0,01217;0,01752;-0,32047;;2503;-1;1;-30
1,507;-0,00981;0,00981;-0,29430;;-0,01671;0,02347;-0,42837;;-0,01224;0,01761;-0,32218;;2507;-1;1;-30
1,516;-0,00981;0,03924;-0,29430;;-0,01679;0,02369;-0,43102;;-0,01239;0,01783;-0,32605;;2516;-1;4;-30
1,516;-0,00981;0,03924;-0,29430;;-0,01679;0,02369;-0,43102;;-0,01239;0,01783;-0,32605;;2516;-1;4;-30
1,524;-0,01962;0,00981;-0,28449;;-0,01691;0,02389;-0,43333;;-0,01252;0,01802;-0,32951;;2524;-2;1;-29
1,528;-0,01962;0,00981;-0,28449;;-0,01699;0,02393;-0,43447;;-0,01259;0,01811;-0,33124;;2528;-2;1;-29
1,536;0,00000;0,00981;-0,26487;;-0,01707;0,02401;-0,43667;;-0,01273;0,01830;-0,33473;;2536;0;1;-27
1,536;0,00000;0,00981;-0,26487;;-0,01707;0,02401;-0,43667;;-0,01273;0,01830;-0,33473;;2536;0;1;-27
1,544;0,00000;0,00981;-0,29430;;-0,01707;0,02408;-0,43890;;-0,01286;0,01850;-0,33823;;2544;0;1;-30
1,544;0,00000;0,00981;-0,29430;;-0,01707;0,02408;-0,43890;;-0,01286;0,01850;-0,33823;;2544;0;1;-30
1,556;-0,01962;0,02943;-0,31392;;-0,01719;0,02432;-0,44255;;-0,01307;0,01879;-0,34352;;2556;-2;3;-32
1,557;-0,01962;0,02943;-0,31392;;-0,01721;0,02435;-0,44287;;-0,01309;0,01881;-0,34396;;2557;-2;3;-32
1,565;-0,00981;0,00981;-0,29430;;-0,01732;0,02451;-0,44530;;-0,01322;0,01901;-0,34751;;2565;-1;1;-30
1,565;-0,00981;0,00981;-0,29430;;-0,01732;0,02451;-0,44530;;-0,01322;0,01901;-0,34751;;2565;-1;1;-30
1,577;-0,00981;0,00981;-0,29430;;-0,01744;0,02462;-0,44883;;-0,01343;0,01930;-0,35288;;2577;-1;1;-30
1,577;-0,00981;0,00981;-0,29430;;-0,01744;0,02462;-0,44883;;-0,01343;0,01930;-0,35288;;2577;-1;1;-30
1,585;0,00000;0,02943;-0,28449;;-0,01748;0,02478;-0,45115;;-0,01357;0,01950;-0,35648;;2585;0;3;-29
1,586;0,00000;0,02943;-0,28449;;-0,01748;0,02481;-0,45143;;-0,01359;0,01952;-0,35693;;2586;0;3;-29
1,593;-0,01962;0,01962;-0,29430;;-0,01755;0,02498;-0,45346;;-0,01371;0,01970;-0,36010;;2593;-2;2;-30
1,597;-0,01962;0,01962;-0,29430;;-0,01763;0,02506;-0,45463;;-0,01378;0,01980;-0,36191;;2597;-2;2;-30
1,606;0,00000;0,02943;-0,31392;;-0,01772;0,02528;-0,45737;;-0,01394;0,02003;-0,36602;;2606;0;3;-32
1,606;0,00000;0,02943;-0,31392;;-0,01772;0,02528;-0,45737;;-0,01394;0,02003;-0,36602;;2606;0;3;-32
1,614;-0,00981;0,00981;-0,29430;;-0,01776;0,02544;-0,45980;;-0,01408;0,02023;-0,36968;;2614;-1;1;-30
1,614;-0,00981;0,00981;-0,29430;;-0,01776;0,02544;-0,45980;;-0,01408;0,02023;-0,36968;;2614;-1;1;-30
1,626;0,00000;0,00981;-0,27468;;-0,01781;0,02556;-0,46322;;-0,01430;0,02053;-0,37522;;2626;0;1;-28
1,626;0,00000;0,00981;-0,27468;;-0,01781;0,02556;-0,46322;;-0,01430;0,02053;-0,37522;;2626;0;1;-28
1,634;-0,00981;0,01962;-0,28449;;-0,01785;0,02567;-0,46546;;-0,01444;0,02074;-0,37894;;2634;-1;2;-29
1,634;-0,00981;0,01962;-0,28449;;-0,01785;0,02567;-0,46546;;-0,01444;0,02074;-0,37894;;2634;-1;2;-29
1,647;-0,01962;0,00981;-0,27468;;-0,01805;0,02586;-0,46909;;-0,01467;0,02107;-0,38501;;2647;-2;1;-28
1,647;-0,01962;0,00981;-0,27468;;-0,01805;0,02586;-0,46909;;-0,01467;0,02107;-0,38501;;2647;-2;1;-28
1,655;-0,02943;0,01962;-0,29430;;-0,01824;0,02598;-0,47137;;-0,01482;0,02128;-0,38877;;2655;-3;2;-30
1,655;-0,02943;0,01962;-0,29430;;-0,01824;0,02598;-0,47137;;-0,01482;0,02128;-0,38877;;2655;-3;2;-30
1,667;-0,00981;0,01962;-0,28449;;-0,01848;0,02622;-0,47484;;-0,01504;0,02159;-0,39445;;2667;-1;2;-29
1,667;-0,00981;0,01962;-0,28449;;-0,01848;0,02622;-0,47484;;-0,01504;0,02159;-0,39445;;2667;-1;2;-29
1,675;0,00000;0,02943;-0,27468;;-0,01852;0,02641;-0,47708;;-0,01519;0,02180;-0,39826;;2675;0;3;-28
1,676;0,00000;0,02943;-0,27468;;-0,01852;0,02644;-0,47735;;-0,01521;0,02183;-0,39874;;2676;0;3;-28
1,683;-0,00981;0,00981;-0,28449;;-0,01855;0,02658;-0,47931;;-0,01533;0,02202;-0,40208;;2683;-1;1;-29
1,688;-0,00981;0,00981;-0,28449;;-0,01860;0,02663;-0,48073;;-0,01543;0,02215;-0,40448;;2688;-1;1;-29
1,696;-0,00981;0,00981;-0,28449;;-0,01868;0,02671;-0,48301;;-0,01558;0,02236;-0,40834;;2696;-1;1;-29
1,696;-0,00981;0,00981;-0,28449;;-0,01868;0,02671;-0,48301;;-0,01558;0,02236;-0,40834;;2696;-1;1;-29
1,704;-0,01962;0,02943;-0,28449;;-0,01880;0,02686;-0,48528;;-0,01573;0,02258;-0,41221;;2704;-2;3;-29
1,708;-0,01962;0,02943;-0,28449;;-0,01887;0,02698;-0,48642;;-0,01580;0,02269;-0,41416;;2708;-2;3;-29
1,716;-0,01962;0,03924;-0,26487;;-0,01903;0,02726;-0,48862;;-0,01595;0,02290;-0,41806;;2716;-2;4;-27
1,717;-0,01962;0,03924;-0,26487;;-0,01905;0,02730;-0,48888;;-0,01597;0,02293;-0,41854;;2717;-2;4;-27
1,725;0,00000;0,00000;-0,28449;;-0,01913;0,02745;-0,49108;;-0,01613;0,02315;-0,42246;;2725;0;0;-29
1,725;0,00000;0,00000;-0,28449;;-0,01913;0,02745;-0,49108;;-0,01613;0,02315;-0,42246;;2725;0;0;-29
1,737;-0,00981;0,01962;-0,29430;;-0,01919;0,02757;-0,49455;;-0,01636;0,02348;-0,42838;;2737;-1;2;-30
1,737;-0,00981;0,01962;-0,29430;;-0,01919;0,02757;-0,49455;;-0,01636;0,02348;-0,42838;;2737;-1;2;-30
1,745;-0,01962;0,01962;-0,26487;;-0,01931;0,02773;-0,49679;;-0,01651;0,02370;-0,43234;;2745;-2;2;-27
1,745;-0,01962;0,01962;-0,26487;;-0,01931;0,02773;-0,49679;;-0,01651;0,02370;-0,43234;;2745;-2;2;-27
1,757;-0,00981;0,02943;-0,29430;;-0,01948;0,02802;-0,50014;;-0,01674;0,02403;-0,43833;;2757;-1;3;-30
1,757;-0,00981;0,02943;-0,29430;;-0,01948;0,02802;-0,50014;;-0,01674;0,02403;-0,43833;;2757;-1;3;-30
1,766;0,00000;0,00981;-0,28449;;-0,01953;0,02820;-0,50275;;-0,01692;0,02429;-0,44284;;2766;0;1;-29
1,766;0,00000;0,00981;-0,28449;;-0,01953;0,02820;-0,50275;;-0,01692;0,02429;-0,44284;;2766;0;1;-29
1,778;-0,00981;0,00000;-0,28449;;-0,01959;0,02826;-0,50616;;-0,01715;0,02463;-0,44889;;2778;-1;0;-29
1,778;-0,00981;0,00000;-0,28449;;-0,01959;0,02826;-0,50616;;-0,01715;0,02463;-0,44889;;2778;-1;0;-29
1,786;-0,00981;0,01962;-0,29430;;-0,01966;0,02834;-0,50848;;-0,01731;0,02485;-0,45295;;2786;-1;2;-30
1,786;-0,00981;0,01962;-0,29430;;-0,01966;0,02834;-0,50848;;-0,01731;0,02485;-0,45295;;2786;-1;2;-30
1,794;-0,01962;0,00981;-0,29430;;-0,01978;0,02845;-0,51083;;-0,01747;0,02508;-0,45703;;2794;-2;1;-30
1,798;-0,01962;0,00981;-0,29430;;-0,01986;0,02849;-0,51201;;-0,01755;0,02519;-0,45907;;2798;-2;1;-30
1,806;0,00000;0,00981;-0,29430;;-0,01994;0,02857;-0,51436;;-0,01771;0,02542;-0,46318;;2806;0;1;-30
1,807;0,00000;0,00981;-0,29430;;-0,01994;0,02858;-0,51466;;-0,01773;0,02545;-0,46369;;2807;0;1;-30
1,815;-0,00981;0,00000;-0,27468;;-0,01998;0,02862;-0,51693;;-0,01789;0,02568;-0,46782;;2815;-1;0;-28
1,815;-0,00981;0,00000;-0,27468;;-0,01998;0,02862;-0,51693;;-0,01789;0,02568;-0,46782;;2815;-1;0;-28
1,827;-0,01962;0,00981;-0,26487;;-0,02015;0,02868;-0,52017;;-0,01813;0,02602;-0,47404;;2827;-2;1;-27
1,827;-0,01962;0,00981;-0,26487;;-0,02015;0,02868;-0,52017;;-0,01813;0,02602;-0,47404;;2827;-2;1;-27
1,835;-0,00981;0,01962;-0,29430;;-0,02027;0,02880;-0,52241;;-0,01829;0,02625;-0,47821;;2835;-1;2;-30
1,835;-0,00981;0,01962;-0,29430;;-0,02027;0,02880;-0,52241;;-0,01829;0,02625;-0,47821;;2835;-1;2;-30
1,847;-0,00981;0,02943;-0,27468;;-0,02039;0,02909;-0,52582;;-0,01853;0,02660;-0,48450;;2847;-1;3;-28
1,847;-0,00981;0,02943;-0,27468;;-0,02039;0,02909;-0,52582;;-0,01853;0,02660;-0,48450;;2847;-1;3;-28
1,856;-0,00981;0,00981;-0,28449;;-0,02048;0,02927;-0,52834;;-0,01872;0,02686;-0,48925;;2856;-1;1;-29
1,856;-0,00981;0,00981;-0,28449;;-0,02048;0,02927;-0,52834;;-0,01872;0,02686;-0,48925;;2856;-1;1;-29
1,864;-0,00981;0,01962;-0,28449;;-0,02056;0,02939;-0,53061;;-0,01888;0,02710;-0,49348;;2864;-1;2;-29
1,868;-0,00981;0,01962;-0,28449;;-0,02060;0,02946;-0,53175;;-0,01896;0,02722;-0,49561;;2868;-1;2;-29
1,876;-0,00981;0,02943;-0,29430;;-0,02067;0,02966;-0,53407;;-0,01913;0,02745;-0,49987;;2876;-1;3;-30
1,876;-0,00981;0,02943;-0,29430;;-0,02067;0,02966;-0,53407;;-0,01913;0,02745;-0,49987;;2876;-1;3;-30
1,884;-0,01962;0,00981;-0,27468;;-0,02079;0,02982;-0,53634;;-0,01929;0,02769;-0,50415;;2884;-2;1;-28
1,888;-0,01962;0,00981;-0,27468;;-0,02087;0,02986;-0,53744;;-0,01938;0,02781;-0,50630;;2888;-2;1;-28
1,897;0,00000;0,00981;-0,28449;;-0,02096;0,02995;-0,53996;;-0,01956;0,02808;-0,51115;;2897;0;1;-29
1,897;0,00000;0,00981;-0,28449;;-0,02096;0,02995;-0,53996;;-0,01956;0,02808;-0,51115;;2897;0;1;-29
1,905;-0,01962;0,02943;-0,29430;;-0,02104;0,03010;-0,54227;;-0,01973;0,02832;-0,51548;;2905;-2;3;-30
1,905;-0,01962;0,02943;-0,29430;;-0,02104;0,03010;-0,54227;;-0,01973;0,02832;-0,51548;;2905;-2;3;-30
1,917;-0,00981;0,02943;-0,30411;;-0,02121;0,03046;-0,54586;;-0,01999;0,02868;-0,52200;;2917;-1;3;-31
1,917;-0,00981;0,02943;-0,30411;;-0,02121;0,03046;-0,54586;;-0,01999;0,02868;-0,52200;;2917;-1;3;-31
1,925;0,00000;0,01962;-0,26487;;-0,02125;0,03065;-0,54814;;-0,02016;0,02893;-0,52638;;2925;0;2;-27
1,925;0,00000;0,01962;-0,26487;;-0,02125;0,03065;-0,54814;;-0,02016;0,02893;-0,52638;;2925;0;2;-27
1,937;-0,01962;-0,00981;-0,25506;;-0,02137;0,03071;-0,55126;;-0,02041;0,02929;-0,53298;;2937;-2;-1;-26
1,938;-0,01962;-0,00981;-0,25506;;-0,02139;0,03070;-0,55151;;-0,02043;0,02932;-0,53353;;2938;-2;-1;-26
1,946;-0,00981;0,01962;-0,29430;;-0,02151;0,03074;-0,55371;;-0,02060;0,02957;-0,53795;;2946;-1;2;-30
1,946;-0,00981;0,01962;-0,29430;;-0,02151;0,03074;-0,55371;;-0,02060;0,02957;-0,53795;;2946;-1;2;-30
1,954;0,00000;0,00981;-0,28449;;-0,02155;0,03086;-0,55603;;-0,02078;0,02982;-0,54239;;2954;0;1;-29
1,958;0,00000;0,00981;-0,28449;;-0,02155;0,03090;-0,55716;;-0,02086;0,02994;-0,54461;;2958;0;1;-29
1,966;-0,01962;0,00981;-0,29430;;-0,02163;0,03098;-0,55948;;-0,02104;0,03019;-0,54908;;2966;-2;1;-30
1,966;-0,01962;0,00981;-0,29430;;-0,02163;0,03098;-0,55948;;-0,02104;0,03019;-0,54908;;2966;-2;1;-30
1,974;-0,00981;0,01962;-0,29430;;-0,02174;0,03109;-0,56183;;-0,02121;0,03044;-0,55357;;2974;-1;2;-30
1,978;-0,00981;0,01962;-0,29430;;-0,02178;0,03117;-0,56301;;-0,02130;0,03056;-0,55582;;2978;-1;2;-30
1,987;-0,01962;0,00981;-0,28449;;-0,02192;0,03130;-0,56562;;-0,02149;0,03084;-0,56089;;2987;-2;1;-29
1,987;-0,01962;0,00981;-0,28449;;-0,02192;0,03130;-0,56562;;-0,02149;0,03084;-0,56089;;2987;-2;1;-29
1,995;0,00000;0,00981;-0,29430;;-0,02199;0,03138;-0,56793;;-0,02167;0,03109;-0,56543;;2995;0;1;-30
1,995;0,00000;0,00981;-0,29430;;-0,02199;0,03138;-0,56793;;-0,02167;0,03109;-0,56543;;2995;0;1;-30
2,007;-0,01962;0,03924;-0,32373;;-0,02211;0,03168;-0,57164;;-0,02193;0,03147;-0,57227;;3007;-2;4;-33
2,007;-0,01962;0,03924;-0,32373;;-0,02211;0,03168;-0,57164;;-0,02193;0,03147;-0,57227;;3007;-2;4;-33
2,015;-0,00981;0,03924;-0,29430;;-0,02223;0,03199;-0,57411;;-0,02211;0,03173;-0,57685;;3015;-1;4;-30
