Timer,AX,AY,AZ,GX,GY,GZ,A
"170.64917","4","-5","-23","1","-2","1","176.8125"
"170.74033","4","-5","-23","-3","-2","1","176.8125"
"170.83149","9","0","-22","-3","-2","1","176.8125"
"170.92265","9","0","-22","0","0","1","176.8125"
"171.01381","4","0","-24","0","0","1","176.8125"
"171.10497","4","0","-24","-1","0","1","176.8125"
"171.19613","10","0","-24","-1","0","1","176.8125"
"171.28729","10","0","-24","-4","-1","1","176.8125"
"171.37845","6","-3","-23","-4","-1","1","176.8125"
"171.46961","6","-3","-23","-1","1","1","176.8125"
"171.56077","9","-6","-25","-1","1","1","176.8125"
"171.65193","9","-6","-25","-2","0","1","176.8125"
"171.74309","2","-7","-25","-2","0","1","176.8125"
"171.83425","2","-7","-25","-1","3","1","176.8125"
"171.92541","0","-1","-28","-1","3","1","176.8125"
"172.01657","0","-1","-28","2","2","1","176.8125"
"172.10773","0","-11","-25","2","2","1","176.8125"
"172.1989","0","-11","-25","-3","0","1","176.8125"
"172.29006","-4","0","-29","-3","0","1","176.8125"
"172.38122","-4","0","-29","1","0","1","176.8125"
"172.47238","1","-3","-24","1","0","1","176.8125"
"172.56354","1","-3","-24","-2","-1","1","176.8125"
"172.6547","8","0","-27","-2","-1","1","176.8125"
"172.74586","8","0","-27","-1","-1","1","176.8125"
"172.83702","8","3","-19","-1","-1","1","176.8125"
"172.92818","8","3","-19","-4","-3","1","176.8125"
"173.01934","9","2","-20","-4","-3","1","176.8125"
"173.1105","9","2","-20","-1","2","1","176.8125"
"173.20166","11","-1","-25","-1","2","1","176.8125"
"173.29282","11","-1","-25","-3","1","1","176.8125"
"173.38398","3","-9","-21","-3","1","1","176.8125"
"173.47514","3","-9","-21","-1","4","1","176.8125"
"173.5663","-5","-3","-24","-1","4","1","176.8125"
"173.65746","-5","-3","-24","0","6","1","176.8125"
"173.74862","-6","1","-29","0","6","1","176.8125"
"173.83978","-6","1","-29","1","2","1","176.8125"
"173.93094","-6","-3","-30","1","2","1","176.8125"
"174.0221","-6","-3","-30","2","0","1","176.8125"
"174.11326","-3","4","-36","2","0","1","176.8125"
"174.20442","-3","4","-36","0","-2","1","176.8125"
"174.29558","2","0","-26","0","-2","1","176.8125"
"174.38674","2","0","-26","-3","-4","1","176.8125"
"174.4779","10","-2","-23","-3","-4","1","176.8125"
"174.56906","10","-2","-23","1","-4","1","176.8125"
"174.66022","10","7","-20","1","-4","1","176.8125"
"174.75138","10","7","-20","-1","-5","1","176.8125"
"174.84254","8","-9","-27","-1","-5","1","176.8125"
"174.9337","8","-9","-27","-6","-1","1","176.8125"
"175.02486","6","-20","-27","-6","-1","1","176.8125"
"175.11602","6","-20","-27","0","2","1","176.8125"
"175.20718","1","4","-23","0","2","1","176.8125"
"175.29834","1","4","-23","6","2","1","176.8125"
"175.3895","6","-3","-22","6","2","1","176.8125"
"175.48066","6","-3","-22","-2","2","1","176.8125"
"175.57182","-1","-5","-27","-2","2","1","176.8125"
"175.66298","-1","-5","-27","-3","1","1","176.8125"
"175.75414","3","-4","-28","-3","1","1","176.8125"
"175.8453","3","-4","-28","1","1","1","176.8125"
"175.93646","1","-3","-30","1","1","1","176.8125"
"176.02762","1","-3","-30","0","-1","1","176.8125"
"176.11878","3","0","-27","0","-1","1","176.8125"
"176.20994","3","0","-27","0","-3","1","176.8125"
"176.3011","9","0","-20","0","-3","1","176.8125"
"176.39227","9","0","-20","2","0","1","176.8125"
"176.48343","10","0","-22","2","0","1","176.8125"
"176.57459","10","0","-22","-2","1","1","176.8125"
"176.66575","7","-5","-27","-2","1","1","176.8125"
"176.75691","7","-5","-27","-5","4","1","176.8125"
"176.84807","-2","-8","-26","-5","4","1","176.8125"
"176.93923","-2","-8","-26","-3","3","1","176.8125"
"177.03039","-4","-1","-25","-3","3","1","176.8125"
"177.12155","-4","-1","-25","1","0","1","176.8125"
"177.21271","1","-5","-27","1","0","1","176.8125"
"177.30387","1","-5","-27","-1","0","1","176.8125"
"177.39503","-2","-2","-26","-1","0","1","176.8125"
"177.48619","-2","-2","-26","2","-2","1","176.8125"
"177.57735","3","6","-25","2","-2","1","176.8125"
"177.66851","3","6","-25","1","-4","1","176.8125"
"177.75967","10","-6","-22","1","-4","1","176.8125"
"177.85083","10","-6","-22","-5","-2","1","176.8125"
"177.94199","8","-7","-24","-5","-2","1","176.8125"
"178.03315","8","-7","-24","0","-2","1","176.8125"
"178.12431","9","-3","-19","0","-2","1","176.8125"
"178.21547","9","-3","-19","-1","-2","1","176.8125"
"178.30663","0","-2","-32","-1","-2","1","176.8125"
"178.39779","0","-2","-32","-1","3","1","176.8125"
"178.48895","7","-2","-27","-1","3","1","176.8125"
"178.58011","7","-2","-27","2","0","1","176.8125"
"178.67127","2","-3","-23","2","0","1","176.8125"
"178.76243","2","-3","-23","-1","-2","1","176.8125"
"178.85359","2","0","-23","-1","-2","1","176.8125"
"178.94475","2","0","-23","-1","0","1","176.8125"
"179.03591","1","-6","-22","-1","0","1","176.8125"
"179.12707","1","-6","-22","-4","0","1","176.8125"
"179.21823","5","-8","-24","-4","0","1","176.8125"
"179.30939","5","-8","-24","-3","-2","1","176.8125"
"179.40055","2","-6","-25","-3","-2","1","176.8125"
"179.49171","2","-6","-25","3","-2","1","176.8125"
"179.58287","7","7","-22","3","-2","1","176.8125"
"179.67403","7","7","-22","0","-3","1","176.8125"
"179.76519","6","-2","-26","0","-3","1","176.8125"
"179.85635","6","-2","-26","-5","2","1","176.8125"
"179.94751","7","-13","-25","-5","2","1","176.8125"
"180.03867","7","-13","-25","-3","2","1","176.8125"
"180.12983","-10","-2","-27","-3","2","1","176.8125"
"180.22099","-10","-2","-27","0","3","1","176.8125"
"180.31215","-3","4","-34","0","3","1","176.8125"
"180.40331","-3","4","-34","3","3","1","176.8125"
"180.49448","-1","-3","-33","3","3","1","176.8125"
"180.58564","-1","-3","-33","-1","-3","1","176.8125"
"180.6768","1","-5","-29","-1","-3","1","176.8125"
"180.76796","1","-5","-29","4","-3","1","176.8125"
"180.85912","7","5","-20","4","-3","1","176.8125"
"180.95028","7","5","-20","0","-2","1","176.8125"
"181.04144","10","4","-18","0","-2","1","176.8125"
"181.1326","10","4","-18","-6","2","1","176.8125"
"181.22376","12","1","-22","-6","2","1","176.8125"
"181.31492","12","1","-22","-2","0","1","176.8125"
"181.40608","-5","-13","-30","-2","0","1","176.8125"
"181.49724","-5","-13","-30","-3","1","1","176.8125"
"181.5884","-9","3","-33","-3","1","1","176.8125"
"181.67956","-9","3","-33","5","1","1","176.8125"
"181.77072","0","8","-28","5","1","1","176.8125"
"181.86188","0","8","-28","3","-3","1","176.8125"
"181.95304","7","0","-27","3","-3","1","176.8125"
"182.0442","7","0","-27","-6","-3","1","176.8125"
"182.13536","7","1","-20","-6","-3","1","176.8125"
"182.22652","7","1","-20","2","-2","1","176.8125"
"182.31768","10","10","-27","2","-2","1","176.8125"
"182.40884","10","10","-27","0","-1","1","176.8125"
"182.5","12","-8","-21","0","-1","1","176.8125"
"182.59116","12","-8","-21","-5","-2","1","176.8125"
"182.68232","4","-6","-23","-5","-2","1","176.8125"
"182.77348","4","-6","-23","3","3","1","176.8125"
"182.86464","1","0","-23","3","3","1","176.8125"
"182.9558","1","0","-23","3","3","1","176.8125"
"183.04696","2","10","-30","3","3","1","176.8125"
"183.13812","2","10","-30","-1","1","1","176.8125"
"183.22928","3","6","-27","-1","1","1","176.8125"
"183.32044","3","6","-27","-4","1","1","176.8125"
"183.4116","-2","-18","-32","-4","1","1","176.8125"
"183.50276","-2","-18","-32","-2","3","1","176.8125"
"183.59392","4","-5","-27","-2","3","1","176.8125"
"183.68508","4","-5","-27","2","0","1","176.8125"
"183.77624","3","3","-27","2","0","1","176.8125"
"183.8674","3","3","-27","1","2","1","176.8125"
"183.95856","7","-4","-27","1","2","1","176.8125"
"184.04972","7","-4","-27","0","-2","1","176.8125"
"184.14088","5","-4","-22","0","-2","1","176.8125"
"184.23204","5","-4","-22","-1","1","1","176.8125"
"184.3232","5","0","-26","-1","1","1","176.8125"
"184.41436","5","0","-26","0","1","1","176.8125"
"184.50552","-3","-8","-27","0","1","1","176.8125"
"184.59669","-3","-8","-27","-2","1","1","176.8125"
"184.68785","1","-8","-27","-2","1","1","176.8125"
"184.77901","1","-8","-27","-2","1","1","176.8125"
"184.87017","3","-9","-24","-2","1","1","176.8125"
"184.96133","3","-9","-24","5","-2","1","176.8125"
"185.05249","4","1","-27","5","-2","1","176.8125"
"185.14365","4","1","-27","6","-3","1","176.8125"
"185.23481","4","0","-22","6","-3","1","176.8125"
"185.32597","4","0","-22","-2","1","1","176.8125"
"185.41713","1","-3","-23","-2","1","1","176.8125"
"185.50829","1","-3","-23","-2","0","1","176.8125"
"185.59945","4","-2","-25","-2","0","1","176.8125"
"185.69061","4","-2","-25","-1","1","1","176.8125"
"185.78177","1","-2","-27","-1","1","1","176.8125"
"185.87293","1","-2","-27","3","1","1","176.8125"
"185.96409","4","3","-25","3","1","1","176.8125"
"186.05525","4","3","-25","3","-1","1","176.8125"
"186.14641","2","1","-25","3","-1","1","176.8125"
"186.23757","2","1","-25","0","1","1","176.8125"
"186.32873","2","0","-23","0","1","1","176.8125"
"186.41989","2","0","-23","1","1","1","176.8125"
"186.51105","2","-1","-27","1","1","1","176.8125"
"186.60221","2","-1","-27","-5","2","1","176.8125"
"186.69337","5","-13","-27","-5","2","1","176.8125"
"186.78453","5","-13","-27","-1","-2","1","176.8125"
"186.87569","9","-4","-25","-1","-2","1","176.8125"
"186.96685","9","-4","-25","5","-1","1","176.8125"
"187.05801","3","-5","-17","5","-1","1","176.8125"
"187.14917","3","-5","-17","2","2","1","176.8125"
"187.24033","-8","-2","-30","2","2","1","176.8125"
"187.33149","-8","-2","-30","-1","0","1","176.8125"
"187.42265","-3","-3","-30","-1","0","1","176.8125"
"187.51381","-3","-3","-30","-1","0","1","176.8125"
"187.60497","3","-2","-35","-1","0","1","176.8125"
"187.69613","3","-2","-35","-1","-1","1","176.8125"
"187.78729","14","1","-18","-1","-1","1","176.8125"
"187.87845","14","1","-18","-4","-6","1","176.8125"
"187.96961","5","-3","-14","-4","-6","1","176.8125"
"188.06077","5","-3","-14","-2","-1","1","176.8125"
"188.15193","6","5","-24","-2","-1","1","176.8125"
"188.24309","6","5","-24","0","0","1","176.8125"
"188.33425","6","-17","-27","0","0","1","176.8125"
"188.42541","6","-17","-27","-2","1","1","176.8125"
"188.51657","6","-14","-28","-2","1","1","176.8125"
"188.60773","6","-14","-28","5","1","1","176.8125"
"188.6989","2","-3","-23","5","1","1","176.8125"
"188.79006","2","-3","-23","5","0","1","176.8125"
"188.88122","7","11","-23","5","0","1","176.8125"
"188.97238","7","11","-23","1","2","1","176.8125"
"189.06354","5","-7","-20","1","2","1","176.8125"
"189.1547","5","-7","-20","-4","4","1","176.8125"
"189.24586","0","-9","-27","-4","4","1","176.8125"
"189.33702","0","-9","-27","0","1","1","176.8125"
"189.42818","2","-5","-28","0","1","1","176.8125"
"189.51934","2","-5","-28","3","1","1","176.8125"
"189.6105","12","8","-22","3","1","1","176.8125"
"189.70166","12","8","-22","4","0","1","176.8125"
"189.79282","5","-1","-21","4","0","1","176.8125"
"189.88398","5","-1","-21","-1","0","1","176.8125"
"189.97514","3","0","-24","-1","0","1","176.8125"
"190.0663","3","0","-24","3","-2","1","176.8125"
"190.15746","-1","-9","-33","3","-2","1","176.8125"
"190.24862","-1","-9","-33","-1","0","1","176.8125"
"190.33978","-2","-10","-28","-1","0","1","176.8125"
"190.43094","-2","-10","-28","-1","2","1","176.8125"
"190.5221","-2","-7","-24","-1","2","1","176.8125"
"190.61326","-2","-7","-24","-2","-3","1","176.8125"
"190.70442","2","12","-29","-2","-3","1","176.8125"
"190.79558","2","12","-29","2","-3","1","176.8125"
"190.88674","11","-8","-18","2","-3","1","176.8125"
"190.9779","11","-8","-18","-2","-2","1","176.8125"
"191.06906","-2","-8","-26","-2","-2","1","176.8125"
"191.16022","-2","-8","-26","1","1","1","176.8125"
"191.25138","4","-3","-25","1","1","1","176.8125"
"191.34254","4","-3","-25","1","-1","1","176.8125"
"191.4337","8","0","-22","1","-1","1","176.8125"
"191.52486","8","0","-22","2","-1","1","176.8125"
"191.61602","8","9","-28","2","-1","1","176.8125"
"191.70718","8","9","-28","1","-1","1","176.8125"
"191.79834","7","-8","-22","1","-1","1","176.8125"
"191.8895","7","-8","-22","-5","-1","1","176.8125"
"191.98066","6","4","-24","-5","-1","1","176.8125"
"192.07182","6","4","-24","2","-4","1","176.8125"
"192.16298","0","-1","-27","2","-4","1","176.8125"
"192.25414","0","-1","-27","0","0","1","176.8125"
"192.3453","3","-5","-28","0","0","1","176.8125"
"192.43646","3","-5","-28","-1","-2","1","176.8125"
"192.52762","1","-5","-23","-1","-2","1","176.8125"
"192.61878","1","-5","-23","-2","-1","1","176.8125"
"192.70994","3","3","-29","-2","-1","1","176.8125"
"192.8011","3","3","-29","0","-1","1","176.8125"
"192.89227","8","0","-19","0","-1","1","176.8125"
"192.98343","8","0","-19","-3","-1","1","176.8125"
"193.07459","8","-5","-23","-3","-1","1","176.8125"
"193.16575","8","-5","-23","-2","1","1","176.8125"
"193.25691","2","-9","-24","-2","1","1","176.8125"
"193.34807","2","-9","-24","-2","0","1","176.8125"
"193.43923","1","-5","-28","-2","0","1","176.8125"
"193.53039","1","-5","-28","3","-1","1","176.8125"
"193.62155","3","2","-25","3","-1","1","176.8125"
"193.71271","3","2","-25","3","-1","1","176.8125"
"193.80387","0","0","-29","3","-1","1","176.8125"
"193.89503","0","0","-29","0","0","1","176.8125"
"193.98619","9","12","-24","0","0","1","176.8125"
"194.07735","9","12","-24","4","-2","1","176.8125"
"194.16851","2","-1","-21","4","-2","1","176.8125"
"194.25967","2","-1","-21","-2","-1","1","176.8125"
"194.35083","0","-3","-30","-2","-1","1","176.8125"
"194.44199","0","-3","-30","1","-4","1","176.8125"
"194.53315","1","-5","-21","1","-4","1","176.8125"
"194.62431","1","-5","-21","-1","-1","1","176.8125"
"194.71547","3","0","-26","-1","-1","1","176.8125"
"194.80663","3","0","-26","0","-4","1","176.8125"
"194.89779","4","1","-26","0","-4","1","176.8125"
"194.98895","4","1","-26","-2","-5","1","176.8125"
"195.08011","-1","-3","-29","-2","-5","1","176.8125"
"195.17127","-1","-3","-29","1","-1","1","176.8125"
"195.26243","12","-1","-16","1","-1","1","176.8125"
"195.35359","12","-1","-16","1","-4","1","176.8125"
"195.44475","-1","-2","-28","1","-4","1","176.8125"
"195.53591","-1","-2","-28","-2","-3","1","176.8125"
"195.62707","15","-6","-23","-2","-3","1","176.8125"
"195.71823","15","-6","-23","-3","0","1","176.8125"
"195.80939","4","-1","-26","-3","0","1","176.8125"
"195.90055","4","-1","-26","0","0","1","176.8125"
"195.99171","-2","0","-31","0","0","1","176.8125"
"196.08287","-2","0","-31","-2","-1","1","176.8125"
"196.17403","1","-5","-29","-2","-1","1","176.8125"
"196.26519","1","-5","-29","-1","-1","1","176.8125"
"196.35635","1","-3","-16","-1","-1","1","176.8125"
"196.44751","1","-3","-16","3","-1","1","176.8125"
"196.53867","-6","-6","-20","3","-1","1","176.8125"
"196.62983","-6","-6","-20","-1","-2","1","176.8125"
"196.72099","1","4","-33","-1","-2","1","176.8125"
"196.81215","1","4","-33","5","-7","1","176.8125"
"196.90331","2","-4","-21","5","-7","1","176.8125"
"196.99448","2","-4","-21","-3","-6","1","176.8125"
"197.08564","-4","-2","-26","-3","-6","1","176.8125"
"197.1768","-4","-2","-26","-2","-3","1","176.8125"
"197.26796","-1","2","-27","-2","-3","1","176.8125"
"197.35912","-1","2","-27","-2","-3","1","176.8125"
"197.45028","-2","2","-23","-2","-3","1","176.8125"
"197.54144","-2","2","-23","0","-3","1","176.8125"
"197.6326","3","-4","-27","0","-3","1","176.8125"
"197.72376","3","-4","-27","-3","-8","1","176.8125"
"197.81492","0","-7","-31","-3","-8","1","176.8125"
"197.90608","0","-7","-31","-2","-5","1","176.8125"
"197.99724","3","0","-25","-2","-5","1","176.8125"
"198.0884","3","0","-25","-2","-4","1","176.8125"
"198.17956","3","0","-25","-2","-4","1","176.8125"
"198.27072","3","0","-25","-2","-4","1","176.8125"
"198.36188","14","-6","-23","-2","-4","1","176.8125"
"198.45304","14","-6","-23","-3","0","1","176.8125"
"198.5442","16","-7","-24","-3","0","1","176.8125"
"198.63536","16","-7","-24","0","0","1","176.8125"
"198.72652","13","-8","-24","0","0","1","176.8125"
"198.81768","13","-8","-24","0","1","1","176.8125"
"198.90884","16","4","-27","0","1","1","176.8125"
"199","16","4","-27","3","1","1","176.8125"
"200","13","-4","-21","3","1","1","176.8125"
"200","13","-4","-21","3","1","1","176.8125"
"200","2","-7","-13","3","1","1","176.8125"
"200","2","-7","-13","2","4","1","176.8125"
"200","7","8","-44","2","4","1","176.8125"
"200","7","8","-44","-2","0","1","176.8125"
"200","34","-17","-15","-2","0","1","176.8125"
"200","34","-17","-15","-6","-3","1","176.8125"
"200","19","-17","-16","-6","-3","1","176.8125"
"200","19","-17","-16","2","6","1","176.8125"
"200","19","2","-25","2","6","1","176.8125"
"200.17338","19","2","-25","2","6","1","176.8125"
"200.34676","13","-7","-29","2","6","1","176.8125"
"200.52014","13","-7","-29","-1","4","1","176.8125"
"200.69352","29","-15","-15","-1","4","1","176.8125"
"200.8669","29","-15","-15","-3","4","1","176.8125"
"201.04028","0","-41","-21","-3","4","1","176.8125"
"201.21366","0","-41","-21","1","12","1","176.8125"
"201.38704","-10","21","-37","1","12","1","176.8125"
"201.56042","-10","21","-37","17","7","1","176.8125"
"201.7338","-10","21","-37","17","7","1","176.8125"
"201.90718","-10","21","-37","17","7","1","176.8125"
"202.08056","3","18","-21","17","7","1","176.8125"
"202.25394","3","18","-21","-1","7","1","176.8125"
"202.42732","-4","-26","-25","-1","7","1","176.8125"
"202.6007","-4","-26","-25","-12","6","1","176.8125"
"202.77408","-5","4","-33","-12","6","1","176.8125"
"202.94746","-5","4","-33","7","6","1","176.8125"
"203.12084","-1","18","-26","7","6","1","176.8125"
"203.29422","-1","18","-26","3","6","1","176.8125"
"203.4676","-1","18","-26","3","6","1","176.8125"
"203.64098","-1","18","-26","3","6","1","176.8125"
"203.81436","-5","0","-26","3","6","1","176.8125"
"203.98774","-5","0","-26","2","4","1","176.8125"
"204.16112","4","13","-26","2","4","1","176.8125"
"204.3345","4","13","-26","1","3","1","176.8125"
"204.50788","-8","12","-32","1","3","1","176.8125"
"204.68126","-8","12","-32","-6","3","1","176.8125"
"204.85464","4","-9","-19","-6","3","1","176.8125"
"205.02802","4","-9","-19","-2","2","1","176.8125"
"205.2014","4","-9","-19","-2","2","1","176.8125"
"205.37478","4","-9","-19","-2","2","1","176.8125"
"205.54816","0","1","-32","-2","2","1","176.8125"
"205.72154","0","1","-32","4","4","1","176.8125"
"205.89492","8","4","-28","4","4","1","176.8125"
"206.0683","8","4","-28","1","0","1","176.8125"
"206.24168","9","6","-27","1","0","1","176.8125"
"206.41506","9","6","-27","0","4","1","176.8125"
"206.58844","18","-4","-14","0","4","1","176.8125"
"206.76182","18","-4","-14","0","4","1","176.8125"
"206.9352","18","-4","-14","0","4","1","176.8125"
"207.10858","18","-4","-14","-4","4","1","176.8125"
"207.28196","6","-16","-22","-4","4","1","176.8125"
"207.45534","6","-16","-22","-3","3","1","176.8125"
"207.62872","7","-14","-26","-3","3","1","176.8125"
"207.8021","7","-14","-26","3","5","1","176.8125"
"207.97548","11","2","-23","3","5","1","176.8125"
"208.14886","11","2","-23","3","5","1","176.8125"
"208.32224","12","-4","-19","3","5","1","176.8125"
"208.49562","12","-4","-19","7","3","1","176.8125"
"208.669","12","-4","-19","7","3","1","176.8125"
"208.84238","12","-4","-19","-2","7","1","176.8125"
"209.01576","2","-12","-24","-2","7","1","176.8125"
"209.18914","2","-12","-24","3","6","1","176.8125"
"209.36252","-7","-4","-36","3","6","1","176.8125"
"209.5359","-7","-4","-36","0","4","1","176.8125"
"209.70928","-2","5","-26","0","4","1","176.8125"
"209.88266","-2","5","-26","4","3","1","176.8125"
"210.05604","1","3","-22","4","3","1","176.8125"
"210.22942","1","3","-22","4","5","1","176.8125"
"210.4028","1","3","-22","4","5","1","176.8125"
"210.57618","1","3","-22","1","2","1","176.8125"
"210.74956","-2","1","-33","1","2","1","176.8125"
"210.92294","-2","1","-33","-2","4","1","176.8125"
"211.09632","4","-4","-27","-2","4","1","176.8125"
"211.2697","4","-4","-27","1","3","1","176.8125"
"211.44308","-4","-5","-28","1","3","1","176.8125"
"211.61646","-4","-5","-28","0","1","1","176.8125"
"211.78984","6","-1","-22","0","1","1","176.8125"
"211.96322","6","-1","-22","2","2","1","176.8125"
"212.1366","6","-1","-22","2","2","1","176.8125"
"212.30998","6","-1","-22","5","3","1","176.8125"
"212.48336","6","-2","-24","5","3","1","176.8125"
"212.65674","6","-2","-24","4","1","1","176.8125"
"212.83012","5","-10","-30","4","1","1","176.8125"
"213.0035","5","-10","-30","-3","3","1","176.8125"
"213.17688","4","-8","-28","-3","3","1","176.8125"
"213.35026","4","-8","-28","-1","4","1","176.8125"
"213.52364","7","-5","-22","-1","4","1","176.8125"
"213.69702","7","-5","-22","3","5","1","176.8125"
"213.8704","7","-5","-22","3","5","1","176.8125"
"214.04378","7","-5","-22","1","4","1","176.8125"
"214.21716","2","-4","-31","1","4","1","176.8125"
"214.39054","2","-4","-31","1","0","1","176.8125"
"214.56392","10","-4","-26","1","0","1","176.8125"
"214.7373","10","-4","-26","-1","3","1","176.8125"
"214.91068","-3","-5","-31","-1","3","1","176.8125"
"215.08406","-3","-5","-31","2","4","1","176.8125"
"215.25744","8","-7","-21","2","4","1","176.8125"
"215.43082","8","-7","-21","1","4","1","176.8125"
"215.6042","8","-7","-21","1","4","1","176.8125"
"215.77758","8","-7","-21","2","5","1","176.8125"
"215.95096","1","2","-25","2","5","1","176.8125"
"216.12434","1","2","-25","4","5","1","176.8125"
"216.29772","4","0","-31","4","5","1","176.8125"
"216.4711","4","0","-31","5","2","1","176.8125"
"216.64448","0","1","-27","5","2","1","176.8125"
"216.81786","0","1","-27","2","5","1","176.8125"
"216.99124","0","-2","-24","2","5","1","176.8125"
"217.16462","0","-2","-24","0","3","1","176.8125"
"217.338","0","-2","-24","0","3","1","176.8125"
"217.51138","0","-2","-24","-1","4","1","176.8125"
"217.68476","0","1","-21","-1","4","1","176.8125"
"217.85814","0","1","-21","4","5","1","176.8125"
"218.03152","7","0","-26","4","5","1","176.8125"
"218.2049","7","0","-26","1","5","1","176.8125"
"218.37828","0","4","-29","1","5","1","176.8125"
"218.55166","0","4","-29","-2","5","1","176.8125"
"218.72504","6","-4","-24","-2","5","1","176.8125"
"218.89842","6","-4","-24","-1","1","1","176.8125"
"219.0718","6","-4","-24","-1","1","1","176.8125"
"219.24518","6","-4","-24","2","2","1","176.8125"
"219.41856","5","-4","-20","2","2","1","176.8125"
"219.59194","5","-4","-20","3","2","1","176.8125"
"219.76532","6","-4","-26","3","2","1","176.8125"
"219.9387","6","-4","-26","4","3","1","176.8125"
"220.11208","8","-3","-26","4","3","1","176.8125"
"220.28546","8","-3","-26","0","2","1","176.8125"
"220.45884","2","0","-25","0","2","1","176.8125"
"220.63222","2","0","-25","3","4","1","176.8125"
"220.8056","2","0","-25","3","4","1","176.8125"
"220.97898","2","0","-25","2","4","1","176.8125"
"221.15236","6","-8","-19","2","4","1","176.8125"
"221.32574","6","-8","-19","-1","4","1","176.8125"
"221.49912","5","-1","-24","-1","4","1","176.8125"
"221.6725","5","-1","-24","5","2","1","176.8125"
"221.84588","3","-4","-28","5","2","1","176.8125"
"222.01926","3","-4","-28","3","6","1","176.8125"
"222.19264","5","0","-27","3","6","1","176.8125"
"222.36602","5","0","-27","1","4","1","176.8125"
"222.5394","5","0","-27","1","4","1","176.8125"
"222.71278","5","0","-27","5","4","1","176.8125"
"222.88616","2","0","-22","5","4","1","176.8125"
"223.05954","2","0","-22","-1","6","1","176.8125"
"223.23292","2","-1","-25","-1","6","1","176.8125"
"223.4063","2","-1","-25","2","4","1","176.8125"
"223.57968","3","2","-28","2","4","1","176.8125"
"223.75306","3","2","-28","3","2","1","176.8125"
"223.92644","1","1","-27","3","2","1","176.8125"
"224.09982","1","1","-27","5","4","1","176.8125"
"224.2732","1","1","-27","5","4","1","176.8125"
"224.44658","1","1","-27","3","4","1","176.8125"
"224.61996","1","0","-25","3","4","1","176.8125"
"224.79335","1","0","-25","2","4","1","176.8125"
"224.96673","1","0","-21","2","4","1","176.8125"
"225.14011","1","0","-21","1","6","1","176.8125"
"225.31349","2","0","-28","1","6","1","176.8125"
"225.48687","2","0","-28","2","4","1","176.8125"
"225.66025","1","-3","-28","2","4","1","176.8125"
"225.83363","1","-3","-28","-2","4","1","176.8125"
"226.00701","1","-3","-28","-2","4","1","176.8125"
"226.18039","1","-3","-28","-1","4","1","176.8125"
"226.35377","3","-3","-24","-1","4","1","176.8125"
"226.52715","3","-3","-24","3","6","1","176.8125"
"226.70053","5","-3","-23","3","6","1","176.8125"
"226.87391","5","-3","-23","0","-1","1","176.8125"
"227.04729","6","-2","-20","0","-1","1","176.8125"
"227.22067","6","-2","-20","-1","4","1","176.8125"
"227.39405","4","-5","-26","-1","4","1","176.8125"
"227.56743","4","-5","-26","2","5","1","176.8125"
"227.74081","4","-5","-26","2","5","1","176.8125"
"227.91419","4","-5","-26","4","5","1","176.8125"
"228.08757","4","0","-26","4","5","1","176.8125"
"228.26095","4","0","-26","4","1","1","176.8125"
"228.43433","7","-3","-23","4","1","1","176.8125"
"228.60771","7","-3","-23","3","6","1","176.8125"
"228.78109","4","0","-21","3","6","1","176.8125"
"228.95447","4","0","-21","-1","3","1","176.8125"
"229.12785","2","0","-26","-1","3","1","176.8125"
"229.30123","2","0","-26","-2","7","1","176.8125"
"229.47461","2","0","-26","-2","7","1","176.8125"
"229.64799","2","0","-26","1","3","1","176.8125"
"229.82137","0","0","-23","1","3","1","176.8125"
"229.99475","0","0","-23","-2","5","1","176.8125"
"230.16813","0","0","-23","-2","5","1","176.8125"
"230.34151","0","0","-23","-2","1","1","176.8125"
"230.51489","4","-2","-23","-2","1","1","176.8125"
"230.68827","4","-2","-23","1","1","1","176.8125"
"230.86165","6","1","-24","1","1","1","176.8125"
"231.03503","6","1","-24","0","2","1","176.8125"
"231.20841","6","1","-24","0","2","1","176.8125"
"231.38179","6","1","-24","-1","-2","1","176.8125"
"231.55517","7","-2","-24","-1","-2","1","176.8125"
"231.72855","7","-2","-24","2","1","1","176.8125"
"231.90193","-6","-2","-28","2","1","1","176.8125"
"232.07531","-6","-2","-28","-2","-4","1","176.8125"
"232.24869","3","-1","-23","-2","-4","1","176.8125"
"232.42207","3","-1","-23","-4","-1","1","176.8125"
"232.59545","4","3","-28","-4","-1","1","176.8125"
"232.76883","4","3","-28","0","0","1","176.8125"
"232.94221","4","3","-28","0","0","1","176.8125"
"233.11559","4","3","-28","-3","0","1","176.8125"
"233.28897","12","-1","-22","-3","0","1","176.8125"
"233.46235","12","-1","-22","-5","-2","1","176.8125"
"233.63573","12","-1","-22","-5","-2","1","176.8125"
"233.80911","12","-1","-22","0","0","1","176.8125"
"233.98249","13","-8","-19","0","0","1","176.8125"
"234.15587","13","-8","-19","-4","2","1","176.8125"
"234.32925","10","-4","-20","-4","2","1","176.8125"
"234.50263","10","-4","-20","-1","1","1","176.8125"
"234.67601","10","-4","-20","-1","1","1","176.8125"
"234.84939","10","-4","-20","1","-1","1","176.8125"
"235.02277","8","-3","-23","1","-1","1","176.8125"
"235.19615","8","-3","-23","1","3","1","176.8125"
"235.36953","8","-3","-23","1","3","1","176.8125"
"235.54291","8","-3","-23","-1","-3","1","176.8125"
