Time;X-Acceleration;Y-Acceleration;Z-Acceleration;;X-Velocity;Y-Velocity;Z-Velocity;;X-distance;Y-distance;Z-distance;;Time;RAW X;RAW Y;RAW Z
1,001;-0,00981;0,00981;-0,27468;;-0,01312;0,01439;-0,28473;;-0,00588;0,00727;-0,14272;;2001;-1;1;-28
1,010;0,00000;0,00981;-0,28449;;-0,01316;0,01447;-0,28725;;-0,00600;0,00740;-0,14529;;2010;0;1;-29
1,010;0,00000;0,00981;-0,28449;;-0,01316;0,01447;-0,28725;;-0,00600;0,00740;-0,14529;;2010;0;1;-29
1,018;-0,01962;0,00981;-0,28449;;-0,01324;0,01455;-0,28952;;-0,00611;0,00751;-0,14760;;2018;-2;1;-29
1,022;-0,01962;0,00981;-0,28449;;-0,01332;0,01459;-0,29066;;-0,00616;0,00757;-0,14876;;2022;-2;1;-29
1,030;-0,00981;0,01962;-0,25506;;-0,01343;0,01471;-0,29282;;-0,00627;0,00769;-0,15110;;2030;-1;2;-26
1,030;-0,00981;0,01962;-0,25506;;-0,01343;0,01471;-0,29282;;-0,00627;0,00769;-0,15110;;2030;-1;2;-26
1,038;-0,02943;0,00981;-0,27468;;-0,01359;0,01483;-0,29494;;-0,00638;0,00781;-0,15345;;2038;-3;1;-28
1,042;-0,02943;0,00981;-0,27468;;-0,01371;0,01487;-0,29604;;-0,00643;0,00787;-0,15463;;2042;-3;1;-28
1,051;-0,00981;0,00000;-0,28449;;-0,01389;0,01491;-0,29855;;-0,00655;0,00800;-0,15730;;2051;-1;0;-29
1,051;-0,00981;0,00000;-0,28449;;-0,01389;0,01491;-0,29855;;-0,00655;0,00800;-0,15730;;2051;-1;0;-29
1,059;-0,01962;0,02943;-0,29430;;-0,01400;0,01503;-0,30087;;-0,00667;0,00812;-0,15970;;2059;-2;3;-30
1,059;-0,01962;0,02943;-0,29430;;-0,01400;0,01503;-0,30087;;-0,00667;0,00812;-0,15970;;2059;-2;3;-30
1,071;-0,00981;0,00981;-0,29430;;-0,01418;0,01526;-0,30440;;-0,00683;0,00830;-0,16333;;2071;-1;1;-30
1,071;-0,00981;0,00981;-0,29430;;-0,01418;0,01526;-0,30440;;-0,00683;0,00830;-0,16333;;2071;-1;1;-30
1,079;-0,02943;0,00000;-0,27468;;-0,01434;0,01530;-0,30668;;-0,00695;0,00842;-0,16578;;2079;-3;0;-28
1,079;-0,02943;0,00000;-0,27468;;-0,01434;0,01530;-0,30668;;-0,00695;0,00842;-0,16578;;2079;-3;0;-28
1,087;-0,01962;0,02943;-0,27468;;-0,01453;0,01542;-0,30887;;-0,00706;0,00855;-0,16824;;2087;-2;3;-28
1,091;-0,01962;0,02943;-0,27468;;-0,01461;0,01554;-0,30997;;-0,00712;0,00861;-0,16948;;2091;-2;3;-28
1,100;-0,02943;0,02943;-0,30411;;-0,01483;0,01580;-0,31258;;-0,00725;0,00875;-0,17228;;2100;-3;3;-31
1,100;-0,02943;0,02943;-0,30411;;-0,01483;0,01580;-0,31258;;-0,00725;0,00875;-0,17228;;2100;-3;3;-31
1,108;0,00981;0,01962;-0,27468;;-0,01491;0,01600;-0,31489;;-0,00737;0,00888;-0,17479;;2108;1;2;-28
1,112;0,00981;0,01962;-0,27468;;-0,01487;0,01608;-0,31599;;-0,00743;0,00894;-0,17605;;2112;1;2;-28
1,120;-0,00981;0,01962;-0,30411;;-0,01487;0,01624;-0,31831;;-0,00755;0,00907;-0,17859;;2120;-1;2;-31
1,120;-0,00981;0,01962;-0,30411;;-0,01487;0,01624;-0,31831;;-0,00755;0,00907;-0,17859;;2120;-1;2;-31
1,128;-0,01962;0,00981;-0,27468;;-0,01499;0,01635;-0,32062;;-0,00767;0,00920;-0,18114;;2128;-2;1;-28
1,132;-0,01962;0,00981;-0,27468;;-0,01507;0,01639;-0,32172;;-0,00773;0,00927;-0,18243;;2132;-2;1;-28
1,141;-0,00981;0,00000;-0,26487;;-0,01520;0,01644;-0,32415;;-0,00787;0,00941;-0,18534;;2141;-1;0;-27
1,141;-0,00981;0,00000;-0,26487;;-0,01520;0,01644;-0,32415;;-0,00787;0,00941;-0,18534;;2141;-1;0;-27
1,149;-0,00981;0,01962;-0,25506;;-0,01528;0,01652;-0,32623;;-0,00799;0,00955;-0,18794;;2149;-1;2;-26
1,149;-0,00981;0,01962;-0,25506;;-0,01528;0,01652;-0,32623;;-0,00799;0,00955;-0,18794;;2149;-1;2;-26
1,161;-0,03924;0,02943;-0,30411;;-0,01557;0,01681;-0,32958;;-0,00818;0,00975;-0,19187;;2161;-4;3;-31
1,161;-0,03924;0,02943;-0,30411;;-0,01557;0,01681;-0,32958;;-0,00818;0,00975;-0,19187;;2161;-4;3;-31
1,169;-0,00981;0,00981;-0,27468;;-0,01577;0,01697;-0,33190;;-0,00830;0,00988;-0,19452;;2169;-1;1;-28
1,169;-0,00981;0,00981;-0,27468;;-0,01577;0,01697;-0,33190;;-0,00830;0,00988;-0,19452;;2169;-1;1;-28
1,177;-0,01962;0,00000;-0,27468;;-0,01589;0,01701;-0,33409;;-0,00843;0,01002;-0,19718;;2177;-2;0;-28
1,181;-0,01962;0,00000;-0,27468;;-0,01597;0,01701;-0,33519;;-0,00849;0,01009;-0,19852;;2181;-2;0;-28
1,190;-0,01962;0,01962;-0,25506;;-0,01614;0,01709;-0,33758;;-0,00864;0,01024;-0,20155;;2190;-2;2;-26
1,190;-0,01962;0,01962;-0,25506;;-0,01614;0,01709;-0,33758;;-0,00864;0,01024;-0,20155;;2190;-2;2;-26
1,198;-0,01962;0,01962;-0,30411;;-0,01630;0,01725;-0,33981;;-0,00877;0,01038;-0,20426;;2198;-2;2;-31
1,202;-0,01962;0,01962;-0,30411;;-0,01638;0,01733;-0,34103;;-0,00883;0,01045;-0,20562;;2202;-2;2;-31
1,210;-0,02943;0,00981;-0,27468;;-0,01657;0,01745;-0,34335;;-0,00896;0,01058;-0,20836;;2210;-3;1;-28
1,211;-0,02943;0,00981;-0,27468;;-0,01660;0,01746;-0,34362;;-0,00898;0,01060;-0,20870;;2211;-3;1;-28
1,219;-0,00981;0,01962;-0,28449;;-0,01676;0,01757;-0,34586;;-0,00911;0,01074;-0,21146;;2219;-1;2;-29
1,219;-0,00981;0,01962;-0,28449;;-0,01676;0,01757;-0,34586;;-0,00911;0,01074;-0,21146;;2219;-1;2;-29
1,231;-0,01962;0,00981;-0,26487;;-0,01694;0,01775;-0,34915;;-0,00931;0,01095;-0,21563;;2231;-2;1;-27
1,231;-0,01962;0,00981;-0,26487;;-0,01694;0,01775;-0,34915;;-0,00931;0,01095;-0,21563;;2231;-2;1;-27
1,239;-0,01962;0,00000;-0,26487;;-0,01709;0,01779;-0,35127;;-0,00945;0,01110;-0,21843;;2239;-2;0;-27
1,239;-0,01962;0,00000;-0,26487;;-0,01709;0,01779;-0,35127;;-0,00945;0,01110;-0,21843;;2239;-2;0;-27
1,251;-0,02943;0,01962;-0,27468;;-0,01739;0,01791;-0,35451;;-0,00966;0,01131;-0,22266;;2251;-3;2;-28
1,251;-0,02943;0,01962;-0,27468;;-0,01739;0,01791;-0,35451;;-0,00966;0,01131;-0,22266;;2251;-3;2;-28
1,260;-0,00981;0,01962;-0,26487;;-0,01756;0,01808;-0,35694;;-0,00981;0,01147;-0,22587;;2260;-1;2;-27
1,260;-0,00981;0,01962;-0,26487;;-0,01756;0,01808;-0,35694;;-0,00981;0,01147;-0,22587;;2260;-1;2;-27
1,267;0,00000;0,01962;-0,30411;;-0,01760;0,01822;-0,35893;;-0,00994;0,01160;-0,22837;;2267;0;2;-31
1,271;0,00000;0,01962;-0,30411;;-0,01760;0,01830;-0,36014;;-0,01001;0,01167;-0,22981;;2271;0;2;-31
1,280;-0,01962;0,00981;-0,28449;;-0,01769;0,01843;-0,36279;;-0,01017;0,01184;-0,23306;;2280;-2;1;-29
1,280;-0,01962;0,00981;-0,28449;;-0,01769;0,01843;-0,36279;;-0,01017;0,01184;-0,23306;;2280;-2;1;-29
1,288;-0,01962;0,00981;-0,27468;;-0,01784;0,01851;-0,36503;;-0,01031;0,01199;-0,23597;;2288;-2;1;-28
1,292;-0,01962;0,00981;-0,27468;;-0,01792;0,01855;-0,36613;;-0,01038;0,01206;-0,23744;;2292;-2;1;-28
1,300;-0,01962;0,01962;-0,27468;;-0,01808;0,01867;-0,36833;;-0,01052;0,01221;-0,24037;;2300;-2;2;-28
1,301;-0,01962;0,01962;-0,27468;;-0,01810;0,01869;-0,36860;;-0,01054;0,01223;-0,24074;;2301;-2;2;-28
1,309;0,00000;0,01962;-0,29430;;-0,01818;0,01885;-0,37088;;-0,01069;0,01238;-0,24370;;2309;0;2;-30
1,313;0,00000;0,01962;-0,29430;;-0,01818;0,01892;-0,37205;;-0,01076;0,01245;-0,24519;;2313;0;2;-30
1,321;-0,00981;0,00981;-0,30411;;-0,01822;0,01904;-0,37445;;-0,01091;0,01260;-0,24817;;2321;-1;1;-31
1,321;-0,00981;0,00981;-0,30411;;-0,01822;0,01904;-0,37445;;-0,01091;0,01260;-0,24817;;2321;-1;1;-31
1,329;-0,00981;0,00981;-0,29430;;-0,01830;0,01912;-0,37684;;-0,01105;0,01276;-0,25118;;2329;-1;1;-30
1,329;-0,00981;0,00981;-0,29430;;-0,01830;0,01912;-0,37684;;-0,01105;0,01276;-0,25118;;2329;-1;1;-30
1,341;-0,00981;0,01962;-0,27468;;-0,01841;0,01930;-0,38026;;-0,01127;0,01299;-0,25572;;2341;-1;2;-28
1,342;-0,00981;0,01962;-0,27468;;-0,01842;0,01932;-0,38053;;-0,01129;0,01301;-0,25610;;2342;-1;2;-28
1,349;-0,01962;0,01962;-0,27468;;-0,01853;0,01945;-0,38245;;-0,01142;0,01314;-0,25877;;2349;-2;2;-28
1,349;-0,01962;0,01962;-0,27468;;-0,01853;0,01945;-0,38245;;-0,01142;0,01314;-0,25877;;2349;-2;2;-28
1,361;-0,00981;0,00981;-0,27468;;-0,01870;0,01963;-0,38575;;-0,01164;0,01338;-0,26338;;2361;-1;1;-28
1,361;-0,00981;0,00981;-0,27468;;-0,01870;0,01963;-0,38575;;-0,01164;0,01338;-0,26338;;2361;-1;1;-28
1,369;-0,01962;0,00981;-0,29430;;-0,01882;0,01971;-0,38802;;-0,01179;0,01353;-0,26647;;2369;-2;1;-30
1,369;-0,01962;0,00981;-0,29430;;-0,01882;0,01971;-0,38802;;-0,01179;0,01353;-0,26647;;2369;-2;1;-30
1,377;0,00000;0,00981;-0,29430;;-0,01890;0,01979;-0,39038;;-0,01194;0,01369;-0,26959;;2377;0;1;-30
1,381;0,00000;0,00981;-0,29430;;-0,01890;0,01983;-0,39156;;-0,01202;0,01377;-0,27115;;2381;0;1;-30
1,389;-0,00981;0,02943;-0,26487;;-0,01894;0,01998;-0,39379;;-0,01217;0,01393;-0,27429;;2389;-1;3;-27
1,390;-0,00981;0,02943;-0,26487;;-0,01895;0,02001;-0,39406;;-0,01219;0,01395;-0,27469;;2390;-1;3;-27
1,398;-0,01962;0,00981;-0,28449;;-0,01907;0,02017;-0,39626;;-0,01234;0,01411;-0,27785;;2398;-2;1;-29
1,402;-0,01962;0,00981;-0,28449;;-0,01914;0,02021;-0,39739;;-0,01242;0,01419;-0,27944;;2402;-2;1;-29
1,410;-0,00981;0,00981;-0,29430;;-0,01926;0,02029;-0,39971;;-0,01257;0,01435;-0,28262;;2410;-1;1;-30
1,410;-0,00981;0,00981;-0,29430;;-0,01926;0,02029;-0,39971;;-0,01257;0,01435;-0,28262;;2410;-1;1;-30
1,418;-0,02943;0,02943;-0,30411;;-0,01942;0,02044;-0,40210;;-0,01273;0,01452;-0,28583;;2418;-3;3;-31
1,418;-0,02943;0,02943;-0,30411;;-0,01942;0,02044;-0,40210;;-0,01273;0,01452;-0,28583;;2418;-3;3;-31
1,430;-0,01962;0,01962;-0,26487;;-0,01971;0,02074;-0,40552;;-0,01296;0,01476;-0,29068;;2430;-2;2;-27
1,430;-0,01962;0,01962;-0,26487;;-0,01971;0,02074;-0,40552;;-0,01296;0,01476;-0,29068;;2430;-2;2;-27
1,439;-0,00981;0,01962;-0,28449;;-0,01985;0,02091;-0,40799;;-0,01314;0,01495;-0,29434;;2439;-1;2;-29
1,439;-0,00981;0,01962;-0,28449;;-0,01985;0,02091;-0,40799;;-0,01314;0,01495;-0,29434;;2439;-1;2;-29
1,451;-0,01962;0,01962;-0,29430;;-0,02002;0,02115;-0,41146;;-0,01338;0,01520;-0,29926;;2451;-2;2;-30
1,451;-0,01962;0,01962;-0,29430;;-0,02002;0,02115;-0,41146;;-0,01338;0,01520;-0,29926;;2451;-2;2;-30
1,459;-0,01962;0,00981;-0,30411;;-0,02018;0,02127;-0,41385;;-0,01354;0,01537;-0,30256;;2459;-2;1;-31
1,459;-0,01962;0,00981;-0,30411;;-0,02018;0,02127;-0,41385;;-0,01354;0,01537;-0,30256;;2459;-2;1;-31
1,467;0,00000;0,00981;-0,27468;;-0,02026;0,02135;-0,41617;;-0,01370;0,01554;-0,30588;;2467;0;1;-28
1,471;0,00000;0,00981;-0,27468;;-0,02026;0,02139;-0,41727;;-0,01378;0,01563;-0,30754;;2471;0;1;-28
1,480;0,00000;0,00000;-0,27468;;-0,02026;0,02143;-0,41974;;-0,01397;0,01582;-0,31131;;2480;0;0;-28
1,480;0,00000;0,00000;-0,27468;;-0,02026;0,02143;-0,41974;;-0,01397;0,01582;-0,31131;;2480;0;0;-28
1,488;-0,00981;0,00981;-0,29430;;-0,02030;0,02147;-0,42202;;-0,01413;0,01599;-0,31468;;2488;-1;1;-30
1,492;-0,00981;0,00981;-0,29430;;-0,02034;0,02151;-0,42319;;-0,01421;0,01608;-0,31637;;2492;-1;1;-30
1,500;-0,00981;0,01962;-0,26487;;-0,02041;0,02163;-0,42543;;-0,01437;0,01625;-0,31976;;2500;-1;2;-27
1,500;-0,00981;0,01962;-0,26487;;-0,02041;0,02163;-0,42543;;-0,01437;0,01625;-0,31976;;2500;-1;2;-27
1,508;0,00000;0,00981;-0,28449;;-0,02045;0,02174;-0,42763;;-0,01454;0,01643;-0,32317;;2508;0;1;-29
1,508;0,00000;0,00981;-0,28449;;-0,02045;0,02174;-0,42763;;-0,01454;0,01643;-0,32317;;2508;0;1;-29
1,521;0,00000;0,03924;-0,30411;;-0,02045;0,02206;-0,43145;;-0,01480;0,01671;-0,32876;;2521;0;4;-31
1,521;0,00000;0,03924;-0,30411;;-0,02045;0,02206;-0,43145;;-0,01480;0,01671;-0,32876;;2521;0;4;-31
1,529;-0,02943;0,00981;-0,28449;;-0,02057;0,02226;-0,43381;;-0,01497;0,01689;-0,33222;;2529;-3;1;-29
1,529;-0,02943;0,00981;-0,28449;;-0,02057;0,02226;-0,43381;;-0,01497;0,01689;-0,33222;;2529;-3;1;-29
1,541;0,00000;0,00000;-0,25506;;-0,02075;0,02232;-0,43705;;-0,01521;0,01716;-0,33744;;2541;0;0;-26
1,541;0,00000;0,00000;-0,25506;;-0,02075;0,02232;-0,43705;;-0,01521;0,01716;-0,33744;;2541;0;0;-26
1,549;-0,00981;0,01962;-0,29430;;-0,02079;0,02240;-0,43924;;-0,01538;0,01733;-0,34095;;2549;-1;2;-30
1,549;-0,00981;0,01962;-0,29430;;-0,02079;0,02240;-0,43924;;-0,01538;0,01733;-0,34095;;2549;-1;2;-30
1,557;-0,00981;0,01962;-0,28449;;-0,02087;0,02255;-0,44156;;-0,01555;0,01751;-0,34447;;2557;-1;2;-29
1,561;-0,00981;0,01962;-0,28449;;-0,02091;0,02263;-0,44270;;-0,01563;0,01760;-0,34624;;2561;-1;2;-29
1,570;-0,00981;0,00981;-0,29430;;-0,02099;0,02276;-0,44530;;-0,01582;0,01781;-0,35024;;2570;-1;1;-30
1,570;-0,00981;0,00981;-0,29430;;-0,02099;0,02276;-0,44530;;-0,01582;0,01781;-0,35024;;2570;-1;1;-30
1,578;-0,01962;0,00981;-0,28449;;-0,02111;0,02284;-0,44762;;-0,01599;0,01799;-0,35381;;2578;-2;1;-29
1,582;-0,01962;0,00981;-0,28449;;-0,02119;0,02288;-0,44875;;-0,01607;0,01808;-0,35560;;2582;-2;1;-29
1,590;-0,02943;0,00981;-0,26487;;-0,02139;0,02296;-0,45095;;-0,01624;0,01827;-0,35920;;2590;-3;1;-27
1,590;-0,02943;0,00981;-0,26487;;-0,02139;0,02296;-0,45095;;-0,01624;0,01827;-0,35920;;2590;-3;1;-27
1,598;0,00000;0,00981;-0,26487;;-0,02150;0,02304;-0,45307;;-0,01641;0,01845;-0,36282;;2598;0;1;-27
1,599;0,00000;0,00981;-0,26487;;-0,02150;0,02305;-0,45333;;-0,01643;0,01847;-0,36327;;2599;0;1;-27
1,611;-0,00981;0,01962;-0,28449;;-0,02156;0,02323;-0,45663;;-0,01669;0,01875;-0,36873;;2611;-1;2;-29
1,611;-0,00981;0,01962;-0,28449;;-0,02156;0,02323;-0,45663;;-0,01669;0,01875;-0,36873;;2611;-1;2;-29
1,619;-0,01962;0,00981;-0,32373;;-0,02168;0,02334;-0,45906;;-0,01687;0,01894;-0,37239;;2619;-2;1;-33
1,619;-0,01962;0,00981;-0,32373;;-0,02168;0,02334;-0,45906;;-0,01687;0,01894;-0,37239;;2619;-2;1;-33
1,631;0,00000;0,02943;-0,27468;;-0,02180;0,02358;-0,46265;;-0,01713;0,01922;-0,37792;;2631;0;3;-28
1,631;0,00000;0,02943;-0,27468;;-0,02180;0,02358;-0,46265;;-0,01713;0,01922;-0,37792;;2631;0;3;-28
1,639;-0,00981;0,00981;-0,27468;;-0,02184;0,02374;-0,46485;;-0,01730;0,01941;-0,38163;;2639;-1;1;-28
1,640;-0,00981;0,00981;-0,27468;;-0,02185;0,02375;-0,46513;;-0,01732;0,01943;-0,38210;;2640;-1;1;-28
1,647;-0,01962;0,00981;-0,28449;;-0,02195;0,02381;-0,46708;;-0,01748;0,01960;-0,38536;;2647;-2;1;-29
1,652;-0,01962;0,00981;-0,28449;;-0,02205;0,02386;-0,46851;;-0,01759;0,01972;-0,38770;;2652;-2;1;-29
1,660;0,00000;0,00981;-0,28449;;-0,02213;0,02394;-0,47078;;-0,01776;0,01991;-0,39146;;2660;0;1;-29
1,660;0,00000;0,00981;-0,28449;;-0,02213;0,02394;-0,47078;;-0,01776;0,01991;-0,39146;;2660;0;1;-29
1,668;-0,01962;0,01962;-0,28449;;-0,02220;0,02406;-0,47306;;-0,01794;0,02010;-0,39523;;2668;-2;2;-29
1,672;-0,01962;0,01962;-0,28449;;-0,02228;0,02414;-0,47420;;-0,01803;0,02020;-0,39713;;2672;-2;2;-29
1,680;-0,01962;0,01962;-0,28449;;-0,02244;0,02429;-0,47647;;-0,01821;0,02039;-0,40093;;2680;-2;2;-29
1,681;-0,01962;0,01962;-0,28449;;-0,02246;0,02431;-0,47676;;-0,01823;0,02042;-0,40141;;2681;-2;2;-29
1,689;-0,00981;0,00981;-0,26487;;-0,02258;0,02443;-0,47895;;-0,01841;0,02061;-0,40523;;2689;-1;1;-27
1,692;-0,00981;0,00981;-0,26487;;-0,02261;0,02446;-0,47975;;-0,01848;0,02068;-0,40667;;2692;-1;1;-27
1,701;-0,01962;0,01962;-0,27468;;-0,02274;0,02459;-0,48218;;-0,01868;0,02090;-0,41100;;2701;-2;2;-28
1,701;-0,01962;0,01962;-0,27468;;-0,02274;0,02459;-0,48218;;-0,01868;0,02090;-0,41100;;2701;-2;2;-28
1,709;0,00000;0,00981;-0,29430;;-0,02282;0,02471;-0,48445;;-0,01886;0,02110;-0,41486;;2709;0;1;-30
1,709;0,00000;0,00981;-0,29430;;-0,02282;0,02471;-0,48445;;-0,01886;0,02110;-0,41486;;2709;0;1;-30
1,721;-0,00981;0,00981;-0,30411;;-0,02288;0,02483;-0,48804;;-0,01914;0,02140;-0,42070;;2721;-1;1;-31
1,721;-0,00981;0,00981;-0,30411;;-0,02288;0,02483;-0,48804;;-0,01914;0,02140;-0,42070;;2721;-1;1;-31
1,730;-0,01962;0,01962;-0,29430;;-0,02301;0,02496;-0,49074;;-0,01935;0,02162;-0,42510;;2730;-2;2;-30
1,730;-0,01962;0,01962;-0,29430;;-0,02301;0,02496;-0,49074;;-0,01935;0,02162;-0,42510;;2730;-2;2;-30
1,742;-0,01962;0,00000;-0,27468;;-0,02324;0,02508;-0,49415;;-0,01962;0,02192;-0,43101;;2742;-2;0;-28
1,742;-0,01962;0,00000;-0,27468;;-0,02324;0,02508;-0,49415;;-0,01962;0,02192;-0,43101;;2742;-2;0;-28
1,750;-0,00981;0,00000;-0,25506;;-0,02336;0,02508;-0,49627;;-0,01981;0,02212;-0,43497;;2750;-1;0;-26
1,750;-0,00981;0,00000;-0,25506;;-0,02336;0,02508;-0,49627;;-0,01981;0,02212;-0,43497;;2750;-1;0;-26
1,758;-0,02943;0,02943;-0,29430;;-0,02352;0,02520;-0,49847;;-0,02000;0,02232;-0,43895;;2758;-3;3;-30
1,762;-0,02943;0,02943;-0,29430;;-0,02364;0,02531;-0,49964;;-0,02009;0,02243;-0,44095;;2762;-3;3;-30
1,770;-0,01962;0,00981;-0,30411;;-0,02383;0,02547;-0,50204;;-0,02028;0,02263;-0,44495;;2770;-2;1;-31
1,771;-0,01962;0,00981;-0,30411;;-0,02385;0,02548;-0,50234;;-0,02031;0,02265;-0,44546;;2771;-2;1;-31
1,779;-0,00981;0,00981;-0,30411;;-0,02397;0,02556;-0,50477;;-0,02050;0,02286;-0,44948;;2779;-1;1;-31
1,782;-0,00981;0,00981;-0,30411;;-0,02400;0,02559;-0,50569;;-0,02057;0,02294;-0,45100;;2782;-1;1;-31
1,791;-0,00981;0,00981;-0,24525;;-0,02409;0,02568;-0,50816;;-0,02078;0,02317;-0,45556;;2791;-1;1;-25
1,791;-0,00981;0,00981;-0,24525;;-0,02409;0,02568;-0,50816;;-0,02078;0,02317;-0,45556;;2791;-1;1;-25
1,799;-0,01962;0,00981;-0,27468;;-0,02421;0,02576;-0,51024;;-0,02098;0,02337;-0,45964;;2799;-2;1;-28
1,799;-0,01962;0,00981;-0,27468;;-0,02421;0,02576;-0,51024;;-0,02098;0,02337;-0,45964;;2799;-2;1;-28
1,811;-0,00981;0,00981;-0,26487;;-0,02438;0,02587;-0,51348;;-0,02127;0,02368;-0,46578;;2811;-1;1;-27
1,811;-0,00981;0,00981;-0,26487;;-0,02438;0,02587;-0,51348;;-0,02127;0,02368;-0,46578;;2811;-1;1;-27
1,820;-0,01962;0,00000;-0,29430;;-0,02452;0,02592;-0,51599;;-0,02149;0,02391;-0,47041;;2820;-2;0;-30
1,820;-0,01962;0,00000;-0,29430;;-0,02452;0,02592;-0,51599;;-0,02149;0,02391;-0,47041;;2820;-2;0;-30
1,832;-0,01962;0,00000;-0,28449;;-0,02475;0,02592;-0,51946;;-0,02179;0,02423;-0,47662;;2832;-2;0;-29
1,832;-0,01962;0,00000;-0,28449;;-0,02475;0,02592;-0,51946;;-0,02179;0,02423;-0,47662;;2832;-2;0;-29
1,840;-0,01962;0,01962;-0,26487;;-0,02491;0,02600;-0,52166;;-0,02198;0,02443;-0,48079;;2840;-2;2;-27
1,840;-0,01962;0,01962;-0,26487;;-0,02491;0,02600;-0,52166;;-0,02198;0,02443;-0,48079;;2840;-2;2;-27
1,848;-0,01962;0,01962;-0,28449;;-0,02506;0,02615;-0,52386;;-0,02218;0,02464;-0,48497;;2848;-2;2;-29
1,852;-0,01962;0,01962;-0,28449;;-0,02514;0,02623;-0,52500;;-0,02228;0,02475;-0,48707;;2852;-2;2;-29
1,861;-0,02943;0,00981;-0,28449;;-0,02536;0,02636;-0,52756;;-0,02251;0,02498;-0,49180;;2861;-3;1;-29
1,861;-0,02943;0,00981;-0,28449;;-0,02536;0,02636;-0,52756;;-0,02251;0,02498;-0,49180;;2861;-3;1;-29
1,869;-0,00981;0,00981;-0,29430;;-0,02552;0,02644;-0,52987;;-0,02271;0,02519;-0,49603;;2869;-1;1;-30
1,873;-0,00981;0,00981;-0,29430;;-0,02556;0,02648;-0,53105;;-0,02282;0,02530;-0,49816;;2873;-1;1;-30
1,881;-0,00981;0,02943;-0,29430;;-0,02564;0,02664;-0,53340;;-0,02302;0,02551;-0,50241;;2881;-1;3;-30
1,881;-0,00981;0,02943;-0,29430;;-0,02564;0,02664;-0,53340;;-0,02302;0,02551;-0,50241;;2881;-1;3;-30
1,889;-0,01962;0,00981;-0,27468;;-0,02576;0,02680;-0,53568;;-0,02323;0,02573;-0,50669;;2889;-2;1;-28
1,893;-0,01962;0,00981;-0,27468;;-0,02583;0,02684;-0,53678;;-0,02333;0,02583;-0,50884;;2893;-2;1;-28
1,902;-0,02943;0,00981;-0,27468;;-0,02606;0,02692;-0,53925;;-0,02356;0,02608;-0,51368;;2902;-3;1;-28
1,902;-0,02943;0,00981;-0,27468;;-0,02606;0,02692;-0,53925;;-0,02356;0,02608;-0,51368;;2902;-3;1;-28
1,910;0,00000;0,01962;-0,28449;;-0,02617;0,02704;-0,54149;;-0,02377;0,02629;-0,51800;;2910;0;2;-29
1,910;0,00000;0,01962;-0,28449;;-0,02617;0,02704;-0,54149;;-0,02377;0,02629;-0,51800;;2910;0;2;-29
1,922;-0,02943;0,03924;-0,30411;;-0,02635;0,02739;-0,54502;;-0,02409;0,02662;-0,52452;;2922;-3;4;-31
1,922;-0,02943;0,03924;-0,30411;;-0,02635;0,02739;-0,54502;;-0,02409;0,02662;-0,52452;;2922;-3;4;-31
1,930;-0,02943;0,02943;-0,30411;;-0,02659;0,02767;-0,54745;;-0,02430;0,02684;-0,52889;;2930;-3;3;-31
1,930;-0,02943;0,02943;-0,30411;;-0,02659;0,02767;-0,54745;;-0,02430;0,02684;-0,52889;;2930;-3;3;-31
1,938;-0,00981;0,00981;-0,28449;;-0,02674;0,02783;-0,54981;;-0,02451;0,02706;-0,53328;;2938;-1;1;-29
1,942;-0,00981;0,00981;-0,28449;;-0,02678;0,02787;-0,55094;;-0,02462;0,02717;-0,53548;;2942;-1;1;-29
1,951;0,00000;0,00981;-0,28449;;-0,02683;0,02795;-0,55350;;-0,02486;0,02742;-0,54045;;2951;0;1;-29
1,951;0,00000;0,00981;-0,28449;;-0,02683;0,02795;-0,55350;;-0,02486;0,02742;-0,54045;;2951;0;1;-29
1,959;0,00000;0,02943;-0,26487;;-0,02683;0,02811;-0,55570;;-0,02508;0,02765;-0,54489;;2959;0;3;-27
1,963;0,00000;0,02943;-0,26487;;-0,02683;0,02823;-0,55676;;-0,02518;0,02776;-0,54711;;2963;0;3;-27
1,971;-0,02943;0,05886;-0,31392;;-0,02694;0,02858;-0,55908;;-0,02540;0,02799;-0,55157;;2971;-3;6;-32
1,971;-0,02943;0,05886;-0,31392;;-0,02694;0,02858;-0,55908;;-0,02540;0,02799;-0,55157;;2971;-3;6;-32
1,979;-0,00981;0,01962;-0,28449;;-0,02710;0,02890;-0,56147;;-0,02561;0,02822;-0,55606;;2979;-1;2;-29
1,979;-0,00981;0,01962;-0,28449;;-0,02710;0,02890;-0,56147;;-0,02561;0,02822;-0,55606;;2979;-1;2;-29
1,992;0,00000;0,01962;-0,27468;;-0,02716;0,02915;-0,56511;;-0,02597;0,02859;-0,56338;;2992;0;2;-28
1,992;0,00000;0,01962;-0,27468;;-0,02716;0,02915;-0,56511;;-0,02597;0,02859;-0,56338;;2992;0;2;-28
2,000;-0,02943;0,02943;-0,26487;;-0,02728;0,02935;-0,56726;;-0,02619;0,02883;-0,56791;;3000;-3;3;-27
2,000;-0,02943;0,02943;-0,26487;;-0,02728;0,02935;-0,56726;;-0,02619;0,02883;-0,56791;;3000;-3;3;-27
2,012;-0,00981;0,00000;-0,26487;;-0,02752;0,02952;-0,57044;;-0,02651;0,02918;-0,57474;;3012;-1;0;-27
