Time;X-Acceleration;Y-Acceleration;Z-Acceleration;;X-Velocity;Y-Velocity;Z-Velocity;;X-distance;Y-distance;Z-distance;;Time;RAW X;RAW Y;RAW Z
0,867;0,00855;0,04779;-0,27594;;-0,00265;0,04077;-0,22666;;-0,00091;0,01721;-0,09778;;1867;0,871871872;4,871871872;-28,12812813
0,867;0,00855;0,04779;-0,27594;;-0,00265;0,04077;-0,22666;;-0,00091;0,01721;-0,09778;;1867;0,871871872;4,871871872;-28,12812813
0,875;-0,01107;0,06741;-0,25632;;-0,00266;0,04123;-0,22879;;-0,00093;0,01754;-0,09960;;1875;-1,128128128;6,871871872;-26,12812813
0,875;-0,01107;0,06741;-0,25632;;-0,00266;0,04123;-0,22879;;-0,00093;0,01754;-0,09960;;1875;-1,128128128;6,871871872;-26,12812813
0,887;-0,01107;0,03798;-0,28575;;-0,00279;0,04187;-0,23204;;-0,00096;0,01804;-0,10237;;1887;-1,128128128;3,871871872;-29,12812813
0,887;-0,01107;0,03798;-0,28575;;-0,00279;0,04187;-0,23204;;-0,00096;0,01804;-0,10237;;1887;-1,128128128;3,871871872;-29,12812813
0,895;0,01836;0,04779;-0,26613;;-0,00276;0,04221;-0,23425;;-0,00098;0,01838;-0,10423;;1895;1,871871872;4,871871872;-27,12812813
0,895;0,01836;0,04779;-0,26613;;-0,00276;0,04221;-0,23425;;-0,00098;0,01838;-0,10423;;1895;1,871871872;4,871871872;-27,12812813
0,903;-0,00126;0,03798;-0,25632;;-0,00270;0,04255;-0,23634;;-0,00101;0,01872;-0,10612;;1903;-0,128128128;3,871871872;-26,12812813
0,908;-0,00126;0,03798;-0,25632;;-0,00270;0,04274;-0,23762;;-0,00102;0,01893;-0,10730;;1908;-0,128128128;3,871871872;-26,12812813
0,916;-0,01107;0,04779;-0,25632;;-0,00275;0,04309;-0,23967;;-0,00104;0,01927;-0,10921;;1916;-1,128128128;4,871871872;-26,12812813
0,916;-0,01107;0,04779;-0,25632;;-0,00275;0,04309;-0,23967;;-0,00104;0,01927;-0,10921;;1916;-1,128128128;4,871871872;-26,12812813
0,924;-0,01107;0,04779;-0,22689;;-0,00284;0,04347;-0,24160;;-0,00106;0,01962;-0,11113;;1924;-1,128128128;4,871871872;-23,12812813
0,928;-0,01107;0,04779;-0,22689;;-0,00288;0,04366;-0,24251;;-0,00108;0,01979;-0,11210;;1928;-1,128128128;4,871871872;-23,12812813
0,936;-0,02088;0,04779;-0,25632;;-0,00301;0,04404;-0,24444;;-0,00110;0,02014;-0,11405;;1936;-2,128128128;4,871871872;-26,12812813
0,936;-0,02088;0,04779;-0,25632;;-0,00301;0,04404;-0,24444;;-0,00110;0,02014;-0,11405;;1936;-2,128128128;4,871871872;-26,12812813
0,944;0,00855;0,05760;-0,25632;;-0,00306;0,04446;-0,24649;;-0,00112;0,02050;-0,11601;;1944;0,871871872;5,871871872;-26,12812813
0,945;0,00855;0,05760;-0,25632;;-0,00305;0,04452;-0,24675;;-0,00113;0,02054;-0,11626;;1945;0,871871872;5,871871872;-26,12812813
0,957;-0,00126;0,04779;-0,26613;;-0,00301;0,04515;-0,24988;;-0,00116;0,02108;-0,11924;;1957;-0,128128128;4,871871872;-27,12812813
0,957;-0,00126;0,04779;-0,26613;;-0,00301;0,04515;-0,24988;;-0,00116;0,02108;-0,11924;;1957;-0,128128128;4,871871872;-27,12812813
0,965;-0,00126;0,05760;-0,26613;;-0,00302;0,04557;-0,25201;;-0,00119;0,02144;-0,12125;;1965;-0,128128128;5,871871872;-27,12812813
0,965;-0,00126;0,05760;-0,26613;;-0,00302;0,04557;-0,25201;;-0,00119;0,02144;-0,12125;;1965;-0,128128128;5,871871872;-27,12812813
0,977;0,01836;0,06741;-0,26613;;-0,00292;0,04632;-0,25521;;-0,00122;0,02199;-0,12429;;1977;1,871871872;6,871871872;-27,12812813
0,977;0,01836;0,06741;-0,26613;;-0,00292;0,04632;-0,25521;;-0,00122;0,02199;-0,12429;;1977;1,871871872;6,871871872;-27,12812813
0,985;0,00855;0,03798;-0,23670;;-0,00281;0,04675;-0,25722;;-0,00125;0,02237;-0,12634;;1985;0,871871872;3,871871872;-24,12812813
0,986;0,00855;0,03798;-0,23670;;-0,00280;0,04678;-0,25745;;-0,00125;0,02241;-0,12660;;1986;0,871871872;3,871871872;-24,12812813
0,994;-0,03069;0,02817;-0,25632;;-0,00289;0,04705;-0,25943;;-0,00127;0,02279;-0,12867;;1994;-3,128128128;2,871871872;-26,12812813
0,998;-0,03069;0,02817;-0,25632;;-0,00301;0,04716;-0,26045;;-0,00128;0,02298;-0,12971;;1998;-3,128128128;2,871871872;-26,12812813
1,006;0,00855;0,05760;-0,26613;;-0,00310;0,04750;-0,26254;;-0,00131;0,02336;-0,13180;;2006;0,871871872;5,871871872;-27,12812813
1,006;0,00855;0,05760;-0,26613;;-0,00310;0,04750;-0,26254;;-0,00131;0,02336;-0,13180;;2006;0,871871872;5,871871872;-27,12812813
1,014;0,00855;0,03798;-0,25632;;-0,00303;0,04789;-0,26463;;-0,00133;0,02374;-0,13391;;2014;0,871871872;3,871871872;-26,12812813
1,018;0,00855;0,03798;-0,25632;;-0,00300;0,04804;-0,26566;;-0,00134;0,02393;-0,13497;;2018;0,871871872;3,871871872;-26,12812813
1,026;-0,00126;0,06741;-0,24651;;-0,00297;0,04846;-0,26767;;-0,00137;0,02431;-0,13710;;2026;-0,128128128;6,871871872;-25,12812813
1,027;-0,00126;0,06741;-0,24651;;-0,00297;0,04853;-0,26791;;-0,00137;0,02436;-0,13737;;2027;-0,128128128;6,871871872;-25,12812813
1,035;0,00855;0,04779;-0,28575;;-0,00294;0,04899;-0,27004;;-0,00139;0,02475;-0,13952;;2035;0,871871872;4,871871872;-29,12812813
1,035;0,00855;0,04779;-0,28575;;-0,00294;0,04899;-0,27004;;-0,00139;0,02475;-0,13952;;2035;0,871871872;4,871871872;-29,12812813
1,047;-0,02088;0,03798;-0,26613;;-0,00301;0,04950;-0,27335;;-0,00143;0,02534;-0,14278;;2047;-2,128128128;3,871871872;-27,12812813
1,047;-0,02088;0,03798;-0,26613;;-0,00301;0,04950;-0,27335;;-0,00143;0,02534;-0,14278;;2047;-2,128128128;3,871871872;-27,12812813
1,055;-0,02088;0,06741;-0,27594;;-0,00318;0,04993;-0,27552;;-0,00146;0,02574;-0,14498;;2055;-2,128128128;6,871871872;-28,12812813
1,055;-0,02088;0,06741;-0,27594;;-0,00318;0,04993;-0,27552;;-0,00146;0,02574;-0,14498;;2055;-2,128128128;6,871871872;-28,12812813
1,067;-0,01107;0,03798;-0,25632;;-0,00337;0,05056;-0,27872;;-0,00149;0,02635;-0,14830;;2067;-1,128128128;3,871871872;-26,12812813
1,067;-0,01107;0,03798;-0,25632;;-0,00337;0,05056;-0,27872;;-0,00149;0,02635;-0,14830;;2067;-1,128128128;3,871871872;-26,12812813
1,076;0,00855;0,05760;-0,26613;;-0,00338;0,05099;-0,28107;;-0,00152;0,02680;-0,15082;;2076;0,871871872;5,871871872;-27,12812813
1,076;0,00855;0,05760;-0,26613;;-0,00338;0,05099;-0,28107;;-0,00152;0,02680;-0,15082;;2076;0,871871872;5,871871872;-27,12812813
1,088;-0,01107;0,03798;-0,25632;;-0,00340;0,05156;-0,28420;;-0,00157;0,02742;-0,15421;;2088;-1,128128128;3,871871872;-26,12812813
1,088;-0,01107;0,03798;-0,25632;;-0,00340;0,05156;-0,28420;;-0,00157;0,02742;-0,15421;;2088;-1,128128128;3,871871872;-26,12812813
1,096;-0,02088;0,03798;-0,27594;;-0,00353;0,05187;-0,28633;;-0,00159;0,02783;-0,15649;;2096;-2,128128128;3,871871872;-28,12812813
1,096;-0,02088;0,03798;-0,27594;;-0,00353;0,05187;-0,28633;;-0,00159;0,02783;-0,15649;;2096;-2,128128128;3,871871872;-28,12812813
1,104;-0,01107;0,06741;-0,27594;;-0,00365;0,05229;-0,28854;;-0,00162;0,02825;-0,15879;;2104;-1,128128128;6,871871872;-28,12812813
1,108;-0,01107;0,06741;-0,27594;;-0,00370;0,05256;-0,28964;;-0,00164;0,02846;-0,15995;;2108;-1,128128128;6,871871872;-28,12812813
1,116;-0,01107;0,03798;-0,25632;;-0,00379;0,05298;-0,29177;;-0,00167;0,02888;-0,16228;;2116;-1,128128128;3,871871872;-26,12812813
1,116;-0,01107;0,03798;-0,25632;;-0,00379;0,05298;-0,29177;;-0,00167;0,02888;-0,16228;;2116;-1,128128128;3,871871872;-26,12812813
1,125;-0,00126;0,01836;-0,23670;;-0,00384;0,05323;-0,29399;;-0,00170;0,02936;-0,16491;;2125;-0,128128128;1,871871872;-24,12812813
1,129;-0,00126;0,01836;-0,23670;;-0,00385;0,05330;-0,29494;;-0,00172;0,02957;-0,16609;;2129;-0,128128128;1,871871872;-24,12812813
1,137;-0,00126;0,09684;-0,27594;;-0,00386;0,05377;-0,29699;;-0,00175;0,03000;-0,16846;;2137;-0,128128128;9,871871872;-28,12812813
1,137;-0,00126;0,09684;-0,27594;;-0,00386;0,05377;-0,29699;;-0,00175;0,03000;-0,16846;;2137;-0,128128128;9,871871872;-28,12812813
1,145;0,00855;0,05760;-0,26613;;-0,00383;0,05438;-0,29915;;-0,00178;0,03043;-0,17084;;2145;0,871871872;5,871871872;-27,12812813
1,145;0,00855;0,05760;-0,26613;;-0,00383;0,05438;-0,29915;;-0,00178;0,03043;-0,17084;;2145;0,871871872;5,871871872;-27,12812813
1,157;0,02817;0,00855;-0,25632;;-0,00361;0,05478;-0,30229;;-0,00182;0,03109;-0,17445;;2157;2,871871872;0,871871872;-26,12812813
1,158;0,02817;0,00855;-0,25632;;-0,00358;0,05479;-0,30255;;-0,00183;0,03114;-0,17475;;2158;2,871871872;0,871871872;-26,12812813
1,166;-0,03069;0,03798;-0,24651;;-0,00359;0,05498;-0,30456;;-0,00185;0,03158;-0,17718;;2166;-3,128128128;3,871871872;-25,12812813
1,166;-0,03069;0,03798;-0,24651;;-0,00359;0,05498;-0,30456;;-0,00185;0,03158;-0,17718;;2166;-3,128128128;3,871871872;-25,12812813
1,178;0,00855;0,07722;-0,26613;;-0,00372;0,05567;-0,30763;;-0,00190;0,03224;-0,18085;;2178;0,871871872;7,871871872;-27,12812813
1,178;0,00855;0,07722;-0,26613;;-0,00372;0,05567;-0,30763;;-0,00190;0,03224;-0,18085;;2178;0,871871872;7,871871872;-27,12812813
1,186;-0,01107;0,02817;-0,24651;;-0,00373;0,05609;-0,30968;;-0,00193;0,03269;-0,18332;;2186;-1,128128128;2,871871872;-25,12812813
1,186;-0,01107;0,02817;-0,24651;;-0,00373;0,05609;-0,30968;;-0,00193;0,03269;-0,18332;;2186;-1,128128128;2,871871872;-25,12812813
1,194;-0,01107;0,02817;-0,25632;;-0,00382;0,05631;-0,31169;;-0,00196;0,03314;-0,18581;;2194;-1,128128128;2,871871872;-26,12812813
1,198;-0,01107;0,02817;-0,25632;;-0,00387;0,05643;-0,31272;;-0,00197;0,03337;-0,18706;;2198;-1,128128128;2,871871872;-26,12812813
1,207;-0,01107;0,05760;-0,25632;;-0,00397;0,05681;-0,31503;;-0,00201;0,03388;-0,18988;;2207;-1,128128128;5,871871872;-26,12812813
1,207;-0,01107;0,05760;-0,25632;;-0,00397;0,05681;-0,31503;;-0,00201;0,03388;-0,18988;;2207;-1,128128128;5,871871872;-26,12812813
1,215;0,00855;0,04779;-0,27594;;-0,00398;0,05723;-0,31716;;-0,00204;0,03433;-0,19241;;2215;0,871871872;4,871871872;-28,12812813
1,219;0,00855;0,04779;-0,27594;;-0,00394;0,05742;-0,31826;;-0,00206;0,03456;-0,19368;;2219;0,871871872;4,871871872;-28,12812813
1,227;0,00855;0,01836;-0,24651;;-0,00387;0,05769;-0,32035;;-0,00209;0,03502;-0,19624;;2227;0,871871872;1,871871872;-25,12812813
1,227;0,00855;0,01836;-0,24651;;-0,00387;0,05769;-0,32035;;-0,00209;0,03502;-0,19624;;2227;0,871871872;1,871871872;-25,12812813
1,235;-0,01107;0,04779;-0,26613;;-0,00388;0,05795;-0,32240;;-0,00212;0,03548;-0,19881;;2235;-1,128128128;4,871871872;-27,12812813
1,235;-0,01107;0,04779;-0,26613;;-0,00388;0,05795;-0,32240;;-0,00212;0,03548;-0,19881;;2235;-1,128128128;4,871871872;-27,12812813
1,248;-0,01107;0,08703;-0,27594;;-0,00403;0,05883;-0,32592;;-0,00217;0,03624;-0,20302;;2248;-1,128128128;8,871871872;-28,12812813
1,248;-0,01107;0,08703;-0,27594;;-0,00403;0,05883;-0,32592;;-0,00217;0,03624;-0,20302;;2248;-1,128128128;8,871871872;-28,12812813
1,256;-0,01107;0,03798;-0,27594;;-0,00412;0,05933;-0,32813;;-0,00220;0,03672;-0,20564;;2256;-1,128128128;3,871871872;-28,12812813
1,256;-0,01107;0,03798;-0,27594;;-0,00412;0,05933;-0,32813;;-0,00220;0,03672;-0,20564;;2256;-1,128128128;3,871871872;-28,12812813
1,268;0,00855;0,02817;-0,23670;;-0,00413;0,05973;-0,33121;;-0,00225;0,03743;-0,20959;;2268;0,871871872;2,871871872;-24,12812813
1,268;0,00855;0,02817;-0,23670;;-0,00413;0,05973;-0,33121;;-0,00225;0,03743;-0,20959;;2268;0,871871872;2,871871872;-24,12812813
1,276;-0,01107;0,05760;-0,25632;;-0,00414;0,06007;-0,33318;;-0,00229;0,03791;-0,21225;;2276;-1,128128128;5,871871872;-26,12812813
1,276;-0,01107;0,05760;-0,25632;;-0,00414;0,06007;-0,33318;;-0,00229;0,03791;-0,21225;;2276;-1,128128128;5,871871872;-26,12812813
1,284;-0,01107;0,06741;-0,25632;;-0,00423;0,06057;-0,33523;;-0,00232;0,03839;-0,21492;;2284;-1,128128128;6,871871872;-26,12812813
1,288;-0,01107;0,06741;-0,25632;;-0,00427;0,06084;-0,33625;;-0,00234;0,03863;-0,21627;;2288;-1,128128128;6,871871872;-26,12812813
1,297;-0,01107;0,03798;-0,27594;;-0,00437;0,06131;-0,33865;;-0,00238;0,03918;-0,21930;;2297;-1,128128128;3,871871872;-28,12812813
1,297;-0,01107;0,03798;-0,27594;;-0,00437;0,06131;-0,33865;;-0,00238;0,03918;-0,21930;;2297;-1,128128128;3,871871872;-28,12812813
1,305;-0,01107;0,03798;-0,28575;;-0,00446;0,06162;-0,34090;;-0,00241;0,03968;-0,22202;;2305;-1,128128128;3,871871872;-29,12812813
1,309;-0,01107;0,03798;-0,28575;;-0,00451;0,06177;-0,34204;;-0,00243;0,03992;-0,22339;;2309;-1,128128128;3,871871872;-29,12812813
1,317;-0,00126;0,06741;-0,26613;;-0,00456;0,06219;-0,34425;;-0,00246;0,04042;-0,22613;;2317;-0,128128128;6,871871872;-27,12812813
1,317;-0,00126;0,06741;-0,26613;;-0,00456;0,06219;-0,34425;;-0,00246;0,04042;-0,22613;;2317;-0,128128128;6,871871872;-27,12812813
1,325;0,01836;0,04779;-0,25632;;-0,00449;0,06265;-0,34634;;-0,00250;0,04092;-0,22890;;2325;1,871871872;4,871871872;-26,12812813
1,326;0,01836;0,04779;-0,25632;;-0,00447;0,06270;-0,34659;;-0,00251;0,04098;-0,22924;;2326;1,871871872;4,871871872;-26,12812813
1,338;-0,01107;0,04779;-0,26613;;-0,00442;0,06327;-0,34973;;-0,00256;0,04174;-0,23342;;2338;-1,128128128;4,871871872;-27,12812813
1,338;-0,01107;0,04779;-0,26613;;-0,00442;0,06327;-0,34973;;-0,00256;0,04174;-0,23342;;2338;-1,128128128;4,871871872;-27,12812813
1,346;-0,02088;0,04779;-0,27594;;-0,00455;0,06366;-0,35190;;-0,00259;0,04224;-0,23623;;2346;-2,128128128;4,871871872;-28,12812813
1,346;-0,02088;0,04779;-0,27594;;-0,00455;0,06366;-0,35190;;-0,00259;0,04224;-0,23623;;2346;-2,128128128;4,871871872;-28,12812813
1,358;-0,02088;0,04779;-0,26613;;-0,00480;0,06423;-0,35515;;-0,00265;0,04301;-0,24047;;2358;-2,128128128;4,871871872;-27,12812813
1,358;-0,02088;0,04779;-0,26613;;-0,00480;0,06423;-0,35515;;-0,00265;0,04301;-0,24047;;2358;-2,128128128;4,871871872;-27,12812813
1,366;-0,01107;0,04779;-0,25632;;-0,00493;0,06461;-0,35724;;-0,00269;0,04353;-0,24332;;2366;-1,128128128;4,871871872;-26,12812813
1,366;-0,01107;0,04779;-0,25632;;-0,00493;0,06461;-0,35724;;-0,00269;0,04353;-0,24332;;2366;-1,128128128;4,871871872;-26,12812813
1,374;-0,00126;0,05760;-0,23670;;-0,00498;0,06503;-0,35921;;-0,00273;0,04405;-0,24618;;2374;-0,128128128;5,871871872;-24,12812813
1,378;-0,00126;0,05760;-0,23670;;-0,00499;0,06526;-0,36016;;-0,00275;0,04431;-0,24762;;2378;-0,128128128;5,871871872;-24,12812813
1,387;-0,00126;0,05760;-0,28575;;-0,00500;0,06578;-0,36251;;-0,00279;0,04490;-0,25088;;2387;-0,128128128;5,871871872;-29,12812813
1,387;-0,00126;0,05760;-0,28575;;-0,00500;0,06578;-0,36251;;-0,00279;0,04490;-0,25088;;2387;-0,128128128;5,871871872;-29,12812813
1,395;0,00855;0,04779;-0,27594;;-0,00497;0,06620;-0,36475;;-0,00283;0,04542;-0,25378;;2395;0,871871872;4,871871872;-28,12812813
1,399;0,00855;0,04779;-0,27594;;-0,00493;0,06640;-0,36586;;-0,00285;0,04569;-0,25525;;2399;0,871871872;4,871871872;-28,12812813
1,407;-0,00126;0,05760;-0,25632;;-0,00490;0,06682;-0,36799;;-0,00289;0,04622;-0,25818;;2407;-0,128128128;5,871871872;-26,12812813
1,408;-0,00126;0,05760;-0,25632;;-0,00491;0,06687;-0,36824;;-0,00290;0,04629;-0,25855;;2408;-0,128128128;5,871871872;-26,12812813
1,415;0,01836;0,04779;-0,27594;;-0,00485;0,06724;-0,37011;;-0,00293;0,04676;-0,26113;;2415;1,871871872;4,871871872;-28,12812813
1,419;0,01836;0,04779;-0,27594;;-0,00477;0,06743;-0,37121;;-0,00295;0,04703;-0,26262;;2419;1,871871872;4,871871872;-28,12812813
1,428;0,00855;0,03798;-0,25632;;-0,00465;0,06782;-0,37360;;-0,00299;0,04764;-0,26597;;2428;0,871871872;3,871871872;-26,12812813
1,428;0,00855;0,03798;-0,25632;;-0,00465;0,06782;-0,37360;;-0,00299;0,04764;-0,26597;;2428;0,871871872;3,871871872;-26,12812813
1,436;-0,02088;0,03798;-0,25632;;-0,00470;0,06812;-0,37566;;-0,00303;0,04818;-0,26896;;2436;-2,128128128;3,871871872;-26,12812813
1,436;-0,02088;0,03798;-0,25632;;-0,00470;0,06812;-0,37566;;-0,00303;0,04818;-0,26896;;2436;-2,128128128;3,871871872;-26,12812813
1,448;-0,02088;0,06741;-0,26613;;-0,00495;0,06876;-0,37879;;-0,00309;0,04900;-0,27349;;2448;-2,128128128;6,871871872;-27,12812813
1,448;-0,02088;0,06741;-0,26613;;-0,00495;0,06876;-0,37879;;-0,00309;0,04900;-0,27349;;2448;-2,128128128;6,871871872;-27,12812813
1,457;-0,00126;0,05760;-0,24651;;-0,00505;0,06932;-0,38110;;-0,00313;0,04962;-0,27691;;2457;-0,128128128;5,871871872;-25,12812813
1,457;-0,00126;0,05760;-0,24651;;-0,00505;0,06932;-0,38110;;-0,00313;0,04962;-0,27691;;2457;-0,128128128;5,871871872;-25,12812813
1,469;0,00855;0,01836;-0,25632;;-0,00501;0,06978;-0,38411;;-0,00319;0,05046;-0,28150;;2469;0,871871872;1,871871872;-26,12812813
1,469;0,00855;0,01836;-0,25632;;-0,00501;0,06978;-0,38411;;-0,00319;0,05046;-0,28150;;2469;0,871871872;1,871871872;-26,12812813
1,477;-0,01107;0,04779;-0,24651;;-0,00502;0,07004;-0,38613;;-0,00323;0,05102;-0,28458;;2477;-1,128128128;4,871871872;-25,12812813
1,477;-0,01107;0,04779;-0,24651;;-0,00502;0,07004;-0,38613;;-0,00323;0,05102;-0,28458;;2477;-1,128128128;4,871871872;-25,12812813
1,485;0,01836;0,08703;-0,27594;;-0,00499;0,07058;-0,38821;;-0,00327;0,05158;-0,28768;;2485;1,871871872;8,871871872;-28,12812813
1,489;0,01836;0,08703;-0,27594;;-0,00491;0,07093;-0,38932;;-0,00329;0,05186;-0,28924;;2489;1,871871872;8,871871872;-28,12812813
1,497;-0,00126;0,03798;-0,27594;;-0,00485;0,07143;-0,39153;;-0,00333;0,05243;-0,29236;;2497;-0,128128128;3,871871872;-28,12812813
1,498;-0,00126;0,03798;-0,27594;;-0,00485;0,07147;-0,39180;;-0,00334;0,05250;-0,29275;;2498;-0,128128128;3,871871872;-28,12812813
1,506;-0,01107;0,03798;-0,28575;;-0,00490;0,07177;-0,39405;;-0,00338;0,05308;-0,29589;;2506;-1,128128128;3,871871872;-29,12812813
1,510;-0,01107;0,03798;-0,28575;;-0,00494;0,07192;-0,39519;;-0,00340;0,05336;-0,29747;;2510;-1,128128128;3,871871872;-29,12812813
1,518;-0,00126;0,06741;-0,28575;;-0,00499;0,07234;-0,39748;;-0,00344;0,05394;-0,30064;;2518;-0,128128128;6,871871872;-29,12812813
1,518;-0,00126;0,06741;-0,28575;;-0,00499;0,07234;-0,39748;;-0,00344;0,05394;-0,30064;;2518;-0,128128128;6,871871872;-29,12812813
1,526;-0,00126;0,03798;-0,26613;;-0,00500;0,07276;-0,39969;;-0,00348;0,05452;-0,30383;;2526;-0,128128128;3,871871872;-27,12812813
1,526;-0,00126;0,03798;-0,26613;;-0,00500;0,07276;-0,39969;;-0,00348;0,05452;-0,30383;;2526;-0,128128128;3,871871872;-27,12812813
1,538;-0,00126;0,03798;-0,20727;;-0,00501;0,07322;-0,40253;;-0,00354;0,05540;-0,30865;;2538;-0,128128128;3,871871872;-21,12812813
1,538;-0,00126;0,03798;-0,20727;;-0,00501;0,07322;-0,40253;;-0,00354;0,05540;-0,30865;;2538;-0,128128128;3,871871872;-21,12812813
1,547;-0,02088;0,05760;-0,29556;;-0,00511;0,07365;-0,40479;;-0,00358;0,05606;-0,31228;;2547;-2,128128128;5,871871872;-30,12812813
1,547;-0,02088;0,05760;-0,29556;;-0,00511;0,07365;-0,40479;;-0,00358;0,05606;-0,31228;;2547;-2,128128128;5,871871872;-30,12812813
1,559;-0,00126;0,07722;-0,28575;;-0,00525;0,07446;-0,40828;;-0,00364;0,05695;-0,31716;;2559;-0,128128128;7,871871872;-29,12812813
1,559;-0,00126;0,07722;-0,28575;;-0,00525;0,07446;-0,40828;;-0,00364;0,05695;-0,31716;;2559;-0,128128128;7,871871872;-29,12812813
1,567;-0,00126;0,03798;-0,27594;;-0,00526;0,07492;-0,41052;;-0,00369;0,05754;-0,32043;;2567;-0,128128128;3,871871872;-28,12812813
1,567;-0,00126;0,03798;-0,27594;;-0,00526;0,07492;-0,41052;;-0,00369;0,05754;-0,32043;;2567;-0,128128128;3,871871872;-28,12812813
1,575;0,00855;0,05760;-0,27594;;-0,00523;0,07530;-0,41273;;-0,00373;0,05814;-0,32372;;2575;0,871871872;5,871871872;-28,12812813
1,579;0,00855;0,05760;-0,27594;;-0,00519;0,07553;-0,41383;;-0,00375;0,05845;-0,32538;;2579;0,871871872;5,871871872;-28,12812813
1,588;-0,01107;0,05760;-0,27594;;-0,00521;0,07605;-0,41632;;-0,00380;0,05913;-0,32911;;2588;-1,128128128;5,871871872;-28,12812813
1,588;-0,01107;0,05760;-0,27594;;-0,00521;0,07605;-0,41632;;-0,00380;0,05913;-0,32911;;2588;-1,128128128;5,871871872;-28,12812813
1,596;-0,00126;0,03798;-0,25632;;-0,00525;0,07643;-0,41845;;-0,00384;0,05974;-0,33245;;2596;-0,128128128;3,871871872;-26,12812813
1,600;-0,00126;0,03798;-0,25632;;-0,00526;0,07659;-0,41947;;-0,00386;0,06004;-0,33413;;2600;-0,128128128;3,871871872;-26,12812813
1,608;-0,01107;0,01836;-0,23670;;-0,00531;0,07681;-0,42144;;-0,00390;0,06066;-0,33749;;2608;-1,128128128;1,871871872;-24,12812813
1,608;-0,01107;0,01836;-0,23670;;-0,00531;0,07681;-0,42144;;-0,00390;0,06066;-0,33749;;2608;-1,128128128;1,871871872;-24,12812813
1,616;0,00855;0,06741;-0,25632;;-0,00532;0,07715;-0,42342;;-0,00394;0,06127;-0,34087;;2616;0,871871872;6,871871872;-26,12812813
1,616;0,00855;0,06741;-0,25632;;-0,00532;0,07715;-0,42342;;-0,00394;0,06127;-0,34087;;2616;0,871871872;6,871871872;-26,12812813
1,628;0,00855;0,03798;-0,24651;;-0,00522;0,07779;-0,42643;;-0,00401;0,06220;-0,34597;;2628;0,871871872;3,871871872;-25,12812813
1,629;0,00855;0,03798;-0,24651;;-0,00521;0,07782;-0,42668;;-0,00401;0,06228;-0,34640;;2629;0,871871872;3,871871872;-25,12812813
1,637;-0,01107;0,03798;-0,25632;;-0,00522;0,07813;-0,42869;;-0,00405;0,06291;-0,34982;;2637;-1,128128128;3,871871872;-26,12812813
1,637;-0,01107;0,03798;-0,25632;;-0,00522;0,07813;-0,42869;;-0,00405;0,06291;-0,34982;;2637;-1,128128128;3,871871872;-26,12812813
1,649;-0,01107;0,05760;-0,26613;;-0,00535;0,07870;-0,43183;;-0,00412;0,06385;-0,35498;;2649;-1,128128128;5,871871872;-27,12812813
1,649;-0,01107;0,05760;-0,26613;;-0,00535;0,07870;-0,43183;;-0,00412;0,06385;-0,35498;;2649;-1,128128128;5,871871872;-27,12812813
1,657;0,00855;0,06741;-0,25632;;-0,00536;0,07920;-0,43392;;-0,00416;0,06448;-0,35844;;2657;0,871871872;6,871871872;-26,12812813
1,657;0,00855;0,06741;-0,25632;;-0,00536;0,07920;-0,43392;;-0,00416;0,06448;-0,35844;;2657;0,871871872;6,871871872;-26,12812813
1,669;0,00855;0,04779;-0,26613;;-0,00526;0,07989;-0,43705;;-0,00422;0,06543;-0,36367;;2669;0,871871872;4,871871872;-27,12812813
1,669;0,00855;0,04779;-0,26613;;-0,00526;0,07989;-0,43705;;-0,00422;0,06543;-0,36367;;2669;0,871871872;4,871871872;-27,12812813
1,678;-0,01107;0,05760;-0,22689;;-0,00527;0,08037;-0,43927;;-0,00427;0,06615;-0,36761;;2678;-1,128128128;5,871871872;-23,12812813
1,678;-0,01107;0,05760;-0,22689;;-0,00527;0,08037;-0,43927;;-0,00427;0,06615;-0,36761;;2678;-1,128128128;5,871871872;-23,12812813
1,686;-0,01107;0,07722;-0,23670;;-0,00536;0,08091;-0,44112;;-0,00431;0,06680;-0,37114;;2686;-1,128128128;7,871871872;-24,12812813
1,690;-0,01107;0,07722;-0,23670;;-0,00540;0,08122;-0,44207;;-0,00434;0,06712;-0,37290;;2690;-1,128128128;7,871871872;-24,12812813
1,698;-0,01107;0,05760;-0,28575;;-0,00549;0,08175;-0,44416;;-0,00438;0,06777;-0,37645;;2698;-1,128128128;5,871871872;-29,12812813
1,698;-0,01107;0,05760;-0,28575;;-0,00549;0,08175;-0,44416;;-0,00438;0,06777;-0,37645;;2698;-1,128128128;5,871871872;-29,12812813
1,706;-0,00126;0,00855;-0,24651;;-0,00554;0,08202;-0,44629;;-0,00442;0,06843;-0,38001;;2706;-0,128128128;0,871871872;-25,12812813
1,707;-0,00126;0,00855;-0,24651;;-0,00554;0,08203;-0,44653;;-0,00443;0,06851;-0,38046;;2707;-0,128128128;0,871871872;-25,12812813
1,719;-0,02088;0,08703;-0,27594;;-0,00567;0,08260;-0,44967;;-0,00450;0,06950;-0,38583;;2719;-2,128128128;8,871871872;-28,12812813
1,719;-0,02088;0,08703;-0,27594;;-0,00567;0,08260;-0,44967;;-0,00450;0,06950;-0,38583;;2719;-2,128128128;8,871871872;-28,12812813
