Timer,X,Y,Z
"5323","3350","9009","4674"
"5323","3350","9009","4674"
"5323","3350","9009","4674"
"5323","3350","9009","4674"
"5323","3350","9009","4674"
"5323","3350","9009","4674"
"5385","3310","9006","4693"
"5385","3310","9006","4693"
"5385","3310","9006","4693"
"5385","3310","9006","4693"
"5385","3310","9006","4693"
"5385","3310","9006","4693"
"5385","3310","9006","4693"
"5385","3310","9006","4693"
"5385","3310","9006","4693"
"5385","3310","9006","4693"
"5385","3310","9006","4693"
"5385","3310","9006","4693"
"5446","3296","8997","4692"
"5446","3296","8997","4692"
"5446","3296","8997","4692"
"5446","3296","8997","4692"
"5446","3296","8997","4692"
"5446","3296","8997","4692"
"5446","3296","8997","4692"
"5446","3296","8997","4692"
"5446","3296","8997","4692"
"5446","3296","8997","4692"
"5446","3296","8997","4692"
"5446","3296","8997","4692"
"5503","3324","9009","4717"
"5503","3324","9009","4717"
"5503","3324","9009","4717"
"5503","3324","9009","4717"
"5503","3324","9009","4717"
"5503","3324","9009","4717"
"5503","3324","9009","4717"
"5503","3324","9009","4717"
"5503","3324","9009","4717"
"5503","3324","9009","4717"
"5503","3324","9009","4717"
"5503","3324","9009","4717"
"5569","2826","8946","1852"
"5569","2826","8946","1852"
"5569","2826","8946","1852"
"5569","2826","8946","1852"
"5569","2826","8946","1852"
"5569","2826","8946","1852"
"5569","2826","8946","1852"
"5569","2826","8946","1852"
"5569","2826","8946","1852"
"5569","2826","8946","1852"
"5569","2826","8946","1852"
"5569","2826","8946","1852"
"5630","3344","9019","4790"
"5630","3344","9019","4790"
"5630","3344","9019","4790"
"5630","3344","9019","4790"
"5630","3344","9019","4790"
"5630","3344","9019","4790"
"5630","3344","9019","4790"
"5630","3344","9019","4790"
"5630","3344","9019","4790"
"5630","3344","9019","4790"
"5630","3344","9019","4790"
"5630","3344","9019","4790"
"5688","3284","9026","4739"
"5688","3284","9026","4739"
"5688","3284","9026","4739"
"5688","3284","9026","4739"
"5688","3284","9026","4739"
"5688","3284","9026","4739"
"5688","3284","9026","4739"
"5688","3284","9026","4739"
"5688","3284","9026","4739"
"5688","3284","9026","4739"
"5688","3284","9026","4739"
"5688","3284","9026","4739"
"5745","3618","9099","-338"
"5745","3618","9099","-338"
"5745","3618","9099","-338"
"5745","3618","9099","-338"
"5745","3618","9099","-338"
"5745","3618","9099","-338"
"5745","3618","9099","-338"
"5745","3618","9099","-338"
"5745","3618","9099","-338"
"5745","3618","9099","-338"
"5745","3618","9099","-338"
"5745","3618","9099","-338"
"5807","3314","8986","4782"
"5807","3314","8986","4782"
"5807","3314","8986","4782"
"5807","3314","8986","4782"
"5807","3314","8986","4782"
"5807","3314","8986","4782"
"5807","3314","8986","4782"
"5807","3314","8986","4782"
"5807","3314","8986","4782"
"5807","3314","8986","4782"
"5807","3314","8986","4782"
"5807","3314","8986","4782"
"5868","3492","9122","-178"
"5868","3492","9122","-178"
"5868","3492","9122","-178"
"5868","3492","9122","-178"
"5868","3492","9122","-178"
"5868","3492","9122","-178"
"5868","3492","9122","-178"
"5868","3492","9122","-178"
"5868","3492","9122","-178"
"5868","3492","9122","-178"
"5868","3492","9122","-178"
"5868","3492","9122","-178"
"5868","3492","9122","-178"
"5929","3354","9054","4715"
"5929","3354","9054","4715"
"5929","3354","9054","4715"
"5929","3354","9054","4715"
"5929","3354","9054","4715"
"5929","3354","9054","4715"
