Time;X-Acceleration;Y-Acceleration;Z-Acceleration;;X-Velocity;Y-Velocity;Z-Velocity;;X-distance;Y-distance;Z-distance;;Time;RAW X;RAW Y;RAW Z
6.911;-0.02088;0.06741;-0.28575;;-0.03335;0.33211;-1.79012;;-0.10450;1.14031;-6.18055;;7911;-2.128128128;6.871871872;-29.12812813
6.919;-0.02088;0.04779;-0.26613;;-0.03352;0.33257;-1.79233;;-0.10477;1.14297;-6.19488;;7919;-2.128128128;4.871871872;-27.12812813
6.919;-0.02088;0.04779;-0.26613;;-0.03352;0.33257;-1.79233;;-0.10477;1.14297;-6.19488;;7919;-2.128128128;4.871871872;-27.12812813
6.931;-0.00126;0.06741;-0.25632;;-0.03365;0.33326;-1.79546;;-0.10517;1.14696;-6.21641;;7931;-0.128128128;6.871871872;-26.12812813
6.931;-0.00126;0.06741;-0.25632;;-0.03365;0.33326;-1.79546;;-0.10517;1.14696;-6.21641;;7931;-0.128128128;6.871871872;-26.12812813
6.936;-0.00126;0.06741;-0.25632;;-0.03365;0.33360;-1.79674;;-0.10534;1.14863;-6.22539;;7936;-0.128128128;6.871871872;-26.12812813
6.939;-0.00126;0.06741;-0.25632;;-0.03366;0.33380;-1.79751;;-0.10544;1.14963;-6.23078;;7939;-0.128128128;6.871871872;-26.12812813
6.948;0.00855;0.05760;-0.26613;;-0.03363;0.33436;-1.79986;;-0.10574;1.15264;-6.24697;;7948;0.871871872;5.871871872;-27.12812813
6.952;0.00855;0.05760;-0.26613;;-0.03359;0.33459;-1.80093;;-0.10587;1.15397;-6.25417;;7952;0.871871872;5.871871872;-27.12812813
6.960;-0.01107;0.04779;-0.27594;;-0.03360;0.33501;-1.80309;;-0.10614;1.15665;-6.26859;;7960;-1.128128128;4.871871872;-28.12812813
6.960;-0.01107;0.04779;-0.27594;;-0.03360;0.33501;-1.80309;;-0.10614;1.15665;-6.26859;;7960;-1.128128128;4.871871872;-28.12812813
6.968;-0.01107;0.04779;-0.25632;;-0.03369;0.33540;-1.80522;;-0.10641;1.15933;-6.28302;;7968;-1.128128128;4.871871872;-26.12812813
6.972;-0.01107;0.04779;-0.25632;;-0.03373;0.33559;-1.80625;;-0.10655;1.16068;-6.29024;;7972;-1.128128128;4.871871872;-26.12812813
6.981;-0.00126;0.05760;-0.25632;;-0.03379;0.33606;-1.80856;;-0.10685;1.16370;-6.30651;;7981;-0.128128128;5.871871872;-26.12812813
6.981;-0.00126;0.05760;-0.25632;;-0.03379;0.33606;-1.80856;;-0.10685;1.16370;-6.30651;;7981;-0.128128128;5.871871872;-26.12812813
6.989;-0.00126;0.05760;-0.25632;;-0.03380;0.33652;-1.81061;;-0.10712;1.16639;-6.32098;;7989;-0.128128128;5.871871872;-26.12812813
6.989;-0.00126;0.05760;-0.25632;;-0.03380;0.33652;-1.81061;;-0.10712;1.16639;-6.32098;;7989;-0.128128128;5.871871872;-26.12812813
7.001;-0.01107;0.03798;-0.25632;;-0.03387;0.33710;-1.81368;;-0.10753;1.17043;-6.34273;;8001;-1.128128128;3.871871872;-26.12812813
7.001;-0.01107;0.03798;-0.25632;;-0.03387;0.33710;-1.81368;;-0.10753;1.17043;-6.34273;;8001;-1.128128128;3.871871872;-26.12812813
7.009;-0.01107;0.05760;-0.25632;;-0.03396;0.33748;-1.81573;;-0.10780;1.17313;-6.35725;;8009;-1.128128128;5.871871872;-26.12812813
7.009;-0.01107;0.05760;-0.25632;;-0.03396;0.33748;-1.81573;;-0.10780;1.17313;-6.35725;;8009;-1.128128128;5.871871872;-26.12812813
7.017;-0.00126;0.07722;-0.26613;;-0.03401;0.33802;-1.81782;;-0.10807;1.17583;-6.37178;;8017;-0.128128128;7.871871872;-27.12812813
7.021;-0.00126;0.07722;-0.26613;;-0.03402;0.33833;-1.81889;;-0.10821;1.17718;-6.37906;;8021;-0.128128128;7.871871872;-27.12812813
7.030;-0.00126;0.06741;-0.26613;;-0.03403;0.33898;-1.82128;;-0.10851;1.18023;-6.39544;;8030;-0.128128128;6.871871872;-27.12812813
7.030;-0.00126;0.06741;-0.26613;;-0.03403;0.33898;-1.82128;;-0.10851;1.18023;-6.39544;;8030;-0.128128128;6.871871872;-27.12812813
7.038;-0.00126;0.06741;-0.26613;;-0.03404;0.33952;-1.82341;;-0.10879;1.18295;-6.41002;;8038;-0.128128128;6.871871872;-27.12812813
7.038;-0.00126;0.06741;-0.26613;;-0.03404;0.33952;-1.82341;;-0.10879;1.18295;-6.41002;;8038;-0.128128128;6.871871872;-27.12812813
7.050;-0.01107;0.05760;-0.26613;;-0.03411;0.34027;-1.82660;;-0.10919;1.18702;-6.43192;;8050;-1.128128128;5.871871872;-27.12812813
7.050;-0.01107;0.05760;-0.26613;;-0.03411;0.34027;-1.82660;;-0.10919;1.18702;-6.43192;;8050;-1.128128128;5.871871872;-27.12812813
7.058;-0.00126;0.07722;-0.28575;;-0.03416;0.34081;-1.82881;;-0.10947;1.18975;-6.44654;;8058;-0.128128128;7.871871872;-29.12812813
7.062;-0.00126;0.07722;-0.28575;;-0.03417;0.34112;-1.82996;;-0.10960;1.19111;-6.45385;;8062;-0.128128128;7.871871872;-29.12812813
7.071;-0.00126;0.03798;-0.27594;;-0.03418;0.34163;-1.83248;;-0.10991;1.19418;-6.47034;;8071;-0.128128128;3.871871872;-28.12812813
7.071;-0.00126;0.03798;-0.27594;;-0.03418;0.34163;-1.83248;;-0.10991;1.19418;-6.47034;;8071;-0.128128128;3.871871872;-28.12812813
7.079;-0.01107;0.06741;-0.26613;;-0.03423;0.34206;-1.83465;;-0.11019;1.19692;-6.48500;;8079;-1.128128128;6.871871872;-27.12812813
7.079;-0.01107;0.06741;-0.26613;;-0.03423;0.34206;-1.83465;;-0.11019;1.19692;-6.48500;;8079;-1.128128128;6.871871872;-27.12812813
7.087;-0.01107;0.06741;-0.26613;;-0.03432;0.34259;-1.83678;;-0.11046;1.19966;-6.49969;;8087;-1.128128128;6.871871872;-27.12812813
7.087;-0.01107;0.06741;-0.26613;;-0.03432;0.34259;-1.83678;;-0.11046;1.19966;-6.49969;;8087;-1.128128128;6.871871872;-27.12812813
7.099;-0.01107;0.05760;-0.26613;;-0.03445;0.34335;-1.83997;;-0.11087;1.20377;-6.52175;;8099;-1.128128128;5.871871872;-27.12812813
7.100;-0.01107;0.05760;-0.26613;;-0.03446;0.34340;-1.84024;;-0.11091;1.20412;-6.52359;;8100;-1.128128128;5.871871872;-27.12812813
7.111;-0.02088;0.03798;-0.27594;;-0.03463;0.34393;-1.84322;;-0.11129;1.20790;-6.54385;;8111;-2.128128128;3.871871872;-28.12812813
7.112;-0.02088;0.03798;-0.27594;;-0.03466;0.34397;-1.84350;;-0.11132;1.20824;-6.54569;;8112;-2.128128128;3.871871872;-28.12812813
7.120;0.00855;0.04779;-0.27594;;-0.03470;0.34431;-1.84570;;-0.11160;1.21099;-6.56045;;8120;0.871871872;4.871871872;-28.12812813
7.120;0.00855;0.04779;-0.27594;;-0.03470;0.34431;-1.84570;;-0.11160;1.21099;-6.56045;;8120;0.871871872;4.871871872;-28.12812813
7.128;-0.01107;0.05760;-0.26613;;-0.03471;0.34473;-1.84787;;-0.11188;1.21375;-6.57522;;8128;-1.128128128;5.871871872;-27.12812813
7.132;-0.01107;0.05760;-0.26613;;-0.03476;0.34496;-1.84894;;-0.11202;1.21513;-6.58262;;8132;-1.128128128;5.871871872;-27.12812813
7.136;-0.01107;0.05760;-0.26613;;-0.03480;0.34519;-1.85000;;-0.11215;1.21651;-6.59002;;8136;-1.128128128;5.871871872;-27.12812813
7.136;-0.01107;0.05760;-0.26613;;-0.03480;0.34519;-1.85000;;-0.11215;1.21651;-6.59002;;8136;-1.128128128;5.871871872;-27.12812813
7.148;-0.01107;0.03798;-0.27594;;-0.03494;0.34577;-1.85325;;-0.11257;1.22066;-6.61224;;8148;-1.128128128;3.871871872;-28.12812813
7.152;-0.01107;0.03798;-0.27594;;-0.03498;0.34592;-1.85436;;-0.11271;1.22204;-6.61965;;8152;-1.128128128;3.871871872;-28.12812813
7.161;-0.00126;0.02817;-0.25632;;-0.03504;0.34622;-1.85675;;-0.11303;1.22515;-6.63635;;8161;-0.128128128;2.871871872;-26.12812813
7.161;-0.00126;0.02817;-0.25632;;-0.03504;0.34622;-1.85675;;-0.11303;1.22515;-6.63635;;8161;-0.128128128;2.871871872;-26.12812813
7.169;-0.01107;0.05760;-0.24651;;-0.03509;0.34656;-1.85876;;-0.11331;1.22793;-6.65121;;8169;-1.128128128;5.871871872;-25.12812813
7.169;-0.01107;0.05760;-0.24651;;-0.03509;0.34656;-1.85876;;-0.11331;1.22793;-6.65121;;8169;-1.128128128;5.871871872;-25.12812813
7.181;-0.02088;0.05760;-0.25632;;-0.03528;0.34725;-1.86178;;-0.11373;1.23209;-6.67354;;8181;-2.128128128;5.871871872;-26.12812813
7.181;-0.02088;0.05760;-0.25632;;-0.03528;0.34725;-1.86178;;-0.11373;1.23209;-6.67354;;8181;-2.128128128;5.871871872;-26.12812813
7.185;-0.02088;0.05760;-0.25632;;-0.03536;0.34748;-1.86281;;-0.11387;1.23348;-6.68098;;8185;-2.128128128;5.871871872;-26.12812813
7.189;-0.02088;0.05760;-0.25632;;-0.03544;0.34771;-1.86383;;-0.11401;1.23487;-6.68844;;8189;-2.128128128;5.871871872;-26.12812813
7.202;0.00855;0.03798;-0.23670;;-0.03552;0.34833;-1.86704;;-0.11447;1.23939;-6.71269;;8202;0.871871872;3.871871872;-24.12812813
7.202;0.00855;0.03798;-0.23670;;-0.03552;0.34833;-1.86704;;-0.11447;1.23939;-6.71269;;8202;0.871871872;3.871871872;-24.12812813
7.210;-0.01107;0.03798;-0.26613;;-0.03553;0.34864;-1.86905;;-0.11476;1.24218;-6.72763;;8210;-1.128128128;3.871871872;-27.12812813
7.210;-0.01107;0.03798;-0.26613;;-0.03553;0.34864;-1.86905;;-0.11476;1.24218;-6.72763;;8210;-1.128128128;3.871871872;-27.12812813
7.218;-0.02088;0.04779;-0.26613;;-0.03566;0.34898;-1.87118;;-0.11504;1.24497;-6.74259;;8218;-2.128128128;4.871871872;-27.12812813
7.222;-0.02088;0.04779;-0.26613;;-0.03575;0.34917;-1.87224;;-0.11519;1.24637;-6.75008;;8222;-2.128128128;4.871871872;-27.12812813
7.230;0.00855;0.03798;-0.25632;;-0.03579;0.34951;-1.87433;;-0.11547;1.24916;-6.76507;;8230;0.871871872;3.871871872;-26.12812813
7.231;0.00855;0.03798;-0.25632;;-0.03579;0.34955;-1.87459;;-0.11551;1.24951;-6.76694;;8231;0.871871872;3.871871872;-26.12812813
7.239;0.00855;0.03798;-0.25632;;-0.03572;0.34985;-1.87664;;-0.11579;1.25231;-6.78195;;8239;0.871871872;3.871871872;-26.12812813
7.239;0.00855;0.03798;-0.25632;;-0.03572;0.34985;-1.87664;;-0.11579;1.25231;-6.78195;;8239;0.871871872;3.871871872;-26.12812813
7.251;-0.02088;0.06741;-0.26613;;-0.03579;0.35049;-1.87977;;-0.11622;1.25651;-6.80449;;8251;-2.128128128;6.871871872;-27.12812813
7.251;-0.02088;0.06741;-0.26613;;-0.03579;0.35049;-1.87977;;-0.11622;1.25651;-6.80449;;8251;-2.128128128;6.871871872;-27.12812813
7.259;-0.00126;0.05760;-0.27594;;-0.03588;0.35099;-1.88194;;-0.11651;1.25932;-6.81953;;8259;-0.128128128;5.871871872;-28.12812813
7.259;-0.00126;0.05760;-0.27594;;-0.03588;0.35099;-1.88194;;-0.11651;1.25932;-6.81953;;8259;-0.128128128;5.871871872;-28.12812813
7.271;0.00855;0.02817;-0.25632;;-0.03584;0.35150;-1.88513;;-0.11694;1.26353;-6.84213;;8271;0.871871872;2.871871872;-26.12812813
7.272;0.00855;0.02817;-0.25632;;-0.03583;0.35153;-1.88539;;-0.11698;1.26388;-6.84402;;8272;0.871871872;2.871871872;-26.12812813
7.280;-0.03069;0.04779;-0.25632;;-0.03592;0.35183;-1.88744;;-0.11726;1.26670;-6.85911;;8280;-3.128128128;4.871871872;-26.12812813
7.280;-0.03069;0.04779;-0.25632;;-0.03592;0.35183;-1.88744;;-0.11726;1.26670;-6.85911;;8280;-3.128128128;4.871871872;-26.12812813
7.288;-0.03069;0.04779;-0.25632;;-0.03616;0.35222;-1.88949;;-0.11755;1.26951;-6.87422;;8288;-3.128128128;4.871871872;-26.12812813
7.288;-0.03069;0.04779;-0.25632;;-0.03616;0.35222;-1.88949;;-0.11755;1.26951;-6.87422;;8288;-3.128128128;4.871871872;-26.12812813
7.300;0.00855;0.03798;-0.25632;;-0.03629;0.35273;-1.89257;;-0.11799;1.27374;-6.89691;;8300;0.871871872;3.871871872;-26.12812813
7.300;0.00855;0.03798;-0.25632;;-0.03629;0.35273;-1.89257;;-0.11799;1.27374;-6.89691;;8300;0.871871872;3.871871872;-26.12812813
7.308;0.02817;0.03798;-0.25632;;-0.03615;0.35303;-1.89462;;-0.11828;1.27657;-6.91206;;8308;2.871871872;3.871871872;-26.12812813
7.312;0.02817;0.03798;-0.25632;;-0.03604;0.35319;-1.89564;;-0.11842;1.27798;-6.91964;;8312;2.871871872;3.871871872;-26.12812813
7.321;-0.01107;0.04779;-0.25632;;-0.03596;0.35357;-1.89795;;-0.11874;1.28116;-6.93671;;8321;-1.128128128;4.871871872;-26.12812813
7.321;-0.01107;0.04779;-0.25632;;-0.03596;0.35357;-1.89795;;-0.11874;1.28116;-6.93671;;8321;-1.128128128;4.871871872;-26.12812813
7.329;-0.01107;0.05760;-0.25632;;-0.03605;0.35399;-1.90000;;-0.11903;1.28399;-6.95190;;8329;-1.128128128;5.871871872;-26.12812813
7.333;-0.01107;0.05760;-0.25632;;-0.03609;0.35422;-1.90103;;-0.11918;1.28541;-6.95951;;8333;-1.128128128;5.871871872;-26.12812813
7.337;-0.01107;0.05760;-0.25632;;-0.03614;0.35445;-1.90205;;-0.11932;1.28682;-6.96711;;8337;-1.128128128;5.871871872;-26.12812813
7.337;-0.01107;0.05760;-0.25632;;-0.03614;0.35445;-1.90205;;-0.11932;1.28682;-6.96711;;8337;-1.128128128;5.871871872;-26.12812813
7.349;-0.00126;0.03798;-0.28575;;-0.03621;0.35503;-1.90530;;-0.11976;1.29108;-6.98996;;8349;-0.128128128;3.871871872;-29.12812813
7.353;-0.00126;0.03798;-0.28575;;-0.03621;0.35518;-1.90645;;-0.11990;1.29250;-6.99758;;8353;-0.128128128;3.871871872;-29.12812813
7.362;-0.00126;0.05760;-0.25632;;-0.03623;0.35561;-1.90889;;-0.12023;1.29570;-7.01475;;8362;-0.128128128;5.871871872;-26.12812813
7.362;-0.00126;0.05760;-0.25632;;-0.03623;0.35561;-1.90889;;-0.12023;1.29570;-7.01475;;8362;-0.128128128;5.871871872;-26.12812813
7.370;-0.01107;0.04779;-0.25632;;-0.03627;0.35603;-1.91094;;-0.12052;1.29854;-7.03003;;8370;-1.128128128;4.871871872;-26.12812813
7.370;-0.01107;0.04779;-0.25632;;-0.03627;0.35603;-1.91094;;-0.12052;1.29854;-7.03003;;8370;-1.128128128;4.871871872;-26.12812813
7.382;-0.01107;0.05760;-0.25632;;-0.03641;0.35666;-1.91401;;-0.12095;1.30282;-7.05298;;8382;-1.128128128;5.871871872;-26.12812813
7.382;-0.01107;0.05760;-0.25632;;-0.03641;0.35666;-1.91401;;-0.12095;1.30282;-7.05298;;8382;-1.128128128;5.871871872;-26.12812813
7.386;-0.01107;0.05760;-0.25632;;-0.03645;0.35689;-1.91504;;-0.12110;1.30425;-7.06064;;8386;-1.128128128;5.871871872;-26.12812813
7.390;-0.01107;0.05760;-0.25632;;-0.03650;0.35713;-1.91606;;-0.12124;1.30568;-7.06830;;8390;-1.128128128;5.871871872;-26.12812813
7.402;0.00855;0.05760;-0.24651;;-0.03651;0.35782;-1.91908;;-0.12168;1.30997;-7.09131;;8402;0.871871872;5.871871872;-25.12812813
7.403;0.00855;0.05760;-0.24651;;-0.03650;0.35787;-1.91933;;-0.12172;1.31032;-7.09323;;8403;0.871871872;5.871871872;-25.12812813
7.411;-0.01107;0.03798;-0.24651;;-0.03651;0.35826;-1.92130;;-0.12201;1.31319;-7.10859;;8411;-1.128128128;3.871871872;-25.12812813
7.411;-0.01107;0.03798;-0.24651;;-0.03651;0.35826;-1.92130;;-0.12201;1.31319;-7.10859;;8411;-1.128128128;3.871871872;-25.12812813
7.419;-0.00126;0.06741;-0.30537;;-0.03656;0.35868;-1.92351;;-0.12230;1.31606;-7.12397;;8419;-0.128128128;6.871871872;-31.12812813
7.423;-0.00126;0.06741;-0.30537;;-0.03657;0.35895;-1.92473;;-0.12245;1.31749;-7.13167;;8423;-0.128128128;6.871871872;-31.12812813
7.431;-0.00126;0.02817;-0.26613;;-0.03658;0.35933;-1.92701;;-0.12274;1.32036;-7.14707;;8431;-0.128128128;2.871871872;-27.12812813
7.431;-0.00126;0.02817;-0.26613;;-0.03658;0.35933;-1.92701;;-0.12274;1.32036;-7.14707;;8431;-0.128128128;2.871871872;-27.12812813
7.439;-0.00126;0.02817;-0.26613;;-0.03659;0.35956;-1.92914;;-0.12303;1.32324;-7.16250;;8439;-0.128128128;2.871871872;-27.12812813
7.440;-0.00126;0.02817;-0.26613;;-0.03659;0.35958;-1.92941;;-0.12307;1.32360;-7.16443;;8440;-0.128128128;2.871871872;-27.12812813
7.452;-0.00126;0.04779;-0.27594;;-0.03660;0.36004;-1.93266;;-0.12351;1.32792;-7.18760;;8452;-0.128128128;4.871871872;-28.12812813
7.452;-0.00126;0.04779;-0.27594;;-0.03660;0.36004;-1.93266;;-0.12351;1.32792;-7.18760;;8452;-0.128128128;4.871871872;-28.12812813
7.460;0.00855;0.07722;-0.28575;;-0.03657;0.36054;-1.93491;;-0.12380;1.33080;-7.20307;;8460;0.871871872;7.871871872;-29.12812813
7.460;0.00855;0.07722;-0.28575;;-0.03657;0.36054;-1.93491;;-0.12380;1.33080;-7.20307;;8460;0.871871872;7.871871872;-29.12812813
7.472;-0.00126;0.03798;-0.27594;;-0.03653;0.36123;-1.93828;;-0.12424;1.33513;-7.22631;;8472;-0.128128128;3.871871872;-28.12812813
7.472;-0.00126;0.03798;-0.27594;;-0.03653;0.36123;-1.93828;;-0.12424;1.33513;-7.22631;;8472;-0.128128128;3.871871872;-28.12812813
7.480;-0.02088;0.04779;-0.23670;;-0.03662;0.36157;-1.94033;;-0.12453;1.33802;-7.24182;;8480;-2.128128128;4.871871872;-24.12812813
7.481;-0.02088;0.04779;-0.23670;;-0.03664;0.36162;-1.94056;;-0.12457;1.33838;-7.24376;;8481;-2.128128128;4.871871872;-24.12812813
7.489;-0.02088;0.04779;-0.23670;;-0.03681;0.36200;-1.94246;;-0.12486;1.34128;-7.25930;;8489;-2.128128128;4.871871872;-24.12812813
7.489;-0.02088;0.04779;-0.23670;;-0.03681;0.36200;-1.94246;;-0.12486;1.34128;-7.25930;;8489;-2.128128128;4.871871872;-24.12812813
7.501;0.00855;0.06741;-0.28575;;-0.03688;0.36270;-1.94559;;-0.12531;1.34563;-7.28262;;8501;0.871871872;6.871871872;-29.12812813
7.501;0.00855;0.06741;-0.28575;;-0.03688;0.36270;-1.94559;;-0.12531;1.34563;-7.28262;;8501;0.871871872;6.871871872;-29.12812813
7.509;0.00855;0.04779;-0.26613;;-0.03681;0.36316;-1.94780;;-0.12560;1.34853;-7.29820;;8509;0.871871872;4.871871872;-27.12812813
7.513;0.00855;0.04779;-0.26613;;-0.03678;0.36335;-1.94886;;-0.12575;1.34998;-7.30599;;8513;0.871871872;4.871871872;-27.12812813
7.521;-0.00126;0.05760;-0.27594;;-0.03675;0.36377;-1.95103;;-0.12604;1.35289;-7.32159;;8521;-0.128128128;5.871871872;-28.12812813
7.522;-0.00126;0.05760;-0.27594;;-0.03675;0.36383;-1.95131;;-0.12608;1.35325;-7.32354;;8522;-0.128128128;5.871871872;-28.12812813
7.529;-0.01107;0.07722;-0.27594;;-0.03679;0.36430;-1.95324;;-0.12634;1.35580;-7.33721;;8529;-1.128128128;7.871871872;-28.12812813
7.533;-0.01107;0.07722;-0.27594;;-0.03684;0.36461;-1.95434;;-0.12648;1.35726;-7.34502;;8533;-1.128128128;7.871871872;-28.12812813
7.538;-0.01107;0.07722;-0.27594;;-0.03689;0.36499;-1.95572;;-0.12667;1.35908;-7.35480;;8538;-1.128128128;7.871871872;-28.12812813
7.538;-0.01107;0.07722;-0.27594;;-0.03689;0.36499;-1.95572;;-0.12667;1.35908;-7.35480;;8538;-1.128128128;7.871871872;-28.12812813
7.550;0.00855;0.03798;-0.27594;;-0.03691;0.36568;-1.95904;;-0.12711;1.36347;-7.37829;;8550;0.871871872;3.871871872;-28.12812813
7.550;0.00855;0.03798;-0.27594;;-0.03691;0.36568;-1.95904;;-0.12711;1.36347;-7.37829;;8550;0.871871872;3.871871872;-28.12812813
7.562;-0.00126;0.05760;-0.27594;;-0.03686;0.36626;-1.96235;;-0.12755;1.36786;-7.40181;;8562;-0.128128128;5.871871872;-28.12812813
7.562;-0.00126;0.05760;-0.27594;;-0.03686;0.36626;-1.96235;;-0.12755;1.36786;-7.40181;;8562;-0.128128128;5.871871872;-28.12812813
7.570;-0.01107;0.05760;-0.25632;;-0.03691;0.36672;-1.96448;;-0.12785;1.37079;-7.41752;;8570;-1.128128128;5.871871872;-26.12812813
7.571;-0.01107;0.05760;-0.25632;;-0.03692;0.36678;-1.96473;;-0.12789;1.37116;-7.41949;;8571;-1.128128128;5.871871872;-26.12812813
7.583;-0.00126;0.05760;-0.24651;;-0.03700;0.36747;-1.96775;;-0.12833;1.37556;-7.44308;;8583;-0.128128128;5.871871872;-25.12812813
7.583;-0.00126;0.05760;-0.24651;;-0.03700;0.36747;-1.96775;;-0.12833;1.37556;-7.44308;;8583;-0.128128128;5.871871872;-25.12812813
7.587;-0.00126;0.05760;-0.24651;;-0.03700;0.36770;-1.96873;;-0.12848;1.37703;-7.45095;;8587;-0.128128128;5.871871872;-25.12812813
7.591;-0.00126;0.05760;-0.24651;;-0.03701;0.36793;-1.96972;;-0.12863;1.37851;-7.45883;;8591;-0.128128128;5.871871872;-25.12812813
7.599;-0.01107;0.03798;-0.26613;;-0.03706;0.36831;-1.97177;;-0.12892;1.38145;-7.47460;;8599;-1.128128128;3.871871872;-27.12812813
7.603;-0.01107;0.03798;-0.26613;;-0.03710;0.36846;-1.97284;;-0.12907;1.38292;-7.48249;;8603;-1.128128128;3.871871872;-27.12812813
7.611;-0.01107;0.03798;-0.26613;;-0.03719;0.36877;-1.97496;;-0.12937;1.38587;-7.49828;;8611;-1.128128128;3.871871872;-27.12812813
7.612;-0.01107;0.03798;-0.26613;;-0.03720;0.36880;-1.97523;;-0.12940;1.38624;-7.50025;;8612;-1.128128128;3.871871872;-27.12812813
7.620;0.00855;0.03798;-0.25632;;-0.03721;0.36911;-1.97732;;-0.12970;1.38919;-7.51606;;8620;0.871871872;3.871871872;-26.12812813
7.623;0.00855;0.03798;-0.25632;;-0.03719;0.36922;-1.97809;;-0.12981;1.39030;-7.52200;;8623;0.871871872;3.871871872;-26.12812813
7.632;0.01836;0.03798;-0.25632;;-0.03707;0.36956;-1.98040;;-0.13015;1.39363;-7.53981;;8632;1.871871872;3.871871872;-26.12812813
7.632;0.01836;0.03798;-0.25632;;-0.03707;0.36956;-1.98040;;-0.13015;1.39363;-7.53981;;8632;1.871871872;3.871871872;-26.12812813
7.640;0.01836;0.03798;-0.25632;;-0.03692;0.36987;-1.98245;;-0.13044;1.39658;-7.55566;;8640;1.871871872;3.871871872;-26.12812813
7.640;0.01836;0.03798;-0.25632;;-0.03692;0.36987;-1.98245;;-0.13044;1.39658;-7.55566;;8640;1.871871872;3.871871872;-26.12812813
7.652;0.00855;0.04779;-0.25632;;-0.03676;0.37038;-1.98552;;-0.13089;1.40103;-7.57947;;8652;0.871871872;4.871871872;-26.12812813
7.653;0.00855;0.04779;-0.25632;;-0.03675;0.37043;-1.98578;;-0.13092;1.40140;-7.58145;;8653;0.871871872;4.871871872;-26.12812813
7.661;0.00855;0.04779;-0.25632;;-0.03668;0.37081;-1.98783;;-0.13122;1.40436;-7.59735;;8661;0.871871872;4.871871872;-26.12812813
7.661;0.00855;0.04779;-0.25632;;-0.03668;0.37081;-1.98783;;-0.13122;1.40436;-7.59735;;8661;0.871871872;4.871871872;-26.12812813
7.673;0.01836;0.04779;-0.26613;;-0.03652;0.37139;-1.99096;;-0.13166;1.40881;-7.62122;;8673;1.871871872;4.871871872;-27.12812813
7.673;0.01836;0.04779;-0.26613;;-0.03652;0.37139;-1.99096;;-0.13166;1.40881;-7.62122;;8673;1.871871872;4.871871872;-27.12812813
7.681;-0.01107;0.03798;-0.22689;;-0.03649;0.37173;-1.99294;;-0.13195;1.41179;-7.63716;;8681;-1.128128128;3.871871872;-23.12812813
7.681;-0.01107;0.03798;-0.22689;;-0.03649;0.37173;-1.99294;;-0.13195;1.41179;-7.63716;;8681;-1.128128128;3.871871872;-23.12812813
7.689;-0.01107;0.03798;-0.22689;;-0.03658;0.37203;-1.99475;;-0.13224;1.41476;-7.65311;;8689;-1.128128128;3.871871872;-23.12812813
7.689;-0.01107;0.03798;-0.22689;;-0.03658;0.37203;-1.99475;;-0.13224;1.41476;-7.65311;;8689;-1.128128128;3.871871872;-23.12812813
7.702;-0.01107;0.04779;-0.25632;;-0.03672;0.37259;-1.99789;;-0.13272;1.41960;-7.67906;;8702;-1.128128128;4.871871872;-26.12812813
7.702;-0.01107;0.04779;-0.25632;;-0.03672;0.37259;-1.99789;;-0.13272;1.41960;-7.67906;;8702;-1.128128128;4.871871872;-26.12812813
7.710;-0.00126;0.04779;-0.26613;;-0.03677;0.37297;-1.99998;;-0.13301;1.42258;-7.69505;;8710;-0.128128128;4.871871872;-27.12812813
7.714;-0.00126;0.04779;-0.26613;;-0.03678;0.37316;-2.00105;;-0.13316;1.42408;-7.70305;;8714;-0.128128128;4.871871872;-27.12812813
7.722;0.00855;0.03798;-0.25632;;-0.03675;0.37351;-2.00314;;-0.13345;1.42706;-7.71907;;8722;0.871871872;3.871871872;-26.12812813
7.722;0.00855;0.03798;-0.25632;;-0.03675;0.37351;-2.00314;;-0.13345;1.42706;-7.71907;;8722;0.871871872;3.871871872;-26.12812813
7.730;-0.01107;0.04779;-0.25632;;-0.03676;0.37385;-2.00519;;-0.13375;1.43005;-7.73510;;8730;-1.128128128;4.871871872;-26.12812813
7.731;-0.01107;0.04779;-0.25632;;-0.03677;0.37390;-2.00544;;-0.13378;1.43043;-7.73711;;8731;-1.128128128;4.871871872;-26.12812813
7.738;-0.01107;0.04779;-0.25632;;-0.03685;0.37423;-2.00724;;-0.13404;1.43304;-7.75115;;8738;-1.128128128;4.871871872;-26.12812813
7.738;-0.01107;0.04779;-0.25632;;-0.03685;0.37423;-2.00724;;-0.13404;1.43304;-7.75115;;8738;-1.128128128;4.871871872;-26.12812813
7.751;-0.00126;0.04779;-0.24651;;-0.03693;0.37485;-2.01051;;-0.13452;1.43791;-7.77727;;8751;-0.128128128;4.871871872;-25.12812813
7.751;-0.00126;0.04779;-0.24651;;-0.03693;0.37485;-2.01051;;-0.13452;1.43791;-7.77727;;8751;-0.128128128;4.871871872;-25.12812813
7.763;-0.00126;0.05760;-0.25632;;-0.03694;0.37549;-2.01352;;-0.13496;1.44242;-7.80141;;8763;-0.128128128;5.871871872;-26.12812813
7.763;-0.00126;0.05760;-0.25632;;-0.03694;0.37549;-2.01352;;-0.13496;1.44242;-7.80141;;8763;-0.128128128;5.871871872;-26.12812813
7.771;-0.01107;0.05760;-0.27594;;-0.03699;0.37595;-2.01565;;-0.13526;1.44542;-7.81753;;8771;-1.128128128;5.871871872;-28.12812813
