Timer,X,Y,Z
"4874","-24","1856","636"
"4874","-24","1856","636"
"4874","-24","1856","636"
"4874","-24","1856","636"
"4874","-24","1856","636"
"4874","-24","1856","636"
"4874","-24","1856","636"
"4936","-4","1840","550"
"4936","-4","1840","550"
"4936","-4","1840","550"
"4936","-4","1840","550"
"4936","-4","1840","550"
"4936","-4","1840","550"
"4936","-4","1840","550"
"4936","-4","1840","550"
"4936","-4","1840","550"
"4936","-4","1840","550"
"4936","-4","1840","550"
"4936","-4","1840","550"
"4998","-12","1832","600"
"4998","-12","1832","600"
"4998","-12","1832","600"
"4998","-12","1832","600"
"4998","-12","1832","600"
"4998","-12","1832","600"
"4998","-12","1832","600"
"4998","-12","1832","600"
"4998","-12","1832","600"
"4998","-12","1832","600"
"4998","-12","1832","600"
"4998","-12","1832","600"
"5059","-32","1836","572"
"5059","-32","1836","572"
"5059","-32","1836","572"
"5059","-32","1836","572"
"5059","-32","1836","572"
"5059","-32","1836","572"
"5059","-32","1836","572"
"5059","-32","1836","572"
"5059","-32","1836","572"
"5059","-32","1836","572"
"5059","-32","1836","572"
"5059","-32","1836","572"
"5059","-32","1836","572"
"5059","-32","1836","572"
"5120","-38","1848","608"
"5120","-38","1848","608"
"5120","-38","1848","608"
"5120","-38","1848","608"
"5120","-38","1848","608"
"5120","-38","1848","608"
"5120","-38","1848","608"
"5120","-38","1848","608"
"5120","-38","1848","608"
"5120","-38","1848","608"
"5120","-38","1848","608"
"5182","-27","1872","665"
"5182","-27","1872","665"
"5182","-27","1872","665"
"5182","-27","1872","665"
"5182","-27","1872","665"
"5182","-27","1872","665"
"5182","-27","1872","665"
"5182","-27","1872","665"
"5182","-27","1872","665"
"5182","-27","1872","665"
"5182","-27","1872","665"
"5182","-27","1872","665"
"5182","-27","1872","665"
"5243","16","1846","601"
"5243","16","1846","601"
"5243","16","1846","601"
"5243","16","1846","601"
"5243","16","1846","601"
"5243","16","1846","601"
"5243","16","1846","601"
"5243","16","1846","601"
"5243","16","1846","601"
"5243","16","1846","601"
"5243","16","1846","601"
"5243","16","1846","601"
"5304","-30","1839","666"
"5304","-30","1839","666"
"5304","-30","1839","666"
"5304","-30","1839","666"
"5304","-30","1839","666"
"5304","-30","1839","666"
"5304","-30","1839","666"
"5304","-30","1839","666"
"5304","-30","1839","666"
"5304","-30","1839","666"
"5362","-20","1826","583"
"5362","-20","1826","583"
"5362","-20","1826","583"
"5362","-20","1826","583"
"5362","-20","1826","583"
"5362","-20","1826","583"
"5362","-20","1826","583"
"5362","-20","1826","583"
"5362","-20","1826","583"
"5362","-20","1826","583"
"5362","-20","1826","583"
"5362","-20","1826","583"
"5362","-20","1826","583"
"5362","-20","1826","583"
"5423","-16","1839","595"
"5423","-16","1839","595"
"5423","-16","1839","595"
"5423","-16","1839","595"
"5423","-16","1839","595"
"5423","-16","1839","595"
"5423","-16","1839","595"
"5423","-16","1839","595"
"5423","-16","1839","595"
"5423","-16","1839","595"
"5423","-16","1839","595"
"5423","-16","1839","595"
"5480","-9","1830","594"
"5480","-9","1830","594"
"5480","-9","1830","594"
"5480","-9","1830","594"
"5480","-9","1830","594"
"5480","-9","1830","594"
"5480","-9","1830","594"
"5480","-9","1830","594"
"5480","-9","1830","594"
"5480","-9","1830","594"
"5480","-9","1830","594"
"5480","-9","1830","594"
"5542","-7","1853","592"
"5542","-7","1853","592"
"5542","-7","1853","592"
"5542","-7","1853","592"
"5542","-7","1853","592"
"5542","-7","1853","592"
"5542","-7","1853","592"
"5542","-7","1853","592"
"5542","-7","1853","592"
"5542","-7","1853","592"
"5542","-7","1853","592"
"5542","-7","1853","592"
"5542","-7","1853","592"
"5607","-31","1851","612"
"5607","-31","1851","612"
"5607","-31","1851","612"
"5607","-31","1851","612"
"5607","-31","1851","612"
"5607","-31","1851","612"
"5607","-31","1851","612"
"5607","-31","1851","612"
"5607","-31","1851","612"
"5607","-31","1851","612"
"5607","-31","1851","612"
"5665","-8","1829","620"
"5665","-8","1829","620"
"5665","-8","1829","620"
"5665","-8","1829","620"
"5665","-8","1829","620"
"5665","-8","1829","620"
"5665","-8","1829","620"
"5665","-8","1829","620"
"5665","-8","1829","620"
"5665","-8","1829","620"
"5665","-8","1829","620"
"5665","-8","1829","620"
"5726","-11","1812","591"
"5726","-11","1812","591"
"5726","-11","1812","591"
"5726","-11","1812","591"
"5726","-11","1812","591"
"5726","-11","1812","591"
"5726","-11","1812","591"
"5726","-11","1812","591"
"5726","-11","1812","591"
"5726","-11","1812","591"
"5726","-11","1812","591"
"5726","-11","1812","591"
"5726","-11","1812","591"
"5726","-11","1812","591"
"5792","-34","1864","603"
"5792","-34","1864","603"
"5792","-34","1864","603"
"5792","-34","1864","603"
"5792","-34","1864","603"
"5792","-34","1864","603"
"5792","-34","1864","603"
"5792","-34","1864","603"
"5792","-34","1864","603"
"5792","-34","1864","603"
"5792","-34","1864","603"
"5792","-34","1864","603"
"5853","-12","1837","572"
"5853","-12","1837","572"
"5853","-12","1837","572"
"5853","-12","1837","572"
"5853","-12","1837","572"
"5853","-12","1837","572"
"5853","-12","1837","572"
"5853","-12","1837","572"
"5853","-12","1837","572"
"5853","-12","1837","572"
"5853","-12","1837","572"
"5853","-12","1837","572"
"5915","7","1830","644"
"5915","7","1830","644"
"5915","7","1830","644"
"5915","7","1830","644"
"5915","7","1830","644"
"5915","7","1830","644"
"5915","7","1830","644"
"5915","7","1830","644"
"5915","7","1830","644"
"5915","7","1830","644"
"5915","7","1830","644"
"5915","7","1830","644"
"5976","-17","1817","592"
"5976","-17","1817","592"
"5976","-17","1817","592"
"5976","-17","1817","592"
"5976","-17","1817","592"
"5976","-17","1817","592"
"5976","-17","1817","592"
