Timer,X,Y,Z
"4028.8","3543","5024","1178"
"4033.6","3543","5024","1178"
"4038.4","3543","5024","1178"
"4043.2","3553","5061","1467"
"4048","3553","5061","1467"
"4052.8","3553","5061","1467"
"4057.6","3553","5061","1467"
"4062.4","3553","5061","1467"
"4067.2","3553","5061","1467"
"4072","3553","5061","1467"
"4076.8","3553","5061","1467"
"4081.6","3553","5061","1467"
"4086.4","3553","5061","1467"
"4091.2","3553","5061","1467"
"4096","3553","5061","1467"
"4104.75","3571","5102","1101"
"4109.5","3571","5102","1101"
"4114.25","3571","5102","1101"
"4119","3571","5102","1101"
"4123.75","3571","5102","1101"
"4128.5","3571","5102","1101"
"4133.25","3571","5102","1101"
"4138","3571","5102","1101"
"4142.75","3571","5102","1101"
"4147.5","3571","5102","1101"
"4152.25","3571","5102","1101"
"4157","3571","5102","1101"
"4161.75","3588","5083","1253"
"4166.5","3588","5083","1253"
"4171.25","3588","5083","1253"
"4176","3588","5083","1253"
"4180.75","3588","5083","1253"
"4185.5","3588","5083","1253"
"4190.25","3588","5083","1253"
"4195","3588","5083","1253"
"4204.65","3588","5083","1253"
"4209.3","3588","5083","1253"
"4213.95","3588","5083","1253"
"4218.6","3588","5083","1253"
"4223.25","3588","5083","1253"
"4227.9","3572","5133","1281"
"4232.55","3572","5133","1281"
"4237.2","3572","5133","1281"
"4241.85","3572","5133","1281"
"4246.5","3572","5133","1281"
"4251.15","3572","5133","1281"
"4255.8","3572","5133","1281"
"4260.45","3572","5133","1281"
"4265.1","3572","5133","1281"
"4269.75","3572","5133","1281"
"4274.4","3572","5133","1281"
"4279.05","3572","5133","1281"
"4283.7","3585","5138","1289"
"4288.35","3585","5138","1289"
"4293","3585","5138","1289"
"4304.55","3585","5138","1289"
"4309.1","3585","5138","1289"
"4313.65","3585","5138","1289"
"4318.2","3585","5138","1289"
"4322.75","3585","5138","1289"
"4327.3","3585","5138","1289"
"4331.85","3585","5138","1289"
"4336.4","3585","5138","1289"
"4340.95","3573","5169","1219"
"4345.5","3573","5169","1219"
"4350.05","3573","5169","1219"
"4354.6","3573","5169","1219"
"4359.15","3573","5169","1219"
"4363.7","3573","5169","1219"
"4368.25","3573","5169","1219"
"4372.8","3573","5169","1219"
"4377.35","3573","5169","1219"
"4381.9","3573","5169","1219"
"4386.45","3573","5169","1219"
"4391","3573","5169","1219"
"4404.5","3568","5183","1473"
