Time;X-Acceleration;Y-Acceleration;Z-Acceleration;;X-Velocity;Y-Velocity;Z-Velocity;;X-distance;Y-distance;Z-distance;;Time;RAW X;RAW Y;RAW Z
2.544;-0.02168;-0.03550;-0.29893;;-0.04217;-0.04500;-0.81604;;-0.05336;-0.05970;-1.03949;;3544;-2.209826545;-3.618862964;-30.47221629
2.552;-0.02072;-0.01444;-0.28623;;-0.04234;-0.04520;-0.81838;;-0.05370;-0.06006;-1.04603;;3552;-2.111677081;-1.471635167;-29.17755794
2.552;-0.02043;-0.01878;-0.29265;;-0.04234;-0.04520;-0.81838;;-0.05370;-0.06006;-1.04603;;3552;-2.082422384;-1.914838204;-29.83134922
2.560;-0.02034;0.01424;-0.31136;;-0.04250;-0.04522;-0.82080;;-0.05404;-0.06043;-1.05258;;3560;-2.07370265;1.451615587;-31.73876844
2.560;-0.02032;0.00318;-0.30655;;-0.04250;-0.04522;-0.82080;;-0.05404;-0.06043;-1.05258;;3560;-2.071103622;0.324569658;-31.2488375
2.572;-0.02031;-0.06799;-0.37325;;-0.04275;-0.04561;-0.82488;;-0.05455;-0.06097;-1.06246;;3572;-2.070328949;-6.930445527;-38.04817073
2.573;-0.02031;-0.04720;-0.35185;;-0.04277;-0.04567;-0.82524;;-0.05459;-0.06102;-1.06328;;3573;-2.070098047;-4.811741228;-35.86640215
2.581;-0.02031;-0.04181;-0.26114;;-0.04293;-0.04602;-0.82769;;-0.05494;-0.06138;-1.06989;;3581;-2.070029224;-4.262340684;-26.62003442
2.581;-0.02031;-0.04042;-0.28594;;-0.04293;-0.04602;-0.82769;;-0.05494;-0.06138;-1.06989;;3581;-2.070008711;-4.119875802;-29.14743368
2.593;-0.02031;-0.00590;-0.32656;;-0.04317;-0.04630;-0.83137;;-0.05545;-0.06194;-1.07985;;3593;-2.070002596;-0.601552648;-33.2884672
2.593;-0.02031;-0.01657;-0.31780;;-0.04317;-0.04630;-0.83137;;-0.05545;-0.06194;-1.07985;;3593;-2.070000774;-1.68921738;-32.39583421
2.601;-0.02031;0.01481;-0.33246;;-0.04334;-0.04631;-0.83397;;-0.05580;-0.06231;-1.08651;;3601;-2.070000231;1.510121252;-33.88971917
2.601;-0.02031;0.00333;-0.32657;;-0.04334;-0.04631;-0.83397;;-0.05580;-0.06231;-1.08651;;3601;-2.070000069;0.339740744;-33.28920372
2.609;0.01309;-0.03380;-0.30800;;-0.04337;-0.04643;-0.83651;;-0.05615;-0.06268;-1.09319;;3609;1.333874526;-3.445130887;-31.39603116
2.613;0.00342;-0.02380;-0.31284;;-0.04333;-0.04655;-0.83775;;-0.05632;-0.06287;-1.09654;;3613;0.348442669;-2.426584757;-31.88977184
2.622;-0.03286;-0.03829;-0.34813;;-0.04346;-0.04683;-0.84072;;-0.05671;-0.06329;-1.10409;;3622;-3.349152384;-3.903156196;-35.48697822
2.622;-0.02405;-0.03224;-0.33794;;-0.04346;-0.04683;-0.84072;;-0.05671;-0.06329;-1.10409;;3622;-2.451267647;-3.286045471;-34.44891867
2.630;-0.02142;-0.01359;-0.31822;;-0.04365;-0.04701;-0.84335;;-0.05706;-0.06366;-1.11083;;3630;-2.183641675;-1.385332368;-32.43874105
2.634;-0.02064;-0.01857;-0.32276;;-0.04373;-0.04707;-0.84463;;-0.05723;-0.06385;-1.11421;;3634;-2.103872347;-1.892459052;-32.90119303
2.642;-0.02041;-0.03693;-0.28998;;-0.04389;-0.04730;-0.84708;;-0.05758;-0.06423;-1.12097;;3642;-2.080096084;-3.764652228;-29.55968518
2.642;-0.02034;-0.03188;-0.30083;;-0.04389;-0.04730;-0.84708;;-0.05758;-0.06423;-1.12097;;3642;-2.073009266;-3.25013005;-30.66612189
2.650;-0.02032;-0.03057;-0.35473;;-0.04406;-0.04754;-0.84970;;-0.05794;-0.06461;-1.12776;;3650;-2.07089695;-3.116709467;-36.15975808
2.650;-0.02031;-0.03024;-0.33971;;-0.04406;-0.04754;-0.84970;;-0.05794;-0.06461;-1.12776;;3650;-2.070267347;-3.082112217;-34.62882888
2.663;0.01308;0.00400;-0.28470;;-0.04410;-0.04772;-0.85376;;-0.05851;-0.06523;-1.13883;;3663;1.333794861;0.408239815;-29.0216778
2.663;0.00342;-0.00674;-0.29942;;-0.04410;-0.04772;-0.85376;;-0.05851;-0.06523;-1.13883;;3663;0.348418924;-0.686678099;-30.52225162
2.671;-0.03286;-0.00952;-0.37135;;-0.04422;-0.04778;-0.85645;;-0.05886;-0.06561;-1.14567;;3671;-3.349159462;-0.970600919;-37.85387207
2.671;-0.02405;-0.01024;-0.35134;;-0.04422;-0.04778;-0.85645;;-0.05886;-0.06561;-1.14567;;3671;-2.451269757;-1.044224856;-35.81444413
2.683;-0.02142;-0.02751;-0.29500;;-0.04449;-0.04801;-0.86032;;-0.05939;-0.06618;-1.15597;;3683;-2.183642303;-2.804006571;-30.07131377
2.683;-0.02064;-0.02217;-0.30936;;-0.04449;-0.04801;-0.86032;;-0.05939;-0.06618;-1.15597;;3683;-2.103872535;-2.260335012;-31.53552493
2.691;-0.00371;-0.03787;-0.31320;;-0.04459;-0.04825;-0.86281;;-0.05975;-0.06657;-1.16287;;3691;-0.378158867;-3.860046027;-31.92707431
2.691;-0.00847;-0.03213;-0.31423;;-0.04459;-0.04825;-0.86281;;-0.05975;-0.06657;-1.16287;;3691;-0.863787945;-3.274866586;-32.03177979
2.699;-0.00989;-0.01356;-0.29751;;-0.04467;-0.04843;-0.86526;;-0.06011;-0.06695;-1.16978;;3699;-1.008535873;-1.382433575;-30.32719261
2.703;-0.01032;-0.01856;-0.30285;;-0.04471;-0.04849;-0.86646;;-0.06029;-0.06715;-1.17324;;3703;-1.051679835;-1.891707367;-30.8713635
2.712;-0.02714;-0.05401;-0.32127;;-0.04487;-0.04882;-0.86927;;-0.06069;-0.06759;-1.18105;;3712;-2.766476715;-5.505147624;-32.74946878
2.712;-0.02234;-0.04358;-0.31639;;-0.04487;-0.04882;-0.86927;;-0.06069;-0.06759;-1.18105;;3712;-2.277593749;-4.442147678;-32.25169892
2.720;-0.02091;-0.00672;-0.31508;;-0.04505;-0.04902;-0.87180;;-0.06105;-0.06798;-1.18802;;3720;-2.131875959;-0.685120867;-32.11858869
2.724;-0.02049;-0.01678;-0.31473;;-0.04513;-0.04907;-0.87306;;-0.06123;-0.06817;-1.19151;;3724;-2.088442917;-1.710887428;-32.08299326
2.732;-0.00366;0.01476;-0.33164;;-0.04523;-0.04908;-0.87564;;-0.06159;-0.06857;-1.19850;;3732;-0.373559873;1.504501998;-33.80606137
2.732;-0.00846;0.00332;-0.32635;;-0.04523;-0.04908;-0.87564;;-0.06159;-0.06857;-1.19850;;3732;-0.862417157;0.338283617;-33.26683252
2.740;0.00681;-0.03380;-0.32493;;-0.04523;-0.04920;-0.87825;;-0.06195;-0.06896;-1.20552;;3740;0.693809982;-3.445508734;-33.12263561
2.741;0.00155;-0.02381;-0.32455;;-0.04523;-0.04923;-0.87857;;-0.06200;-0.06901;-1.20640;;3741;0.157663286;-2.426682736;-33.08407546
2.753;-0.03341;-0.02121;-0.32445;;-0.04542;-0.04950;-0.88247;;-0.06254;-0.06960;-1.21696;;3753;-3.406016607;-2.162491288;-33.07376396
2.753;-0.02421;-0.02054;-0.32443;;-0.04542;-0.04950;-0.88247;;-0.06254;-0.06960;-1.21696;;3753;-2.468216753;-2.093983887;-33.07100653
2.761;-0.02147;0.03086;-0.30742;;-0.04560;-0.04946;-0.88499;;-0.06291;-0.07000;-1.22403;;3761;-2.188693571;3.145851692;-31.33768236
2.761;-0.02065;0.01476;-0.31269;;-0.04560;-0.04946;-0.88499;;-0.06291;-0.07000;-1.22403;;3761;-2.105378129;1.504591804;-31.8741686
2.773;-0.03711;-0.02357;-0.33109;;-0.04595;-0.04951;-0.88886;;-0.06345;-0.07059;-1.23467;;3773;-3.782482175;-2.402383411;-33.7502189
2.773;-0.03220;-0.01389;-0.32620;;-0.04595;-0.04951;-0.88886;;-0.06345;-0.07059;-1.23467;;3773;-3.28236438;-1.415499922;-33.25189951
2.781;0.00265;-0.02845;-0.30790;;-0.04607;-0.04968;-0.89139;;-0.06382;-0.07099;-1.24180;;3781;0.270576641;-2.900281791;-31.38605552
2.782;-0.00658;-0.02242;-0.31281;;-0.04607;-0.04970;-0.89170;;-0.06387;-0.07104;-1.24269;;3782;-0.670424071;-2.28530011;-31.88710422
2.789;-0.02602;-0.00378;-0.29713;;-0.04618;-0.04980;-0.89384;;-0.06419;-0.07138;-1.24894;;3789;-2.652838583;-0.385139088;-30.28850445
2.794;-0.02201;-0.00875;-0.30275;;-0.04630;-0.04983;-0.89534;;-0.06442;-0.07163;-1.25341;;3794;-2.243722457;-0.892408933;-30.86101778
2.802;-0.02081;-0.01004;-0.32125;;-0.04648;-0.04990;-0.89783;;-0.06479;-0.07203;-1.26058;;3802;-2.121780189;-1.023948916;-32.7467022
2.802;-0.02046;-0.01038;-0.31638;;-0.04648;-0.04990;-0.89783;;-0.06479;-0.07203;-1.26058;;3802;-2.085433744;-1.058058508;-32.2509591
2.810;-0.02035;-0.02754;-0.34907;;-0.04664;-0.05005;-0.90049;;-0.06517;-0.07243;-1.26778;;3810;-2.074600224;-2.807593771;-35.58356446
2.814;-0.02032;-0.02218;-0.33820;;-0.04672;-0.05015;-0.90187;;-0.06535;-0.07263;-1.27138;;3814;-2.071371155;-2.261265208;-34.47474711
2.822;-0.03701;-0.02079;-0.33529;;-0.04695;-0.05033;-0.90456;;-0.06573;-0.07303;-1.27861;;3822;-3.772345964;-2.119596921;-34.17823472
2.822;-0.03217;-0.02043;-0.33451;;-0.04695;-0.05033;-0.90456;;-0.06573;-0.07303;-1.27861;;3822;-3.279343153;-2.082860962;-34.09894339
2.831;-0.01403;-0.02034;-0.28331;;-0.04716;-0.05051;-0.90734;;-0.06615;-0.07349;-1.28676;;3831;-1.430460118;-2.073334972;-28.87997943
2.831;-0.01844;-0.02032;-0.29905;;-0.04716;-0.05051;-0.90734;;-0.06615;-0.07349;-1.28676;;3831;-1.879376999;-2.070864791;-30.4843596
2.843;-0.01975;0.06507;-0.35425;;-0.04739;-0.05024;-0.91126;;-0.06672;-0.07409;-1.29767;;3843;-2.013182389;6.633227327;-36.11115244
2.843;-0.02014;0.03816;-0.33958;;-0.04739;-0.05024;-0.91126;;-0.06672;-0.07409;-1.29767;;3843;-2.053064788;3.890282711;-34.6158311
2.851;0.01313;-0.05419;-0.33566;;-0.04741;-0.05030;-0.91396;;-0.06710;-0.07449;-1.30497;;3851;1.338922302;-5.524440969;-34.21596244
2.851;0.00343;-0.02909;-0.33461;;-0.04741;-0.05030;-0.91396;;-0.06710;-0.07449;-1.30497;;3851;0.349947223;-2.965769999;-34.10903228
2.863;-0.03285;-0.02259;-0.30034;;-0.04759;-0.05061;-0.91777;;-0.06767;-0.07510;-1.31596;;3863;-3.348703933;-2.302281836;-30.61526414
2.863;-0.02405;-0.02090;-0.31079;;-0.04759;-0.05061;-0.91777;;-0.06767;-0.07510;-1.31596;;3863;-2.451133981;-2.13023293;-31.68098443
2.871;-0.03812;0.03077;-0.29659;;-0.04784;-0.05058;-0.92020;;-0.06805;-0.07551;-1.32331;;3871;-3.885539107;3.136451964;-30.2333853
2.871;-0.03250;0.01474;-0.30260;;-0.04784;-0.05058;-0.92020;;-0.06805;-0.07551;-1.32331;;3871;-3.31308181;1.502154363;-30.84627819
2.880;0.01926;-0.05773;-0.35520;;-0.04790;-0.05077;-0.92316;;-0.06848;-0.07596;-1.33161;;3880;1.963358193;-5.884396093;-36.20793425
2.884;0.00526;-0.03728;-0.33984;;-0.04785;-0.05096;-0.92455;;-0.06867;-0.07616;-1.33530;;3884;0.536068287;-3.799800164;-34.64171183
2.892;-0.01561;-0.04905;-0.31873;;-0.04789;-0.05130;-0.92719;;-0.06906;-0.07657;-1.34271;;3892;-1.591290907;-4.999934566;-32.49029648
2.892;-0.01202;-0.04229;-0.32290;;-0.04789;-0.05130;-0.92719;;-0.06906;-0.07657;-1.34271;;3892;-1.225377389;-4.311141039;-32.91497963
2.900;-0.02765;-0.00639;-0.27302;;-0.04805;-0.05150;-0.92957;;-0.06944;-0.07698;-1.35014;;3900;-2.818249482;-0.651149576;-27.83078509
2.904;-0.02249;-0.01670;-0.28911;;-0.04815;-0.05154;-0.93070;;-0.06963;-0.07719;-1.35386;;3904;-2.293025281;-1.702078344;-29.47120439
2.913;-0.02096;-0.00229;-0.36140;;-0.04835;-0.05163;-0.93362;;-0.07007;-0.07766;-1.36225;;3913;-2.136475523;-0.233904036;-36.84022137
2.913;-0.02050;-0.00837;-0.34149;;-0.04835;-0.05163;-0.93362;;-0.07007;-0.07766;-1.36225;;3913;-2.089813876;-0.853192219;-34.81079375
2.921;-0.02036;-0.09533;-0.37016;;-0.04851;-0.05205;-0.93647;;-0.07045;-0.07807;-1.36973;;3921;-2.075905778;-9.717231219;-37.73327163
2.921;-0.02032;-0.06882;-0.35821;;-0.04851;-0.05205;-0.93647;;-0.07045;-0.07807;-1.36973;;3921;-2.071760292;-7.015762378;-36.51478078
2.933;-0.02031;0.00635;-0.27003;;-0.04875;-0.05242;-0.94024;;-0.07104;-0.07870;-1.38099;;3933;-2.070524678;0.647515917;-27.52600623
2.933;-0.02031;-0.01339;-0.29550;;-0.04875;-0.05242;-0.94024;;-0.07104;-0.07870;-1.38099;;3933;-2.070156387;-1.365321804;-30.1222893
2.941;-0.00361;-0.00144;-0.30231;;-0.04885;-0.05248;-0.94263;;-0.07143;-0.07912;-1.38852;;3941;-0.36810934;-0.146579804;-30.81656965
2.941;-0.00844;-0.00815;-0.30413;;-0.04885;-0.05248;-0.94263;;-0.07143;-0.07912;-1.38852;;3941;-0.860792556;-0.8305482;-31.00222938
2.949;-0.00988;-0.00989;-0.30462;;-0.04892;-0.05255;-0.94507;;-0.07182;-0.07954;-1.39607;;3949;-1.007643059;-1.007907829;-31.05187724
2.953;-0.01031;-0.01034;-0.30475;;-0.04896;-0.05259;-0.94628;;-0.07201;-0.07975;-1.39985;;3953;-1.05141372;-1.053898899;-31.06515374
2.962;-0.02714;-0.06168;-0.30478;;-0.04913;-0.05292;-0.94903;;-0.07246;-0.08022;-1.40838;;3962;-2.766397396;-6.287895774;-31.06870404
2.962;-0.02234;-0.04557;-0.30479;;-0.04913;-0.05292;-0.94903;;-0.07246;-0.08022;-1.40838;;3962;-2.277570107;-4.645121854;-31.06965344
2.970;-0.00422;-0.00724;-0.35579;;-0.04924;-0.05313;-0.95167;;-0.07285;-0.08065;-1.41599;;3970;-0.429931639;-0.737754036;-36.26766774
2.974;-0.00863;-0.01692;-0.33999;;-0.04926;-0.05318;-0.95306;;-0.07305;-0.08086;-1.41980;;3974;-0.879219479;-1.724535719;-34.65768535
2.982;0.00676;-0.00235;-0.33577;;-0.04927;-0.05325;-0.95576;;-0.07344;-0.08128;-1.42743;;3982;0.688801836;-0.239727451;-34.22715482
2.982;0.00153;-0.00838;-0.33464;;-0.04927;-0.05325;-0.95576;;-0.07344;-0.08128;-1.42743;;3982;0.156170544;-0.854702287;-34.11202527
2.990;-0.01672;-0.06118;-0.28335;;-0.04933;-0.05353;-0.95824;;-0.07383;-0.08171;-1.43509;;3990;-1.704524264;-6.236242164;-28.8834777
2.994;-0.01235;-0.04544;-0.29906;;-0.04939;-0.05374;-0.95940;;-0.07403;-0.08193;-1.43892;;3994;-1.259128032;-4.631727573;-30.48529508
2.998;-0.01105;-0.04136;-0.30326;;-0.04944;-0.05392;-0.96061;;-0.07423;-0.08214;-1.44276;;3998;-1.126372017;-4.2156614;-30.91364219
2.999;-0.01066;-0.04030;-0.30439;;-0.04945;-0.05396;-0.96091;;-0.07428;-0.08220;-1.44372;;3999;-1.086802397;-4.107771412;-31.02818786
3.011;-0.02724;-0.00587;-0.35568;;-0.04967;-0.05424;-0.96487;;-0.07487;-0.08284;-1.45528;;4011;-2.776945442;-0.598413862;-36.2565793
3.015;-0.02237;-0.01656;-0.33996;;-0.04977;-0.05428;-0.96626;;-0.07507;-0.08306;-1.45914;;4015;-2.280714086;-1.688403463;-34.65472016
3.023;-0.02092;-0.01934;-0.36975;;-0.04995;-0.05442;-0.96910;;-0.07547;-0.08350;-1.46688;;4023;-2.132806015;-1.971048322;-37.69153549
3.023;-0.02049;-0.02005;-0.35810;;-0.04995;-0.05442;-0.96910;;-0.07547;-0.08350;-1.46688;;4023;-2.088720132;-2.044340872;-36.50361999
3.031;-0.02036;-0.02024;-0.32099;;-0.05011;-0.05459;-0.97182;;-0.07587;-0.08393;-1.47464;;4031;-2.075579774;-2.06334634;-32.7207821
3.031;-0.02032;-0.02029;-0.33069;;-0.05011;-0.05459;-0.97182;;-0.07587;-0.08393;-1.47464;;4031;-2.071663123;-2.068274641;-33.70920133
3.043;-0.02031;-0.02030;-0.26529;;-0.05035;-0.05483;-0.97539;;-0.07647;-0.08459;-1.48633;;4043;-2.070495715;-2.069552598;-27.04317046
3.044;-0.02031;-0.02031;-0.28705;;-0.05037;-0.05485;-0.97567;;-0.07652;-0.08464;-1.48730;;4044;-2.070147754;-2.069883984;-29.26058584
3.052;-0.02031;-0.02031;-0.29286;;-0.05054;-0.05501;-0.97799;;-0.07693;-0.08508;-1.49512;;4052;-2.07004404;-2.069969916;-29.85355197
3.052;-0.02031;-0.02031;-0.29442;;-0.05054;-0.05501;-0.97799;;-0.07693;-0.08508;-1.49512;;4052;-2.070013127;-2.069992199;-30.01211894
3.064;-0.02031;-0.03738;-0.36282;;-0.05078;-0.05536;-0.98193;;-0.07754;-0.08575;-1.50688;;4064;-2.070003913;-3.810688292;-36.98486906
3.064;-0.02031;-0.03200;-0.34187;;-0.05078;-0.05536;-0.98193;;-0.07754;-0.08575;-1.50688;;4064;-2.070001166;-3.262067648;-34.84947445
3.072;-0.00361;-0.03061;-0.26828;;-0.05088;-0.05561;-0.98437;;-0.07794;-0.08619;-1.51474;;4072;-0.368063074;-3.119805001;-27.34809453
3.072;-0.00844;-0.03024;-0.28785;;-0.05088;-0.05561;-0.98437;;-0.07794;-0.08619;-1.51474;;4072;-0.860778766;-3.082914919;-29.34212656
3.080;-0.00988;0.03816;-0.37806;;-0.05095;-0.05558;-0.98704;;-0.07835;-0.08663;-1.52263;;4080;-1.007638949;3.889412297;-38.53829106
3.084;-0.01031;0.01665;-0.35314;;-0.05099;-0.05547;-0.98850;;-0.07855;-0.08686;-1.52658;;4084;-1.051412495;1.69740427;-35.99746679
3.093;-0.01044;-0.04015;-0.34647;;-0.05108;-0.05557;-0.99165;;-0.07901;-0.08736;-1.53549;;4093;-1.064459758;-4.093075586;-35.31801686
3.093;-0.01048;-0.02545;-0.34469;;-0.05108;-0.05557;-0.99165;;-0.07901;-0.08736;-1.53549;;4093;-1.06834866;-2.594603093;-35.13632298
3.101;-0.01049;-0.02164;-0.34421;;-0.05117;-0.05576;-0.99440;;-0.07942;-0.08780;-1.54343;;4101;-1.069507797;-2.206034663;-35.08773564
3.101;-0.01050;-0.02065;-0.34408;;-0.05117;-0.05576;-0.99440;;-0.07942;-0.08780;-1.54343;;4101;-1.069853293;-2.105275105;-35.07474274
3.113;-0.02719;-0.02040;-0.29306;;-0.05139;-0.05601;-0.99822;;-0.08004;-0.08847;-1.55539;;4113;-2.771893545;-2.079147176;-29.87350786
3.113;-0.02236;-0.02033;-0.30884;;-0.05139;-0.05601;-0.99822;;-0.08004;-0.08847;-1.55539;;4113;-2.279208304;-2.072371951;-31.48262902
3.121;-0.02092;-0.02031;-0.41505;;-0.05157;-0.05617;-1.00112;;-0.08045;-0.08892;-1.56339;;4121;-2.132357197;-2.07061507;-42.30845008
3.122;-0.02049;-0.02031;-0.38459;;-0.05159;-0.05619;-1.00152;;-0.08050;-0.08898;-1.56439;;4122;-2.088586356;-2.070159494;-39.20341748
3.134;0.01303;-0.02031;-0.30845;;-0.05163;-0.05643;-1.00568;;-0.08112;-0.08965;-1.57643;;4134;1.328334647;-2.070041358;-31.44274357
3.134;0.00340;-0.02031;-0.32733;;-0.05163;-0.05643;-1.00568;;-0.08112;-0.08965;-1.57643;;4134;0.346791438;-2.070010725;-33.36743696
3.142;-0.03286;-0.02031;-0.28139;;-0.05175;-0.05660;-1.00811;;-0.08153;-0.09010;-1.58449;;4142;-3.349644555;-2.070002781;-28.68436496
3.142;-0.02405;-0.02031;-0.29854;;-0.05175;-0.05660;-1.00811;;-0.08153;-0.09010;-1.58449;;4142;-2.451414345;-2.070000721;-30.43204971
3.150;-0.02142;-0.02031;-0.30312;;-0.05193;-0.05676;-1.01052;;-0.08195;-0.09056;-1.59256;;4150;-2.1836854;-2.070000187;-30.89940367
3.150;-0.02064;-0.02031;-0.30435;;-0.05193;-0.05676;-1.01052;;-0.08195;-0.09056;-1.59256;;4150;-2.10388538;-2.070000048;-31.02438029
3.162;-0.00371;-0.03738;-0.35567;;-0.05208;-0.05710;-1.01448;;-0.08257;-0.09124;-1.60471;;4162;-0.378162695;-3.810690328;-36.2555611
3.163;-0.00847;-0.03200;-0.33996;;-0.05208;-0.05714;-1.01483;;-0.08262;-0.09130;-1.60573;;4163;-0.863789087;-3.262068175;-34.65444788
3.170;-0.02659;-0.06476;-0.33576;;-0.05221;-0.05748;-1.01719;;-0.08299;-0.09170;-1.61284;;4170;-2.710473486;-6.601185768;-34.22628907
3.174;-0.02218;-0.05363;-0.33464;;-0.05230;-0.05771;-1.01853;;-0.08320;-0.09193;-1.61691;;4174;-2.260901274;-5.467051299;-34.11179376
3.183;-0.02086;0.06879;-0.30034;;-0.05250;-0.05765;-1.02139;;-0.08367;-0.09245;-1.62609;;4183;-2.126900554;7.011872959;-30.61600259
3.183;-0.02047;0.03186;-0.31079;;-0.05250;-0.05765;-1.02139;;-0.08367;-0.09245;-1.62609;;4183;-2.086959934;3.247778875;-31.68118191
3.191;-0.00366;-0.06310;-0.31359;;-0.05259;-0.05777;-1.02389;;-0.08409;-0.09291;-1.63427;;4191;-0.373117851;-6.431738751;-31.96602491
3.195;-0.00846;-0.03867;-0.31433;;-0.05262;-0.05798;-1.02514;;-0.08430;-0.09314;-1.63837;;4195;-0.862285407;-3.941731416;-32.04219569
3.199;-0.00989;-0.03233;-0.31453;;-0.05266;-0.05812;-1.02640;;-0.08451;-0.09337;-1.64247;;4199;-1.008088022;-3.296048399;-32.06256476
3.199;-0.01032;-0.03069;-0.31459;;-0.05266;-0.05812;-1.02640;;-0.08451;-0.09337;-1.64247;;4199;-1.051546347;-3.128616539;-32.06801172
3.211;-0.02714;-0.01319;-0.24661;;-0.05288;-0.05838;-1.02977;;-0.08515;-0.09407;-1.65481;;4211;-2.766436927;-1.344509521;-25.13912109
3.212;-0.02234;-0.01846;-0.26768;;-0.05291;-0.05840;-1.03003;;-0.08520;-0.09413;-1.65584;;4212;-2.277581889;-1.881873293;-27.28624431
3.224;-0.00422;-0.00275;-0.37529;;-0.05306;-0.05852;-1.03388;;-0.08583;-0.09483;-1.66822;;4224;-0.429935151;-0.280526608;-38.25593421
3.224;-0.00863;-0.00849;-0.34521;;-0.05306;-0.05852;-1.03388;;-0.08583;-0.09483;-1.66822;;4224;-0.879220526;-0.865281903;-35.18937404
3.232;-0.00994;-0.02705;-0.28617;;-0.05314;-0.05867;-1.03641;;-0.08626;-0.09530;-1.67650;;4232;-1.01313575;-2.75760493;-29.17157498
3.232;-0.01033;-0.02206;-0.29982;;-0.05314;-0.05867;-1.03641;;-0.08626;-0.09530;-1.67650;;4232;-1.053050887;-2.248302618;-30.5623361
3.244;0.00625;-0.05491;-0.26947;;-0.05316;-0.05913;-1.03983;;-0.08690;-0.09601;-1.68896;;4244;0.636989172;-5.597616226;-27.46907036
3.244;0.00138;-0.04381;-0.28098;;-0.05316;-0.05913;-1.03983;;-0.08690;-0.09601;-1.68896;;4244;0.14072712;-4.466125682;-28.64189029
3.248;-0.00007;-0.04093;-0.28405;;-0.05316;-0.05930;-1.04096;;-0.08711;-0.09625;-1.69312;;4248;-0.0071901;-4.172719226;-28.95551781
3.252;-0.00050;-0.04019;-0.28488;;-0.05316;-0.05946;-1.04209;;-0.08732;-0.09648;-1.69729;;4252;-0.05127871;-4.09663609;-29.03938595
3.264;-0.01733;0.01123;-0.37008;;-0.05327;-0.05963;-1.04602;;-0.08796;-0.09720;-1.70982;;4264;-1.766357155;1.145163949;-37.72474742
3.265;-0.01253;-0.00486;-0.34381;;-0.05328;-0.05963;-1.04638;;-0.08801;-0.09726;-1.71086;;4265;-1.277558112;-0.495586534;-35.04732769
3.273;-0.01110;-0.06026;-0.35379;;-0.05338;-0.05989;-1.04917;;-0.08844;-0.09773;-1.71925;;4273;-1.131865337;-6.143119971;-36.06393712
3.273;-0.01068;-0.04520;-0.34664;;-0.05338;-0.05989;-1.04917;;-0.08844;-0.09773;-1.71925;;4273;-1.088439751;-4.607580086;-35.3357919
3.281;-0.02725;0.04409;-0.29374;;-0.05353;-0.05989;-1.05173;;-0.08887;-0.09821;-1.72765;;4281;-2.777433476;4.494051853;-29.94331585
3.285;-0.02238;0.01819;-0.30903;;-0.05363;-0.05977;-1.05294;;-0.08908;-0.09845;-1.73186;;4285;-2.280859551;1.854193163;-31.5012966
3.293;-0.02092;-0.02268;-0.39810;;-0.05380;-0.05979;-1.05577;;-0.08951;-0.09893;-1.74029;;4293;-2.132849373;-2.311728393;-40.58085523
3.294;-0.02049;-0.01366;-0.37287;;-0.05382;-0.05981;-1.05615;;-0.08957;-0.09899;-1.74135;;4294;-2.088733055;-1.391992198;-38.00884901
3.301;-0.02036;-0.01132;-0.36612;;-0.05397;-0.05989;-1.05874;;-0.08994;-0.09941;-1.74875;;4301;-2.075583626;-1.153495695;-37.32106061
3.302;-0.02032;-0.01071;-0.36432;;-0.05399;-0.05990;-1.05910;;-0.09000;-0.09947;-1.74981;;4302;-2.071664271;-1.091651242;-37.13713692
3.314;-0.02031;-0.02763;-0.26185;;-0.05423;-0.06013;-1.06286;;-0.09065;-0.10019;-1.76254;;4314;-2.070496057;-2.816304692;-26.69243247
3.314;-0.02031;-0.02221;-0.29331;;-0.05423;-0.06013;-1.06286;;-0.09065;-0.10019;-1.76254;;4314;-2.070147856;-2.263524034;-29.89938068
3.322;-0.02031;-0.02080;-0.35272;;-0.05439;-0.06031;-1.06544;;-0.09108;-0.10067;-1.77106;;4322;-2.07004407;-2.120182656;-35.95472136
3.322;-0.02031;-0.02043;-0.33917;;-0.05439;-0.06031;-1.06544;;-0.09108;-0.10067;-1.77106;;4322;-2.070013136;-2.083012849;-34.57399936
3.334;-0.02031;-0.00326;-0.30156;;-0.05464;-0.06045;-1.06929;;-0.09173;-0.10140;-1.78386;;4334;-2.070003915;-0.332684043;-30.73960247
3.334;-0.02031;-0.00862;-0.31112;;-0.05464;-0.06045;-1.06929;;-0.09173;-0.10140;-1.78386;;4334;-2.070001167;-0.878806831;-31.71423415
3.343;-0.02031;-0.04416;-0.34767;;-0.05482;-0.06069;-1.07225;;-0.09223;-0.10194;-1.79350;;4343;-2.070000348;-4.50180239;-35.44003713
3.343;-0.02031;-0.03376;-0.33782;;-0.05482;-0.06069;-1.07225;;-0.09223;-0.10194;-1.79350;;4343;-2.070000104;-3.441280226;-34.43636601
3.351;-0.02031;-0.03106;-0.33519;;-0.05498;-0.06095;-1.07495;;-0.09267;-0.10243;-1.80209;;4351;-2.070000031;-3.166276558;-34.1679711
3.351;-0.02031;-0.03036;-0.33448;;-0.05498;-0.06095;-1.07495;;-0.09267;-0.10243;-1.80209;;4351;-2.070000009;-3.094965444;-34.09619877
3.363;-0.02031;-0.01310;-0.36829;;-0.05523;-0.06121;-1.07916;;-0.09333;-0.10316;-1.81501;;4363;-2.070000003;-1.335783466;-37.54217951
