Time;X-Acceleration;Y-Acceleration;Z-Acceleration;;X-Velocity;Y-Velocity;Z-Velocity;;X-distance;Y-distance;Z-distance;;Time;RAW X;RAW Y;RAW Z
6.739;-0.01345;0.03495;-0.22617;;0.02825;0.42187;-1.75915;;0.10487;1.41415;-5.93260;;7739;-1.371541456;3.5626855;-23.0550169
6.743;-0.01276;0.03618;-0.22781;;0.02820;0.42201;-1.76006;;0.10498;1.41583;-5.93964;;7743;-1.300512435;3.688009736;-23.22190108
6.752;0.03849;0.10598;-0.29722;;0.02832;0.42265;-1.76242;;0.10523;1.41964;-5.95549;;7752;3.923803558;10.80362701;-30.29765953
6.756;0.02264;0.08268;-0.27472;;0.02844;0.42303;-1.76356;;0.10535;1.42133;-5.96254;;7756;2.307367407;8.427744582;-28.00376763
6.764;0.00141;0.00783;-0.26929;;0.02853;0.42339;-1.76574;;0.10557;1.42471;-5.97666;;7764;0.144115648;0.798444378;-27.45066402
6.764;0.00560;0.02999;-0.26798;;0.02853;0.42339;-1.76574;;0.10557;1.42471;-5.97666;;7764;0.571218271;3.057080276;-27.31729958
6.772;-0.01031;0.13933;-0.21590;;0.02852;0.42407;-1.76767;;0.10580;1.42810;-5.99079;;7772;-1.050839889;14.20312553;-22.00850324
6.776;-0.00471;0.10543;-0.23278;;0.02849;0.42456;-1.76857;;0.10592;1.42980;-5.99786;;7776;-0.480412112;10.74717578;-23.72844535
6.785;-0.00323;0.11507;-0.28861;;0.02845;0.42555;-1.77092;;0.10617;1.43362;-6.01379;;7785;-0.329344823;11.73011907;-29.41979758
6.785;-0.00284;0.10746;-0.27264;;0.02845;0.42555;-1.77092;;0.10617;1.43362;-6.01379;;7785;-0.289337435;10.95447283;-27.7920974
6.793;-0.00273;0.10573;-0.26879;;0.02843;0.42640;-1.77308;;0.10640;1.43703;-6.02797;;7793;-0.278742215;10.77743398;-27.39962606
6.793;-0.00271;0.10533;-0.26786;;0.02843;0.42640;-1.77308;;0.10640;1.43703;-6.02797;;7793;-0.275936266;10.73702541;-27.3049933
6.805;-0.00270;-0.06857;-0.25038;;0.02839;0.42662;-1.77619;;0.10674;1.44215;-6.04926;;7805;-0.275193162;-6.989728744;-25.5232956
6.805;-0.00270;-0.01016;-0.25598;;0.02839;0.42662;-1.77619;;0.10674;1.44215;-6.04926;;7805;-0.274996365;-1.035805384;-26.09369235
6.813;-0.00270;0.17698;-0.25733;;0.02837;0.42729;-1.77825;;0.10697;1.44557;-6.06348;;7813;-0.274944247;18.04069018;-26.23122651
6.813;-0.00270;0.12159;-0.25765;;0.02837;0.42729;-1.77825;;0.10697;1.44557;-6.06348;;7813;-0.274930444;12.3948411;-26.26438877
6.825;-0.00270;0.10895;-0.24048;;0.02834;0.42867;-1.78123;;0.10731;1.45070;-6.08484;;7825;-0.274926789;11.10619357;-24.51350503
6.825;-0.00270;0.10607;-0.24615;;0.02834;0.42867;-1.78123;;0.10731;1.45070;-6.08484;;7825;-0.274925821;10.81206377;-25.09133164
6.834;0.03135;-0.01626;-0.26477;;0.02847;0.42908;-1.78353;;0.10756;1.45456;-6.10088;;7834;3.195411279;-1.657342165;-26.98953712
6.834;0.02074;0.02449;-0.25945;;0.02847;0.42908;-1.78353;;0.10756;1.45456;-6.10088;;7834;2.11446613;2.496554616;-26.44723276
6.842;0.01793;0.03379;-0.25816;;0.02862;0.42931;-1.78560;;0.10779;1.45800;-6.11516;;7842;1.828197721;3.44466867;-26.31647223
6.842;0.01719;0.03592;-0.25786;;0.02862;0.42931;-1.78560;;0.10779;1.45800;-6.11516;;7842;1.752384806;3.661072761;-26.28494323
6.854;-0.01705;0.14069;-0.25778;;0.02863;0.43037;-1.78870;;0.10814;1.46315;-6.13660;;7854;-1.738029692;14.34098494;-26.27734096
6.854;-0.00650;0.10574;-0.25776;;0.02863;0.43037;-1.78870;;0.10814;1.46315;-6.13660;;7854;-0.662401672;10.77864176;-26.27550789
6.862;0.03034;0.04562;-0.25776;;0.02872;0.43097;-1.79076;;0.10837;1.46660;-6.15092;;7862;3.092795438;4.650288673;-26.27506591
6.866;0.02048;0.06133;-0.25776;;0.02882;0.43119;-1.79179;;0.10848;1.46832;-6.15808;;7866;2.087290215;6.251511093;-26.27495933
6.875;0.00084;0.01277;-0.25776;;0.02892;0.43152;-1.79411;;0.10874;1.47221;-6.17422;;7875;0.085832258;1.301725836;-26.27493364
6.875;0.00545;0.03112;-0.25776;;0.02892;0.43152;-1.79411;;0.10874;1.47221;-6.17422;;7875;0.555782989;3.171952707;-26.27492744
6.883;0.00667;0.07007;-0.29227;;0.02897;0.43193;-1.79631;;0.10897;1.47566;-6.18858;;7883;0.680240783;7.142332393;-29.7926856
6.887;0.00700;0.05934;-0.28097;;0.02899;0.43219;-1.79746;;0.10909;1.47739;-6.19577;;7887;0.713201136;6.048559239;-28.64088806
6.891;0.00708;0.05689;-0.27824;;0.02902;0.43242;-1.79858;;0.10920;1.47912;-6.20296;;7891;0.721930079;5.79890891;-28.36316643
6.891;0.00710;0.05633;-0.27759;;0.02902;0.43242;-1.79858;;0.10920;1.47912;-6.20296;;7891;0.724241779;5.741926997;-28.29620215
6.903;-0.00991;0.00406;-0.22566;;0.02901;0.43278;-1.80160;;0.10955;1.48431;-6.22456;;7903;-1.010314432;0.413661744;-23.00341622
6.904;-0.00461;0.02156;-0.24257;;0.02900;0.43279;-1.80183;;0.10958;1.48474;-6.22636;;7904;-0.469679691;2.197501731;-24.72721877
6.916;-0.00320;0.06031;-0.29842;;0.02895;0.43328;-1.80508;;0.10993;1.48994;-6.24801;;7916;-0.326502539;6.148163879;-30.41950182
6.916;-0.00283;0.04954;-0.28245;;0.02895;0.43328;-1.80508;;0.10993;1.48994;-6.24801;;7916;-0.288584708;5.049890257;-28.79202609
6.924;0.01429;0.09922;-0.27860;;0.02900;0.43388;-1.80732;;0.11016;1.49341;-6.26246;;7924;1.456625553;10.11447202;-28.39960886
6.924;0.00901;0.08113;-0.27767;;0.02900;0.43388;-1.80732;;0.11016;1.49341;-6.26246;;7924;0.91881234;8.270447092;-28.30498915
6.936;-0.00941;0.09439;-0.22568;;0.02899;0.43493;-1.81034;;0.11051;1.49862;-6.28416;;7936;-0.958786003;9.621307226;-23.00553495
6.936;-0.00447;0.08760;-0.24258;;0.02899;0.43493;-1.81034;;0.11051;1.49862;-6.28416;;7936;-0.456033336;8.929636861;-24.72772964
6.940;-0.00317;0.08605;-0.24665;;0.02898;0.43528;-1.81132;;0.11062;1.50036;-6.29140;;7940;-0.322888553;8.771765246;-25.14298552
6.944;-0.00282;0.08570;-0.24763;;0.02897;0.43562;-1.81231;;0.11074;1.50210;-6.29865;;7944;-0.287627611;8.735731539;-25.24311209
6.952;-0.00273;0.05086;-0.28238;;0.02895;0.43617;-1.81443;;0.11097;1.50559;-6.31316;;7952;-0.278289399;5.184000753;-28.78501428
6.956;-0.00271;0.06252;-0.27114;;0.02893;0.43640;-1.81553;;0.11109;1.50733;-6.32042;;7956;-0.275816346;6.37332922;-27.63903835
6.965;-0.00270;0.06519;-0.30294;;0.02891;0.43697;-1.81812;;0.11135;1.51126;-6.33677;;7965;-0.275161404;6.644789753;-30.88048009
6.965;-0.00270;0.06579;-0.29098;;0.02891;0.43697;-1.81812;;0.11135;1.51126;-6.33677;;7965;-0.274987954;6.706749777;-29.66205708
6.973;0.01432;0.06593;-0.21908;;0.02896;0.43750;-1.82016;;0.11158;1.51476;-6.35132;;7973;1.460226403;6.72089196;-22.3327514
6.977;0.00902;0.06596;-0.24099;;0.02900;0.43776;-1.82108;;0.11170;1.51651;-6.35861;;7977;0.919765959;6.72411987;-24.56550795
6.985;-0.00940;0.04859;-0.28078;;0.02900;0.43822;-1.82316;;0.11193;1.52002;-6.37318;;7985;-0.958533455;4.953103528;-28.62163025
6.985;-0.00447;0.05443;-0.27075;;0.02900;0.43822;-1.82316;;0.11193;1.52002;-6.37318;;7985;-0.455966453;5.548874542;-27.59964316
6.993;-0.00317;0.05577;-0.26834;;0.02897;0.43866;-1.82532;;0.11216;1.52352;-6.38778;;7993;-0.322870841;5.684857428;-27.35322146
6.994;-0.00282;0.05607;-0.26775;;0.02897;0.43872;-1.82559;;0.11219;1.52396;-6.38960;;7994;-0.28762292;5.7158951;-27.29380421
7.006;-0.01975;0.03876;-0.26761;;0.02883;0.43929;-1.82880;;0.11254;1.52923;-6.41153;;8006;-2.013456579;3.95122625;-27.27947752
7.006;-0.01443;0.04462;-0.26758;;0.02883;0.43929;-1.82880;;0.11254;1.52923;-6.41153;;8006;-1.470511831;4.548446059;-27.27602306
7.014;0.02103;0.11548;-0.28482;;0.02886;0.43993;-1.83101;;0.11277;1.53275;-6.42617;;8014;2.143613928;11.77177204;-29.03406995
7.014;0.01080;0.09241;-0.27917;;0.02886;0.43993;-1.83101;;0.11277;1.53275;-6.42617;;8014;1.100748556;9.420473782;-28.45797052
7.026;0.00809;0.08715;-0.27781;;0.02897;0.44100;-1.83435;;0.11311;1.53803;-6.44816;;8026;0.824564874;8.88379725;-28.31906133
7.026;0.00737;0.08595;-0.27748;;0.02897;0.44100;-1.83435;;0.11311;1.53803;-6.44816;;8026;0.751422713;8.761302497;-28.28556752
7.034;0.00718;0.05091;-0.24289;;0.02903;0.44155;-1.83643;;0.11335;1.54156;-6.46284;;8034;0.732052359;5.189837245;-24.75973183
7.035;0.00713;0.06254;-0.25417;;0.02904;0.44161;-1.83668;;0.11337;1.54200;-6.46468;;8035;0.726922478;6.374661381;-25.90958172
7.043;0.00712;0.06519;-0.25689;;0.02909;0.44212;-1.83873;;0.11361;1.54554;-6.47938;;8043;0.725563924;6.645093814;-26.18683372
7.043;0.00711;0.06579;-0.25755;;0.02909;0.44212;-1.83873;;0.11361;1.54554;-6.47938;;8043;0.725204135;6.706819178;-26.25368477
7.055;0.00711;0.03117;-0.27496;;0.02918;0.44270;-1.84192;;0.11396;1.55085;-6.50147;;8055;0.725108852;3.177401596;-28.02868374
7.055;0.00711;0.04289;-0.26935;;0.02918;0.44270;-1.84192;;0.11396;1.55085;-6.50147;;8055;0.725083618;4.371822983;-27.4566718
7.063;0.00711;0.08032;-0.28525;;0.02924;0.44319;-1.84414;;0.11419;1.55439;-6.51621;;8063;0.725076935;8.187952164;-29.077628
7.067;0.00711;0.06925;-0.27928;;0.02927;0.44349;-1.84527;;0.11431;1.55616;-6.52359;;8067;0.725075166;7.05897181;-28.46847324
7.075;0.00711;0.08410;-0.20882;;0.02932;0.44411;-1.84722;;0.11454;1.55972;-6.53836;;8075;0.725074697;8.573038649;-21.28607443
7.076;0.00711;0.07768;-0.23107;;0.02933;0.44419;-1.84744;;0.11457;1.56016;-6.54021;;8076;0.725074573;7.918619708;-23.55425319
7.084;0.02413;0.05884;-0.32271;;0.02945;0.44473;-1.84966;;0.11481;1.56372;-6.55499;;8084;2.460242962;5.997497512;-32.89555599
7.084;0.01883;0.06434;-0.29575;;0.02945;0.44473;-1.84966;;0.11481;1.56372;-6.55499;;8084;1.919770344;6.559007331;-30.14793253
7.092;0.01743;0.06560;-0.28925;;0.02960;0.44525;-1.85200;;0.11504;1.56728;-6.56980;;8092;1.776636128;6.687170206;-29.48542508
7.092;0.01706;0.06589;-0.28768;;0.02960;0.44525;-1.85200;;0.11504;1.56728;-6.56980;;8092;1.738729668;6.716422984;-29.32568117
7.104;-0.00006;-0.00357;-0.18378;;0.02970;0.44563;-1.85483;;0.11540;1.57262;-6.59204;;8104;-0.006477582;-0.36391257;-18.73388473
7.104;0.00521;0.01982;-0.21759;;0.02970;0.44563;-1.85483;;0.11540;1.57262;-6.59204;;8104;0.531336428;2.020022806;-22.17998895
7.116;-0.02743;0.09468;-0.29476;;0.02957;0.44631;-1.85790;;0.11575;1.57797;-6.61432;;8116;-2.796570282;9.65116107;-30.0464335
7.116;-0.01646;0.07252;-0.27412;;0.02957;0.44631;-1.85790;;0.11575;1.57797;-6.61432;;8116;-1.677905069;7.392944703;-27.94319196
7.125;0.02049;0.08485;-0.26915;;0.02959;0.44702;-1.86034;;0.11602;1.58199;-6.63105;;8125;2.088689649;8.649266926;-27.436058
7.125;0.01066;0.07785;-0.26795;;0.02959;0.44702;-1.86034;;0.11602;1.58199;-6.63105;;8125;1.086202873;7.936018576;-27.31377778
7.137;-0.00897;0.02411;-0.21590;;0.02960;0.44763;-1.86325;;0.11637;1.58736;-6.65339;;8137;-0.914455704;2.457962545;-22.00765406
7.137;-0.00436;0.04128;-0.23277;;0.02960;0.44763;-1.86325;;0.11637;1.58736;-6.65339;;8137;-0.444293273;4.207613251;-23.7282406
7.141;-0.00314;0.04519;-0.23684;;0.02958;0.44781;-1.86419;;0.11649;1.58915;-6.66085;;8141;-0.319779414;4.606965597;-24.14310872
7.145;-0.00281;0.04609;-0.23783;;0.02957;0.44799;-1.86514;;0.11661;1.59094;-6.66831;;8145;-0.286804212;4.698116531;-24.24314179
7.153;0.01429;0.11582;-0.28983;;0.02962;0.44864;-1.86725;;0.11685;1.59453;-6.68323;;8153;1.457097084;11.80593386;-29.54390127
7.157;0.00901;0.09249;-0.27293;;0.02966;0.44905;-1.86837;;0.11697;1.59632;-6.69071;;8157;0.918937217;9.428271112;-27.82202131
7.165;0.00762;0.06979;-0.26886;;0.02973;0.44970;-1.87054;;0.11720;1.59992;-6.70566;;8165;0.77641549;7.113823864;-27.40684131
7.166;0.00725;0.07441;-0.26788;;0.02974;0.44977;-1.87081;;0.11723;1.60037;-6.70753;;8166;0.738671236;7.58555846;-27.30673304
7.174;-0.00987;0.00595;-0.25039;;0.02973;0.45010;-1.87288;;0.11747;1.60397;-6.72251;;8174;-1.006493056;0.606218009;-25.52371509
7.174;-0.00460;0.02956;-0.25598;;0.02973;0.45010;-1.87288;;0.11747;1.60397;-6.72251;;8174;-0.46866767;3.013205203;-26.0937935
7.186;-0.02022;0.10447;-0.22282;;0.02958;0.45090;-1.87575;;0.11783;1.60937;-6.74500;;8186;-2.061402946;10.64960497;-22.71349124
7.186;-0.01455;0.08233;-0.23444;;0.02958;0.45090;-1.87575;;0.11783;1.60937;-6.74500;;8186;-1.483209543;8.392589529;-23.89843218
7.190;-0.01305;0.07728;-0.23725;;0.02952;0.45122;-1.87670;;0.11795;1.61118;-6.75250;;8190;-1.330085671;7.877432756;-24.18414535
7.194;-0.01265;0.07612;-0.23792;;0.02947;0.45153;-1.87765;;0.11806;1.61298;-6.76001;;8194;-1.289533635;7.759849821;-24.25303655
7.206;0.02150;0.04110;-0.27259;;0.02952;0.45223;-1.88071;;0.11842;1.61841;-6.78256;;8206;2.191542669;4.189505676;-27.78740727
7.206;0.01092;0.05272;-0.26133;;0.02952;0.45223;-1.88071;;0.11842;1.61841;-6.78256;;8206;1.1134416;5.374585701;-26.63961534
7.215;-0.00890;0.02062;-0.24137;;0.02953;0.45256;-1.88297;;0.11868;1.62248;-6.79950;;8215;-0.907242029;2.101570336;-24.60397973
7.215;-0.00434;0.03291;-0.24636;;0.02953;0.45256;-1.88297;;0.11868;1.62248;-6.79950;;8215;-0.442382864;3.354514733;-25.11314692
7.223;-0.00313;0.03571;-0.24756;;0.02950;0.45283;-1.88495;;0.11892;1.62610;-6.81457;;8223;-0.319273477;3.640495404;-25.2359174
7.227;-0.00281;0.03635;-0.24785;;0.02949;0.45298;-1.88594;;0.11904;1.62791;-6.82211;;8227;-0.286670224;3.705769605;-25.26551984
7.235;0.01429;0.10602;-0.26518;;0.02954;0.45355;-1.88799;;0.11927;1.63154;-6.83721;;8235;1.457132569;10.80768065;-27.03153741
7.235;0.00901;0.08269;-0.25955;;0.02954;0.45355;-1.88799;;0.11927;1.63154;-6.83721;;8235;0.918946614;8.428669812;-26.45735987
7.243;0.00762;0.07736;-0.25819;;0.02960;0.45419;-1.89006;;0.11951;1.63517;-6.85232;;8243;0.776417979;7.885667969;-26.31891409
7.243;0.00725;0.07614;-0.25786;;0.02960;0.45419;-1.89006;;0.11951;1.63517;-6.85232;;8243;0.738671895;7.761729483;-26.28553201
7.256;0.00715;0.04110;-0.27504;;0.02970;0.45495;-1.89353;;0.11990;1.64108;-6.87691;;8256;0.72867554;4.189934703;-28.03636275
7.256;0.00712;0.05273;-0.26937;;0.02970;0.45495;-1.89353;;0.11990;1.64108;-6.87691;;8256;0.72602819;5.374683626;-27.45852336
7.264;0.00712;0.05538;-0.26800;;0.02975;0.45538;-1.89568;;0.12013;1.64472;-6.89207;;8264;0.725327088;5.645098892;-27.31919463
7.264;0.00711;0.05598;-0.26767;;0.02975;0.45538;-1.89568;;0.12013;1.64472;-6.89207;;8264;0.725141414;5.706820337;-27.28559966
7.276;-0.02693;0.10826;-0.30210;;0.02963;0.45637;-1.89909;;0.12049;1.65019;-6.91484;;8276;-2.745244602;11.03616737;-30.79525889
7.276;-0.01633;0.09077;-0.29078;;0.02963;0.45637;-1.89909;;0.12049;1.65019;-6.91484;;8276;-1.664312408;9.2525743;-29.64150853
7.284;0.07159;-0.00013;-0.16727;;0.02986;0.45673;-1.90093;;0.12073;1.65384;-6.93004;;8284;7.297794681;-0.013290798;-17.05115725
7.285;0.04582;0.02817;-0.20616;;0.02991;0.45674;-1.90111;;0.12076;1.65430;-6.93194;;8285;4.671243644;2.87180424;-21.01536958
7.292;0.03900;0.03463;-0.21554;;0.03021;0.45696;-1.90259;;0.12097;1.65750;-6.94525;;8292;3.975649988;3.530318232;-21.97122114
7.293;0.03719;0.03611;-0.21780;;0.03025;0.45700;-1.90281;;0.12100;1.65795;-6.94716;;8293;3.791434823;3.680622008;-22.20169623
7.305;-0.04839;0.12335;-0.28736;;0.03018;0.45796;-1.90584;;0.12136;1.66344;-6.97001;;8305;-4.93319328;12.57369389;-29.29278774
7.305;-0.02201;0.09421;-0.26490;;0.03018;0.45796;-1.90584;;0.12136;1.66344;-6.97001;;8305;-2.243750309;9.603509957;-27.00259294
7.313;0.03604;0.08756;-0.27673;;0.03024;0.45868;-1.90800;;0.12160;1.66711;-6.98526;;8313;3.674004383;8.925574689;-28.20926061
7.317;0.02199;0.08604;-0.26978;;0.03035;0.45903;-1.90910;;0.12172;1.66895;-6.99290;;8317;2.241212697;8.770838068;-27.50021252
7.325;-0.01578;-0.01859;-0.21634;;0.03038;0.45930;-1.91104;;0.12197;1.67262;-7.00818;;8325;-1.60857263;-1.894998701;-22.05260724
7.325;-0.00616;0.01639;-0.23288;;0.03038;0.45930;-1.91104;;0.12197;1.67262;-7.00818;;8325;-0.628117354;1.670557147;-23.73907972
7.333;-0.00361;0.18080;-0.27138;;0.03034;0.46009;-1.91306;;0.12221;1.67630;-7.02347;;8333;-0.368461835;18.43016213;-27.66348191
7.337;-0.00294;0.13004;-0.26104;;0.03033;0.46071;-1.91412;;0.12233;1.67814;-7.03113;;8337;-0.299696855;13.25548997;-26.60973444
7.342;-0.00276;0.11845;-0.25855;;0.03031;0.46133;-1.91542;;0.12248;1.68044;-7.04070;;8342;-0.281485716;12.0743871;-26.35565467
7.342;-0.00271;0.11581;-0.25795;;0.03031;0.46133;-1.91542;;0.12248;1.68044;-7.04070;;8342;-0.276662832;11.80480404;-26.29439091
7.354;0.01432;-0.05861;-0.22329;;0.03038;0.46167;-1.91831;;0.12285;1.68598;-7.06370;;8354;1.459782842;-5.974258482;-22.76185933
7.354;0.00902;-0.00032;-0.23456;;0.03038;0.46167;-1.91831;;0.12285;1.68598;-7.06370;;8354;0.91964849;-0.032274345;-23.9100947
7.366;-0.00940;0.08251;-0.28904;;0.03038;0.46217;-1.92145;;0.12321;1.69152;-7.08674;;8366;-0.958564564;8.410977509;-29.4635969
7.366;-0.00447;0.06218;-0.27274;;0.03038;0.46217;-1.92145;;0.12321;1.69152;-7.08674;;8366;-0.455974692;6.338123551;-27.8026583
7.374;0.01385;0.16182;-0.26882;;0.03042;0.46306;-1.92362;;0.12345;1.69523;-7.10212;;8374;1.412295399;16.49551968;-27.4021725
7.375;0.00890;0.12570;-0.26787;;0.03043;0.46321;-1.92389;;0.12349;1.69569;-7.10405;;8375;0.907072316;12.81391383;-27.3056073
7.387;0.04163;-0.05635;-0.19862;;0.03073;0.46362;-1.92668;;0.12385;1.70125;-7.12715;;8387;4.243610133;-5.743932303;-20.24680417
7.387;0.03068;0.00020;-0.22116;;0.03073;0.46362;-1.92668;;0.12385;1.70125;-7.12715;;8387;3.127230709;0.020296891;-22.54478434
7.391;0.02778;0.01311;-0.22660;;0.03085;0.46365;-1.92758;;0.12398;1.70310;-7.13486;;8391;2.831578184;1.335964321;-23.09887372
7.395;0.02701;0.01605;-0.22791;;0.03096;0.46371;-1.92849;;0.12410;1.70496;-7.14257;;8395;2.753280059;1.63626133;-23.23247584
7.403;-0.00724;0.06887;-0.27999;;0.03104;0.46405;-1.93052;;0.12435;1.70867;-7.15801;;8403;-0.7377926;7.020062498;-28.54132949
7.407;0.00331;0.05149;-0.26312;;0.03103;0.46429;-1.93161;;0.12447;1.71053;-7.16573;;8407;0.337661118;5.248898412;-26.8214012
7.415;0.00611;0.13443;-0.25905;;0.03107;0.46503;-1.93370;;0.12472;1.71424;-7.18119;;8415;0.622475223;13.70340122;-26.40669179
7.415;0.00685;0.10431;-0.25807;;0.03107;0.46503;-1.93370;;0.12472;1.71424;-7.18119;;8415;0.697902992;10.63311525;-26.30669699
7.424;-0.00998;-0.00685;-0.22332;;0.03105;0.46547;-1.93586;;0.12500;1.71843;-7.19861;;8424;-1.017289775;-0.698186608;-22.76482657
7.424;-0.00463;0.02664;-0.23457;;0.03105;0.46547;-1.93586;;0.12500;1.71843;-7.19861;;8424;-0.471526982;2.715478896;-23.91081016
7.432;0.01381;0.05166;-0.25453;;0.03109;0.46578;-1.93782;;0.12525;1.72216;-7.21410;;8432;1.408176662;5.26639056;-25.94600975
7.432;0.00889;0.04757;-0.24953;;0.03109;0.46578;-1.93782;;0.12525;1.72216;-7.21410;;8432;0.905981544;4.848628233;-25.43673743
7.440;0.00758;0.09877;-0.23108;;0.03116;0.46637;-1.93974;;0.12550;1.72588;-7.22961;;8440;0.772984419;10.06853459;-23.55506177
7.440;0.00724;0.08103;-0.23643;;0.03116;0.46637;-1.93974;;0.12550;1.72588;-7.22961;;8440;0.73776258;8.259962016;-24.10135181
7.452;-0.00988;0.05960;-0.25498;;0.03114;0.46721;-1.94269;;0.12587;1.73149;-7.25291;;8452;-1.006733697;6.075407835;-25.99195319
7.456;-0.00460;0.06452;-0.24964;;0.03111;0.46746;-1.94370;;0.12599;1.73336;-7.26068;;8456;-0.468731399;6.576790121;-25.44781532
7.464;-0.00320;0.03088;-0.26561;;0.03108;0.46784;-1.94576;;0.12624;1.73710;-7.27624;;8464;-0.326251402;3.147722867;-27.07549253
7.465;-0.00283;0.04282;-0.25965;;0.03108;0.46788;-1.94602;;0.12627;1.73756;-7.27818;;8465;-0.288518199;4.365048905;-26.46795834
7.473;0.01429;0.06293;-0.29272;;0.03112;0.46830;-1.94823;;0.12652;1.74131;-7.29376;;8473;1.456643167;6.414652899;-29.83922925
7.473;0.00901;0.05771;-0.28108;;0.03112;0.46830;-1.94823;;0.12652;1.74131;-7.29376;;8473;0.918817005;5.882468652;-28.65211067
7.481;-0.00941;0.09128;-0.26101;;0.03112;0.46890;-1.95040;;0.12677;1.74506;-7.30935;;8481;-0.958784768;9.304505453;-26.6069926
7.485;-0.00447;0.07932;-0.26599;;0.03109;0.46924;-1.95145;;0.12690;1.74693;-7.31716;;8485;-0.456033009;8.085574737;-27.11387338
7.489;-0.03721;0.02445;-0.19817;;0.03101;0.46945;-1.95238;;0.12702;1.74881;-7.32497;;8489;-3.79322531;2.492098275;-20.20057325
7.489;-0.02626;0.04135;-0.22105;;0.03101;0.46945;-1.95238;;0.12702;1.74881;-7.32497;;8489;-2.677019214;4.215404626;-22.53363714
7.501;0.02770;0.06259;-0.24383;;0.03102;0.47007;-1.95517;;0.12739;1.75445;-7.34841;;8501;2.824092673;6.380497056;-24.85506573
7.502;0.01257;0.05763;-0.23951;;0.03104;0.47013;-1.95541;;0.12742;1.75492;-7.35037;;8502;1.280960816;5.874672687;-24.41480899
7.514;-0.00846;0.09126;-0.27298;;0.03106;0.47102;-1.95849;;0.12780;1.76057;-7.37385;;8514;-0.862877651;9.302726048;-27.82641387
7.518;-0.00422;0.07932;-0.26143;;0.03104;0.47137;-1.95956;;0.12792;1.76245;-7.38169;;8518;-0.430633775;8.085168593;-26.64902062
7.522;-0.00310;0.07659;-0.25864;;0.03102;0.47168;-1.96060;;0.12805;1.76434;-7.38953;;8522;-0.316161948;7.807264881;-26.36512736
7.522;-0.00280;0.07597;-0.25797;;0.03102;0.47168;-1.96060;;0.12805;1.76434;-7.38953;;8522;-0.285846193;7.743834221;-26.29667497
7.530;0.03132;0.07582;-0.27506;;0.03114;0.47229;-1.96273;;0.12829;1.76811;-7.40522;;8530;3.19251922;7.72935637;-28.03904954
7.534;0.02074;0.07579;-0.26937;;0.03124;0.47259;-1.96382;;0.12842;1.77000;-7.41307;;8534;2.113700222;7.726051845;-27.4591712
7.538;-0.01611;0.05840;-0.23349;;0.03125;0.47286;-1.96482;;0.12854;1.77189;-7.42093;;8538;-1.64234196;5.953544495;-23.80159118
7.542;-0.00625;0.06425;-0.24446;;0.03121;0.47310;-1.96578;;0.12867;1.77378;-7.42879;;8542;-0.637060539;6.548975192;-24.91967485
7.551;0.01338;0.03082;-0.28162;;0.03124;0.47353;-1.96815;;0.12895;1.77804;-7.44649;;8551;1.364338149;3.141374196;-28.70702704
7.554;0.00877;0.04281;-0.27095;;0.03127;0.47364;-1.96898;;0.12904;1.77947;-7.45240;;8554;0.894371722;4.363599841;-27.62023405
7.559;0.00755;0.08031;-0.21662;;0.03131;0.47395;-1.97019;;0.12920;1.78183;-7.46225;;8559;0.769909771;8.186075257;-22.08154685
7.563;0.00723;0.06924;-0.23295;;0.03134;0.47425;-1.97109;;0.12932;1.78373;-7.47013;;8563;0.736948316;7.058543412;-23.74605764
7.571;-0.02690;0.06672;-0.28865;;0.03126;0.47479;-1.97318;;0.12958;1.78753;-7.48591;;8571;-2.742117762;6.801187766;-29.42404425
7.571;-0.01632;0.06614;-0.27265;;0.03126;0.47479;-1.97318;;0.12958;1.78753;-7.48591;;8571;-1.663484322;6.742447138;-27.79312136
7.579;0.03755;0.08339;-0.28605;;0.03135;0.47539;-1.97541;;0.12983;1.79133;-7.50170;;8579;3.82767714;8.500792875;-29.15875278
7.583;0.02239;0.07752;-0.27947;;0.03147;0.47571;-1.97655;;0.12995;1.79323;-7.50960;;8583;2.281910096;7.902129834;-28.48803407
7.591;-0.01567;-0.01073;-0.19161;;0.03149;0.47598;-1.97843;;0.13020;1.79704;-7.52542;;8591;-1.597794673;-1.09327866;-19.53191111
7.591;-0.00613;0.01818;-0.21947;;0.03149;0.47598;-1.97843;;0.13020;1.79704;-7.52542;;8591;-0.62526301;1.853547259;-22.37240921
7.600;-0.00361;0.07692;-0.22619;;0.03145;0.47641;-1.98044;;0.13049;1.80132;-7.54324;;8600;-0.367705915;7.84141044;-23.05731059
7.600;-0.00294;0.06090;-0.22781;;0.03145;0.47641;-1.98044;;0.13049;1.80132;-7.54324;;8600;-0.299496663;6.208121634;-23.22245414
7.608;-0.01978;0.10939;-0.27997;;0.03136;0.47709;-1.98247;;0.13074;1.80514;-7.55909;;8608;-2.016601121;11.15058784;-28.53891306
7.612;-0.01443;0.09102;-0.26311;;0.03129;0.47749;-1.98355;;0.13086;1.80705;-7.56702;;8612;-1.471344605;9.278690416;-26.82081855
