Time;X-Acceleration;Y-Acceleration;Z-Acceleration;;X-Velocity;Y-Velocity;Z-Velocity;;X-distance;Y-distance;Z-distance;;Time;RAW X;RAW Y;RAW Z
2.585;-0.01011;-0.02104;-0.33464;;-0.04374;-0.04202;-0.83601;;-0.05762;-0.05083;-1.07975;;3585;-1.030303388;-2.144887333;-34.11204448
2.585;-0.01041;-0.02047;-0.33432;;-0.04374;-0.04202;-0.83601;;-0.05762;-0.05083;-1.07975;;3585;-1.061006815;-2.086428415;-34.07983977
2.597;0.00692;-0.00287;-0.29960;;-0.04376;-0.04216;-0.83981;;-0.05814;-0.05133;-1.08981;;3597;0.705489463;-0.292979075;-30.54036769
2.597;0.00104;-0.00882;-0.31109;;-0.04376;-0.04216;-0.83981;;-0.05814;-0.05133;-1.08981;;3597;0.105685528;-0.899540965;-31.71201643
2.605;-0.03509;-0.01013;-0.36576;;-0.04390;-0.04224;-0.84252;;-0.05850;-0.05167;-1.09654;;3605;-3.577102959;-1.032605534;-37.28412293
2.609;-0.02366;-0.01042;-0.34912;;-0.04402;-0.04228;-0.84395;;-0.05867;-0.05184;-1.09991;;3609;-2.411431047;-1.061796586;-35.58817658
2.617;-0.03846;-0.06288;-0.31058;;-0.04427;-0.04257;-0.84659;;-0.05902;-0.05218;-1.10667;;3617;-3.920802571;-6.410075105;-31.659335
2.618;-0.03201;-0.04496;-0.32118;;-0.04430;-0.04263;-0.84690;;-0.05907;-0.05222;-1.10752;;3618;-3.262747557;-4.583354187;-32.73985863
2.626;0.00425;0.06378;-0.28901;;-0.04441;-0.04255;-0.84934;;-0.05942;-0.05256;-1.11431;;3626;0.433237592;6.501132339;-29.46080108
2.630;-0.00716;0.02877;-0.30110;;-0.04442;-0.04237;-0.85052;;-0.05960;-0.05273;-1.11771;;3630;-0.729444643;2.932792568;-30.69339526
2.634;-0.00974;0.02109;-0.30393;;-0.04445;-0.04227;-0.85173;;-0.05978;-0.05290;-1.12111;;3634;-0.992847891;2.14998771;-30.98186228
2.634;-0.01033;0.01941;-0.30459;;-0.04445;-0.04227;-0.85173;;-0.05978;-0.05290;-1.12111;;3634;-1.05252135;1.978259824;-31.04937291
2.646;-0.01046;-0.08577;-0.35672;;-0.04458;-0.04267;-0.85570;;-0.06031;-0.05341;-1.13135;;3646;-1.066040248;-8.743162457;-36.36307529
2.650;-0.01049;-0.04998;-0.33949;;-0.04462;-0.04294;-0.85709;;-0.06049;-0.05358;-1.13478;;3650;-1.069102926;-5.095175435;-34.60665399
2.658;-0.02789;0.01027;-0.31813;;-0.04477;-0.04310;-0.85972;;-0.06085;-0.05392;-1.14165;;3658;-2.843248845;1.046976777;-32.42962687
2.659;-0.02203;-0.00594;-0.32295;;-0.04480;-0.04309;-0.86004;;-0.06089;-0.05397;-1.14251;;3659;-2.245177921;-0.605588029;-32.92013192
2.667;-0.02070;-0.00950;-0.32407;;-0.04497;-0.04316;-0.86263;;-0.06125;-0.05431;-1.14940;;3667;-2.109686194;-0.968119582;-33.03492601
2.667;-0.02039;-0.01028;-0.32434;;-0.04497;-0.04316;-0.86263;;-0.06125;-0.05431;-1.14940;;3667;-2.078990825;-1.047649974;-33.06179155
2.679;-0.02033;-0.01045;-0.34172;;-0.04521;-0.04328;-0.86663;;-0.06179;-0.05483;-1.15977;;3679;-2.072036853;-1.065096961;-34.83404652
2.679;-0.02031;-0.01049;-0.33598;;-0.04521;-0.04328;-0.86663;;-0.06179;-0.05483;-1.15977;;3679;-2.070461445;-1.068924395;-34.24881167
2.683;-0.02031;-0.01049;-0.33464;;-0.04529;-0.04332;-0.86797;;-0.06197;-0.05500;-1.16324;;3683;-2.070104539;-1.069764039;-34.11184773
2.687;-0.02031;-0.01050;-0.33432;;-0.04538;-0.04336;-0.86931;;-0.06216;-0.05518;-1.16672;;3687;-2.070023683;-1.069948236;-34.07979373
2.699;-0.03770;0.00697;-0.31693;;-0.04572;-0.04338;-0.87321;;-0.06270;-0.05570;-1.17717;;3699;-3.843457441;0.710636266;-32.30632448
2.699;-0.03184;0.00099;-0.32266;;-0.04572;-0.04338;-0.87321;;-0.06270;-0.05570;-1.17717;;3699;-3.245225178;0.101252151;-32.89127516
2.708;-0.01311;-0.03525;-0.34133;;-0.04593;-0.04354;-0.87620;;-0.06312;-0.05609;-1.18504;;3708;-1.336244825;-3.593681364;-34.79414016
2.708;-0.01868;-0.02359;-0.33589;;-0.04593;-0.04354;-0.87620;;-0.06312;-0.05609;-1.18504;;3708;-1.903769288;-2.404257736;-34.23947228
2.716;-0.01994;-0.03849;-0.33462;;-0.04608;-0.04379;-0.87888;;-0.06348;-0.05644;-1.19207;;3716;-2.032340777;-3.923952731;-34.10966201
2.720;-0.02022;-0.03195;-0.33432;;-0.04616;-0.04393;-0.88022;;-0.06367;-0.05661;-1.19558;;3720;-2.061468381;-3.257335957;-34.0792822
2.728;-0.02029;0.03935;-0.29960;;-0.04632;-0.04390;-0.88276;;-0.06404;-0.05697;-1.20264;;3728;-2.068067179;4.011402797;-30.5402372
2.728;-0.02030;0.01575;-0.31109;;-0.04632;-0.04390;-0.88276;;-0.06404;-0.05697;-1.20264;;3728;-2.069562124;1.605983016;-31.71198589
2.736;-0.02031;0.01058;-0.31378;;-0.04649;-0.04379;-0.88526;;-0.06441;-0.05732;-1.20971;;3736;-2.0699008;1.078293835;-31.98621309
2.736;-0.02031;0.00944;-0.31441;;-0.04649;-0.04379;-0.88526;;-0.06441;-0.05732;-1.20971;;3736;-2.069977526;0.962531973;-32.05039114
2.749;-0.02031;-0.06068;-0.34921;;-0.04675;-0.04413;-0.88957;;-0.06501;-0.05789;-1.22124;;3749;-2.069994909;-6.185362935;-35.59734602
2.749;-0.02031;-0.03682;-0.33773;;-0.04675;-0.04413;-0.88957;;-0.06501;-0.05789;-1.22124;;3749;-2.069998847;-3.753433024;-34.42744851
2.757;-0.02031;-0.03159;-0.33505;;-0.04691;-0.04440;-0.89226;;-0.06539;-0.05824;-1.22837;;3757;-2.069999739;-3.219928181;-34.15365454
2.757;-0.02031;-0.03044;-0.33442;;-0.04691;-0.04440;-0.89226;;-0.06539;-0.05824;-1.22837;;3757;-2.069999941;-3.102890508;-34.08957788
2.765;-0.02031;0.00475;-0.29962;;-0.04707;-0.04450;-0.89480;;-0.06577;-0.05860;-1.23552;;3765;-2.069999987;0.484034462;-30.54264673
2.765;-0.02031;-0.00715;-0.31110;;-0.04707;-0.04450;-0.89480;;-0.06577;-0.05860;-1.23552;;3765;-2.069999997;-0.72908355;-31.7125498
2.777;-0.02031;-0.02723;-0.36576;;-0.04732;-0.04471;-0.89886;;-0.06633;-0.05913;-1.24628;;3777;-2.069999999;-2.775836333;-37.28424775
2.777;-0.02031;-0.02183;-0.34912;;-0.04732;-0.04471;-0.89886;;-0.06633;-0.05913;-1.24628;;3777;-2.07;-2.224842909;-35.58820579
2.785;-0.02031;-0.02064;-0.34523;;-0.04748;-0.04488;-0.90164;;-0.06671;-0.05949;-1.25348;;3785;-2.07;-2.103968677;-35.19127696
2.786;-0.02031;-0.02038;-0.34432;;-0.04750;-0.04490;-0.90198;;-0.06676;-0.05954;-1.25439;;3786;-2.07;-2.077451882;-35.09838274
2.798;-0.03770;0.04955;-0.37875;;-0.04785;-0.04472;-0.90632;;-0.06733;-0.06007;-1.26523;;3798;-3.843452076;5.050864883;-38.60857761
2.798;-0.03184;0.02565;-0.36719;;-0.04785;-0.04472;-0.90632;;-0.06733;-0.06007;-1.26523;;3798;-3.245223962;2.614640015;-37.43007706
2.806;-0.03051;0.02041;-0.36448;;-0.04810;-0.04454;-0.90925;;-0.06771;-0.06043;-1.27250;;3806;-3.109696625;2.080192965;-37.15426971
2.810;-0.03020;0.01926;-0.36385;;-0.04822;-0.04446;-0.91070;;-0.06791;-0.06061;-1.27614;;3810;-3.078993188;1.962948595;-37.08972185
2.818;-0.01274;-0.05087;-0.31173;;-0.04839;-0.04459;-0.91341;;-0.06829;-0.06097;-1.28343;;3818;-1.298585313;-5.185271539;-31.77671286
2.818;-0.01859;-0.02701;-0.32896;;-0.04839;-0.04459;-0.91341;;-0.06829;-0.06097;-1.28343;;3818;-1.895237604;-2.753412974;-33.53329643
2.826;-0.01992;-0.02178;-0.29835;;-0.04855;-0.04478;-0.91592;;-0.06868;-0.06132;-1.29075;;3826;-2.030407942;-2.219923783;-30.41245883
2.830;-0.02022;-0.02063;-0.31080;;-0.04863;-0.04487;-0.91713;;-0.06888;-0.06150;-1.29442;;3830;-2.061030501;-2.102889543;-31.6820816
2.835;-0.02029;-0.02038;-0.31372;;-0.04873;-0.04497;-0.91869;;-0.06912;-0.06173;-1.29901;;3835;-2.067967979;-2.077215147;-31.97921451
2.835;-0.02030;-0.02032;-0.31440;;-0.04873;-0.04497;-0.91869;;-0.06912;-0.06173;-1.29901;;3835;-2.06953965;-2.071582823;-32.04875325
2.847;-0.02031;-0.02031;-0.33188;;-0.04897;-0.04521;-0.92257;;-0.06971;-0.06227;-1.31005;;3847;-2.069895709;-2.070347232;-33.83099514
2.847;-0.02031;-0.02031;-0.32616;;-0.04897;-0.04521;-0.92257;;-0.06971;-0.06227;-1.31005;;3847;-2.069976373;-2.070076174;-33.24809754
2.859;-0.02031;-0.02031;-0.32483;;-0.04921;-0.04546;-0.92648;;-0.07029;-0.06281;-1.32115;;3859;-2.069994647;-2.070016711;-33.1116806
2.859;-0.02031;-0.02031;-0.32451;;-0.04921;-0.04546;-0.92648;;-0.07029;-0.06281;-1.32115;;3859;-2.069998787;-2.070003666;-33.07975461
2.863;-0.02031;-0.02031;-0.32444;;-0.04930;-0.04554;-0.92778;;-0.07049;-0.06299;-1.32486;;3863;-2.069999725;-2.070000804;-33.0722829
2.867;-0.02031;-0.02031;-0.32442;;-0.04938;-0.04562;-0.92907;;-0.07069;-0.06318;-1.32857;;3867;-2.069999938;-2.070000176;-33.07053427
2.880;-0.02031;0.01463;-0.37639;;-0.04964;-0.04566;-0.93363;;-0.07133;-0.06377;-1.34068;;3880;-2.069999986;1.491249781;-38.36802773
2.880;-0.02031;0.00267;-0.35912;;-0.04964;-0.04566;-0.93363;;-0.07133;-0.06377;-1.34068;;3880;-2.069999997;0.272499311;-36.60781302
2.884;-0.02031;0.00005;-0.35508;;-0.04972;-0.04565;-0.93506;;-0.07153;-0.06395;-1.34442;;3884;-2.069999999;0.005135817;-36.19586569
2.888;-0.02031;-0.00053;-0.35414;;-0.04980;-0.04565;-0.93648;;-0.07173;-0.06413;-1.34816;;3888;-2.07;-0.053517073;-36.09945665
2.896;-0.02031;-0.07052;-0.31927;;-0.04997;-0.04594;-0.93917;;-0.07213;-0.06450;-1.35566;;3896;-2.07;-7.188883696;-32.54495868
2.900;-0.02031;-0.04664;-0.33073;;-0.05005;-0.04617;-0.94047;;-0.07233;-0.06468;-1.35942;;3900;-2.07;-4.754205392;-33.71309087
2.908;-0.00291;0.06341;-0.29876;;-0.05014;-0.04610;-0.94299;;-0.07273;-0.06505;-1.36695;;3908;-0.296547924;6.46365184;-30.45453656
2.908;-0.00878;0.02869;-0.31090;;-0.05014;-0.04610;-0.94299;;-0.07273;-0.06505;-1.36695;;3908;-0.894776038;2.924570281;-31.69192916
2.917;-0.02750;-0.04880;-0.36571;;-0.05030;-0.04619;-0.94603;;-0.07318;-0.06547;-1.37545;;3917;-2.803755451;-4.974315695;-37.27942186
2.920;-0.02194;-0.02656;-0.34911;;-0.05038;-0.04631;-0.94710;;-0.07333;-0.06561;-1.37829;;3920;-2.236230774;-2.707134517;-35.58707638
2.925;-0.02068;-0.02168;-0.34522;;-0.05048;-0.04643;-0.94884;;-0.07358;-0.06584;-1.38303;;3925;-2.107659237;-2.209771442;-35.19101264
2.929;-0.02039;-0.02061;-0.34431;;-0.05057;-0.04651;-0.95022;;-0.07379;-0.06603;-1.38683;;3929;-2.078531622;-2.100662373;-35.09832088
2.933;-0.03772;-0.00290;-0.30945;;-0.05068;-0.04656;-0.95153;;-0.07399;-0.06621;-1.39064;;3933;-3.845384897;-0.296101651;-31.54469287
2.933;-0.03184;-0.00883;-0.32091;;-0.05068;-0.04656;-0.95153;;-0.07399;-0.06621;-1.39064;;3933;-3.245661839;-0.90022598;-32.71302866
2.949;-0.01311;0.00734;-0.28895;;-0.05104;-0.04657;-0.95641;;-0.07480;-0.06696;-1.40590;;3949;-1.33634375;0.747869101;-29.454522
2.949;-0.01868;0.00107;-0.30109;;-0.05104;-0.04657;-0.95641;;-0.07480;-0.06696;-1.40590;;3949;-1.903791699;0.109420108;-30.69192575
2.957;-0.01994;-0.01777;-0.28660;;-0.05120;-0.04664;-0.95876;;-0.07521;-0.06733;-1.41356;;3957;-2.032345854;-1.811264608;-29.2155508
2.958;-0.02022;-0.01209;-0.29303;;-0.05122;-0.04665;-0.95905;;-0.07526;-0.06738;-1.41452;;3958;-2.061469531;-1.23261499;-29.87003117
2.966;0.01451;-0.02831;-0.38115;;-0.05124;-0.04681;-0.96174;;-0.07567;-0.06775;-1.42220;;3966;1.478836711;-2.886298588;-38.85303864
2.966;0.00276;-0.02206;-0.35272;;-0.05124;-0.04681;-0.96174;;-0.07567;-0.06775;-1.42220;;3966;0.280885742;-2.249075576;-35.95535374
2.978;-0.01730;0.01424;-0.27677;;-0.05133;-0.04686;-0.96552;;-0.07629;-0.06831;-1.43377;;3978;-1.763959639;1.451965099;-28.21333123
2.978;-0.01204;0.00259;-0.29824;;-0.05133;-0.04686;-0.96552;;-0.07629;-0.06831;-1.43377;;3978;-1.227215116;0.263881231;-30.40144685
2.982;-0.04564;0.00003;-0.32059;;-0.05144;-0.04686;-0.96676;;-0.07649;-0.06850;-1.43763;;3982;-4.652520909;0.003245225;-32.67950444
2.986;-0.03363;-0.00053;-0.31601;;-0.05160;-0.04686;-0.96803;;-0.07670;-0.06869;-1.44150;;3986;-3.428516827;-0.053931822;-32.21264381
2.994;-0.01352;-0.01812;-0.31493;;-0.05179;-0.04693;-0.97055;;-0.07711;-0.06906;-1.44925;;3994;-1.377769168;-1.847099952;-32.10338328
2.998;-0.01877;-0.01217;-0.31468;;-0.05185;-0.04699;-0.97181;;-0.07732;-0.06925;-1.45314;;3998;-1.913176542;-1.240476372;-32.07781277
3.007;-0.03736;-0.02833;-0.34927;;-0.05211;-0.04717;-0.97480;;-0.07779;-0.06967;-1.46190;;4007;-3.807924047;-2.888023179;-35.60376357
3.007;-0.03176;-0.02207;-0.33775;;-0.05211;-0.04717;-0.97480;;-0.07779;-0.06967;-1.46190;;4007;-3.237175161;-2.249453909;-34.42895042
3.015;-0.03049;0.01424;-0.35237;;-0.05235;-0.04721;-0.97756;;-0.07821;-0.07005;-1.46971;;4015;-3.107873186;1.451882103;-35.91997361
3.015;-0.03020;0.00259;-0.34599;;-0.05235;-0.04721;-0.97756;;-0.07821;-0.07005;-1.46971;;4015;-3.078580092;0.263863023;-35.26892139
3.027;-0.01274;-0.03490;-0.34449;;-0.05261;-0.04740;-0.98171;;-0.07884;-0.07062;-1.48146;;4027;-1.298491726;-3.558008589;-35.11655406
3.027;-0.01859;-0.02351;-0.34414;;-0.05261;-0.04740;-0.98171;;-0.07884;-0.07062;-1.48146;;4027;-1.895216402;-2.396432018;-35.08089516
3.031;-0.00252;-0.02101;-0.24012;;-0.05265;-0.04749;-0.98287;;-0.07905;-0.07081;-1.48539;;4031;-0.256951063;-2.141611053;-24.47674443
3.035;-0.00869;-0.02046;-0.27463;;-0.05268;-0.04757;-0.98390;;-0.07926;-0.07100;-1.48933;;4035;-0.885805451;-2.085709681;-27.99502922
3.044;-0.02748;-0.02034;-0.38665;;-0.05284;-0.04776;-0.98688;;-0.07973;-0.07143;-1.49820;;4044;-2.801723183;-2.073446313;-39.41422736
3.047;-0.02193;-0.02031;-0.35401;;-0.05291;-0.04782;-0.98799;;-0.07989;-0.07157;-1.50116;;4047;-2.235770368;-2.070756035;-36.08669011
3.056;-0.02068;0.03210;-0.34637;;-0.05311;-0.04776;-0.99114;;-0.08037;-0.07200;-1.51006;;4056;-2.107554933;3.271708875;-35.30793846
3.056;-0.02039;0.01416;-0.34458;;-0.05311;-0.04776;-0.99114;;-0.08037;-0.07200;-1.51006;;4056;-2.078507992;1.443712595;-35.12568532
3.064;-0.03772;-0.05964;-0.36149;;-0.05334;-0.04795;-0.99397;;-0.08079;-0.07238;-1.51800;;4064;-3.845379543;-6.079803893;-36.84899974
3.064;-0.03184;-0.03659;-0.35564;;-0.05334;-0.04795;-0.99397;;-0.08079;-0.07238;-1.51800;;4064;-3.245660626;-3.730276;-36.2523112
3.076;-0.01311;-0.01407;-0.26764;;-0.05361;-0.04825;-0.99771;;-0.08144;-0.07296;-1.52995;;4076;-1.336343475;-1.434223197;-27.28282891
3.076;-0.01868;-0.01894;-0.29610;;-0.05361;-0.04825;-0.99771;;-0.08144;-0.07296;-1.52995;;4076;-1.903791637;-1.930526407;-30.18367913
3.084;-0.01994;0.04987;-0.30276;;-0.05376;-0.04813;-1.00010;;-0.08187;-0.07335;-1.53795;;4084;-2.03234584;5.083096672;-30.86257217
3.084;-0.02022;0.02572;-0.30432;;-0.05376;-0.04813;-1.00010;;-0.08187;-0.07335;-1.53795;;4084;-2.061469528;2.621710866;-31.02145516
3.093;0.01451;-0.03198;-0.35666;;-0.05379;-0.04815;-1.00308;;-0.08235;-0.07378;-1.54696;;4093;1.478836712;-3.260130596;-36.35654163
3.093;0.00276;-0.01521;-0.33948;;-0.05379;-0.04815;-1.00308;;-0.08235;-0.07378;-1.54696;;4093;0.280885742;-1.550460097;-34.6051249
3.105;-0.03470;-0.04647;-0.26616;;-0.05398;-0.04852;-1.00671;;-0.08300;-0.07436;-1.55902;;4105;-3.537411714;-4.736650797;-27.13136632
3.105;-0.02357;-0.03370;-0.28824;;-0.05398;-0.04852;-1.00671;;-0.08300;-0.07436;-1.55902;;4105;-2.402439078;-3.435621669;-29.38226441
3.113;-0.02105;0.05644;-0.38003;;-0.05416;-0.04843;-1.00938;;-0.08343;-0.07475;-1.56708;;4113;-2.145313383;5.752916263;-38.73888539
3.113;-0.02047;0.02716;-0.35246;;-0.05416;-0.04843;-1.00938;;-0.08343;-0.07475;-1.56708;;4113;-2.087062091;2.768652599;-35.92863818
3.121;-0.02034;-0.01420;-0.31136;;-0.05432;-0.04838;-1.01204;;-0.08386;-0.07514;-1.57517;;4121;-2.073865381;-1.44727033;-31.73901405
3.125;-0.02032;-0.00365;-0.32136;;-0.05440;-0.04842;-1.01330;;-0.08408;-0.07533;-1.57922;;4125;-2.070875694;-0.372138803;-32.75850612
3.134;-0.02031;-0.03627;-0.32370;;-0.05459;-0.04860;-1.01621;;-0.08457;-0.07577;-1.58835;;4134;-2.070198387;-3.697531547;-32.99710033
3.134;-0.02031;-0.02381;-0.32425;;-0.05459;-0.04860;-1.01621;;-0.08457;-0.07577;-1.58835;;4134;-2.070044944;-2.42703988;-33.05293911
3.142;-0.03770;-0.00361;-0.30705;;-0.05482;-0.04871;-1.01873;;-0.08501;-0.07615;-1.59649;;4142;-3.843462257;-0.367700746;-31.30003963
3.142;-0.03184;-0.00899;-0.31284;;-0.05482;-0.04871;-1.01873;;-0.08501;-0.07615;-1.59649;;4142;-3.245226269;-0.915933038;-31.8898043
3.154;-0.01311;0.00730;-0.34884;;-0.05509;-0.04872;-1.02270;;-0.08567;-0.07674;-1.60874;;4154;-1.336245072;0.744423364;-35.55976349
3.154;-0.01868;0.00107;-0.33765;;-0.05509;-0.04872;-1.02270;;-0.08567;-0.07674;-1.60874;;4154;-1.903769344;0.108664199;-34.41865298
3.162;-0.01994;-0.03524;-0.35235;;-0.05524;-0.04885;-1.02546;;-0.08611;-0.07713;-1.61693;;4162;-2.03234079;-3.592055345;-35.91756367
3.162;-0.02022;-0.02358;-0.34598;;-0.05524;-0.04885;-1.02546;;-0.08611;-0.07713;-1.61693;;4162;-2.061468384;-2.403901028;-35.26835739
3.170;-0.02029;-0.00356;-0.32717;;-0.05540;-0.04896;-1.02815;;-0.08655;-0.07752;-1.62515;;4170;-2.06806718;-0.362624658;-33.3504545
3.174;-0.02030;-0.00897;-0.33257;;-0.05548;-0.04899;-1.02947;;-0.08677;-0.07772;-1.62926;;4174;-2.069562124;-0.914819471;-33.90160301
3.183;-0.02031;-0.01016;-0.31652;;-0.05567;-0.04907;-1.03239;;-0.08727;-0.07816;-1.63854;;4183;-2.0699008;-1.035957257;-32.26462208
3.183;-0.02031;-0.01042;-0.32257;;-0.05567;-0.04907;-1.03239;;-0.08727;-0.07816;-1.63854;;4183;-2.069977526;-1.06253187;-32.88151544
3.191;-0.02031;-0.02795;-0.32398;;-0.05583;-0.04923;-1.03498;;-0.08772;-0.07855;-1.64681;;4191;-2.069994909;-2.848986588;-33.0258885
3.195;-0.02031;-0.02198;-0.32432;;-0.05591;-0.04933;-1.03628;;-0.08794;-0.07875;-1.65095;;4195;-2.069998847;-2.240890253;-33.05967648
3.203;-0.05510;-0.03814;-0.34172;;-0.05621;-0.04957;-1.03894;;-0.08839;-0.07914;-1.65925;;4203;-5.61690389;-3.888113975;-34.83355153
3.203;-0.04336;-0.03188;-0.33598;;-0.05621;-0.04957;-1.03894;;-0.08839;-0.07914;-1.65925;;4203;-4.420447866;-3.249473827;-34.24869582
3.211;-0.00591;0.02190;-0.35196;;-0.05641;-0.04961;-1.04169;;-0.08884;-0.07954;-1.66758;;4211;-0.602489086;2.232502643;-35.87778818
3.212;-0.01705;0.00427;-0.34589;;-0.05642;-0.04959;-1.04204;;-0.08890;-0.07959;-1.66862;;4212;-1.737538448;0.435111725;-35.25904864
3.224;-0.00217;0.03534;-0.32715;;-0.05654;-0.04936;-1.04608;;-0.08958;-0.08018;-1.68115;;4224;-0.22122945;3.60205875;-33.34827595
3.224;-0.00861;0.02253;-0.33257;;-0.05654;-0.04936;-1.04608;;-0.08958;-0.08018;-1.68115;;4224;-0.877712794;2.296808039;-33.90109316
3.232;-0.02747;-0.05015;-0.31651;;-0.05668;-0.04947;-1.04868;;-0.09003;-0.08058;-1.68953;;4232;-2.799889808;-5.112031093;-32.26450276
3.232;-0.02193;-0.02685;-0.32257;;-0.05668;-0.04947;-1.04868;;-0.09003;-0.08058;-1.68953;;4232;-2.235355021;-2.737345845;-32.88148752
3.244;-0.03807;-0.02174;-0.34131;;-0.05704;-0.04976;-1.05266;;-0.09071;-0.08117;-1.70213;;4244;-3.880912912;-2.216399055;-34.79184953
3.244;-0.03192;-0.02062;-0.33588;;-0.05704;-0.04976;-1.05266;;-0.09071;-0.08117;-1.70213;;4244;-3.253710637;-2.102116306;-34.2389362
3.252;0.00427;0.01456;-0.31729;;-0.05715;-0.04978;-1.05527;;-0.09117;-0.08157;-1.71057;;4252;0.435284887;1.484204302;-32.34356899
3.253;-0.00715;0.00266;-0.32275;;-0.05715;-0.04977;-1.05559;;-0.09122;-0.08162;-1.71162;;4253;-0.728980833;0.270953709;-32.89999158
3.261;-0.00974;-0.01742;-0.37600;;-0.05722;-0.04983;-1.05839;;-0.09168;-0.08202;-1.72008;;4261;-0.992742816;-1.775828159;-38.32811521
3.265;-0.01033;-0.01202;-0.35903;;-0.05726;-0.04989;-1.05986;;-0.09191;-0.08222;-1.72431;;4265;-1.052497545;-1.224841116;-36.5984722
3.273;-0.02786;-0.01083;-0.25112;;-0.05741;-0.04998;-1.06230;;-0.09237;-0.08262;-1.73280;;4273;-2.839486931;-1.103968284;-25.59787424
3.273;-0.02202;-0.01057;-0.28472;;-0.05741;-0.04998;-1.06230;;-0.09237;-0.08262;-1.73280;;4273;-2.244325667;-1.077451795;-29.02337752
3.281;-0.02069;-0.02798;-0.34456;;-0.05758;-0.05014;-1.06482;;-0.09283;-0.08302;-1.74131;;4281;-2.109493118;-2.852259648;-35.12295909
3.285;-0.02039;-0.02199;-0.32913;;-0.05767;-0.05024;-1.06616;;-0.09306;-0.08322;-1.74557;;4285;-2.078947084;-2.241608281;-33.55045901
3.293;-0.00293;-0.00321;-0.27355;;-0.05776;-0.05034;-1.06857;;-0.09352;-0.08362;-1.75411;;4293;-0.298574868;-0.327021672;-27.8845403
3.293;-0.00878;-0.00890;-0.28997;;-0.05776;-0.05034;-1.06857;;-0.09352;-0.08362;-1.75411;;4293;-0.895235237;-0.907009062;-29.55853155
3.302;-0.02751;-0.02761;-0.36311;;-0.05792;-0.05050;-1.07151;;-0.09404;-0.08408;-1.76374;;4302;-2.803859481;-2.814868758;-37.01417005
3.302;-0.02194;-0.02191;-0.34099;;-0.05792;-0.05050;-1.07151;;-0.09404;-0.08408;-1.76374;;4302;-2.236254342;-2.233405651;-34.75903129
3.314;-0.02068;-0.00319;-0.33581;;-0.05818;-0.05065;-1.07557;;-0.09474;-0.08468;-1.77662;;4314;-2.107664576;-0.325222219;-34.23125567
3.314;-0.02039;-0.00889;-0.33460;;-0.05818;-0.05065;-1.07557;;-0.09474;-0.08468;-1.77662;;4314;-2.078532832;-0.906614307;-34.10773906
3.322;-0.02033;-0.02761;-0.31699;;-0.05834;-0.05080;-1.07818;;-0.09521;-0.08509;-1.78524;;4322;-2.071933095;-2.814782159;-32.3128646
3.322;-0.02031;-0.02191;-0.32268;;-0.05834;-0.05080;-1.07818;;-0.09521;-0.08509;-1.78524;;4322;-2.070437939;-2.233386653;-32.89280576
3.334;-0.00291;-0.02066;-0.32401;;-0.05848;-0.05105;-1.08206;;-0.09591;-0.08570;-1.79820;;4334;-0.296647139;-2.105842962;-33.0285308
3.334;-0.00878;-0.02038;-0.32432;;-0.05848;-0.05105;-1.08206;;-0.09591;-0.08570;-1.79820;;4334;-0.894798514;-2.077863053;-33.06029486
3.342;-0.02750;-0.02032;-0.28975;;-0.05863;-0.05122;-1.08452;;-0.09637;-0.08611;-1.80687;;4342;-2.803760543;-2.071724958;-29.53579355
3.343;-0.02194;-0.02031;-0.30127;;-0.05865;-0.05124;-1.08481;;-0.09643;-0.08616;-1.80795;;4343;-2.236231928;-2.070378413;-30.71094593
3.351;0.01412;0.01463;-0.30397;;-0.05868;-0.05126;-1.08723;;-0.09690;-0.08657;-1.81664;;4351;1.439244653;1.491166806;-30.9859697
3.355;0.00267;0.00267;-0.30460;;-0.05865;-0.05123;-1.08845;;-0.09714;-0.08678;-1.82099;;4355;0.271916244;0.272481109;-31.05033418
3.363;0.00007;0.03499;-0.39137;;-0.05864;-0.05107;-1.09123;;-0.09761;-0.08719;-1.82971;;4363;0.007460415;3.566381644;-39.89523539
3.363;-0.00051;0.02245;-0.36263;;-0.05864;-0.05107;-1.09123;;-0.09761;-0.08719;-1.82971;;4363;-0.052451504;2.28898137;-36.96522915
3.371;-0.01805;-0.08510;-0.26928;;-0.05871;-0.05133;-1.09376;;-0.09808;-0.08760;-1.83845;;4371;-1.8394765;-8.674997889;-27.44967483
3.375;-0.01221;-0.04984;-0.29648;;-0.05877;-0.05159;-1.09489;;-0.09831;-0.08780;-1.84283;;4375;-1.244323304;-5.080221827;-30.22272649
3.384;-0.02828;0.04524;-0.26820;;-0.05895;-0.05162;-1.09743;;-0.09884;-0.08827;-1.85269;;4384;-2.882944658;4.611507046;-27.33977539
3.384;-0.02211;0.01705;-0.28120;;-0.05895;-0.05162;-1.09743;;-0.09884;-0.08827;-1.85269;;4384;-2.254170925;1.73763094;-28.66507132
3.392;0.01408;-0.00661;-0.37087;;-0.05899;-0.05157;-1.10004;;-0.09931;-0.08868;-1.86148;;4392;1.43518061;-0.6734508;-37.80507138
3.392;0.00266;-0.00199;-0.34280;;-0.05899;-0.05157;-1.10004;;-0.09931;-0.08868;-1.86148;;4392;0.270995543;-0.202382074;-34.94412785
3.404;-0.01733;-0.03591;-0.28426;;-0.05907;-0.05180;-1.10380;;-0.10002;-0.08930;-1.87471;;4404;-1.766200243;-3.660291149;-28.97667157
