Time;X-Acceleration;Y-Acceleration;Z-Acceleration;;X-Velocity;Y-Velocity;Z-Velocity;;X-distance;Y-distance;Z-distance;;Time;RAW X;RAW Y;RAW Z
0.865;0.01586;0.05455;-0.29712;;-0.00234;0.03923;-0.22243;;-0.00087;0.01701;-0.09552;;1865;1.616654397;5.561108445;-30.28751516
0.865;0.01016;0.04935;-0.28100;;-0.00234;0.03923;-0.22243;;-0.00087;0.01701;-0.09552;;1865;1.035258605;5.031085688;-28.64465992
0.873;0.00890;0.06551;-0.24260;;-0.00227;0.03969;-0.22453;;-0.00089;0.01732;-0.09731;;1873;0.907714851;6.677650058;-24.73009
0.873;0.00863;0.05943;-0.25304;;-0.00227;0.03969;-0.22453;;-0.00089;0.01732;-0.09731;;1873;0.879734929;6.05800683;-25.79371326
0.881;-0.00890;0.05802;-0.27281;;-0.00227;0.04016;-0.22663;;-0.00091;0.01764;-0.09912;;1881;-0.907028079;5.914869093;-27.80893213
0.885;-0.00293;0.05770;-0.26772;;-0.00229;0.04039;-0.22771;;-0.00092;0.01780;-0.10003;;1885;-0.298999375;5.88180424;-27.29097847
0.894;-0.00162;0.04027;-0.26651;;-0.00231;0.04083;-0.23012;;-0.00094;0.01817;-0.10209;;1894;-0.165613023;4.105166495;-27.16708241
0.894;-0.00134;0.04606;-0.26622;;-0.00231;0.04083;-0.23012;;-0.00094;0.01817;-0.10209;;1894;-0.13635138;4.694762743;-27.13744611
0.902;0.01619;0.04739;-0.24888;;-0.00225;0.04120;-0.23218;;-0.00096;0.01850;-0.10393;;1902;1.650692805;4.83095962;-25.36955999
0.906;0.01023;0.04770;-0.25454;;-0.00220;0.04139;-0.23318;;-0.00096;0.01866;-0.10487;;1906;1.042725784;4.862421132;-25.94667638
0.914;0.00892;0.04777;-0.27316;;-0.00212;0.04177;-0.23529;;-0.00098;0.01899;-0.10674;;1914;0.909352964;4.869688749;-27.84552136
0.914;0.00863;0.04779;-0.26781;;-0.00212;0.04177;-0.23529;;-0.00098;0.01899;-0.10674;;1914;0.88009429;4.87136757;-27.29973072
0.922;-0.02637;0.03044;-0.24926;;-0.00219;0.04209;-0.23736;;-0.00100;0.01933;-0.10863;;1922;-2.687574154;3.102755622;-25.40837895
0.923;-0.01442;0.03624;-0.25463;;-0.00221;0.04212;-0.23761;;-0.00100;0.01937;-0.10887;;1923;-1.470231741;3.69420583;-25.95596199
0.934;-0.01180;0.05493;-0.25591;;-0.00236;0.04262;-0.24042;;-0.00103;0.01984;-0.11150;;1934;-1.203177139;5.599830729;-26.08694548
0.935;-0.01123;0.04944;-0.25622;;-0.00237;0.04267;-0.24068;;-0.00103;0.01988;-0.11174;;1935;-1.144592012;5.040030545;-26.11827712
0.943;-0.01110;0.04817;-0.25629;;-0.00246;0.04306;-0.24273;;-0.00105;0.02022;-0.11367;;1943;-1.131739894;4.910716567;-26.12577174
0.943;-0.01107;0.04788;-0.25631;;-0.00246;0.04306;-0.24273;;-0.00105;0.02022;-0.11367;;1943;-1.12892046;4.880845006;-26.12756447
0.955;-0.02854;0.04781;-0.25632;;-0.00270;0.04364;-0.24580;;-0.00108;0.02074;-0.11660;;1955;-2.908926856;4.873944668;-26.1279933
0.955;-0.02256;0.04780;-0.25632;;-0.00270;0.04364;-0.24580;;-0.00108;0.02074;-0.11660;;1955;-2.299415919;4.872350688;-26.12809588
0.963;-0.02125;0.04779;-0.25632;;-0.00287;0.04402;-0.24785;;-0.00110;0.02109;-0.11858;;1963;-2.165704403;4.871982479;-26.12812041
0.963;-0.02096;0.04779;-0.25632;;-0.00287;0.04402;-0.24785;;-0.00110;0.02109;-0.11858;;1963;-2.136371427;4.871897422;-26.12812628
0.971;0.01404;0.04779;-0.25632;;-0.00290;0.04440;-0.24990;;-0.00112;0.02145;-0.12057;;1971;1.431313317;4.871877774;-26.12812769
0.975;0.00210;0.04779;-0.25632;;-0.00287;0.04459;-0.25093;;-0.00114;0.02163;-0.12157;;1975;0.213974479;4.871873235;-26.12812802
0.984;-0.00052;0.04779;-0.29086;;-0.00286;0.04502;-0.25339;;-0.00116;0.02203;-0.12384;;1984;-0.053079338;4.871872187;-29.64972216
0.984;-0.00110;0.04779;-0.27951;;-0.00286;0.04502;-0.25339;;-0.00116;0.02203;-0.12384;;1984;-0.111664293;4.871871945;-28.49209794
0.992;-0.01869;0.06515;-0.25952;;-0.00294;0.04548;-0.25555;;-0.00118;0.02239;-0.12587;;1992;-1.905141283;6.640871645;-26.45439376
0.996;-0.01274;0.05935;-0.26455;;-0.00300;0.04573;-0.25660;;-0.00120;0.02257;-0.12690;;1996;-1.298585459;6.049511007;-26.96696887
1.004;0.00603;0.02330;-0.26575;;-0.00303;0.04606;-0.25872;;-0.00122;0.02294;-0.12896;;2004;0.61510269;2.374907043;-27.08957835
1.004;0.00034;0.03459;-0.26604;;-0.00303;0.04606;-0.25872;;-0.00122;0.02294;-0.12896;;2004;0.034918199;3.526072631;-27.11890691
1.012;-0.03584;0.03720;-0.24883;;-0.00317;0.04634;-0.26078;;-0.00125;0.02331;-0.13104;;2012;-3.653609645;3.791992163;-25.36512535
1.013;-0.02416;0.03780;-0.25453;;-0.00320;0.04638;-0.26103;;-0.00125;0.02336;-0.13130;;2013;-2.462780773;3.85341964;-25.9456156
1.025;0.01334;0.05530;-0.30771;;-0.00327;0.04694;-0.26440;;-0.00129;0.02392;-0.13445;;2025;1.359707238;5.636609158;-31.36686168
1.025;0.00194;0.04953;-0.29100;;-0.00327;0.04694;-0.26440;;-0.00129;0.02392;-0.13445;;2025;0.198265889;5.048526372;-29.66363984
1.033;0.01691;0.03084;-0.25246;;-0.00319;0.04726;-0.26658;;-0.00131;0.02429;-0.13658;;2033;1.724099499;3.143679348;-25.73463006
1.033;0.01039;0.03633;-0.26286;;-0.00319;0.04726;-0.26658;;-0.00131;0.02429;-0.13658;;2033;1.058829384;3.703659221;-26.79479925
1.045;-0.00851;0.03760;-0.26534;;-0.00318;0.04770;-0.26975;;-0.00135;0.02486;-0.13979;;2045;-0.867739217;3.833014709;-27.04839487
1.045;-0.00285;0.03790;-0.26594;;-0.00318;0.04770;-0.26975;;-0.00135;0.02486;-0.13979;;2045;-0.290380377;3.862895858;-27.1090557
1.053;-0.00161;0.05532;-0.26608;;-0.00320;0.04808;-0.27187;;-0.00138;0.02525;-0.14196;;2053;-0.16372223;5.638798166;-27.12356595
1.054;-0.00133;0.04953;-0.26612;;-0.00320;0.04813;-0.27214;;-0.00138;0.02529;-0.14223;;2054;-0.135936587;5.049032033;-27.12703684
1.062;-0.01874;0.06555;-0.26612;;-0.00328;0.04859;-0.27427;;-0.00141;0.02568;-0.14442;;2062;-1.91046602;6.681795668;-27.12786709
1.065;-0.01275;0.05944;-0.26613;;-0.00333;0.04878;-0.27507;;-0.00142;0.02583;-0.14524;;2065;-1.299753573;6.058964466;-27.12806569
1.074;-0.01144;0.04067;-0.19703;;-0.00343;0.04923;-0.27715;;-0.00145;0.02627;-0.14773;;2074;-1.165778476;4.146090551;-20.08492507
1.074;-0.01115;0.04615;-0.21975;;-0.00343;0.04923;-0.27715;;-0.00145;0.02627;-0.14773;;2074;-1.136387677;4.70421621;-22.40018492
1.082;-0.01108;0.06477;-0.25973;;-0.00352;0.04967;-0.27907;;-0.00147;0.02666;-0.14995;;2082;-1.129940067;6.602143129;-26.47559601
1.082;-0.01107;0.05926;-0.24967;;-0.00352;0.04967;-0.27907;;-0.00147;0.02666;-0.14995;;2082;-1.128525622;6.04056471;-25.45044645
1.094;0.02387;0.05799;-0.33363;;-0.00345;0.05037;-0.28257;;-0.00152;0.02726;-0.15332;;2094;2.433034491;5.910839959;-34.00921278
1.095;0.01191;0.05769;-0.30466;;-0.00343;0.05043;-0.28289;;-0.00152;0.02731;-0.15360;;2095;1.214352062;5.880873509;-31.0564951
1.103;-0.04311;0.04027;-0.24592;;-0.00355;0.05082;-0.28509;;-0.00155;0.02772;-0.15588;;2103;-4.394871235;4.104951496;-25.06780517
1.103;-0.02576;0.04606;-0.26129;;-0.00355;0.05082;-0.28509;;-0.00155;0.02772;-0.15588;;2103;-2.625395101;4.694713078;-26.63529276
1.115;0.01299;0.03004;-0.23042;;-0.00363;0.05128;-0.28804;;-0.00159;0.02833;-0.15931;;2115;1.324033705;3.061948391;-23.48864638
1.115;0.00187;0.03615;-0.24266;;-0.00363;0.05128;-0.28804;;-0.00159;0.02833;-0.15931;;2115;0.190440005;3.68477935;-24.73595923
1.123;-0.00057;0.05491;-0.26286;;-0.00362;0.05165;-0.29006;;-0.00162;0.02874;-0.16163;;2123;-0.058242215;5.59765321;-26.79511719
1.123;-0.00111;0.04944;-0.25788;;-0.00362;0.05165;-0.29006;;-0.00162;0.02874;-0.16163;;2123;-0.1127969;5.039527538;-26.28767389
1.131;-0.00122;0.03082;-0.32578;;-0.00363;0.05197;-0.29240;;-0.00165;0.02916;-0.16396;;2131;-0.124764839;3.141600616;-33.20948007
1.135;-0.00125;0.03633;-0.30279;;-0.00364;0.05210;-0.29365;;-0.00166;0.02937;-0.16513;;2135;-0.127390306;3.703179033;-30.86519666
1.143;-0.00126;0.05495;-0.22819;;-0.00365;0.05247;-0.29578;;-0.00169;0.02979;-0.16749;;2143;-0.127966268;5.601903541;-23.26124899
1.144;-0.00126;0.04945;-0.24959;;-0.00365;0.05252;-0.29602;;-0.00170;0.02984;-0.16778;;2144;-0.12809262;5.040509366;-25.44236213
1.152;0.03368;0.04818;-0.25471;;-0.00352;0.05291;-0.29803;;-0.00172;0.03026;-0.17016;;2152;3.433129481;4.910827174;-25.96409086
1.156;0.02172;0.04788;-0.25593;;-0.00341;0.05310;-0.29906;;-0.00174;0.03047;-0.17135;;2156;2.214372901;4.880870556;-26.08888993
1.164;0.00163;0.06517;-0.23895;;-0.00332;0.05355;-0.30104;;-0.00177;0.03090;-0.17375;;2164;0.166383156;6.642950326;-24.3579452
1.164;0.00703;0.05935;-0.24470;;-0.00332;0.05355;-0.30104;;-0.00177;0.03090;-0.17375;;2164;0.717105221;6.049991183;-24.94389809
1.172;-0.02672;0.04065;-0.29789;;-0.00340;0.05395;-0.30321;;-0.00179;0.03133;-0.17617;;2172;-2.723329896;4.14401772;-30.36645085
1.172;-0.01450;0.04614;-0.28119;;-0.00340;0.05395;-0.30321;;-0.00179;0.03133;-0.17617;;2172;-1.47807566;4.703737385;-28.66354157
1.184;0.02312;0.03006;-0.27719;;-0.00334;0.05441;-0.30656;;-0.00183;0.03198;-0.17983;;2184;2.356351921;3.064033008;-28.25620061
1.185;0.01175;0.03615;-0.27624;;-0.00333;0.05444;-0.30683;;-0.00184;0.03203;-0.18014;;2185;1.197529816;3.685260897;-28.15876345
1.193;-0.00821;0.08962;-0.29328;;-0.00331;0.05495;-0.30911;;-0.00186;0.03247;-0.18260;;2193;-0.837311797;9.135763959;-29.89625322
1.193;-0.00278;0.07254;-0.28755;;-0.00331;0.05495;-0.30911;;-0.00186;0.03247;-0.18260;;2193;-0.283705359;7.394831496;-29.31186593
1.205;-0.00159;0.03389;-0.21708;;-0.00334;0.05558;-0.31214;;-0.00190;0.03313;-0.18633;;2205;-0.162257897;3.454676161;-22.12889063
1.205;-0.00133;0.04458;-0.23947;;-0.00334;0.05558;-0.31214;;-0.00190;0.03313;-0.18633;;2205;-0.135615349;4.544499317;-24.41070161
1.213;-0.00127;0.02970;-0.22755;;-0.00335;0.05588;-0.31401;;-0.00193;0.03358;-0.18883;;2213;-0.129770638;3.027248976;-23.19572054
1.213;-0.00126;0.03607;-0.23451;;-0.00335;0.05588;-0.31401;;-0.00193;0.03358;-0.18883;;2213;-0.128488454;3.676763777;-23.90509347
1.221;0.01621;0.05489;-0.27072;;-0.00329;0.05625;-0.31603;;-0.00196;0.03403;-0.19135;;2221;1.652417735;5.59580161;-27.59637164
1.225;0.01023;0.04943;-0.25976;;-0.00324;0.05645;-0.31709;;-0.00197;0.03425;-0.19262;;2225;1.043104191;5.039099818;-26.47933633
1.234;0.00892;0.06553;-0.29169;;-0.00315;0.05697;-0.31957;;-0.00200;0.03476;-0.19548;;2234;0.909435977;6.679501324;-29.73373224
1.234;0.00863;0.05943;-0.27970;;-0.00315;0.05697;-0.31957;;-0.00200;0.03476;-0.19548;;2234;0.880112501;6.058434472;-28.5121934
1.242;-0.00890;0.04067;-0.27684;;-0.00315;0.05737;-0.32180;;-0.00202;0.03522;-0.19805;;2242;-0.906945249;4.145968122;-28.21999768
1.246;-0.00293;0.04615;-0.27615;;-0.00317;0.05755;-0.32290;;-0.00204;0.03545;-0.19934;;2246;-0.298981204;4.704187929;-28.1501036
1.254;0.05078;0.03006;-0.25872;;-0.00298;0.05785;-0.32504;;-0.00206;0.03591;-0.20193;;2254;5.176265693;3.064137084;-26.37258769
1.254;0.03313;0.03615;-0.26435;;-0.00298;0.05785;-0.32504;;-0.00206;0.03591;-0.20193;;2254;3.377398474;3.685284939;-26.94740061
1.262;-0.04061;0.05491;-0.24843;;-0.00301;0.05821;-0.32709;;-0.00208;0.03638;-0.20454;;2262;-4.139727824;5.597770001;-25.32410054
1.262;-0.01755;0.04944;-0.25443;;-0.00301;0.05821;-0.32709;;-0.00208;0.03638;-0.20454;;2262;-1.788798083;5.039554517;-25.93580234
1.274;0.00498;0.04817;-0.23859;;-0.00309;0.05880;-0.33005;;-0.00212;0.03708;-0.20848;;2274;0.507562251;4.910606604;-24.3213262
1.275;0.00011;0.04788;-0.24461;;-0.00309;0.05885;-0.33029;;-0.00212;0.03714;-0.20881;;2275;0.011326506;4.880819604;-24.93513871
1.283;-0.03589;0.03046;-0.26333;;-0.00323;0.05916;-0.33232;;-0.00215;0.03761;-0.21146;;2283;-3.658785075;3.104939044;-26.84276152
1.283;-0.02417;0.03625;-0.25799;;-0.00323;0.05916;-0.33232;;-0.00215;0.03761;-0.21146;;2283;-2.463916134;3.694710202;-26.29907056
1.295;0.01334;0.03758;-0.25672;;-0.00329;0.05960;-0.33541;;-0.00219;0.03832;-0.21547;;2295;1.359458168;3.830947483;-26.16901806
1.295;0.00194;0.03789;-0.25641;;-0.00329;0.05960;-0.33541;;-0.00219;0.03832;-0.21547;;2295;0.198211249;3.862418328;-26.13790912
1.303;-0.00055;0.05532;-0.25634;;-0.00329;0.05998;-0.33746;;-0.00221;0.03880;-0.21816;;2303;-0.056537398;5.638687857;-26.13046777
1.303;-0.00110;0.04953;-0.25632;;-0.00329;0.05998;-0.33746;;-0.00221;0.03880;-0.21816;;2303;-0.112422905;5.049006552;-26.12868778
1.311;0.01624;0.08290;-0.29087;;-0.00323;0.06051;-0.33965;;-0.00224;0.03928;-0.22087;;2311;1.655942117;8.450789538;-29.64985606
1.315;0.01024;0.07099;-0.27951;;-0.00317;0.06082;-0.34079;;-0.00225;0.03952;-0.22223;;2315;1.043877352;7.236602238;-28.49212997
1.324;-0.02601;0.05089;-0.25952;;-0.00325;0.06136;-0.34322;;-0.00228;0.04007;-0.22531;;2324;-2.65164423;5.187124919;-26.45440142
1.324;-0.01435;0.05605;-0.26455;;-0.00325;0.06136;-0.34322;;-0.00228;0.04007;-0.22531;;2324;-1.46234961;5.713695159;-26.9669707
1.332;0.04062;0.02254;-0.23120;;-0.00314;0.06168;-0.34520;;-0.00231;0.04057;-0.22806;;2332;4.140426734;2.297333501;-23.56798473
1.336;0.02325;0.03441;-0.24285;;-0.00301;0.06179;-0.34615;;-0.00232;0.04081;-0.22944;;2336;2.369536299;3.508153124;-24.7549372
1.344;0.00197;0.07187;-0.29745;;-0.00291;0.06222;-0.34831;;-0.00234;0.04131;-0.23222;;2344;0.20042214;7.325852264;-30.32125084
1.344;0.00711;0.06090;-0.28108;;-0.00291;0.06222;-0.34831;;-0.00234;0.04131;-0.23222;;2344;0.724572527;6.207741697;-28.65272959
1.352;0.00824;0.05836;-0.25989;;-0.00285;0.06269;-0.35047;;-0.00237;0.04181;-0.23502;;2352;0.839558065;5.949457884;-26.49281732
1.353;0.00848;0.05778;-0.26464;;-0.00284;0.06275;-0.35074;;-0.00237;0.04187;-0.23537;;2353;0.864783028;5.889794259;-26.9761599
1.365;-0.02640;0.02294;-0.26577;;-0.00295;0.06324;-0.35392;;-0.00240;0.04263;-0.23959;;2365;-2.690933064;2.338012436;-27.09177688
1.365;-0.01443;0.03451;-0.26604;;-0.00295;0.06324;-0.35392;;-0.00240;0.04263;-0.23959;;2365;-1.470968602;3.517549968;-27.1194328
1.373;-0.01180;0.05453;-0.21429;;-0.00305;0.06359;-0.35584;;-0.00243;0.04314;-0.24243;;2373;-1.203338788;5.559023182;-21.84365709
1.373;-0.01123;0.04935;-0.23134;;-0.00305;0.06359;-0.35584;;-0.00243;0.04314;-0.24243;;2373;-1.144627473;5.030603992;-23.58167587
1.385;0.02383;0.06551;-0.23541;;-0.00298;0.06428;-0.35864;;-0.00246;0.04390;-0.24672;;2385;2.429502146;6.677538786;-23.99741513
1.385;0.01191;0.05943;-0.23639;;-0.00298;0.06428;-0.35864;;-0.00246;0.04390;-0.24672;;2385;1.213577154;6.057981126;-24.09686119
1.393;-0.00818;0.04067;-0.28844;;-0.00296;0.06468;-0.36074;;-0.00249;0.04442;-0.24960;;2393;-0.833791411;4.145863399;-29.40304008
1.394;-0.00278;0.04615;-0.27147;;-0.00297;0.06473;-0.36102;;-0.00249;0.04448;-0.24996;;2394;-0.282933074;4.704163737;-27.67229382
1.401;-0.03653;0.01271;-0.25013;;-0.00311;0.06493;-0.36285;;-0.00251;0.04494;-0.25249;;2401;-3.723338297;1.29513174;-25.49749715
1.406;-0.02431;0.02460;-0.25484;;-0.00326;0.06502;-0.36411;;-0.00253;0.04526;-0.25431;;2406;-2.478077503;2.507644517;-25.97727932
1.414;-0.00416;0.06206;-0.23869;;-0.00337;0.06537;-0.36608;;-0.00255;0.04578;-0.25723;;2414;-0.424273394;6.325734776;-24.33124762
1.414;-0.00955;0.05109;-0.24464;;-0.00337;0.06537;-0.36608;;-0.00255;0.04578;-0.25723;;2414;-0.973719932;5.207714557;-24.93751194
1.422;-0.02820;0.06591;-0.21151;;-0.00352;0.06584;-0.36791;;-0.00258;0.04631;-0.26017;;2422;-2.874879726;6.71845137;-21.56093811
1.426;-0.02248;0.05952;-0.22321;;-0.00363;0.06609;-0.36878;;-0.00260;0.04657;-0.26164;;2426;-2.291946827;6.067431943;-22.75325162
1.434;-0.02123;0.04069;-0.26055;;-0.00380;0.06649;-0.37071;;-0.00263;0.04710;-0.26460;;2434;-2.16406587;4.14804654;-26.56005062
1.435;-0.02095;0.04615;-0.24987;;-0.00382;0.06653;-0.37097;;-0.00263;0.04717;-0.26497;;2435;-2.136011973;4.704668044;-25.47064824
1.443;0.04898;0.03006;-0.29913;;-0.00371;0.06684;-0.37316;;-0.00266;0.04770;-0.26795;;2443;4.992641992;3.064247991;-30.49245105
1.443;0.02508;0.03615;-0.28149;;-0.00371;0.06684;-0.37316;;-0.00266;0.04770;-0.26795;;2443;2.556491098;3.685310558;-28.69368119
1.455;-0.01510;0.03756;-0.27726;;-0.00365;0.06728;-0.37652;;-0.00270;0.04851;-0.27244;;2455;-1.539189544;3.828776163;-28.2634101
1.455;-0.00429;0.03789;-0.27625;;-0.00365;0.06728;-0.37652;;-0.00270;0.04851;-0.27244;;2455;-0.437679853;3.861916753;-28.16048798
1.463;-0.00192;0.07267;-0.22419;;-0.00367;0.06772;-0.37852;;-0.00273;0.04905;-0.27546;;2463;-0.196036066;7.407571749;-22.85347761
1.463;-0.00140;0.06108;-0.24117;;-0.00367;0.06772;-0.37852;;-0.00273;0.04905;-0.27546;;2463;-0.143025438;6.226618918;-24.58402497
1.475;-0.00129;0.04105;-0.29705;;-0.00369;0.06834;-0.38175;;-0.00278;0.04986;-0.28003;;2475;-0.131396227;4.18481877;-30.28036813
1.475;-0.00126;0.04624;-0.28099;;-0.00369;0.06834;-0.38175;;-0.00278;0.04986;-0.28003;;2475;-0.128845068;4.713162438;-28.64295033
1.484;-0.01873;0.03008;-0.24260;;-0.00378;0.06868;-0.38410;;-0.00281;0.05048;-0.28347;;2484;-1.908910317;3.066210198;-24.72968106
1.484;-0.01275;0.03616;-0.25304;;-0.00378;0.06868;-0.38410;;-0.00281;0.05048;-0.28347;;2484;-1.299412291;3.685763829;-25.79361544
1.492;0.02350;0.03756;-0.30735;;-0.00374;0.06897;-0.38634;;-0.00284;0.05103;-0.28655;;2492;2.395546213;3.828880868;-31.33050279
1.496;0.01183;0.03789;-0.29091;;-0.00367;0.06913;-0.38754;;-0.00286;0.05131;-0.28810;;2496;1.206128068;3.86194094;-29.65494269
1.504;-0.00820;0.07267;-0.26971;;-0.00365;0.06957;-0.38978;;-0.00289;0.05186;-0.29121;;2504;-0.835425555;7.407577336;-27.4933467
1.504;-0.00278;0.06108;-0.27445;;-0.00365;0.06957;-0.38978;;-0.00289;0.05186;-0.29121;;2504;-0.283291565;6.226620209;-27.97628653
1.512;-0.01906;0.04105;-0.25831;;-0.00374;0.06998;-0.39191;;-0.00292;0.05242;-0.29434;;2512;-1.942792031;4.184819068;-26.33101014
1.516;-0.01282;0.04624;-0.26426;;-0.00380;0.07015;-0.39296;;-0.00293;0.05270;-0.29591;;2516;-1.306845095;4.713162507;-26.93745514
1.525;0.02348;0.06479;-0.24841;;-0.00376;0.07065;-0.39527;;-0.00296;0.05333;-0.29945;;2525;2.393915641;6.604209726;-25.32172155
1.525;0.01183;0.05926;-0.25442;;-0.00376;0.07065;-0.39527;;-0.00296;0.05333;-0.29945;;2525;1.205770361;6.041042095;-25.93523328
1.533;-0.04313;0.02328;-0.25586;;-0.00388;0.07098;-0.39731;;-0.00299;0.05390;-0.30262;;2533;-4.396753847;2.372950723;-26.08198711
1.533;-0.02576;0.03459;-0.25621;;-0.00388;0.07098;-0.39731;;-0.00299;0.05390;-0.30262;;2533;-2.625808099;3.525620721;-26.11709106
1.545;-0.00448;0.05455;-0.27356;;-0.00406;0.07152;-0.40049;;-0.00304;0.05476;-0.30741;;2545;-0.456681807;5.560887527;-27.88628506
1.545;-0.00962;0.04935;-0.26791;;-0.00406;0.07152;-0.40049;;-0.00304;0.05476;-0.30741;;2545;-0.980829531;5.031034656;-27.30948152
1.553;0.02419;0.06551;-0.24928;;-0.00400;0.07198;-0.40255;;-0.00307;0.05533;-0.31062;;2553;2.465435335;6.67763827;-25.41071137
1.553;0.01198;0.05943;-0.25463;;-0.00400;0.07198;-0.40255;;-0.00307;0.05533;-0.31062;;2553;1.22146;6.058004106;-25.95651991
1.565;-0.04310;0.02332;-0.23864;;-0.00419;0.07247;-0.40551;;-0.00312;0.05620;-0.31547;;2565;-4.393311931;2.376868952;-24.3262819
1.566;-0.02575;0.03460;-0.24463;;-0.00423;0.07250;-0.40576;;-0.00313;0.05627;-0.31588;;2566;-2.625053029;3.526525832;-24.93632413
1.574;-0.03941;0.05455;-0.24606;;-0.00449;0.07286;-0.40772;;-0.00316;0.05685;-0.31913;;2574;-4.017765983;5.561096608;-25.08224804
1.574;-0.03260;0.04935;-0.24640;;-0.00449;0.07286;-0.40772;;-0.00316;0.05685;-0.31913;;2574;-3.323292513;5.031082954;-25.11715348
1.582;0.02130;0.04815;-0.28103;;-0.00453;0.07325;-0.40983;;-0.00320;0.05743;-0.32240;;2582;2.170932397;4.908649671;-28.64709702
1.586;0.00369;0.04788;-0.26969;;-0.00448;0.07344;-0.41093;;-0.00322;0.05773;-0.32404;;2586;0.376228482;4.880367552;-27.49147
1.594;0.01730;0.06517;-0.24971;;-0.00440;0.07389;-0.41301;;-0.00325;0.05832;-0.32734;;2594;1.763140059;6.642834132;-25.45424355
1.594;0.01047;0.05935;-0.25474;;-0.00440;0.07389;-0.41301;;-0.00325;0.05832;-0.32734;;2594;1.067393911;6.049964342;-25.96693294
1.602;-0.00849;0.02330;-0.27321;;-0.00439;0.07422;-0.41512;;-0.00329;0.05891;-0.33065;;2602;-0.865860373;2.375011764;-27.85036679
1.606;-0.00284;0.03459;-0.26782;;-0.00441;0.07434;-0.41620;;-0.00331;0.05921;-0.33231;;2606;-0.289968206;3.526096822;-27.30088976
1.615;-0.01907;0.03720;-0.24926;;-0.00451;0.07466;-0.41853;;-0.00335;0.05988;-0.33607;;2615;-1.94425672;3.791997751;-25.40865619
1.615;-0.01282;0.03780;-0.25463;;-0.00451;0.07466;-0.41853;;-0.00335;0.05988;-0.33607;;2615;-1.307166411;3.85342093;-25.95602831
1.623;0.00602;0.03794;-0.22137;;-0.00454;0.07496;-0.42043;;-0.00338;0.06048;-0.33943;;2623;0.613220242;3.8676097;-22.56536728
1.623;0.00034;0.03797;-0.23303;;-0.00454;0.07496;-0.42043;;-0.00338;0.06048;-0.33943;;2623;0.034505237;3.870887309;-23.75431109
1.635;0.03403;0.05533;-0.27037;;-0.00433;0.07552;-0.42345;;-0.00343;0.06138;-0.34449;;2635;3.468799401;5.640644194;-27.56030405
1.635;0.02180;0.04954;-0.25968;;-0.00433;0.07552;-0.42345;;-0.00343;0.06138;-0.34449;;2635;2.222197992;5.049458466;-26.47070886
1.643;-0.03329;0.04820;-0.30894;;-0.00438;0.07591;-0.42573;;-0.00347;0.06198;-0.34789;;2643;-3.393150034;4.912894418;-31.49246555
1.644;-0.01594;0.04789;-0.29130;;-0.00440;0.07596;-0.42603;;-0.00347;0.06206;-0.34831;;2644;-1.625017513;4.88134809;-29.69368466
1.655;-0.02960;0.03046;-0.21798;;-0.00465;0.07639;-0.42883;;-0.00352;0.06290;-0.35301;;2655;-3.017758192;3.105061125;-22.22022281
1.656;-0.02279;0.03625;-0.23968;;-0.00468;0.07643;-0.42906;;-0.00353;0.06297;-0.35344;;2656;-2.323290803;3.694738402;-24.43254854
1.664;-0.00383;0.03758;-0.29669;;-0.00479;0.07672;-0.43120;;-0.00357;0.06359;-0.35688;;2664;-0.390317048;3.830953997;-30.24413452
1.664;-0.00948;0.03789;-0.28090;;-0.00479;0.07672;-0.43120;;-0.00357;0.06359;-0.35688;;2664;-0.966270756;3.862419833;-28.63428314
1.672;0.02422;0.03796;-0.24258;;-0.00473;0.07703;-0.43330;;-0.00360;0.06420;-0.36034;;2672;2.468629167;3.869688449;-24.72760785
1.676;0.01199;0.03798;-0.25303;;-0.00465;0.07718;-0.43429;;-0.00362;0.06451;-0.36208;;2676;1.222160647;3.871367501;-25.79311952
1.684;-0.00816;0.03798;-0.29008;;-0.00464;0.07748;-0.43646;;-0.00366;0.06513;-0.36556;;2684;-0.831908406;3.871755362;-29.56958714
1.684;-0.00277;0.03798;-0.27932;;-0.00464;0.07748;-0.43646;;-0.00366;0.06513;-0.36556;;2684;-0.28251999;3.871844958;-28.4729294
1.692;-0.00159;0.05534;-0.31129;;-0.00466;0.07785;-0.43882;;-0.00370;0.06575;-0.36906;;2692;-0.161997857;5.640865411;-31.73219968
1.696;-0.00133;0.04954;-0.29932;;-0.00466;0.07806;-0.44004;;-0.00372;0.06606;-0.37082;;2696;-0.135558303;5.049509567;-30.51182681
1.705;-0.01874;0.06555;-0.22736;;-0.00475;0.07858;-0.44241;;-0.00376;0.06677;-0.37479;;2705;-1.910383033;6.681905979;-23.17672187
1.705;-0.01275;0.05944;-0.24939;;-0.00475;0.07858;-0.44241;;-0.00376;0.06677;-0.37479;;2705;-1.299735368;6.058989948;-25.42214299
1.713;0.00603;0.04067;-0.22011;;-0.00478;0.07898;-0.44429;;-0.00380;0.06740;-0.37834;;2713;0.614850428;4.146096437;-22.43766032
1.717;0.00034;0.04615;-0.23273;;-0.00477;0.07916;-0.44520;;-0.00382;0.06771;-0.38012;;2717;0.03486286;4.704217569;-23.72376321
1.725;0.01656;0.06477;-0.23575;;-0.00470;0.07960;-0.44707;;-0.00385;0.06835;-0.38368;;2725;1.688252944;6.602143443;-24.03140284
