Time;X-Acceleration;Y-Acceleration;Z-Acceleration;;X-Velocity;Y-Velocity;Z-Velocity;;X-distance;Y-distance;Z-distance;;Time;RAW X;RAW Y;RAW Z
3.068;0.01624;0.02986;-0.25589;;-0.02334;0.14971;-0.79055;;-0.03763;0.23178;-1.21256;;4068;1.655458424;3.043946466;-26.08444799
3.068;0.01059;0.03578;-0.25621;;-0.02334;0.14971;-0.79055;;-0.03763;0.23178;-1.21256;;4068;1.079390335;3.64743602;-26.11767971
3.076;-0.00793;0.03739;-0.27357;;-0.02333;0.15001;-0.79267;;-0.03781;0.23297;-1.21889;;4076;-0.808339108;3.811031304;-27.88642587
3.076;-0.00302;0.03782;-0.26791;;-0.02333;0.15001;-0.79267;;-0.03781;0.23297;-1.21889;;4076;-0.308269475;3.855379076;-27.3095152
3.088;0.01530;0.03794;-0.24928;;-0.02325;0.15046;-0.79577;;-0.03809;0.23478;-1.22842;;4088;1.559333176;3.867400968;-25.41071942
3.088;0.01034;0.03797;-0.25463;;-0.02325;0.15046;-0.79577;;-0.03809;0.23478;-1.22842;;4088;1.053933334;3.870659889;-25.95652184
3.096;-0.02502;0.05494;-0.23864;;-0.02331;0.15083;-0.79774;;-0.03828;0.23598;-1.23479;;4096;-2.550249347;5.600461111;-24.32628236
3.096;-0.01476;0.04973;-0.24463;;-0.02331;0.15083;-0.79774;;-0.03828;0.23598;-1.23479;;4096;-1.504750735;5.069379456;-24.93632424
3.108;-0.02907;0.04832;-0.22878;;-0.02357;0.15142;-0.80058;;-0.03856;0.23780;-1.24438;;4108;-2.963038109;4.925412665;-23.32145104
3.109;-0.02305;0.04794;-0.23480;;-0.02360;0.15147;-0.80081;;-0.03858;0.23795;-1.24519;;4109;-2.349238656;4.886385829;-23.93516857
3.117;0.04664;0.06479;-0.32261;;-0.02351;0.15192;-0.80304;;-0.03877;0.23916;-1.25160;;4117;4.753988509;6.604724134;-32.88595678
3.117;0.02585;0.05955;-0.29456;;-0.02351;0.15192;-0.80304;;-0.03877;0.23916;-1.25160;;4117;2.635147369;6.070535085;-30.0270119
3.125;-0.03072;0.02421;-0.21876;;-0.02352;0.15225;-0.80510;;-0.03896;0.24038;-1.25803;;4125;-3.131493939;2.467890363;-22.29995567
3.129;-0.01627;0.03425;-0.23987;;-0.02362;0.15237;-0.80601;;-0.03905;0.24099;-1.26126;;4129;-1.658682657;3.491277456;-24.45162088
3.137;-0.01245;0.05393;-0.26219;;-0.02373;0.15272;-0.80802;;-0.03924;0.24221;-1.26771;;4137;-1.268635721;5.497617281;-26.72710262
3.138;-0.01143;0.04946;-0.25772;;-0.02375;0.15278;-0.80828;;-0.03927;0.24236;-1.26852;;4138;-1.165338976;5.041500323;-26.2714046
3.145;-0.01116;0.04824;-0.23938;;-0.02382;0.15312;-0.81002;;-0.03943;0.24343;-1.27418;;4145;-1.137982736;4.917855128;-24.40160326
3.149;-0.01109;0.04792;-0.24480;;-0.02387;0.15331;-0.81099;;-0.03953;0.24404;-1.27743;;4149;-1.130737939;4.884337115;-24.95434122
3.158;-0.04512;0.04783;-0.22883;;-0.02412;0.15374;-0.81312;;-0.03974;0.24542;-1.28473;;4158;-4.599156132;4.875250977;-23.32576075
3.158;-0.03451;0.04780;-0.23481;;-0.02412;0.15374;-0.81312;;-0.03974;0.24542;-1.28473;;4158;-3.517702796;4.872787887;-23.93619947
3.166;-0.01468;0.06476;-0.30534;;-0.02432;0.15419;-0.81528;;-0.03994;0.24666;-1.29125;;4166;-1.49613138;6.601037974;-31.12540635
3.166;-0.01924;0.05954;-0.28297;;-0.02432;0.15419;-0.81528;;-0.03994;0.24666;-1.29125;;4166;-1.960755432;6.069535833;-28.84508598
3.178;-0.00342;0.05813;-0.27762;;-0.02445;0.15490;-0.81865;;-0.04023;0.24851;-1.30105;;4178;-0.348634131;5.925455056;-28.29962657
3.178;-0.00904;0.05775;-0.27634;;-0.02445;0.15490;-0.81865;;-0.04023;0.24851;-1.30105;;4178;-0.921693503;5.88639732;-28.16915107
3.186;-0.04457;0.05764;-0.22421;;-0.02467;0.15536;-0.82065;;-0.04043;0.24975;-1.30761;;4186;-4.543794564;5.875809463;-22.85554984
3.187;-0.03436;0.05761;-0.24117;;-0.02471;0.15542;-0.82088;;-0.04045;0.24991;-1.30843;;4187;-3.503041305;5.872939283;-24.58452066
3.199;0.00238;0.02368;-0.26250;;-0.02490;0.15590;-0.82390;;-0.04075;0.25178;-1.31830;;4199;0.242919867;2.414325656;-26.75889264
3.199;-0.00750;0.03411;-0.25780;;-0.02490;0.15590;-0.82390;;-0.04075;0.25178;-1.31830;;4199;-0.765031324;3.476757017;-26.27900887
3.207;0.02392;0.07085;-0.25667;;-0.02483;0.15632;-0.82596;;-0.04095;0.25302;-1.32490;;4207;2.438368215;7.222598835;-26.16421925
3.207;0.01262;0.06120;-0.25640;;-0.02483;0.15632;-0.82596;;-0.04095;0.25302;-1.32490;;4207;1.286729571;6.238029927;-26.13676123
3.215;-0.00739;0.04162;-0.29088;;-0.02481;0.15674;-0.82815;;-0.04115;0.25428;-1.33151;;4215;-0.753429131;4.242213022;-29.65178725
3.219;-0.00288;0.04612;-0.27951;;-0.02483;0.15691;-0.82929;;-0.04125;0.25490;-1.33483;;4219;-0.29372758;4.701182557;-28.49259191
3.227;0.01533;0.04734;-0.29407;;-0.02478;0.15728;-0.83159;;-0.04145;0.25616;-1.34147;;4227;1.56318433;4.825601034;-29.97610598
3.227;0.01035;0.04767;-0.28774;;-0.02478;0.15728;-0.83159;;-0.04145;0.25616;-1.34147;;4227;1.054953241;4.859328671;-29.33096695
3.236;-0.02502;0.03080;-0.21713;;-0.02485;0.15764;-0.83386;;-0.04167;0.25758;-1.34897;;4236;-2.549979244;3.139553847;-22.13345965
3.239;-0.01476;0.03604;-0.23948;;-0.02491;0.15774;-0.83454;;-0.04174;0.25805;-1.35147;;4239;-1.504679203;3.67335348;-24.41179454
3.248;-0.01205;0.07138;-0.24483;;-0.02503;0.15822;-0.83672;;-0.04197;0.25947;-1.35899;;4248;-1.227850744;7.275892639;-24.95677901
3.248;-0.01133;0.06134;-0.24610;;-0.02503;0.15822;-0.83672;;-0.04197;0.25947;-1.35899;;4248;-1.154537826;6.25247693;-25.08714091
3.256;0.02291;0.04165;-0.26368;;-0.02498;0.15863;-0.83876;;-0.04217;0.26074;-1.36569;;4256;2.335214594;4.246129347;-26.87912089
3.256;0.01235;0.04613;-0.25808;;-0.02498;0.15863;-0.83876;;-0.04217;0.26074;-1.36569;;4256;1.259411234;4.702244203;-26.30776783
3.268;-0.02448;0.03038;-0.27401;;-0.02506;0.15909;-0.84195;;-0.04247;0.26265;-1.37578;;4268;-2.495832311;3.096971042;-27.93189551
3.268;-0.01462;0.03592;-0.26801;;-0.02506;0.15909;-0.84195;;-0.04247;0.26265;-1.37578;;4268;-1.490339385;3.661810039;-27.32039167
3.277;0.00501;0.05439;-0.30112;;-0.02510;0.15950;-0.84451;;-0.04269;0.26408;-1.38337;;4277;0.511115315;5.543845631;-30.6957122
3.277;0.00040;0.04958;-0.28943;;-0.02510;0.15950;-0.84451;;-0.04269;0.26408;-1.38337;;4277;0.041163722;5.054032006;-29.50309889
3.285;-0.03486;0.04828;-0.21753;;-0.02524;0.15989;-0.84654;;-0.04290;0.26536;-1.39013;;4285;-3.553631144;4.921252244;-22.17463412
3.289;-0.02458;0.04792;-0.23958;;-0.02536;0.16008;-0.84746;;-0.04300;0.26600;-1.39352;;4289;-2.505646342;4.885258013;-24.42164359
3.297;-0.02186;0.03087;-0.26212;;-0.02554;0.16040;-0.84946;;-0.04320;0.26728;-1.40031;;4297;-2.228106872;3.14658283;-26.71993196
3.297;-0.02114;0.03605;-0.25771;;-0.02554;0.16040;-0.84946;;-0.04320;0.26728;-1.40031;;4297;-2.154605657;3.675258913;-26.26968936
3.305;-0.02095;0.05442;-0.23938;;-0.02571;0.16076;-0.85145;;-0.04340;0.26856;-1.40711;;4305;-2.135140214;5.547491382;-24.40119296
3.309;-0.02090;0.04959;-0.24480;;-0.02579;0.16097;-0.85242;;-0.04351;0.26921;-1.41052;;4309;-2.12998515;5.055020304;-24.95424308
3.317;0.03018;0.06524;-0.33247;;-0.02576;0.16143;-0.85473;;-0.04371;0.27050;-1.41735;;4317;3.076885339;6.650437941;-33.89051946
3.318;0.01428;0.05967;-0.30439;;-0.02574;0.16149;-0.85505;;-0.04374;0.27066;-1.41820;;4318;1.455829068;6.082927285;-31.02810331
3.326;-0.02397;0.04120;-0.21130;;-0.02577;0.16189;-0.85711;;-0.04395;0.27195;-1.42505;;4326;-2.443814666;4.200167454;-21.53941971
3.329;-0.01449;0.04601;-0.23809;;-0.02583;0.16202;-0.85778;;-0.04402;0.27244;-1.42762;;4329;-1.47656347;4.689784751;-24.26969842
3.338;0.00505;0.03035;-0.24449;;-0.02587;0.16237;-0.85996;;-0.04426;0.27390;-1.43535;;4338;0.514763612;3.093593506;-24.92278919
3.338;0.00041;0.03591;-0.24603;;-0.02587;0.16237;-0.85996;;-0.04426;0.27390;-1.43535;;4338;0.042129906;3.660894449;-25.07901045
3.346;-0.01784;0.07134;-0.28094;;-0.02594;0.16280;-0.86206;;-0.04446;0.27520;-1.44224;;4346;-1.818206846;7.272515218;-28.63797309
3.346;-0.01286;0.06133;-0.26967;;-0.02594;0.16280;-0.86206;;-0.04446;0.27520;-1.44224;;4346;-1.310882764;6.251561371;-27.48928753
3.358;0.02250;0.05861;-0.24970;;-0.02589;0.16352;-0.86518;;-0.04477;0.27716;-1.45260;;4358;2.293809517;5.974798942;-25.4537215
3.358;0.01225;0.05788;-0.25473;;-0.02589;0.16352;-0.86518;;-0.04477;0.27716;-1.45260;;4358;1.248445862;5.89977357;-25.96680806
3.366;-0.04153;0.02376;-0.27321;;-0.02600;0.16384;-0.86729;;-0.04498;0.27847;-1.45953;;4366;-4.233904709;2.421599954;-27.85033692
3.366;-0.02635;0.03413;-0.26782;;-0.02600;0.16384;-0.86729;;-0.04498;0.27847;-1.45953;;4366;-2.685804263;3.47872895;-27.30088262
3.374;0.01172;0.07086;-0.24926;;-0.02606;0.16426;-0.86936;;-0.04519;0.27978;-1.46648;;4374;1.194518465;7.223133391;-25.40865448
3.379;0.00218;0.06120;-0.25463;;-0.02603;0.16459;-0.87062;;-0.04532;0.28060;-1.47083;;4379;0.222150456;6.238174836;-25.9560279
3.387;-0.01737;0.04162;-0.18682;;-0.02609;0.16500;-0.87239;;-0.04553;0.28192;-1.47780;;4387;-1.77053172;4.242252304;-19.04377312
3.387;-0.01274;0.04612;-0.20984;;-0.02609;0.16500;-0.87239;;-0.04553;0.28192;-1.47780;;4387;-1.298256885;4.701193206;-21.39034125
3.395;-0.02853;0.04734;-0.23262;;-0.02625;0.16538;-0.87416;;-0.04574;0.28324;-1.48479;;4395;-2.908352017;4.825603921;-23.71244435
3.399;-0.02290;0.04767;-0.22826;;-0.02636;0.16557;-0.87508;;-0.04584;0.28390;-1.48829;;4399;-2.334756052;4.859329453;-23.2678983
3.407;-0.00439;0.09864;-0.29631;;-0.02647;0.16615;-0.87718;;-0.04605;0.28523;-1.49530;;4407;-0.447681305;10.0552252;-30.20474969
3.407;-0.00930;0.08303;-0.27335;;-0.02647;0.16615;-0.87718;;-0.04605;0.28523;-1.49530;;4407;-0.947924322;8.463740127;-27.86406514
3.416;-0.01060;0.04488;-0.26785;;-0.02655;0.16673;-0.87961;;-0.04629;0.28673;-1.50320;;4416;-1.08040447;4.574481256;-27.30416645
3.416;-0.01094;0.05415;-0.26654;;-0.02655;0.16673;-0.87961;;-0.04629;0.28673;-1.50320;;4416;-1.115489396;5.520172352;-27.17023702
3.428;0.02301;0.02275;-0.24895;;-0.02648;0.16719;-0.88270;;-0.04661;0.28873;-1.51377;;4428;2.345555851;2.318696815;-25.37740367
3.428;0.01238;0.03385;-0.25456;;-0.02648;0.16719;-0.88270;;-0.04661;0.28873;-1.51377;;4428;1.262149926;3.450833739;-25.94855261
3.436;-0.02448;0.03686;-0.25590;;-0.02653;0.16747;-0.88475;;-0.04682;0.29007;-1.52084;;4436;-2.495107019;3.757735923;-26.08517313
3.436;-0.01462;0.03768;-0.25622;;-0.02653;0.16747;-0.88475;;-0.04682;0.29007;-1.52084;;4436;-1.490147305;3.840931646;-26.11785317
3.448;0.00501;0.03790;-0.23902;;-0.02659;0.16793;-0.88772;;-0.04714;0.29208;-1.53148;;4448;0.511166184;3.863484527;-24.3648733
3.449;0.00040;0.03796;-0.24472;;-0.02659;0.16796;-0.88796;;-0.04717;0.29225;-1.53237;;4449;0.041177193;3.869598212;-24.94555531
3.456;-0.01784;0.07190;-0.26335;;-0.02665;0.16835;-0.88974;;-0.04736;0.29343;-1.53859;;4456;-1.818459154;7.329091095;-26.8452532
3.457;-0.01286;0.06148;-0.25800;;-0.02666;0.16842;-0.89000;;-0.04738;0.29360;-1.53948;;4457;-1.310949583;6.266898085;-26.29966657
3.465;-0.01154;0.02473;-0.27399;;-0.02676;0.16876;-0.89213;;-0.04760;0.29494;-1.54661;;4465;-1.176545023;2.52112088;-27.92995766
3.469;-0.01119;0.03439;-0.26801;;-0.02681;0.16888;-0.89321;;-0.04770;0.29562;-1.55018;;4469;-1.140950451;3.505707303;-27.31992813
3.477;0.02294;0.03701;-0.24930;;-0.02676;0.16916;-0.89528;;-0.04792;0.29697;-1.55733;;4477;2.33881296;3.77261117;-25.41321023
3.477;0.01236;0.03772;-0.25464;;-0.02676;0.16916;-0.89528;;-0.04792;0.29697;-1.55733;;4477;1.260364195;3.844964061;-25.95711764
3.485;0.00956;0.08879;-0.25592;;-0.02667;0.16967;-0.89732;;-0.04813;0.29833;-1.56450;;4485;0.974756907;9.051331002;-26.08722191
3.489;0.00882;0.07321;-0.25622;;-0.02663;0.16999;-0.89835;;-0.04824;0.29901;-1.56809;;4489;0.899119078;7.462684478;-26.11834324
3.498;0.00862;0.01810;-0.23902;;-0.02656;0.17041;-0.90057;;-0.04848;0.30054;-1.57619;;4498;0.879087792;1.845277302;-24.36499052
3.498;0.00857;0.03259;-0.24472;;-0.02656;0.17041;-0.90057;;-0.04848;0.30054;-1.57619;;4498;0.873782876;3.32249813;-24.94558335
3.506;0.00856;0.00260;-0.26335;;-0.02649;0.17055;-0.90261;;-0.04869;0.30190;-1.58340;;4506;0.872377966;0.265110849;-26.84525991
3.506;0.00855;0.01409;-0.25800;;-0.02649;0.17055;-0.90261;;-0.04869;0.30190;-1.58340;;4506;0.872005902;1.436307537;-26.29966818
3.518;-0.05953;0.08505;-0.27399;;-0.02679;0.17114;-0.90580;;-0.04901;0.30395;-1.59425;;4518;-6.06876632;8.669469272;-27.92995805
3.518;-0.03833;0.06504;-0.26801;;-0.02679;0.17114;-0.90580;;-0.04901;0.30395;-1.59425;;4518;-3.906901981;6.630250769;-27.31992823
3.526;0.01836;0.02570;-0.26658;;-0.02687;0.17150;-0.90794;;-0.04922;0.30532;-1.60151;;4526;1.871133229;2.61961933;-27.17400728
3.526;0.00394;0.03465;-0.26623;;-0.02687;0.17150;-0.90794;;-0.04922;0.30532;-1.60151;;4526;0.401339412;3.53240848;-27.13910256
3.537;0.00012;0.03708;-0.24888;;-0.02685;0.17190;-0.91077;;-0.04952;0.30721;-1.61151;;4537;0.012091596;3.779849384;-25.36995621
3.538;-0.00089;0.03774;-0.25454;;-0.02685;0.17194;-0.91102;;-0.04955;0.30738;-1.61242;;4538;-0.090993517;3.846926212;-25.94677116
3.546;-0.01818;0.07184;-0.23862;;-0.02693;0.17237;-0.91299;;-0.04976;0.30876;-1.61972;;4546;-1.853462132;7.32294512;-24.32394997
3.546;-0.01295;0.06146;-0.24462;;-0.02693;0.17237;-0.91299;;-0.04976;0.30876;-1.61972;;4546;-1.320219477;6.26523202;-24.93576633
3.554;0.00546;0.04169;-0.26333;;-0.02696;0.17279;-0.91503;;-0.04998;0.31014;-1.62703;;4554;0.556168439;4.249587026;-26.84291164
3.558;0.00052;0.04614;-0.25799;;-0.02694;0.17296;-0.91607;;-0.05008;0.31083;-1.63069;;4558;0.053095212;4.703181518;-26.29910647
3.566;-0.03483;0.04734;-0.27399;;-0.02708;0.17334;-0.91820;;-0.05030;0.31222;-1.63803;;4566;-3.550471309;4.826142917;-27.92982369
3.566;-0.02457;0.04767;-0.26801;;-0.02708;0.17334;-0.91820;;-0.05030;0.31222;-1.63803;;4566;-2.504809517;4.859475566;-27.31989609
3.574;-0.02186;0.03080;-0.21476;;-0.02727;0.17365;-0.92013;;-0.05052;0.31361;-1.64538;;4574;-2.227885255;3.139593668;-21.8916085
3.578;-0.02114;0.03604;-0.23145;;-0.02735;0.17378;-0.92102;;-0.05063;0.31430;-1.64906;;4578;-2.154546965;3.673364275;-23.59314599
3.587;-0.02095;0.03746;-0.28726;;-0.02754;0.17411;-0.92335;;-0.05087;0.31587;-1.65736;;4587;-2.135124671;3.818059993;-29.28254991
3.587;-0.02090;0.03784;-0.27118;;-0.02754;0.17411;-0.92335;;-0.05087;0.31587;-1.65736;;4587;-2.129981033;3.857284429;-27.64347221
3.595;-0.02088;0.07187;-0.26734;;-0.02771;0.17455;-0.92551;;-0.05109;0.31726;-1.66476;;4595;-2.128618836;7.325753048;-27.25139996
3.595;-0.02088;0.06147;-0.26642;;-0.02771;0.17455;-0.92551;;-0.05109;0.31726;-1.66476;;4595;-2.128258083;6.2659932;-27.15761512
3.607;0.03019;0.02473;-0.23165;;-0.02765;0.17507;-0.92850;;-0.05143;0.31936;-1.67588;;4607;3.077342721;2.520875582;-23.61358744
3.607;0.01428;0.03439;-0.24295;;-0.02765;0.17507;-0.92850;;-0.05143;0.31936;-1.67588;;4607;1.455950197;3.505640807;-24.7658455
3.615;0.01007;0.03701;-0.28020;;-0.02756;0.17536;-0.93059;;-0.05165;0.32076;-1.68332;;4615;1.026554257;3.772593144;-28.56306311
3.616;0.00895;0.03772;-0.26949;;-0.02755;0.17539;-0.93086;;-0.05168;0.32094;-1.68425;;4616;0.912836652;3.844959175;-27.47136884
3.628;-0.02538;0.03791;-0.26693;;-0.02765;0.17585;-0.93408;;-0.05201;0.32304;-1.69544;;4628;-2.587616204;3.864576318;-27.21023232
3.628;-0.01486;0.03796;-0.26632;;-0.02765;0.17585;-0.93408;;-0.05201;0.32304;-1.69544;;4628;-1.514646659;3.869894177;-27.1477677
3.636;-0.01207;0.05494;-0.24890;;-0.02775;0.17622;-0.93614;;-0.05223;0.32445;-1.70292;;4636;-1.230490441;5.60025354;-25.37202894
3.636;-0.01133;0.04973;-0.25454;;-0.02775;0.17622;-0.93614;;-0.05223;0.32445;-1.70292;;4636;-1.155236901;5.069323187;-25.94726696
3.644;-0.02816;0.06528;-0.29044;;-0.02791;0.17668;-0.93832;;-0.05245;0.32586;-1.71042;;4644;-2.870475809;6.654315198;-29.60645966
3.648;-0.02281;0.05968;-0.27941;;-0.02801;0.17693;-0.93946;;-0.05256;0.32657;-1.71417;;4648;-2.324725236;6.083978341;-28.48174942
3.656;0.01266;0.07513;-0.25949;;-0.02805;0.17747;-0.94162;;-0.05279;0.32799;-1.72170;;4656;1.290143593;7.658287949;-26.45191836
3.657;0.00243;0.06950;-0.26454;;-0.02805;0.17754;-0.94188;;-0.05281;0.32816;-1.72264;;4657;0.24747501;7.085055283;-26.96637674
3.665;-0.03433;0.01710;-0.26575;;-0.02817;0.17789;-0.94400;;-0.05304;0.32959;-1.73018;;4665;-3.4989934;1.742908744;-27.08943672
3.669;-0.02444;0.03232;-0.26604;;-0.02829;0.17799;-0.94507;;-0.05315;0.33030;-1.73396;;4669;-2.491176542;3.294747834;-27.11887303
3.677;-0.02182;0.03645;-0.24883;;-0.02848;0.17826;-0.94713;;-0.05338;0.33172;-1.74153;;4677;-2.224274812;3.71542381;-25.36511725
3.677;-0.02113;0.03757;-0.25453;;-0.02848;0.17826;-0.94713;;-0.05338;0.33172;-1.74153;;4677;-2.153590806;3.829461585;-25.94561366
3.685;-0.00392;0.07179;-0.23862;;-0.02858;0.17870;-0.94910;;-0.05361;0.33315;-1.74912;;4685;-0.399703028;7.31821077;-24.32367309
3.689;-0.00917;0.06145;-0.24462;;-0.02860;0.17896;-0.95006;;-0.05372;0.33387;-1.75291;;4689;-0.935218159;6.263948622;-24.9357001
3.697;0.02348;0.02472;-0.29788;;-0.02855;0.17931;-0.95223;;-0.05395;0.33530;-1.76052;;4697;2.393297367;2.520321333;-30.36448986
3.698;0.01251;0.03439;-0.28118;;-0.02853;0.17934;-0.95252;;-0.05398;0.33548;-1.76148;;4698;1.274793387;3.50549056;-28.6630725
3.706;-0.02444;0.05397;-0.24265;;-0.02858;0.17969;-0.95462;;-0.05421;0.33691;-1.76910;;4706;-2.491758631;5.501470201;-24.73449435
3.706;-0.01461;0.04947;-0.25305;;-0.02858;0.17969;-0.95462;;-0.05421;0.33691;-1.76910;;4706;-1.489260546;5.042544781;-25.79476679
3.718;0.02204;0.06521;-0.25553;;-0.02853;0.18038;-0.95767;;-0.05455;0.33908;-1.78058;;4718;2.246569447;6.647056048;-26.04838711
3.718;0.01212;0.05966;-0.25613;;-0.02853;0.18038;-0.95767;;-0.05455;0.33908;-1.78058;;4718;1.2359352;6.082010514;-26.10905384
3.726;-0.00752;0.05816;-0.27355;;-0.02851;0.18085;-0.95979;;-0.05478;0.34052;-1.78825;;4726;-0.766881084;5.92883672;-27.88436253
3.726;-0.00292;0.05775;-0.26790;;-0.02851;0.18085;-0.95979;;-0.05478;0.34052;-1.78825;;4726;-0.297290082;5.887314029;-27.30902164
3.738;-0.00170;0.02372;-0.24928;;-0.02854;0.18134;-0.96289;;-0.05512;0.34269;-1.79978;;4738;-0.172927555;2.418222394;-25.41060136
3.738;-0.00137;0.03412;-0.25463;;-0.02854;0.18134;-0.96289;;-0.05512;0.34269;-1.79978;;4738;-0.139992431;3.477813353;-25.9564936
3.747;-0.00129;0.05390;-0.25591;;-0.02855;0.18174;-0.96519;;-0.05538;0.34433;-1.80846;;4747;-0.13127017;5.493967402;-26.08707264
3.747;-0.00127;0.04945;-0.25622;;-0.02855;0.18174;-0.96519;;-0.05538;0.34433;-1.80846;;4747;-0.12896024;5.040510906;-26.11830753
3.755;-0.00126;0.06520;-0.25629;;-0.02856;0.18220;-0.96724;;-0.05561;0.34578;-1.81619;;4755;-0.128348498;6.646504701;-26.12577901
3.758;-0.00126;0.05966;-0.25631;;-0.02857;0.18238;-0.96801;;-0.05569;0.34633;-1.81909;;4758;-0.128186489;6.081861054;-26.12756621
3.767;-0.00126;0.05816;-0.27359;;-0.02858;0.18291;-0.97039;;-0.05595;0.34797;-1.82782;;4767;-0.128143584;5.928796204;-27.88879075
3.767;-0.00126;0.05775;-0.26791;;-0.02858;0.18291;-0.97039;;-0.05595;0.34797;-1.82782;;4767;-0.128132221;5.887303046;-27.31008089
3.775;0.01577;0.05764;-0.24928;;-0.02852;0.18337;-0.97246;;-0.05618;0.34944;-1.83559;;4775;1.60703921;5.876054989;-25.41085474
3.779;0.01046;0.05761;-0.25463;;-0.02847;0.18360;-0.97347;;-0.05629;0.35017;-1.83948;;4779;1.066567398;5.87300584;-25.9565542
3.788;0.04310;0.05761;-0.22137;;-0.02823;0.18412;-0.97561;;-0.05655;0.35183;-1.84825;;4788;4.393770239;5.872179271;-22.56549307
3.788;0.03213;0.05760;-0.23303;;-0.02823;0.18412;-0.97561;;-0.05655;0.35183;-1.84825;;4788;3.274918618;5.871955202;-23.75434118
3.796;-0.02185;0.02368;-0.23582;;-0.02818;0.18445;-0.97749;;-0.05677;0.35330;-1.85606;;4796;-2.226893888;2.414058889;-24.03871718
3.796;-0.00671;0.03411;-0.23649;;-0.02818;0.18445;-0.97749;;-0.05677;0.35330;-1.85606;;4796;-0.683947576;3.476684701;-24.10674076
3.808;-0.01972;0.07085;-0.25392;;-0.02834;0.18508;-0.98043;;-0.05711;0.35552;-1.86781;;4808;-2.010495092;7.222579231;-25.88380924
3.808;-0.01336;0.06120;-0.24828;;-0.02834;0.18508;-0.98043;;-0.05711;0.35552;-1.86781;;4808;-1.361806764;6.238024613;-25.30888929
3.816;-0.02870;0.02466;-0.33330;;-0.02851;0.18542;-0.98276;;-0.05734;0.35700;-1.87566;;4816;-2.925182032;2.513293795;-33.97535189
3.816;-0.02295;0.03437;-0.30458;;-0.02851;0.18542;-0.98276;;-0.05734;0.35700;-1.87566;;4816;-2.339213171;3.503585519;-31.04839547
3.828;-0.00440;0.05396;-0.22862;;-0.02868;0.18595;-0.98596;;-0.05768;0.35923;-1.88747;;4828;-0.448861691;5.500953778;-23.30507069
3.828;-0.00930;0.04947;-0.24969;;-0.02868;0.18595;-0.98596;;-0.05768;0.35923;-1.88747;;4828;-0.948236926;5.042404788;-25.45284441
3.837;-0.02762;0.03129;-0.22019;;-0.02884;0.18631;-0.98807;;-0.05794;0.36090;-1.89636;;4837;-2.815655679;3.189182526;-22.44500419
3.837;-0.02266;0.03617;-0.23275;;-0.02884;0.18631;-0.98807;;-0.05794;0.36090;-1.89636;;4837;-2.310207134;3.686806933;-23.72551989
3.845;0.02972;0.05445;-0.23575;;-0.02881;0.18668;-0.98994;;-0.05817;0.36240;-1.90427;;4845;3.029156867;5.550621845;-24.03182304
3.849;0.01416;0.04960;-0.23647;;-0.02873;0.18689;-0.99089;;-0.05829;0.36314;-1.90823;;4849;1.443189062;5.055868917;-24.10509167
3.857;-0.00698;0.09916;-0.27119;;-0.02870;0.18748;-0.99292;;-0.05852;0.36464;-1.91617;;4857;-0.711993717;10.10850356;-27.6442118
3.857;-0.00277;0.08317;-0.25987;;-0.02870;0.18748;-0.99292;;-0.05852;0.36464;-1.91617;;4857;-0.282754173;8.47818294;-26.49077984
3.865;-0.00166;0.01099;-0.29171;;-0.02872;0.18786;-0.99513;;-0.05875;0.36614;-1.92412;;4865;-0.169077988;1.120560874;-29.73646956
3.869;-0.00136;0.03067;-0.27971;;-0.02872;0.18794;-0.99627;;-0.05886;0.36689;-1.92810;;4869;-0.138972944;3.126040396;-28.51284817
3.878;-0.01831;0.03600;-0.25957;;-0.02881;0.18824;-0.99869;;-0.05912;0.36859;-1.93708;;4878;-1.8661686;3.669690224;-26.45935727
3.878;-0.01298;0.03745;-0.26456;;-0.02881;0.18824;-0.99869;;-0.05912;0.36859;-1.93708;;4878;-1.323584551;3.817064023;-26.96815615
3.886;-0.01157;0.03784;-0.19666;;-0.02891;0.18854;-1.00054;;-0.05935;0.37009;-1.94508;;4886;-1.179891161;3.857014439;-20.04667423
3.886;-0.01120;0.03794;-0.21966;;-0.02891;0.18854;-1.00054;;-0.05935;0.37009;-1.94508;;4886;-1.141836614;3.867844286;-22.39103521
3.898;0.00592;0.10582;-0.27698;;-0.02894;0.18940;-1.00352;;-0.05970;0.37236;-1.95710;;4898;0.603409854;10.78645121;-28.23420441
3.898;0.00064;0.08497;-0.26126;;-0.02894;0.18940;-1.00352;;-0.05970;0.37236;-1.95710;;4898;0.06560623;8.661962491;-26.63190783
3.906;-0.00075;0.04540;-0.32659;;-0.02894;0.18993;-1.00587;;-0.05993;0.37388;-1.96514;;4906;-0.076821152;4.628215814;-33.29182185
3.906;-0.00112;0.05430;-0.30298;;-0.02894;0.18993;-1.00587;;-0.05993;0.37388;-1.96514;;4906;-0.114540421;5.534738834;-30.88489306
3.918;0.03282;-0.06202;-0.22824;;-0.02875;0.18988;-1.00906;;-0.06028;0.37616;-1.97723;;4918;3.34580717;-6.321943402;-23.26596042
3.919;0.02219;-0.02488;-0.24960;;-0.02872;0.18984;-1.00930;;-0.06030;0.37635;-1.97824;;4919;2.262216483;-2.536079071;-25.44348912
3.927;-0.01467;0.06999;-0.23744;;-0.02869;0.19002;-1.01125;;-0.06053;0.37787;-1.98632;;4927;-1.495089392;7.134790344;-24.20356341
