Time;X-Acceleration;Y-Acceleration;Z-Acceleration;;X-Velocity;Y-Velocity;Z-Velocity;;X-distance;Y-distance;Z-distance;;Time;RAW X;RAW Y;RAW Z
1,276;-0,00126;0,03798;-0,24651;;-0,00687;0,06115;-0,32691;;-0,00497;0,03842;-0,20805;;2276;-0,128128128;3,871871872;-25,12812813
1,276;-0,00126;0,03798;-0,24651;;-0,00687;0,06115;-0,32691;;-0,00497;0,03842;-0,20805;;2276;-0,128128128;3,871871872;-25,12812813
1,284;-0,00126;0,03798;-0,26613;;-0,00688;0,06146;-0,32896;;-0,00503;0,03891;-0,21067;;2284;-0,128128128;3,871871872;-27,12812813
1,285;-0,00126;0,03798;-0,26613;;-0,00688;0,06149;-0,32922;;-0,00504;0,03897;-0,21100;;2285;-0,128128128;3,871871872;-27,12812813
1,297;-0,02088;0,07722;-0,26613;;-0,00701;0,06219;-0,33242;;-0,00512;0,03971;-0,21497;;2297;-2,128128128;7,871871872;-27,12812813
1,297;-0,02088;0,07722;-0,26613;;-0,00701;0,06219;-0,33242;;-0,00512;0,03971;-0,21497;;2297;-2,128128128;7,871871872;-27,12812813
1,305;-0,00126;0,01836;-0,26613;;-0,00710;0,06257;-0,33455;;-0,00517;0,04021;-0,21764;;2305;-0,128128128;1,871871872;-27,12812813
1,305;-0,00126;0,01836;-0,26613;;-0,00710;0,06257;-0,33455;;-0,00517;0,04021;-0,21764;;2305;-0,128128128;1,871871872;-27,12812813
1,313;0,00855;0,03798;-0,22689;;-0,00707;0,06279;-0,33652;;-0,00523;0,04071;-0,22033;;2313;0,871871872;3,871871872;-23,12812813
1,313;0,00855;0,03798;-0,22689;;-0,00707;0,06279;-0,33652;;-0,00523;0,04071;-0,22033;;2313;0,871871872;3,871871872;-23,12812813
1,325;-0,01107;0,06741;-0,24651;;-0,00708;0,06343;-0,33936;;-0,00532;0,04147;-0,22438;;2325;-1,128128128;6,871871872;-25,12812813
1,325;-0,01107;0,06741;-0,24651;;-0,00708;0,06343;-0,33936;;-0,00532;0,04147;-0,22438;;2325;-1,128128128;6,871871872;-25,12812813
1,333;0,00855;0,03798;-0,25632;;-0,00709;0,06385;-0,34137;;-0,00537;0,04198;-0,22710;;2333;0,871871872;3,871871872;-26,12812813
1,334;0,00855;0,03798;-0,25632;;-0,00709;0,06389;-0,34163;;-0,00538;0,04204;-0,22744;;2334;0,871871872;3,871871872;-26,12812813
1,342;-0,00126;0,03798;-0,28575;;-0,00706;0,06419;-0,34379;;-0,00544;0,04256;-0,23019;;2342;-0,128128128;3,871871872;-29,12812813
1,346;-0,00126;0,03798;-0,28575;;-0,00706;0,06434;-0,34494;;-0,00547;0,04281;-0,23156;;2346;-0,128128128;3,871871872;-29,12812813
1,354;-0,00126;0,05760;-0,25632;;-0,00707;0,06472;-0,34711;;-0,00552;0,04333;-0,23433;;2354;-0,128128128;5,871871872;-26,12812813
1,354;-0,00126;0,05760;-0,25632;;-0,00707;0,06472;-0,34711;;-0,00552;0,04333;-0,23433;;2354;-0,128128128;5,871871872;-26,12812813
1,362;0,00855;0,07722;-0,27594;;-0,00704;0,06526;-0,34923;;-0,00558;0,04385;-0,23712;;2362;0,871871872;7,871871872;-28,12812813
1,362;0,00855;0,07722;-0,27594;;-0,00704;0,06526;-0,34923;;-0,00558;0,04385;-0,23712;;2362;0,871871872;7,871871872;-28,12812813
1,374;-0,01107;0,03798;-0,22689;;-0,00706;0,06595;-0,35225;;-0,00566;0,04464;-0,24133;;2374;-1,128128128;3,871871872;-23,12812813
1,375;-0,01107;0,03798;-0,22689;;-0,00707;0,06599;-0,35248;;-0,00567;0,04470;-0,24168;;2375;-1,128128128;3,871871872;-23,12812813
1,383;0,00855;0,03798;-0,22689;;-0,00708;0,06630;-0,35429;;-0,00573;0,04523;-0,24451;;2383;0,871871872;3,871871872;-23,12812813
1,383;0,00855;0,03798;-0,22689;;-0,00708;0,06630;-0,35429;;-0,00573;0,04523;-0,24451;;2383;0,871871872;3,871871872;-23,12812813
1,391;-0,00126;0,07722;-0,28575;;-0,00705;0,06676;-0,35634;;-0,00578;0,04576;-0,24735;;2391;-0,128128128;7,871871872;-29,12812813
1,395;-0,00126;0,07722;-0,28575;;-0,00705;0,06707;-0,35749;;-0,00581;0,04603;-0,24878;;2395;-0,128128128;7,871871872;-29,12812813
1,403;-0,02088;0,03798;-0,26613;;-0,00714;0,06753;-0,35969;;-0,00587;0,04657;-0,25164;;2403;-2,128128128;3,871871872;-27,12812813
1,403;-0,02088;0,03798;-0,26613;;-0,00714;0,06753;-0,35969;;-0,00587;0,04657;-0,25164;;2403;-2,128128128;3,871871872;-27,12812813
1,411;-0,02088;0,04779;-0,24651;;-0,00731;0,06787;-0,36174;;-0,00593;0,04711;-0,25453;;2411;-2,128128128;4,871871872;-25,12812813
1,412;-0,02088;0,04779;-0,24651;;-0,00733;0,06792;-0,36199;;-0,00593;0,04718;-0,25489;;2412;-2,128128128;4,871871872;-25,12812813
1,424;-0,02088;0,04779;-0,26613;;-0,00758;0,06849;-0,36507;;-0,00602;0,04800;-0,25925;;2424;-2,128128128;4,871871872;-27,12812813
1,424;-0,02088;0,04779;-0,26613;;-0,00758;0,06849;-0,36507;;-0,00602;0,04800;-0,25925;;2424;-2,128128128;4,871871872;-27,12812813
1,432;-0,03069;0,04779;-0,28575;;-0,00779;0,06887;-0,36727;;-0,00608;0,04855;-0,26218;;2432;-3,128128128;4,871871872;-29,12812813
1,432;-0,03069;0,04779;-0,28575;;-0,00779;0,06887;-0,36727;;-0,00608;0,04855;-0,26218;;2432;-3,128128128;4,871871872;-29,12812813
1,440;-0,00126;0,03798;-0,27594;;-0,00791;0,06922;-0,36952;;-0,00615;0,04910;-0,26513;;2440;-0,128128128;3,871871872;-28,12812813
1,444;-0,00126;0,03798;-0,27594;;-0,00792;0,06937;-0,37062;;-0,00618;0,04938;-0,26661;;2444;-0,128128128;3,871871872;-28,12812813
1,452;0,00855;0,04779;-0,24651;;-0,00789;0,06971;-0,37271;;-0,00624;0,04993;-0,26959;;2452;0,871871872;4,871871872;-25,12812813
1,453;0,00855;0,04779;-0,24651;;-0,00788;0,06976;-0,37296;;-0,00625;0,05000;-0,26996;;2453;0,871871872;4,871871872;-25,12812813
1,461;0,00855;0,05760;-0,26613;;-0,00781;0,07018;-0,37501;;-0,00631;0,05056;-0,27295;;2461;0,871871872;5,871871872;-27,12812813
1,467;0,00855;0,05760;-0,26613;;-0,00776;0,07053;-0,37661;;-0,00636;0,05099;-0,27520;;2467;0,871871872;5,871871872;-27,12812813
1,473;-0,01107;0,05760;-0,24651;;-0,00777;0,07087;-0,37815;;-0,00641;0,05141;-0,27747;;2473;-1,128128128;5,871871872;-25,12812813
1,473;-0,01107;0,05760;-0,24651;;-0,00777;0,07087;-0,37815;;-0,00641;0,05141;-0,27747;;2473;-1,128128128;5,871871872;-25,12812813
1,481;0,00855;0,03798;-0,23670;;-0,00778;0,07125;-0,38008;;-0,00647;0,05198;-0,28050;;2481;0,871871872;3,871871872;-24,12812813
1,481;0,00855;0,03798;-0,23670;;-0,00778;0,07125;-0,38008;;-0,00647;0,05198;-0,28050;;2481;0,871871872;3,871871872;-24,12812813
1,489;0,00855;0,06741;-0,27594;;-0,00771;0,07168;-0,38213;;-0,00653;0,05255;-0,28355;;2489;0,871871872;6,871871872;-28,12812813
1,493;0,00855;0,06741;-0,27594;;-0,00768;0,07195;-0,38323;;-0,00656;0,05284;-0,28508;;2493;0,871871872;6,871871872;-28,12812813
1,501;-0,00126;0,04779;-0,26613;;-0,00765;0,07241;-0,38540;;-0,00662;0,05341;-0,28816;;2501;-0,128128128;4,871871872;-27,12812813
1,502;-0,00126;0,04779;-0,26613;;-0,00765;0,07245;-0,38567;;-0,00663;0,05349;-0,28854;;2502;-0,128128128;4,871871872;-27,12812813
1,509;-0,01107;0,02817;-0,22689;;-0,00769;0,07272;-0,38739;;-0,00668;0,05400;-0,29125;;2509;-1,128128128;2,871871872;-23,12812813
1,509;-0,01107;0,02817;-0,22689;;-0,00769;0,07272;-0,38739;;-0,00668;0,05400;-0,29125;;2509;-1,128128128;2,871871872;-23,12812813
1,522;-0,02088;0,04779;-0,22689;;-0,00790;0,07321;-0,39034;;-0,00678;0,05494;-0,29630;;2522;-2,128128128;4,871871872;-23,12812813
1,522;-0,02088;0,04779;-0,22689;;-0,00790;0,07321;-0,39034;;-0,00678;0,05494;-0,29630;;2522;-2,128128128;4,871871872;-23,12812813
1,530;-0,01107;0,06741;-0,24651;;-0,00803;0,07367;-0,39224;;-0,00685;0,05553;-0,29943;;2530;-1,128128128;6,871871872;-25,12812813
1,530;-0,01107;0,06741;-0,24651;;-0,00803;0,07367;-0,39224;;-0,00685;0,05553;-0,29943;;2530;-1,128128128;6,871871872;-25,12812813
1,542;-0,03069;0,02817;-0,25632;;-0,00828;0,07425;-0,39525;;-0,00695;0,05642;-0,30416;;2542;-3,128128128;2,871871872;-26,12812813
1,542;-0,03069;0,02817;-0,25632;;-0,00828;0,07425;-0,39525;;-0,00695;0,05642;-0,30416;;2542;-3,128128128;2,871871872;-26,12812813
1,551;0,00855;0,03798;-0,25632;;-0,00838;0,07455;-0,39756;;-0,00702;0,05709;-0,30773;;2551;0,871871872;3,871871872;-26,12812813
1,551;0,00855;0,03798;-0,25632;;-0,00838;0,07455;-0,39756;;-0,00702;0,05709;-0,30773;;2551;0,871871872;3,871871872;-26,12812813
1,559;-0,00126;0,07722;-0,25632;;-0,00835;0,07501;-0,39961;;-0,00709;0,05769;-0,31091;;2559;-0,128128128;7,871871872;-26,12812813
1,563;-0,00126;0,07722;-0,25632;;-0,00835;0,07532;-0,40064;;-0,00712;0,05799;-0,31251;;2563;-0,128128128;7,871871872;-26,12812813
1,571;0,01836;0,03798;-0,22689;;-0,00829;0,07578;-0,40257;;-0,00719;0,05859;-0,31573;;2571;1,871871872;3,871871872;-23,12812813
1,571;0,01836;0,03798;-0,22689;;-0,00829;0,07578;-0,40257;;-0,00719;0,05859;-0,31573;;2571;1,871871872;3,871871872;-23,12812813
1,579;-0,03069;0,02817;-0,25632;;-0,00833;0,07604;-0,40450;;-0,00725;0,05920;-0,31896;;2579;-3,128128128;2,871871872;-26,12812813
1,583;-0,03069;0,02817;-0,25632;;-0,00846;0,07615;-0,40553;;-0,00729;0,05950;-0,32058;;2583;-3,128128128;2,871871872;-26,12812813
1,592;-0,00126;0,05760;-0,30537;;-0,00860;0,07654;-0,40805;;-0,00736;0,06019;-0,32424;;2592;-0,128128128;5,871871872;-31,12812813
1,592;-0,00126;0,05760;-0,30537;;-0,00860;0,07654;-0,40805;;-0,00736;0,06019;-0,32424;;2592;-0,128128128;5,871871872;-31,12812813
1,600;0,01836;0,04779;-0,25632;;-0,00853;0,07696;-0,41030;;-0,00743;0,06080;-0,32751;;2600;1,871871872;4,871871872;-26,12812813
1,600;0,01836;0,04779;-0,25632;;-0,00853;0,07696;-0,41030;;-0,00743;0,06080;-0,32751;;2600;1,871871872;4,871871872;-26,12812813
1,612;-0,00126;0,02817;-0,23670;;-0,00843;0,07742;-0,41326;;-0,00753;0,06173;-0,33245;;2612;-0,128128128;2,871871872;-24,12812813
1,612;-0,00126;0,02817;-0,23670;;-0,00843;0,07742;-0,41326;;-0,00753;0,06173;-0,33245;;2612;-0,128128128;2,871871872;-24,12812813
1,624;0,00855;0,01836;-0,24651;;-0,00839;0,07770;-0,41616;;-0,00764;0,06266;-0,33743;;2624;0,871871872;1,871871872;-25,12812813
1,625;0,00855;0,01836;-0,24651;;-0,00838;0,07771;-0,41641;;-0,00764;0,06274;-0,33784;;2625;0,871871872;1,871871872;-25,12812813
1,632;-0,02088;0,08703;-0,25632;;-0,00842;0,07808;-0,41817;;-0,00770;0,06328;-0,34077;;2632;-2,128128128;8,871871872;-26,12812813
1,633;-0,02088;0,08703;-0,25632;;-0,00844;0,07817;-0,41842;;-0,00771;0,06336;-0,34118;;2633;-2,128128128;8,871871872;-26,12812813
1,641;-0,00126;0,03798;-0,27594;;-0,00853;0,07867;-0,42055;;-0,00778;0,06399;-0,34454;;2641;-0,128128128;3,871871872;-28,12812813
1,641;-0,00126;0,03798;-0,27594;;-0,00853;0,07867;-0,42055;;-0,00778;0,06399;-0,34454;;2641;-0,128128128;3,871871872;-28,12812813
1,649;-0,02088;0,02817;-0,24651;;-0,00862;0,07894;-0,42264;;-0,00785;0,06462;-0,34791;;2649;-2,128128128;2,871871872;-25,12812813
1,653;-0,02088;0,02817;-0,24651;;-0,00870;0,07905;-0,42363;;-0,00788;0,06494;-0,34960;;2653;-2,128128128;2,871871872;-25,12812813
1,661;-0,02088;0,05760;-0,25632;;-0,00887;0,07939;-0,42564;;-0,00795;0,06557;-0,35300;;2661;-2,128128128;5,871871872;-26,12812813
1,661;-0,02088;0,05760;-0,25632;;-0,00887;0,07939;-0,42564;;-0,00795;0,06557;-0,35300;;2661;-2,128128128;5,871871872;-26,12812813
1,669;-0,00126;0,04779;-0,23670;;-0,00896;0,07981;-0,42761;;-0,00802;0,06621;-0,35641;;2669;-0,128128128;4,871871872;-24,12812813
1,670;-0,00126;0,04779;-0,23670;;-0,00896;0,07986;-0,42785;;-0,00803;0,06629;-0,35684;;2670;-0,128128128;4,871871872;-24,12812813
1,682;-0,02088;0,04779;-0,26613;;-0,00909;0,08043;-0,43086;;-0,00814;0,06725;-0,36199;;2682;-2,128128128;4,871871872;-27,12812813
1,682;-0,02088;0,04779;-0,26613;;-0,00909;0,08043;-0,43086;;-0,00814;0,06725;-0,36199;;2682;-2,128128128;4,871871872;-27,12812813
1,690;-0,00126;0,05760;-0,26613;;-0,00918;0,08086;-0,43299;;-0,00821;0,06789;-0,36545;;2690;-0,128128128;5,871871872;-27,12812813
1,690;-0,00126;0,05760;-0,26613;;-0,00918;0,08086;-0,43299;;-0,00821;0,06789;-0,36545;;2690;-0,128128128;5,871871872;-27,12812813
1,702;0,00855;0,05760;-0,26613;;-0,00914;0,08155;-0,43619;;-0,00832;0,06887;-0,37067;;2702;0,871871872;5,871871872;-27,12812813
1,702;0,00855;0,05760;-0,26613;;-0,00914;0,08155;-0,43619;;-0,00832;0,06887;-0,37067;;2702;0,871871872;5,871871872;-27,12812813
1,710;-0,00126;0,03798;-0,24651;;-0,00911;0,08193;-0,43824;;-0,00840;0,06952;-0,37416;;2710;-0,128128128;3,871871872;-25,12812813
