Timer,AX,AY,AZ,GX,GY,GZ
"9054","-44.44","696.56","11.56","346.034","-19.092","-61.995"
"9054","-44.44","696.56","11.56","346.034","-19.092","-61.995"
"9062","105.56","-233.44","2.56","346.034","-19.092","-61.995"
"9066","105.56","-233.44","2.56","-290.966","-45.092","-72.995"
"9074","11.56","495.56","-124.44","-290.966","-45.092","-72.995"
"9074","11.56","495.56","-124.44","285.034","-4.092","-67.995"
"9082","105.56","196.56","60.56","285.034","-4.092","-67.995"
"9087","105.56","196.56","60.56","70.034","2.908","-59.995"
"9095","115.56","-382.44","154.56","70.034","2.908","-59.995"
"9095","115.56","-382.44","154.56","-224.966","-0.092","-56.995"
"9103","115.56","-382.44","154.56","-224.966","-0.092","-56.995"
"9103","115.56","-382.44","154.56","-224.966","-0.092","-56.995"
"9111","131.56","-252.44","48.56","-224.966","-0.092","-56.995"
"9115","131.56","-252.44","48.56","86.034","24.908","-40.995"
"9123","-119.44","-204.44","-32.44","86.034","24.908","-40.995"
"9127","-119.44","-204.44","-32.44","-181.966","38.908","-31.995"
"9135","-71.44","-410.44","35.56","-181.966","38.908","-31.995"
"9136","-71.44","-410.44","35.56","-86.966","17.908","-28.995"
"9144","40.56","256.56","-66.44","-86.966","17.908","-28.995"
"9148","40.56","256.56","-66.44","169.034","-1.092","-25.995"
"9152","40.56","256.56","-66.44","169.034","-1.092","-25.995"
"9156","40.56","256.56","-66.44","169.034","-1.092","-25.995"
"9164","-40.44","18.56","-147.44","169.034","-1.092","-25.995"
"9165","-40.44","18.56","-147.44","-15.966","4.908","-27.995"
"9177","-10.44","-248.44","-18.44","-15.966","4.908","-27.995"
"9177","-10.44","-248.44","-18.44","61.034","4.908","-21.995"
"9185","18.56","153.56","-17.44","61.034","4.908","-21.995"
"9185","18.56","153.56","-17.44","123.034","-6.092","-26.995"
"9193","26.56","-3.44","-30.44","123.034","-6.092","-26.995"
"9197","26.56","-3.44","-30.44","-14.966","-3.092","-29.995"
"9201","26.56","-3.44","-30.44","-14.966","-3.092","-29.995"
"9205","26.56","-3.44","-30.44","-14.966","-3.092","-29.995"
"9214","33.56","-164.44","-14.44","-14.966","-3.092","-29.995"
"9214","33.56","-164.44","-14.44","-39.966","-4.092","-22.995"
"9226","27.56","110.56","-1.44","-39.966","-4.092","-22.995"
"9226","27.56","110.56","-1.44","46.034","3.908","-7.995"
"9234","27.56","-41.44","36.56","46.034","3.908","-7.995"
"9234","27.56","-41.44","36.56","-42.966","3.908","-9.995"
"9246","51.56","91.56","-31.44","-42.966","3.908","-9.995"
"9247","51.56","91.56","-31.44","12.034","2.908","2.005"
"9254","51.56","91.56","-31.44","12.034","2.908","2.005"
"9255","51.56","91.56","-31.44","12.034","2.908","2.005"
"9263","-14.44","181.56","-76.44","12.034","2.908","2.005"
"9263","-14.44","181.56","-76.44","42.034","10.908","8.005"
"9275","3.56","13.56","-25.44","42.034","10.908","8.005"
"9275","3.56","13.56","-25.44","-51.966","-3.092","17.005"
"9283","72.56","-13.44","13.56","-51.966","-3.092","17.005"
"9287","72.56","-13.44","13.56","-40.966","-5.092","24.005"
"9296","8.56","-133.44","-34.44","-40.966","-5.092","24.005"
"9296","8.56","-133.44","-34.44","-71.966","2.908","26.005"
"9304","8.56","-133.44","-34.44","-71.966","2.908","26.005"
"9304","8.56","-133.44","-34.44","-71.966","2.908","26.005"
"9312","27.56","-208.44","-48.44","-71.966","2.908","26.005"
"9316","27.56","-208.44","-48.44","-47.966","-1.092","20.005"
"9324","-3.44","7.56","-58.44","-47.966","-1.092","20.005"
"9324","-3.44","7.56","-58.44","36.034","5.908","5.005"
"9336","11.56","-57.44","-14.44","36.034","5.908","5.005"
"9337","11.56","-57.44","-14.44","-16.966","4.908","3.005"
"9345","-49.44","-52.44","-27.44","-16.966","4.908","3.005"
"9345","-49.44","-52.44","-27.44","-0.966","5.908","1.005"
"9353","-49.44","-52.44","-27.44","-0.966","5.908","1.005"
"9353","-49.44","-52.44","-27.44","-0.966","5.908","1.005"
"9365","-47.44","-35.44","-22.44","-0.966","5.908","1.005"
"9365","-47.44","-35.44","-22.44","23.034","7.908","9.005"
"9373","-21.44","-18.44","-44.44","23.034","7.908","9.005"
"9377","-21.44","-18.44","-44.44","20.034","-19.092","18.005"
"9386","-42.44","45.56","-104.44","20.034","-19.092","18.005"
"9386","-42.44","45.56","-104.44","24.034","-18.092","18.005"
"9394","14.56","49.56","-46.44","24.034","-18.092","18.005"
"9398","14.56","49.56","-46.44","19.034","-29.092","23.005"
"9402","14.56","49.56","-46.44","19.034","-29.092","23.005"
"9406","14.56","49.56","-46.44","19.034","-29.092","23.005"
"9414","-6.44","14.56","-44.44","19.034","-29.092","23.005"
"9415","-6.44","14.56","-44.44","-7.966","-30.092","27.005"
"9427","82.56","42.56","20.56","-7.966","-30.092","27.005"
"9427","82.56","42.56","20.56","23.034","-38.092","24.005"
"9435","42.56","63.56","-69.44","23.034","-38.092","24.005"
"9435","42.56","63.56","-69.44","8.034","-23.092","24.005"
"9447","68.56","3.56","-49.44","8.034","-23.092","24.005"
"9447","68.56","3.56","-49.44","-23.966","-19.092","25.005"
"9451","68.56","3.56","-49.44","-23.966","-19.092","25.005"
"9455","68.56","3.56","-49.44","-23.966","-19.092","25.005"
"9464","40.56","21.56","-1.44","-23.966","-19.092","25.005"
"9464","40.56","21.56","-1.44","-4.966","-11.092","33.005"
"9476","-36.44","-49.44","-2.44","-4.966","-11.092","33.005"
"9476","-36.44","-49.44","-2.44","-35.966","-3.092","39.005"
"9484","-65.44","69.56","-87.44","-35.966","-3.092","39.005"
"9488","-65.44","69.56","-87.44","4.034","-16.092","37.005"
"9496","310.56","331.56","343.56","4.034","-16.092","37.005"
"9496","310.56","331.56","343.56","83.034","-60.092","55.005"
"9505","310.56","331.56","343.56","83.034","-60.092","55.005"
"9505","310.56","331.56","343.56","83.034","-60.092","55.005"
"9513","244.56","248.56","486.56","83.034","-60.092","55.005"
"9513","244.56","248.56","486.56","-49.966","8.908","63.005"
"9525","298.56","-1260.44","-130.44","-49.966","8.908","63.005"
"9529","298.56","-1260.44","-130.44","-66.966","-10.092","21.005"
"9537","222.56","963.56","-167.44","-66.966","-10.092","21.005"
"9537","222.56","963.56","-167.44","1026.034","25.908","-7.995"
"9545","-233.44","1870.56","84.56","1026.034","25.908","-7.995"
"9546","-233.44","1870.56","84.56","496.034","96.908","-29.995"
"9554","-233.44","1870.56","84.56","496.034","96.908","-29.995"
"9554","-233.44","1870.56","84.56","496.034","96.908","-29.995"
"9562","-139.44","-486.44","-93.44","496.034","96.908","-29.995"
"9566","-139.44","-486.44","-93.44","-532.966","39.908","-12.995"
"9574","-35.44","236.56","-349.44","-532.966","39.908","-12.995"
"9578","-35.44","236.56","-349.44","102.034","-4.092","66.005"
"9586","-20.44","-701.44","362.56","102.034","-4.092","66.005"
"9587","-20.44","-701.44","362.56","-228.966","-12.092","82.005"
"9595","-80.44","345.56","221.56","-228.966","-12.092","82.005"
"9599","-80.44","345.56","221.56","225.034","6.908","104.005"
"9603","-80.44","345.56","221.56","225.034","6.908","104.005"
"9606","-80.44","345.56","221.56","225.034","6.908","104.005"
"9615","36.56","1443.56","-208.44","225.034","6.908","104.005"
"9615","36.56","1443.56","-208.44","490.034","-13.092","87.005"
"9627","22.56","-1161.44","180.56","490.034","-13.092","87.005"
"9628","22.56","-1161.44","180.56","-526.966","-48.092","80.005"
"9636","49.56","547.56","85.56","-526.966","-48.092","80.005"
"9636","49.56","547.56","85.56","566.034","-9.092","73.005"
"9648","-71.44","1051.56","-26.44","566.034","-9.092","73.005"
"9648","-71.44","1051.56","-26.44","205.034","-0.092","40.005"
"9656","-71.44","1051.56","-26.44","205.034","-0.092","40.005"
"9656","-71.44","1051.56","-26.44","205.034","-0.092","40.005"
"9664","116.56","-1229.44","-35.44","205.034","-0.092","40.005"
"9664","116.56","-1229.44","-35.44","-560.966","-41.092","18.005"
"9676","73.56","1139.56","-81.44","-560.966","-41.092","18.005"
"9677","73.56","1139.56","-81.44","578.034","16.908","46.005"
"9685","-76.44","-523.44","105.56","578.034","16.908","46.005"
"9688","-76.44","-523.44","105.56","-251.966","21.908","44.005"
"9697","-49.44","-859.44","-18.44","-251.966","21.908","44.005"
"9697","-49.44","-859.44","-18.44","-414.966","0.908","51.005"
"9705","-49.44","-859.44","-18.44","-414.966","0.908","51.005"
"9705","-49.44","-859.44","-18.44","-414.966","0.908","51.005"
"9713","79.56","-41.44","-157.44","-414.966","0.908","51.005"
"9714","79.56","-41.44","-157.44","231.034","-19.092","66.005"
"9726","-36.44","-199.44","115.56","231.034","-19.092","66.005"
"9726","-36.44","-199.44","115.56","193.034","0.908","66.005"
"9738","11.56","72.56","-33.44","193.034","0.908","66.005"
"9738","11.56","72.56","-33.44","33.034","-5.092","48.005"
"9746","49.56","206.56","-143.44","33.034","-5.092","48.005"
"9746","49.56","206.56","-143.44","33.034","-5.092","48.005"
"9754","49.56","206.56","-143.44","33.034","-5.092","48.005"
"9755","49.56","206.56","-143.44","28.034","-9.092","38.005"
"9762","-31.44","-359.44","4.56","28.034","-9.092","38.005"
"9763","-31.44","-359.44","4.56","-158.966","-5.092","30.005"
"9775","105.56","434.56","14.56","-158.966","-5.092","30.005"
"9779","105.56","434.56","14.56","189.034","-26.092","10.005"
"9787","24.56","198.56","-127.44","189.034","-26.092","10.005"
"9787","24.56","198.56","-127.44","189.034","-26.092","10.005"
"9795","42.56","-311.44","14.56","189.034","-26.092","10.005"
"9799","42.56","-311.44","14.56","-142.966","-9.092","6.005"
"9804","42.56","-311.44","14.56","-142.966","-9.092","6.005"
"9804","42.56","-311.44","14.56","-142.966","-9.092","6.005"
"9812","16.56","229.56","19.56","-142.966","-9.092","6.005"
"9816","16.56","229.56","19.56","175.034","9.908","9.005"
"9828","-39.44","-427.44","-41.44","175.034","9.908","9.005"
"9828","-39.44","-427.44","-41.44","85.034","8.908","-6.995"
"9836","-36.44","-286.44","-58.44","85.034","8.908","-6.995"
"9836","-36.44","-286.44","-58.44","-216.966","-3.092","-5.995"
"9848","11.56","138.56","-39.44","-216.966","-3.092","-5.995"
"9849","11.56","138.56","-39.44","-54.966","-10.092","2.005"
"9853","11.56","138.56","-39.44","-54.966","-10.092","2.005"
"9856","11.56","138.56","-39.44","175.034","-19.092","-3.995"
"9865","-19.44","12.56","6.56","175.034","-19.092","-3.995"
"9865","-19.44","12.56","6.56","37.034","-15.092","-18.995"
"9877","74.56","103.56","-44.44","37.034","-15.092","-18.995"
"9877","74.56","103.56","-44.44","-65.966","-14.092","-22.995"
"9885","77.56","169.56","-16.44","-65.966","-14.092","-22.995"
"9889","77.56","169.56","-16.44","39.034","-30.092","-20.995"
"9898","0.56","-223.44","8.56","39.034","-30.092","-20.995"
"9898","0.56","-223.44","8.56","-7.966","-17.092","-21.995"
"9906","0.56","-223.44","8.56","-7.966","-17.092","-21.995"
"9906","0.56","-223.44","8.56","-106.966","-4.092","-20.995"
"9918","16.56","174.56","-72.44","-106.966","-4.092","-20.995"
"9918","16.56","174.56","-72.44","18.034","0.908","-17.995"
"9926","-25.44","2.56","-22.44","18.034","0.908","-17.995"
"9926","-25.44","2.56","-22.44","92.034","-6.092","-24.995"
"9938","-23.44","-86.44","-26.44","92.034","-6.092","-24.995"
"9939","-23.44","-86.44","-26.44","-24.966","-2.092","-35.995"
"9947","13.56","6.56","-31.44","-24.966","-2.092","-35.995"
"9947","13.56","6.56","-31.44","-77.966","-4.092","-42.995"
"9955","13.56","6.56","-31.44","-77.966","-4.092","-42.995"
"9955","13.56","6.56","-31.44","3.034","-14.092","-47.995"
"9963","11.56","86.56","-21.44","3.034","-14.092","-47.995"
"9963","11.56","86.56","-21.44","2.034","-9.092","-49.995"
"9975","10.56","-43.44","-43.44","2.034","-9.092","-49.995"
"9979","10.56","-43.44","-43.44","-2.966","-15.092","-55.995"
"9988","18.56","74.56","-3.44","-2.966","-15.092","-55.995"
"9988","18.56","74.56","-3.44","-2.966","-15.092","-55.995"
"9996","-15.44","-81.44","-27.44","-2.966","-15.092","-55.995"
"10000","-15.44","-81.44","-27.44","33.034","-12.092","-54.995"
"10004","-15.44","-81.44","-27.44","33.034","-12.092","-54.995"
"10004","-15.44","-81.44","-27.44","-39.966","-11.092","-64.995"
"10012","-20.44","-174.44","-28.44","-39.966","-11.092","-64.995"
"10016","-20.44","-174.44","-28.44","-63.966","-17.092","-68.995"
"10029","43.56","95.56","1.56","-63.966","-17.092","-68.995"
"10029","43.56","95.56","1.56","26.034","-22.092","-78.995"
"10037","22.56","42.56","-7.44","26.034","-22.092","-78.995"
"10037","22.56","42.56","-7.44","61.034","-14.092","-83.995"
"10049","13.56","93.56","-60.44","61.034","-14.092","-83.995"
"10049","13.56","93.56","-60.44","-3.966","-16.092","-83.995"
"10053","13.56","93.56","-60.44","-3.966","-16.092","-83.995"
"10057","13.56","93.56","-60.44","-1.966","-8.092","-76.995"
"10061","15.56","120.56","-30.44","-1.966","-8.092","-76.995"
"10065","15.56","120.56","-30.44","-21.966","-13.092","-74.995"
"10078","14.56","-158.44","-47.44","-21.966","-13.092","-74.995"
"10078","14.56","-158.44","-47.44","-104.966","-22.092","-73.995"
"10086","-61.44","21.56","-99.44","-104.966","-22.092","-73.995"
"10090","-61.44","21.56","-99.44","-23.966","2.908","-71.995"
"10098","-60.44","58.56","66.56","-23.966","2.908","-71.995"
"10099","-60.44","58.56","66.56","69.034","9.908","-75.995"
"10106","-60.44","58.56","66.56","69.034","9.908","-75.995"
"10106","-60.44","58.56","66.56","27.034","-10.092","-88.995"
"10115","-171.44","-115.44","-59.44","27.034","-10.092","-88.995"
"10115","-171.44","-115.44","-59.44","-45.966","-13.092","-94.995"
"10127","858.56","-190.44","524.56","-45.966","-13.092","-94.995"
"10131","858.56","-190.44","524.56","-120.966","-33.092","-105.995"
"10139","384.56","596.56","-96.44","-120.966","-33.092","-105.995"
"10139","384.56","596.56","-96.44","38.034","-110.092","-130.995"
"10147","-100.44","778.56","-331.44","38.034","-110.092","-130.995"
"10148","-100.44","778.56","-331.44","347.034","-32.092","-142.995"
"10156","-100.44","778.56","-331.44","347.034","-32.092","-142.995"
"10156","-100.44","778.56","-331.44","185.034","133.908","-94.995"
"10164","210.56","-18.44","21.56","185.034","133.908","-94.995"
"10164","210.56","-18.44","21.56","-306.966","65.908","-113.995"
"10176","-231.44","409.56","-228.44","-306.966","65.908","-113.995"
"10180","-231.44","409.56","-228.44","-166.966","57.908","-78.995"
"10188","119.56","563.56","-138.44","-166.966","57.908","-78.995"
"10189","119.56","563.56","-138.44","278.034","61.908","-87.995"
"10197","0.56","-439.44","181.56","278.034","61.908","-87.995"
"10200","0.56","-439.44","181.56","90.034","22.908","-84.995"
"10205","0.56","-439.44","181.56","90.034","22.908","-84.995"
"10205","0.56","-439.44","181.56","-260.966","45.908","-82.995"
"10213","-137.44","-23.44","41.56","-260.966","45.908","-82.995"
"10213","-137.44","-23.44","41.56","8.034","-13.092","-81.995"
"10229","-44.44","344.56","-145.44","8.034","-13.092","-81.995"
"10229","-44.44","344.56","-145.44","232.034","-15.092","-79.995"
"10237","69.56","-670.44","-12.44","232.034","-15.092","-79.995"
"10238","69.56","-670.44","-12.44","-173.966","-13.092","-101.995"
"10246","45.56","91.56","-13.44","-173.966","-13.092","-101.995"
"10250","45.56","91.56","-13.44","-290.966","-24.092","-100.995"
"10254","45.56","91.56","-13.44","-290.966","-24.092","-100.995"
"10258","45.56","91.56","-13.44","214.034","5.908","-88.995"
"10262","26.56","592.56","-76.44","214.034","5.908","-88.995"
"10266","26.56","592.56","-76.44","206.034","0.908","-100.995"
"10278","115.56","-362.44","13.56","206.034","0.908","-100.995"
"10279","115.56","-362.44","13.56","-260.966","7.908","-108.995"
"10287","-4.44","336.56","-156.44","-260.966","7.908","-108.995"
"10291","-4.44","336.56","-156.44","-81.966","19.908","-94.995"
"10299","-88.44","-302.44","-22.44","-81.966","19.908","-94.995"
"10300","-88.44","-302.44","-22.44","271.034","37.908","-90.995"
"10307","-88.44","-302.44","-22.44","271.034","37.908","-90.995"
"10307","-88.44","-302.44","-22.44","-56.966","34.908","-95.995"
"10315","70.56","-499.44","158.56","-56.966","34.908","-95.995"
"10316","70.56","-499.44","158.56","-188.966","10.908","-97.995"
"10328","-10.44","426.56","-120.44","-188.966","10.908","-97.995"
"10328","-10.44","426.56","-120.44","183.034","26.908","-91.995"
"10340","40.56","-381.44","-25.44","183.034","26.908","-91.995"
"10340","40.56","-381.44","-25.44","135.034","8.908","-91.995"
"10348","18.56","-250.44","28.56","135.034","8.908","-91.995"
"10349","18.56","-250.44","28.56","-173.966","5.908","-91.995"
"10356","18.56","-250.44","28.56","-173.966","5.908","-91.995"
"10356","18.56","-250.44","28.56","-21.966","3.908","-86.995"
"10364","7.56","207.56","-12.44","-21.966","3.908","-86.995"
"10364","7.56","207.56","-12.44","198.034","11.908","-78.995"
"10376","53.56","-271.44","-19.44","198.034","11.908","-78.995"
"10380","53.56","-271.44","-19.44","-0.966","5.908","-86.995"
"10388","35.56","-24.44","-59.44","-0.966","5.908","-86.995"
"10388","35.56","-24.44","-59.44","-124.966","-0.092","-84.995"
"10396","1.56","192.56","-48.44","-124.966","-0.092","-84.995"
"10400","1.56","192.56","-48.44","68.034","13.908","-70.995"
"10405","1.56","192.56","-48.44","68.034","13.908","-70.995"
"10405","1.56","192.56","-48.44","82.034","15.908","-63.995"
"10413","44.56","-132.44","37.56","82.034","15.908","-63.995"
"10413","44.56","-132.44","37.56","-63.966","7.908","-58.995"
"10429","-20.44","82.56","-89.44","-63.966","7.908","-58.995"
"10429","-20.44","82.56","-89.44","-16.966","11.908","-46.995"
"10437","-4.44","-219.44","7.56","-16.966","11.908","-46.995"
"10438","-4.44","-219.44","7.56","49.034","21.908","-34.995"
"10446","49.56","-155.44","44.56","49.034","21.908","-34.995"
"10450","49.56","-155.44","44.56","-62.966","13.908","-36.995"
"10454","49.56","-155.44","44.56","-62.966","13.908","-36.995"
"10457","49.56","-155.44","44.56","-17.966","13.908","-29.995"
"10462","9.56","93.56","-30.44","-17.966","13.908","-29.995"
"10462","9.56","93.56","-30.44","106.034","20.908","-32.995"
"10478","10.56","-150.44","-11.44","106.034","20.908","-32.995"
"10479","10.56","-150.44","-11.44","-4.966","21.908","-32.995"
"10486","-17.44","72.56","-55.44","-4.966","21.908","-32.995"
"10490","-17.44","72.56","-55.44","-57.966","10.908","-31.995"
"10499","6.56","196.56","-42.44","-57.966","10.908","-31.995"
"10499","6.56","196.56","-42.44","75.034","9.908","-18.995"
"10503","6.56","196.56","-42.44","75.034","9.908","-18.995"
"10507","6.56","196.56","-42.44","41.034","4.908","-11.995"
"10511","54.56","-198.44","18.56","41.034","4.908","-11.995"
"10515","54.56","-198.44","18.56","-100.966","3.908","-0.995"
"10527","53.56","65.56","-57.44","-100.966","3.908","-0.995"
"10528","53.56","65.56","-57.44","-21.966","10.908","8.005"
"10536","61.56","-113.44","30.56","-21.966","10.908","8.005"
"10539","61.56","-113.44","30.56","65.034","12.908","8.005"
"10548","1.56","-120.44","-8.44","65.034","12.908","8.005"
"10548","1.56","-120.44","-8.44","-15.966","19.908","-0.995"
"10556","1.56","-120.44","-8.44","-15.966","19.908","-0.995"
"10556","1.56","-120.44","-8.44","-32.966","30.908","0.005"
"10564","-0.44","43.56","-40.44","-32.966","30.908","0.005"
"10564","-0.44","43.56","-40.44","63.034","28.908","-0.995"
"10576","-23.44","-68.44","-11.44","63.034","28.908","-0.995"
"10580","-23.44","-68.44","-11.44","34.034","29.908","-8.995"
"10589","-57.44","20.56","-30.44","34.034","29.908","-8.995"
"10589","-57.44","20.56","-30.44","-48.966","25.908","-4.995"
"10597","-65.44","169.56","-25.44","-48.966","25.908","-4.995"
"10597","-65.44","169.56","-25.44","5.034","17.908","6.005"
"10605","-65.44","169.56","-25.44","5.034","17.908","6.005"
"10605","-65.44","169.56","-25.44","38.034","9.908","11.005"
"10613","25.56","-88.44","-47.44","38.034","9.908","11.005"
"10614","25.56","-88.44","-47.44","-69.966","-8.092","9.005"
"10626","79.56","-75.44","-55.44","-69.966","-8.092","9.005"
"10630","79.56","-75.44","-55.44","-92.966","-10.092","11.005"
"10638","17.56","77.56","-4.44","-92.966","-10.092","11.005"
"10638","17.56","77.56","-4.44","18.034","2.908","7.005"
"10646","-20.44","-161.44","-1.44","18.034","2.908","7.005"
"10650","-20.44","-161.44","-1.44","57.034","15.908","-3.995"
"10655","-20.44","-161.44","-1.44","57.034","15.908","-3.995"
"10658","-20.44","-161.44","-1.44","-65.966","11.908","-15.995"
"10663","164.56","-276.44","96.56","-65.966","11.908","-15.995"
"10663","164.56","-276.44","96.56","-64.966","-9.092","-22.995"
"10679","-20.44","55.56","-115.44","-64.966","-9.092","-22.995"
"10679","-20.44","55.56","-115.44","87.034","28.908","-22.995"
"10687","-20.44","55.56","-115.44","87.034","28.908","-22.995"
"10687","-20.44","55.56","-115.44","66.034","49.908","-20.995"
"10699","-17.44","-145.44","8.56","66.034","49.908","-20.995"
"10699","-17.44","-145.44","8.56","-77.966","36.908","-14.995"
"10704","-17.44","-145.44","8.56","-77.966","36.908","-14.995"
"10708","-17.44","-145.44","8.56","22.034","36.908","-7.995"
"10712","-29.44","206.56","-57.44","22.034","36.908","-7.995"
"10716","-29.44","206.56","-57.44","120.034","36.908","-4.995"
"10728","-6.44","-236.44","-37.44","120.034","36.908","-4.995"
"10728","-6.44","-236.44","-37.44","-67.966","33.908","-8.995"
"10736","-109.44","223.56","-76.44","-67.966","33.908","-8.995"
"10740","-109.44","223.56","-76.44","-69.966","31.908","-0.995"
"10749","-261.44","67.56","3.56","-69.966","31.908","-0.995"
"10749","-261.44","67.56","3.56","110.034","33.908","6.005"
"10757","-261.44","67.56","3.56","110.034","33.908","6.005"
"10757","-261.44","67.56","3.56","32.034","36.908","13.005"
"10765","-440.44","-377.44","-72.44","32.034","36.908","13.005"
"10765","-440.44","-377.44","-72.44","-149.966","12.908","10.005"
"10777","356.56","706.56","-210.44","-149.966","12.908","10.005"
"10777","356.56","706.56","-210.44","-108.966","-80.092","2.005"
"10786","356.56","706.56","-210.44","-108.966","-80.092","2.005"
"10786","356.56","706.56","-210.44","354.034","-129.092","-22.995"
"10798","-99.44","-56.44","-177.44","354.034","-129.092","-22.995"
"10798","-99.44","-56.44","-177.44","404.034","-18.092","-11.995"
"10806","-99.44","-56.44","-177.44","404.034","-18.092","-11.995"
"10806","-99.44","-56.44","-177.44","-394.966","41.908","-8.995"
"10814","-50.44","4.56","238.56","-394.966","41.908","-8.995"
"10814","-50.44","4.56","238.56","-184.966","-14.092","17.005"
"10826","116.56","745.56","-168.44","-184.966","-14.092","17.005"
"10830","116.56","745.56","-168.44","373.034","29.908","34.005"
"10839","144.56","-20.44","-232.44","373.034","29.908","34.005"
"10839","144.56","-20.44","-232.44","-182.966","9.908","28.005"
"10847","35.56","-797.44","-52.44","-182.966","9.908","28.005"
"10847","35.56","-797.44","-52.44","-237.966","39.908","38.005"
"10855","-72.44","805.56","18.56","-237.966","39.908","38.005"
"10855","-72.44","805.56","18.56","387.034","48.908","40.005"
"10863","-81.44","699.56","30.56","387.034","48.908","40.005"
"10863","-81.44","699.56","30.56","147.034","30.908","16.005"
"10879","-46.44","-248.44","-135.44","147.034","30.908","16.005"
"10879","-46.44","-248.44","-135.44","-445.966","25.908","-7.995"
"10884","-46.44","-248.44","-135.44","-445.966","25.908","-7.995"
"10888","-46.44","-248.44","-135.44","-89.966","-11.092","-8.995"
"10896","-48.44","533.56","-120.44","-89.966","-11.092","-8.995"
"10900","-48.44","533.56","-120.44","380.034","-18.092","-5.995"
"10904","-37.44","442.56","12.56","380.034","-18.092","-5.995"
"10904","-37.44","442.56","12.56","84.034","-29.092","-1.995"
"10912","-97.44","47.56","-91.44","84.034","-29.092","-1.995"
"10912","-97.44","47.56","-91.44","-133.966","-25.092","17.005"
"10925","-53.44","270.56","-189.44","-133.966","-25.092","17.005"
"10929","-53.44","270.56","-189.44","8.034","-58.092","23.005"
"10937","93.56","-17.44","-26.44","8.034","-58.092","23.005"
"10937","93.56","-17.44","-26.44","-124.966","-81.092","37.005"
"10945","127.56","-455.44","139.56","-124.966","-81.092","37.005"
"10949","127.56","-455.44","139.56","-201.966","-64.092","30.005"
"10954","42.56","188.56","1.56","-201.966","-64.092","30.005"
"10954","42.56","188.56","1.56","118.034","-37.092","22.005"
"10962","75.56","349.56","-133.44","118.034","-37.092","22.005"
"10966","75.56","349.56","-133.44","144.034","-26.092","2.005"
"10974","101.56","-129.44","-110.44","144.034","-26.092","2.005"
"10978","101.56","-129.44","-110.44","-175.966","-30.092","-11.995"
"10982","85.56","-30.44","104.56","-175.966","-30.092","-11.995"
"10986","85.56","-30.44","104.56","-55.966","-17.092","-11.995"
"10995","45.56","411.56","36.56","-55.966","-17.092","-11.995"
"10995","45.56","411.56","36.56","208.034","9.908","-11.995"
"11003","3.56","216.56","-34.44","208.034","9.908","-11.995"
"11003","3.56","216.56","-34.44","-33.966","12.908","-17.995"
"11015","-31.44","-495.44","-66.44","-33.966","12.908","-17.995"
"11015","-31.44","-495.44","-66.44","-240.966","7.908","-14.995"
"11023","-63.44","16.56","-44.44","-240.966","7.908","-14.995"
"11027","-63.44","16.56","-44.44","63.034","9.908","-4.995"
"11035","-57.44","453.56","-25.44","63.034","9.908","-4.995"
"11035","-57.44","453.56","-25.44","236.034","0.908","-5.995"
"11044","-86.44","323.56","-25.44","236.034","0.908","-5.995"
"11044","-86.44","323.56","-25.44","-44.966","-11.092","-7.995"
"11052","-19.44","-318.44","-70.44","-44.966","-11.092","-7.995"
"11056","-19.44","-318.44","-70.44","-190.966","-27.092","-3.995"
"11064","65.56","-47.44","-12.44","-190.966","-27.092","-3.995"
"11064","65.56","-47.44","-12.44","14.034","-34.092","5.005"
"11076","-10.44","77.56","-6.44","14.034","-34.092","5.005"
"11077","-10.44","77.56","-6.44","59.034","-22.092","3.005"
"11084","42.56","-83.44","-8.44","59.034","-22.092","3.005"
"11085","42.56","-83.44","-8.44","-38.966","-32.092","0.005"
"11093","51.56","10.56","-59.44","-38.966","-32.092","0.005"
"11097","51.56","10.56","-59.44","3.034","-28.092","-4.995"
"11101","32.56","96.56","-59.44","3.034","-28.092","-4.995"
"11105","32.56","96.56","-59.44","34.034","-23.092","3.005"
"11113","27.56","-33.44","4.56","34.034","-23.092","3.005"
"11113","27.56","-33.44","4.56","-66.966","-17.092","5.005"
"11126","-25.44","-66.44","-68.44","-66.966","-17.092","5.005"
"11126","-25.44","-66.44","-68.44","-22.966","-13.092","4.005"
"11134","43.56","59.56","-27.44","-22.966","-13.092","4.005"
"11134","43.56","59.56","-27.44","55.034","-26.092","9.005"
"11142","-17.44","-16.44","22.56","55.034","-26.092","9.005"
"11146","-17.44","-16.44","22.56","-18.966","-20.092","11.005"
"11154","-1.44","-126.44","-57.44","-18.966","-20.092","11.005"
"11154","-1.44","-126.44","-57.44","-40.966","-24.092","10.005"
"11162","67.56","65.56","-71.44","-40.966","-24.092","10.005"
"11163","67.56","65.56","-71.44","63.034","-21.092","12.005"
"11174","0.56","79.56","-87.44","63.034","-21.092","12.005"
"11175","0.56","79.56","-87.44","37.034","-13.092","13.005"
"11183","-53.44","-26.44","-10.44","37.034","-13.092","13.005"
"11183","-53.44","-26.44","-10.44","-25.966","-19.092","19.005"
"11191","-51.44","-28.44","-25.44","-25.966","-19.092","19.005"
"11195","-51.44","-28.44","-25.44","-6.966","-17.092","25.005"
"11203","-43.44","-106.44","-12.44","-6.966","-17.092","25.005"
"11204","-43.44","-106.44","-12.44","-19.966","-32.092","27.005"
"11212","108.56","-107.44","65.56","-19.966","-32.092","27.005"
