Time;X-Acceleration;Y-Acceleration;Z-Acceleration;;X-Velocity;Y-Velocity;Z-Velocity;;X-distance;Y-distance;Z-distance;;Time;RAW X;RAW Y;RAW Z
3,407;-0,01107;0,07722;-0,26613;;-0,02635;0,16602;-0,87730;;-0,04613;0,28516;-1,49528;;4407;-1,128128128;7,871871872;-27,12812813
3,407;-0,01107;0,07722;-0,26613;;-0,02635;0,16602;-0,87730;;-0,04613;0,28516;-1,49528;;4407;-1,128128128;7,871871872;-27,12812813
3,416;-0,01107;0,05760;-0,26613;;-0,02645;0,16663;-0,87970;;-0,04637;0,28666;-1,50319;;4416;-1,128128128;5,871871872;-27,12812813
3,416;-0,01107;0,05760;-0,26613;;-0,02645;0,16663;-0,87970;;-0,04637;0,28666;-1,50319;;4416;-1,128128128;5,871871872;-27,12812813
3,428;0,00855;0,03798;-0,25632;;-0,02647;0,16720;-0,88283;;-0,04669;0,28866;-1,51376;;4428;0,871871872;3,871871872;-26,12812813
3,428;0,00855;0,03798;-0,25632;;-0,02647;0,16720;-0,88283;;-0,04669;0,28866;-1,51376;;4428;0,871871872;3,871871872;-26,12812813
3,436;-0,01107;0,03798;-0,25632;;-0,02648;0,16750;-0,88488;;-0,04690;0,29000;-1,52083;;4436;-1,128128128;3,871871872;-26,12812813
3,436;-0,01107;0,03798;-0,25632;;-0,02648;0,16750;-0,88488;;-0,04690;0,29000;-1,52083;;4436;-1,128128128;3,871871872;-26,12812813
3,448;-0,00126;0,03798;-0,24651;;-0,02655;0,16796;-0,88790;;-0,04722;0,29202;-1,53147;;4448;-0,128128128;3,871871872;-25,12812813
3,449;-0,00126;0,03798;-0,24651;;-0,02655;0,16800;-0,88815;;-0,04725;0,29218;-1,53236;;4449;-0,128128128;3,871871872;-25,12812813
3,456;-0,01107;0,05760;-0,25632;;-0,02660;0,16833;-0,88991;;-0,04743;0,29336;-1,53858;;4456;-1,128128128;5,871871872;-26,12812813
3,457;-0,01107;0,05760;-0,25632;;-0,02661;0,16839;-0,89016;;-0,04746;0,29353;-1,53947;;4457;-1,128128128;5,871871872;-26,12812813
3,465;-0,01107;0,03798;-0,26613;;-0,02670;0,16877;-0,89225;;-0,04767;0,29488;-1,54660;;4465;-1,128128128;3,871871872;-27,12812813
3,469;-0,01107;0,03798;-0,26613;;-0,02674;0,16892;-0,89332;;-0,04778;0,29555;-1,55017;;4469;-1,128128128;3,871871872;-27,12812813
3,477;0,00855;0,03798;-0,25632;;-0,02675;0,16923;-0,89541;;-0,04799;0,29691;-1,55733;;4477;0,871871872;3,871871872;-26,12812813
3,477;0,00855;0,03798;-0,25632;;-0,02675;0,16923;-0,89541;;-0,04799;0,29691;-1,55733;;4477;0,871871872;3,871871872;-26,12812813
3,485;0,00855;0,06741;-0,25632;;-0,02668;0,16965;-0,89746;;-0,04821;0,29826;-1,56450;;4485;0,871871872;6,871871872;-26,12812813
3,489;0,00855;0,06741;-0,25632;;-0,02665;0,16992;-0,89848;;-0,04831;0,29894;-1,56809;;4489;0,871871872;6,871871872;-26,12812813
3,498;0,00855;0,03798;-0,24651;;-0,02657;0,17039;-0,90075;;-0,04855;0,30047;-1,57619;;4498;0,871871872;3,871871872;-25,12812813
3,498;0,00855;0,03798;-0,24651;;-0,02657;0,17039;-0,90075;;-0,04855;0,30047;-1,57619;;4498;0,871871872;3,871871872;-25,12812813
3,506;0,00855;0,01836;-0,25632;;-0,02650;0,17062;-0,90276;;-0,04876;0,30184;-1,58340;;4506;0,871871872;1,871871872;-26,12812813
3,506;0,00855;0,01836;-0,25632;;-0,02650;0,17062;-0,90276;;-0,04876;0,30184;-1,58340;;4506;0,871871872;1,871871872;-26,12812813
3,518;-0,03069;0,05760;-0,26613;;-0,02664;0,17107;-0,90589;;-0,04908;0,30389;-1,59425;;4518;-3,128128128;5,871871872;-27,12812813
3,518;-0,03069;0,05760;-0,26613;;-0,02664;0,17107;-0,90589;;-0,04908;0,30389;-1,59425;;4518;-3,128128128;5,871871872;-27,12812813
3,526;-0,00126;0,03798;-0,26613;;-0,02676;0,17146;-0,90802;;-0,04930;0,30526;-1,60151;;4526;-0,128128128;3,871871872;-27,12812813
3,526;-0,00126;0,03798;-0,26613;;-0,02676;0,17146;-0,90802;;-0,04930;0,30526;-1,60151;;4526;-0,128128128;3,871871872;-27,12812813
3,537;-0,00126;0,03798;-0,25632;;-0,02678;0,17187;-0,91089;;-0,04959;0,30714;-1,61151;;4537;-0,128128128;3,871871872;-26,12812813
3,538;-0,00126;0,03798;-0,25632;;-0,02678;0,17191;-0,91115;;-0,04962;0,30732;-1,61242;;4538;-0,128128128;3,871871872;-26,12812813
3,546;-0,01107;0,05760;-0,24651;;-0,02683;0,17229;-0,91316;;-0,04983;0,30869;-1,61972;;4546;-1,128128128;5,871871872;-25,12812813
3,546;-0,01107;0,05760;-0,24651;;-0,02683;0,17229;-0,91316;;-0,04983;0,30869;-1,61972;;4546;-1,128128128;5,871871872;-25,12812813
3,554;-0,00126;0,04779;-0,25632;;-0,02688;0,17272;-0,91517;;-0,05005;0,31007;-1,62704;;4554;-0,128128128;4,871871872;-26,12812813
3,558;-0,00126;0,04779;-0,25632;;-0,02688;0,17291;-0,91620;;-0,05015;0,31076;-1,63070;;4558;-0,128128128;4,871871872;-26,12812813
3,566;-0,02088;0,04779;-0,26613;;-0,02697;0,17329;-0,91829;;-0,05037;0,31215;-1,63804;;4566;-2,128128128;4,871871872;-27,12812813
3,566;-0,02088;0,04779;-0,26613;;-0,02697;0,17329;-0,91829;;-0,05037;0,31215;-1,63804;;4566;-2,128128128;4,871871872;-27,12812813
3,574;-0,02088;0,03798;-0,23670;;-0,02714;0,17363;-0,92030;;-0,05059;0,31354;-1,64539;;4574;-2,128128128;3,871871872;-24,12812813
3,578;-0,02088;0,03798;-0,23670;;-0,02722;0,17378;-0,92125;;-0,05070;0,31423;-1,64907;;4578;-2,128128128;3,871871872;-24,12812813
3,587;-0,02088;0,03798;-0,26613;;-0,02741;0,17413;-0,92351;;-0,05094;0,31580;-1,65737;;4587;-2,128128128;3,871871872;-27,12812813
3,587;-0,02088;0,03798;-0,26613;;-0,02741;0,17413;-0,92351;;-0,05094;0,31580;-1,65737;;4587;-2,128128128;3,871871872;-27,12812813
3,595;-0,02088;0,05760;-0,26613;;-0,02758;0,17451;-0,92564;;-0,05116;0,31719;-1,66477;;4595;-2,128128128;5,871871872;-27,12812813
3,595;-0,02088;0,05760;-0,26613;;-0,02758;0,17451;-0,92564;;-0,05116;0,31719;-1,66477;;4595;-2,128128128;5,871871872;-27,12812813
3,607;0,00855;0,03798;-0,24651;;-0,02765;0,17508;-0,92871;;-0,05149;0,31929;-1,67590;;4607;0,871871872;3,871871872;-25,12812813
3,607;0,00855;0,03798;-0,24651;;-0,02765;0,17508;-0,92871;;-0,05149;0,31929;-1,67590;;4607;0,871871872;3,871871872;-25,12812813
3,615;0,00855;0,03798;-0,26613;;-0,02758;0,17539;-0,93076;;-0,05171;0,32069;-1,68334;;4615;0,871871872;3,871871872;-27,12812813
3,616;0,00855;0,03798;-0,26613;;-0,02757;0,17542;-0,93103;;-0,05174;0,32087;-1,68427;;4616;0,871871872;3,871871872;-27,12812813
3,628;-0,01107;0,03798;-0,26613;;-0,02759;0,17588;-0,93422;;-0,05207;0,32297;-1,69546;;4628;-1,128128128;3,871871872;-27,12812813
3,628;-0,01107;0,03798;-0,26613;;-0,02759;0,17588;-0,93422;;-0,05207;0,32297;-1,69546;;4628;-1,128128128;3,871871872;-27,12812813
3,636;-0,01107;0,04779;-0,25632;;-0,02768;0,17622;-0,93631;;-0,05229;0,32438;-1,70294;;4636;-1,128128128;4,871871872;-26,12812813
3,636;-0,01107;0,04779;-0,25632;;-0,02768;0,17622;-0,93631;;-0,05229;0,32438;-1,70294;;4636;-1,128128128;4,871871872;-26,12812813
3,644;-0,02088;0,05760;-0,27594;;-0,02781;0,17664;-0,93844;;-0,05251;0,32579;-1,71044;;4644;-2,128128128;5,871871872;-28,12812813
3,648;-0,02088;0,05760;-0,27594;;-0,02789;0,17688;-0,93955;;-0,05263;0,32650;-1,71420;;4648;-2,128128128;5,871871872;-28,12812813
3,656;-0,00126;0,06741;-0,26613;;-0,02798;0,17738;-0,94172;;-0,05285;0,32792;-1,72172;;4656;-0,128128128;6,871871872;-27,12812813
3,657;-0,00126;0,06741;-0,26613;;-0,02798;0,17744;-0,94198;;-0,05288;0,32810;-1,72266;;4657;-0,128128128;6,871871872;-27,12812813
3,665;-0,02088;0,03798;-0,26613;;-0,02807;0,17786;-0,94411;;-0,05310;0,32952;-1,73021;;4665;-2,128128128;3,871871872;-27,12812813
3,669;-0,02088;0,03798;-0,26613;;-0,02815;0,17802;-0,94517;;-0,05321;0,33023;-1,73398;;4669;-2,128128128;3,871871872;-27,12812813
3,677;-0,02088;0,03798;-0,25632;;-0,02832;0,17832;-0,94726;;-0,05344;0,33165;-1,74155;;4677;-2,128128128;3,871871872;-26,12812813
3,677;-0,02088;0,03798;-0,25632;;-0,02832;0,17832;-0,94726;;-0,05344;0,33165;-1,74155;;4677;-2,128128128;3,871871872;-26,12812813
3,685;-0,01107;0,05760;-0,24651;;-0,02845;0,17870;-0,94928;;-0,05367;0,33308;-1,74914;;4685;-1,128128128;5,871871872;-25,12812813
3,689;-0,01107;0,05760;-0,24651;;-0,02849;0,17893;-0,95026;;-0,05378;0,33380;-1,75294;;4689;-1,128128128;5,871871872;-25,12812813
3,697;0,00855;0,03798;-0,27594;;-0,02850;0,17932;-0,95235;;-0,05401;0,33523;-1,76055;;4697;0,871871872;3,871871872;-28,12812813
3,698;0,00855;0,03798;-0,27594;;-0,02849;0,17935;-0,95263;;-0,05404;0,33541;-1,76150;;4698;0,871871872;3,871871872;-28,12812813
3,706;-0,01107;0,04779;-0,25632;;-0,02850;0,17970;-0,95476;;-0,05427;0,33685;-1,76913;;4706;-1,128128128;4,871871872;-26,12812813
3,706;-0,01107;0,04779;-0,25632;;-0,02850;0,17970;-0,95476;;-0,05427;0,33685;-1,76913;;4706;-1,128128128;4,871871872;-26,12812813
3,718;0,00855;0,05760;-0,25632;;-0,02852;0,18033;-0,95783;;-0,05461;0,33901;-1,78061;;4718;0,871871872;5,871871872;-26,12812813
3,718;0,00855;0,05760;-0,25632;;-0,02852;0,18033;-0,95783;;-0,05461;0,33901;-1,78061;;4718;0,871871872;5,871871872;-26,12812813
3,726;-0,00126;0,05760;-0,26613;;-0,02849;0,18079;-0,95992;;-0,05484;0,34045;-1,78828;;4726;-0,128128128;5,871871872;-27,12812813
3,726;-0,00126;0,05760;-0,26613;;-0,02849;0,18079;-0,95992;;-0,05484;0,34045;-1,78828;;4726;-0,128128128;5,871871872;-27,12812813
3,738;-0,00126;0,03798;-0,25632;;-0,02850;0,18136;-0,96306;;-0,05518;0,34262;-1,79982;;4738;-0,128128128;3,871871872;-26,12812813
3,738;-0,00126;0,03798;-0,25632;;-0,02850;0,18136;-0,96306;;-0,05518;0,34262;-1,79982;;4738;-0,128128128;3,871871872;-26,12812813
3,747;-0,00126;0,04779;-0,25632;;-0,02851;0,18175;-0,96536;;-0,05543;0,34426;-1,80849;;4747;-0,128128128;4,871871872;-26,12812813
3,747;-0,00126;0,04779;-0,25632;;-0,02851;0,18175;-0,96536;;-0,05543;0,34426;-1,80849;;4747;-0,128128128;4,871871872;-26,12812813
3,755;-0,00126;0,05760;-0,25632;;-0,02852;0,18217;-0,96741;;-0,05566;0,34571;-1,81623;;4755;-0,128128128;5,871871872;-26,12812813
3,758;-0,00126;0,05760;-0,25632;;-0,02853;0,18234;-0,96818;;-0,05575;0,34626;-1,81913;;4758;-0,128128128;5,871871872;-26,12812813
3,767;-0,00126;0,05760;-0,26613;;-0,02854;0,18286;-0,97053;;-0,05600;0,34790;-1,82785;;4767;-0,128128128;5,871871872;-27,12812813
3,767;-0,00126;0,05760;-0,26613;;-0,02854;0,18286;-0,97053;;-0,05600;0,34790;-1,82785;;4767;-0,128128128;5,871871872;-27,12812813
3,775;0,00855;0,05760;-0,25632;;-0,02851;0,18332;-0,97262;;-0,05623;0,34937;-1,83563;;4775;0,871871872;5,871871872;-26,12812813
3,779;0,00855;0,05760;-0,25632;;-0,02848;0,18355;-0,97365;;-0,05635;0,35010;-1,83952;;4779;0,871871872;5,871871872;-26,12812813
3,788;0,02817;0,05760;-0,23670;;-0,02831;0,18407;-0,97587;;-0,05660;0,35176;-1,84829;;4788;2,871871872;5,871871872;-24,12812813
3,788;0,02817;0,05760;-0,23670;;-0,02831;0,18407;-0,97587;;-0,05660;0,35176;-1,84829;;4788;2,871871872;5,871871872;-24,12812813
3,796;-0,00126;0,03798;-0,23670;;-0,02820;0,18445;-0,97776;;-0,05683;0,35323;-1,85611;;4796;-0,128128128;3,871871872;-24,12812813
3,796;-0,00126;0,03798;-0,23670;;-0,02820;0,18445;-0,97776;;-0,05683;0,35323;-1,85611;;4796;-0,128128128;3,871871872;-24,12812813
3,808;-0,01107;0,05760;-0,24651;;-0,02828;0,18503;-0,98066;;-0,05717;0,35545;-1,86786;;4808;-1,128128128;5,871871872;-25,12812813
3,808;-0,01107;0,05760;-0,24651;;-0,02828;0,18503;-0,98066;;-0,05717;0,35545;-1,86786;;4808;-1,128128128;5,871871872;-25,12812813
3,816;-0,02088;0,03798;-0,29556;;-0,02840;0,18541;-0,98283;;-0,05739;0,35693;-1,87571;;4816;-2,128128128;3,871871872;-30,12812813
3,816;-0,02088;0,03798;-0,29556;;-0,02840;0,18541;-0,98283;;-0,05739;0,35693;-1,87571;;4816;-2,128128128;3,871871872;-30,12812813
3,828;-0,01107;0,04779;-0,25632;;-0,02860;0,18592;-0,98614;;-0,05774;0,35916;-1,88752;;4828;-1,128128128;4,871871872;-26,12812813
3,828;-0,01107;0,04779;-0,25632;;-0,02860;0,18592;-0,98614;;-0,05774;0,35916;-1,88752;;4828;-1,128128128;4,871871872;-26,12812813
3,837;-0,02088;0,03798;-0,23670;;-0,02874;0,18631;-0,98836;;-0,05799;0,36083;-1,89641;;4837;-2,128128128;3,871871872;-24,12812813
3,837;-0,02088;0,03798;-0,23670;;-0,02874;0,18631;-0,98836;;-0,05799;0,36083;-1,89641;;4837;-2,128128128;3,871871872;-24,12812813
3,845;0,00855;0,04779;-0,23670;;-0,02879;0,18665;-0,99025;;-0,05822;0,36232;-1,90432;;4845;0,871871872;4,871871872;-24,12812813
3,849;0,00855;0,04779;-0,23670;;-0,02875;0,18684;-0,99120;;-0,05834;0,36307;-1,90829;;4849;0,871871872;4,871871872;-24,12812813
3,857;-0,00126;0,07722;-0,25632;;-0,02873;0,18734;-0,99317;;-0,05857;0,36457;-1,91622;;4857;-0,128128128;7,871871872;-26,12812813
3,857;-0,00126;0,07722;-0,25632;;-0,02873;0,18734;-0,99317;;-0,05857;0,36457;-1,91622;;4857;-0,128128128;7,871871872;-26,12812813
3,865;-0,00126;0,03798;-0,27594;;-0,02874;0,18781;-0,99530;;-0,05880;0,36607;-1,92418;;4865;-0,128128128;3,871871872;-28,12812813
3,869;-0,00126;0,03798;-0,27594;;-0,02874;0,18796;-0,99640;;-0,05891;0,36682;-1,92816;;4869;-0,128128128;3,871871872;-28,12812813
3,878;-0,01107;0,03798;-0,26613;;-0,02880;0,18830;-0,99884;;-0,05917;0,36851;-1,93714;;4878;-1,128128128;3,871871872;-27,12812813
3,878;-0,01107;0,03798;-0,26613;;-0,02880;0,18830;-0,99884;;-0,05917;0,36851;-1,93714;;4878;-1,128128128;3,871871872;-27,12812813
3,886;-0,01107;0,03798;-0,22689;;-0,02888;0,18860;-1,00082;;-0,05940;0,37002;-1,94514;;4886;-1,128128128;3,871871872;-23,12812813
3,886;-0,01107;0,03798;-0,22689;;-0,02888;0,18860;-1,00082;;-0,05940;0,37002;-1,94514;;4886;-1,128128128;3,871871872;-23,12812813
3,898;-0,00126;0,07722;-0,25632;;-0,02896;0,18929;-1,00371;;-0,05975;0,37229;-1,95717;;4898;-0,128128128;7,871871872;-26,12812813
3,898;-0,00126;0,07722;-0,25632;;-0,02896;0,18929;-1,00371;;-0,05975;0,37229;-1,95717;;4898;-0,128128128;7,871871872;-26,12812813
3,906;-0,00126;0,05760;-0,29556;;-0,02897;0,18983;-1,00592;;-0,05998;0,37380;-1,96520;;4906;-0,128128128;5,871871872;-30,12812813
3,906;-0,00126;0,05760;-0,29556;;-0,02897;0,18983;-1,00592;;-0,05998;0,37380;-1,96520;;4906;-0,128128128;5,871871872;-30,12812813
3,918;0,01836;-0,01107;-0,25632;;-0,02887;0,19011;-1,00923;;-0,06033;0,37608;-1,97730;;4918;1,871871872;-1,128128128;-26,12812813
3,919;0,01836;-0,01107;-0,25632;;-0,02885;0,19010;-1,00949;;-0,06036;0,37627;-1,97830;;4919;1,871871872;-1,128128128;-26,12812813
3,927;-0,00126;0,03798;-0,24651;;-0,02878;0,19021;-1,01150;;-0,06059;0,37780;-1,98639;;4927;-0,128128128;3,871871872;-25,12812813
3,927;-0,00126;0,03798;-0,24651;;-0,02878;0,19021;-1,01150;;-0,06059;0,37780;-1,98639;;4927;-0,128128128;3,871871872;-25,12812813
3,939;0,00855;0,07722;-0,22689;;-0,02874;0,19090;-1,01434;;-0,06093;0,38008;-1,99854;;4939;0,871871872;7,871871872;-23,12812813
3,939;0,00855;0,07722;-0,22689;;-0,02874;0,19090;-1,01434;;-0,06093;0,38008;-1,99854;;4939;0,871871872;7,871871872;-23,12812813
3,947;-0,01107;0,03798;-0,25632;;-0,02875;0,19136;-1,01627;;-0,06116;0,38161;-2,00667;;4947;-1,128128128;3,871871872;-26,12812813
3,947;-0,01107;0,03798;-0,25632;;-0,02875;0,19136;-1,01627;;-0,06116;0,38161;-2,00667;;4947;-1,128128128;3,871871872;-26,12812813
3,956;-0,01107;0,02817;-0,26613;;-0,02884;0,19166;-1,01862;;-0,06142;0,38333;-2,01582;;4956;-1,128128128;2,871871872;-27,12812813
3,959;-0,01107;0,02817;-0,26613;;-0,02888;0,19174;-1,01942;;-0,06151;0,38391;-2,01888;;4959;-1,128128128;2,871871872;-27,12812813
3,968;-0,00126;0,06741;-0,27594;;-0,02893;0,19217;-1,02186;;-0,06177;0,38564;-2,02807;;4968;-0,128128128;6,871871872;-28,12812813
3,968;-0,00126;0,06741;-0,27594;;-0,02893;0,19217;-1,02186;;-0,06177;0,38564;-2,02807;;4968;-0,128128128;6,871871872;-28,12812813
3,976;-0,03069;0,07722;-0,23670;;-0,02906;0,19275;-1,02391;;-0,06200;0,38718;-2,03625;;4976;-3,128128128;7,871871872;-24,12812813
3,976;-0,03069;0,07722;-0,23670;;-0,02906;0,19275;-1,02391;;-0,06200;0,38718;-2,03625;;4976;-3,128128128;7,871871872;-24,12812813
3,988;-0,00126;0,04779;-0,23670;;-0,02925;0,19350;-1,02675;;-0,06235;0,38949;-2,04855;;4988;-0,128128128;4,871871872;-24,12812813
3,988;-0,00126;0,04779;-0,23670;;-0,02925;0,19350;-1,02675;;-0,06235;0,38949;-2,04855;;4988;-0,128128128;4,871871872;-24,12812813
3,996;-0,01107;0,02817;-0,25632;;-0,02930;0,19381;-1,02873;;-0,06259;0,39104;-2,05678;;4996;-1,128128128;2,871871872;-26,12812813
3,996;-0,01107;0,02817;-0,25632;;-0,02930;0,19381;-1,02873;;-0,06259;0,39104;-2,05678;;4996;-1,128128128;2,871871872;-26,12812813
4,009;-0,00126;0,05760;-0,23670;;-0,02938;0,19436;-1,03193;;-0,06297;0,39357;-2,07017;;5009;-0,128128128;5,871871872;-24,12812813
4,009;-0,00126;0,05760;-0,23670;;-0,02938;0,19436;-1,03193;;-0,06297;0,39357;-2,07017;;5009;-0,128128128;5,871871872;-24,12812813
4,017;-0,02088;0,06741;-0,26613;;-0,02947;0,19486;-1,03394;;-0,06320;0,39512;-2,07843;;5017;-2,128128128;6,871871872;-27,12812813
4,017;-0,02088;0,06741;-0,26613;;-0,02947;0,19486;-1,03394;;-0,06320;0,39512;-2,07843;;5017;-2,128128128;6,871871872;-27,12812813
4,025;-0,02088;0,06741;-0,27594;;-0,02964;0,19540;-1,03611;;-0,06344;0,39669;-2,08671;;5025;-2,128128128;6,871871872;-28,12812813
4,029;-0,02088;0,06741;-0,27594;;-0,02972;0,19567;-1,03721;;-0,06356;0,39747;-2,09086;;5029;-2,128128128;6,871871872;-28,12812813
4,037;-0,01107;0,02817;-0,25632;;-0,02985;0,19606;-1,03934;;-0,06380;0,39903;-2,09917;;5037;-1,128128128;2,871871872;-26,12812813
4,038;-0,01107;0,02817;-0,25632;;-0,02986;0,19608;-1,03960;;-0,06383;0,39923;-2,10021;;5038;-1,128128128;2,871871872;-26,12812813
4,046;-0,01107;0,03798;-0,26613;;-0,02995;0,19635;-1,04169;;-0,06407;0,40080;-2,10853;;5046;-1,128128128;3,871871872;-27,12812813
4,049;-0,01107;0,03798;-0,26613;;-0,02998;0,19646;-1,04249;;-0,06416;0,40139;-2,11166;;5049;-1,128128128;3,871871872;-27,12812813
4,058;-0,03069;0,07722;-0,23670;;-0,03017;0,19698;-1,04475;;-0,06443;0,40316;-2,12105;;5058;-3,128128128;7,871871872;-24,12812813
4,058;-0,03069;0,07722;-0,23670;;-0,03017;0,19698;-1,04475;;-0,06443;0,40316;-2,12105;;5058;-3,128128128;7,871871872;-24,12812813
4,066;0,01836;0,04779;-0,27594;;-0,03022;0,19748;-1,04680;;-0,06467;0,40474;-2,12942;;5066;1,871871872;4,871871872;-28,12812813
4,070;0,01836;0,04779;-0,27594;;-0,03015;0,19767;-1,04790;;-0,06479;0,40553;-2,13361;;5070;1,871871872;4,871871872;-28,12812813
4,078;-0,00126;0,00855;-0,27594;;-0,03008;0,19790;-1,05011;;-0,06503;0,40711;-2,14200;;5078;-0,128128128;0,871871872;-28,12812813
4,078;-0,00126;0,00855;-0,27594;;-0,03008;0,19790;-1,05011;;-0,06503;0,40711;-2,14200;;5078;-0,128128128;0,871871872;-28,12812813
4,087;-0,03069;0,05760;-0,25632;;-0,03022;0,19819;-1,05251;;-0,06530;0,40889;-2,15146;;5087;-3,128128128;5,871871872;-26,12812813
4,087;-0,03069;0,05760;-0,25632;;-0,03022;0,19819;-1,05251;;-0,06530;0,40889;-2,15146;;5087;-3,128128128;5,871871872;-26,12812813
4,099;-0,00126;0,06741;-0,24651;;-0,03041;0,19894;-1,05552;;-0,06566;0,41128;-2,16411;;5099;-0,128128128;6,871871872;-25,12812813
4,099;-0,00126;0,06741;-0,24651;;-0,03041;0,19894;-1,05552;;-0,06566;0,41128;-2,16411;;5099;-0,128128128;6,871871872;-25,12812813
4,107;0,00855;0,03798;-0,22689;;-0,03038;0,19937;-1,05742;;-0,06591;0,41287;-2,17256;;5107;0,871871872;3,871871872;-23,12812813
4,107;0,00855;0,03798;-0,22689;;-0,03038;0,19937;-1,05742;;-0,06591;0,41287;-2,17256;;5107;0,871871872;3,871871872;-23,12812813
4,119;-0,00126;0,02817;-0,25632;;-0,03034;0,19976;-1,06032;;-0,06627;0,41526;-2,18527;;5119;-0,128128128;2,871871872;-26,12812813
4,119;-0,00126;0,02817;-0,25632;;-0,03034;0,19976;-1,06032;;-0,06627;0,41526;-2,18527;;5119;-0,128128128;2,871871872;-26,12812813
4,127;-0,00126;0,05760;-0,24651;;-0,03035;0,20011;-1,06233;;-0,06651;0,41686;-2,19376;;5127;-0,128128128;5,871871872;-25,12812813
4,127;-0,00126;0,05760;-0,24651;;-0,03035;0,20011;-1,06233;;-0,06651;0,41686;-2,19376;;5127;-0,128128128;5,871871872;-25,12812813
4,136;-0,00126;0,06741;-0,25632;;-0,03036;0,20067;-1,06459;;-0,06679;0,41867;-2,20333;;5136;-0,128128128;6,871871872;-26,12812813
4,140;-0,00126;0,06741;-0,25632;;-0,03037;0,20094;-1,06562;;-0,06691;0,41947;-2,20759;;5140;-0,128128128;6,871871872;-26,12812813
4,148;-0,00126;0,03798;-0,24651;;-0,03038;0,20136;-1,06763;;-0,06715;0,42108;-2,21612;;5148;-0,128128128;3,871871872;-25,12812813
4,148;-0,00126;0,03798;-0,24651;;-0,03038;0,20136;-1,06763;;-0,06715;0,42108;-2,21612;;5148;-0,128128128;3,871871872;-25,12812813
4,156;-0,02088;0,03798;-0,23670;;-0,03046;0,20166;-1,06956;;-0,06740;0,42269;-2,22467;;5156;-2,128128128;3,871871872;-24,12812813
4,160;-0,02088;0,03798;-0,23670;;-0,03055;0,20182;-1,07051;;-0,06752;0,42350;-2,22895;;5160;-2,128128128;3,871871872;-24,12812813
4,168;0,00855;0,06741;-0,28575;;-0,03060;0,20224;-1,07260;;-0,06776;0,42511;-2,23752;;5168;0,871871872;6,871871872;-29,12812813
4,169;0,00855;0,06741;-0,28575;;-0,03059;0,20231;-1,07288;;-0,06779;0,42532;-2,23859;;5169;0,871871872;6,871871872;-29,12812813
4,177;-0,00126;0,04779;-0,23670;;-0,03056;0,20277;-1,07497;;-0,06804;0,42694;-2,24719;;5177;-0,128128128;4,871871872;-24,12812813
4,177;-0,00126;0,04779;-0,23670;;-0,03056;0,20277;-1,07497;;-0,06804;0,42694;-2,24719;;5177;-0,128128128;4,871871872;-24,12812813
4,189;-0,00126;0,03798;-0,24651;;-0,03057;0,20328;-1,07787;;-0,06840;0,42937;-2,26010;;5189;-0,128128128;3,871871872;-25,12812813
4,189;-0,00126;0,03798;-0,24651;;-0,03057;0,20328;-1,07787;;-0,06840;0,42937;-2,26010;;5189;-0,128128128;3,871871872;-25,12812813
4,197;-0,02088;0,04779;-0,26613;;-0,03066;0,20362;-1,07992;;-0,06865;0,43100;-2,26873;;5197;-2,128128128;4,871871872;-27,12812813
4,197;-0,02088;0,04779;-0,26613;;-0,03066;0,20362;-1,07992;;-0,06865;0,43100;-2,26873;;5197;-2,128128128;4,871871872;-27,12812813
4,209;-0,02088;0,05760;-0,25632;;-0,03091;0,20426;-1,08306;;-0,06902;0,43345;-2,28171;;5209;-2,128128128;5,871871872;-26,12812813
4,209;-0,02088;0,05760;-0,25632;;-0,03091;0,20426;-1,08306;;-0,06902;0,43345;-2,28171;;5209;-2,128128128;5,871871872;-26,12812813
4,218;0,00855;0,05760;-0,26613;;-0,03097;0,20477;-1,08541;;-0,06930;0,43529;-2,29147;;5218;0,871871872;5,871871872;-27,12812813
4,218;0,00855;0,05760;-0,26613;;-0,03097;0,20477;-1,08541;;-0,06930;0,43529;-2,29147;;5218;0,871871872;5,871871872;-27,12812813
4,226;-0,00126;0,03798;-0,25632;;-0,03094;0,20516;-1,08750;;-0,06954;0,43693;-2,30016;;5226;-0,128128128;3,871871872;-26,12812813
4,230;-0,00126;0,03798;-0,25632;;-0,03095;0,20531;-1,08852;;-0,06967;0,43775;-2,30451;;5230;-0,128128128;3,871871872;-26,12812813
4,238;0,00855;0,06741;-0,26613;;-0,03092;0,20573;-1,09061;;-0,06992;0,43939;-2,31323;;5238;0,871871872;6,871871872;-27,12812813
4,238;0,00855;0,06741;-0,26613;;-0,03092;0,20573;-1,09061;;-0,06992;0,43939;-2,31323;;5238;0,871871872;6,871871872;-27,12812813
4,246;-0,01107;0,03798;-0,22689;;-0,03093;0,20615;-1,09258;;-0,07016;0,44104;-2,32196;;5246;-1,128128128;3,871871872;-23,12812813
4,250;-0,01107;0,03798;-0,22689;;-0,03097;0,20630;-1,09349;;-0,07029;0,44187;-2,32634;;5250;-1,128128128;3,871871872;-23,12812813
4,259;0,00855;0,04779;-0,24651;;-0,03098;0,20669;-1,09562;;-0,07057;0,44372;-2,33619;;5259;0,871871872;4,871871872;-25,12812813
4,259;0,00855;0,04779;-0,24651;;-0,03098;0,20669;-1,09562;;-0,07057;0,44372;-2,33619;;5259;0,871871872;4,871871872;-25,12812813
