Time;X-Acceleration;Y-Acceleration;Z-Acceleration;;X-Velocity;Y-Velocity;Z-Velocity;;X-distance;Y-distance;Z-distance;;Time;RAW X;RAW Y;RAW Z;;;;;;;;
8,211;-0,03357;-0,00574;-0,30165;;-0,09363;0,13028;-2,34478;;-0,37930;0,53073;-9,61869;;9211;-3,421989905;-0,585334216;-30,74965739;;;;;;;;
8,211;-0,02362;0,00661;-0,29614;;-0,09363;0,13028;-2,34478;;-0,37930;0,53073;-9,61869;;9211;-2,407288702;0,673570802;-30,18741435;;;;;;;;
8,219;-0,02076;0,00915;-0,29476;;-0,09381;0,13034;-2,34715;;-0,38005;0,53177;-9,63745;;9219;-2,116656304;0,932786399;-30,04685359;;;;;;;;
8,223;-0,01995;0,00967;-0,29441;;-0,09389;0,13038;-2,34833;;-0,38043;0,53229;-9,64685;;9223;-2,033412892;0,986160343;-30,0117134;;;;;;;;
8,231;-0,01971;0,00978;-0,22566;;-0,09405;0,13046;-2,35041;;-0,38118;0,53333;-9,66564;;9231;-2,009570176;0,997150337;-23,00292835;;;;;;;;
8,232;-0,01965;0,00980;-0,24771;;-0,09407;0,13047;-2,35064;;-0,38127;0,53346;-9,66799;;9232;-2,002741106;0,999413238;-25,25073209;;;;;;;;
8,240;-0,01963;-0,00779;-0,33906;;-0,09423;0,13047;-2,35299;;-0,38202;0,53451;-9,68681;;9240;-2,000785112;-0,794215214;-34,56268302;;;;;;;;
8,244;-0,01962;-0,00160;-0,31285;;-0,09431;0,13045;-2,35429;;-0,38240;0,53503;-9,69622;;9244;-2,000224873;-0,163533363;-31,89067076;;;;;;;;
8,248;-0,01962;-0,00033;-0,30629;;-0,09439;0,13045;-2,35553;;-0,38278;0,53555;-9,70564;;9248;-2,000064409;-0,033672436;-31,22266769;;;;;;;;
8,248;-0,01962;-0,00007;-0,30466;;-0,09439;0,13045;-2,35553;;-0,38278;0,53555;-9,70564;;9248;-2,000018448;-0,006933343;-31,05566692;;;;;;;;
8,260;-0,01962;0,01759;-0,26991;;-0,09462;0,13056;-2,35898;;-0,38391;0,53712;-9,73393;;9260;-2,000005284;1,792666782;-27,51391673;;;;;;;;
8,260;-0,01962;0,01141;-0,28085;;-0,09462;0,13056;-2,35898;;-0,38391;0,53712;-9,73393;;9260;-2,000001513;1,163214532;-28,62847918;;;;;;;;
8,272;-0,01962;0,01014;-0,28358;;-0,09486;0,13069;-2,36237;;-0,38505;0,53868;-9,76225;;9272;-2,000000433;1,033606787;-28,9071198;;;;;;;;
8,272;-0,01962;0,00988;-0,28426;;-0,09486;0,13069;-2,36237;;-0,38505;0,53868;-9,76225;;9272;-2,000000124;1,006919826;-28,97677995;;;;;;;;
8,281;-0,00281;0,00982;-0,30160;;-0,09496;0,13077;-2,36500;;-0,38590;0,53986;-9,78353;;9281;-0,286421691;1,001424831;-30,74419499;;;;;;;;
8,281;-0,00780;0,00981;-0,29613;;-0,09496;0,13077;-2,36500;;-0,38590;0,53986;-9,78353;;9281;-0,795615719;1,000293381;-30,18604875;;;;;;;;
8,293;-0,00924;0,02741;-0,31192;;-0,09506;0,13100;-2,36865;;-0,38704;0,54143;-9,81193;;9293;-0,941459916;2,794154805;-31,79651219;;;;;;;;
8,293;-0,00965;0,02122;-0,30606;;-0,09506;0,13100;-2,36865;;-0,38704;0,54143;-9,81193;;9293;-0,983232852;2,163520924;-31,19912805;;;;;;;;
8,297;-0,00976;0,01995;-0,30460;;-0,09510;0,13108;-2,36987;;-0,38742;0,54195;-9,82141;;9297;-0,995197526;2,033669875;-31,04978201;;;;;;;;
8,297;-0,00980;0,01969;-0,30423;;-0,09510;0,13108;-2,36987;;-0,38742;0,54195;-9,82141;;9297;-0,998624467;2,006932816;-31,0124455;;;;;;;;
8,309;-0,00981;0,01963;-0,26981;;-0,09522;0,13132;-2,37332;;-0,38857;0,54353;-9,84987;;9309;-0,999606018;2,001427506;-27,50311138;;;;;;;;
8,313;-0,00981;0,01962;-0,28082;;-0,09526;0,13139;-2,37442;;-0,38895;0,54405;-9,85936;;9313;-0,999887155;2,000293931;-28,62577784;;;;;;;;
8,322;-0,02662;0,03722;-0,26640;;-0,09542;0,13165;-2,37688;;-0,38981;0,54524;-9,88074;;9322;-2,713546023;3,794154919;-27,15644446;;;;;;;;
8,322;-0,02162;0,03103;-0,27261;;-0,09542;0,13165;-2,37688;;-0,38981;0,54524;-9,88074;;9322;-2,204375033;3,163520948;-27,78911112;;;;;;;;
8,330;-0,02019;-0,02304;-0,29133;;-0,09559;0,13168;-2,37914;;-0,39057;0,54629;-9,89977;;9330;-2,058537435;-2,34861331;-29,69727778;;;;;;;;
8,330;-0,01978;-0,00474;-0,28620;;-0,09559;0,13168;-2,37914;;-0,39057;0,54629;-9,89977;;9330;-2,016766389;-0,483592641;-29,17431944;;;;;;;;
8,342;-0,01967;0,01662;-0,26775;;-0,09582;0,13175;-2,38246;;-0,39172;0,54787;-9,92834;;9342;-2,004802257;1,694519962;-27,29357986;;;;;;;;
8,342;-0,01963;0,01121;-0,27295;;-0,09582;0,13175;-2,38246;;-0,39172;0,54787;-9,92834;;9342;-2,00137547;1,143005552;-27,82339497;;;;;;;;
8,346;-0,01962;0,01010;-0,27425;;-0,09590;0,13180;-2,38355;;-0,39210;0,54840;-9,93787;;9346;-2,000393965;1,029445644;-27,95584874;;;;;;;;
8,350;-0,01962;0,00987;-0,27457;;-0,09598;0,13184;-2,38465;;-0,39249;0,54893;-9,94740;;9350;-2,00011284;1,006063023;-27,98896219;;;;;;;;
8,362;-0,01962;0,04502;-0,25749;;-0,09622;0,13216;-2,38784;;-0,39364;0,55051;-9,97604;;9362;-2,00003232;4,589437204;-26,24724055;;;;;;;;
8,362;-0,01962;0,03264;-0,26302;;-0,09622;0,13216;-2,38784;;-0,39364;0,55051;-9,97604;;9362;-2,000009257;3,327274027;-26,81181014;;;;;;;;
8,371;-0,01962;0,03009;-0,24724;;-0,09639;0,13245;-2,39014;;-0,39451;0,55170;-9,99754;;9371;-2,000002651;3,067387556;-25,20295253;;;;;;;;
8,371;-0,01962;0,02957;-0,25311;;-0,09639;0,13245;-2,39014;;-0,39451;0,55170;-9,99754;;9371;-2,000000759;3,013875475;-25,80073813;;;;;;;;
8,379;-0,01962;-0,00574;-0,34041;;-0,09655;0,13254;-2,39251;;-0,39528;0,55276;-10,01667;;9379;-2,000000218;-0,585331755;-34,70018453;;;;;;;;
8,383;-0,01962;0,00661;-0,31318;;-0,09663;0,13254;-2,39382;;-0,39566;0,55329;-10,02624;;9383;-2,000000062;0,673571308;-31,92504613;;;;;;;;
8,391;-0,00281;0,02675;-0,23771;;-0,09672;0,13268;-2,39602;;-0,39644;0,55435;-10,04540;;9391;-0,286421673;2,7268809;-24,23126153;;;;;;;;
8,391;-0,00780;0,02109;-0,25808;;-0,09672;0,13268;-2,39602;;-0,39644;0,55435;-10,04540;;9391;-0,795615714;2,14966885;-26,30781538;;;;;;;;
8,399;-0,00924;0,01992;-0,26317;;-0,09679;0,13284;-2,39811;;-0,39721;0,55541;-10,06458;;9399;-0,941459915;2,030817655;-26,82695385;;;;;;;;
8,400;-0,00965;0,01968;-0,26445;;-0,09680;0,13286;-2,39837;;-0,39731;0,55555;-10,06698;;9400;-0,983232852;2,006345528;-26,95673846;;;;;;;;
8,412;-0,00976;0,01963;-0,28193;;-0,09691;0,13310;-2,40165;;-0,39847;0,55714;-10,09578;;9412;-0,995197526;2,00130658;-28,73918462;;;;;;;;
8,412;-0,00980;0,01962;-0,27649;;-0,09691;0,13310;-2,40165;;-0,39847;0,55714;-10,09578;;9412;-0,998624467;2,000269032;-28,18479615;;;;;;;;
8,420;-0,00981;-0,01558;-0,30947;;-0,09699;0,13311;-2,40400;;-0,39925;0,55821;-10,11500;;9420;-0,999606018;-1,588133398;-31,54619904;;;;;;;;
8,420;-0,00981;-0,00321;-0,29809;;-0,09699;0,13311;-2,40400;;-0,39925;0,55821;-10,11500;;9420;-0,999887155;-0,327005566;-30,38654976;;;;;;;;
8,432;-0,02662;0,01694;-0,32958;;-0,09721;0,13320;-2,40776;;-0,40041;0,55981;-10,14387;;9432;-2,713546023;1,726762118;-33,59663744;;;;;;;;
8,432;-0,02162;0,01128;-0,31784;;-0,09721;0,13320;-2,40776;;-0,40041;0,55981;-10,14387;;9432;-2,204375033;1,149644393;-32,39915936;;;;;;;;
8,440;-0,00338;0,06291;-0,29773;;-0,09731;0,13349;-2,41022;;-0,40119;0,56087;-10,16314;;9440;-0,344959091;6,413095809;-30,34978984;;;;;;;;
8,441;-0,00797;0,04411;-0,30252;;-0,09731;0,13355;-2,41052;;-0,40129;0,56101;-10,16555;;9441;-0,812382098;4,496869949;-30,83744746;;;;;;;;
8,449;-0,00928;0,04024;-0,30371;;-0,09738;0,13388;-2,41295;;-0,40206;0,56208;-10,18485;;9449;-0,94626217;4,102308307;-30,95936186;;;;;;;;
8,449;-0,00966;0,03945;-0,30401;;-0,09738;0,13388;-2,41295;;-0,40206;0,56208;-10,18485;;9449;-0,984608322;4,021065854;-30,98984047;;;;;;;;
8,461;0,00704;-0,01352;-0,26975;;-0,09740;0,13404;-2,41639;;-0,40323;0,56368;-10,21382;;9461;0,717986855;-1,377945612;-27,49746012;;;;;;;;
8,461;0,00202;0,00501;-0,28081;;-0,09740;0,13404;-2,41639;;-0,40323;0,56368;-10,21382;;9461;0,205646983;0,510367674;-28,62436503;;;;;;;;
8,469;-0,03304;0,00882;-0,23207;;-0,09752;0,13409;-2,41844;;-0,40401;0,56476;-10,23316;;9469;-3,36825494;0,89918196;-23,65609126;;;;;;;;
8,469;-0,02346;0,00961;-0,24931;;-0,09752;0,13409;-2,41844;;-0,40401;0,56476;-10,23316;;9469;-2,391897845;0,979241001;-25,41402281;;;;;;;;
8,481;-0,02072;0,02737;-0,33946;;-0,09779;0,13432;-2,42198;;-0,40519;0,56637;-10,26220;;9481;-2,112248029;2,789820002;-34,6035057;;;;;;;;
8,481;-0,01994;0,02122;-0,31295;;-0,09779;0,13432;-2,42198;;-0,40519;0,56637;-10,26220;;9481;-2,032150266;2,162628364;-31,90087643;;;;;;;;
8,490;-0,01971;0,01995;-0,25482;;-0,09797;0,13450;-2,42453;;-0,40607;0,56758;-10,28401;;9490;-2,009208533;2,033486091;-25,97521911;;;;;;;;
8,490;-0,01965;0,01969;-0,26971;;-0,09797;0,13450;-2,42453;;-0,40607;0,56758;-10,28401;;9490;-2,002637523;2,006894974;-27,49380478;;;;;;;;
8,498;-0,01963;0,01963;-0,29061;;-0,09812;0,13466;-2,42677;;-0,40685;0,56865;-10,30342;;9498;-2,000755444;2,001419714;-29,62345119;;;;;;;;
8,498;-0,01962;0,01962;-0,28602;;-0,09812;0,13466;-2,42677;;-0,40685;0,56865;-10,30342;;9498;-2,000216375;2,000292327;-29,1558628;;;;;;;;
8,510;-0,05324;0,00202;-0,30204;;-0,09856;0,13479;-2,43030;;-0,40803;0,57027;-10,33256;;9510;-5,427218664;0,205965795;-30,7889657;;;;;;;;
8,510;-0,04325;0,00821;-0,29623;;-0,09856;0,13479;-2,43030;;-0,40803;0,57027;-10,33256;;9510;-4,408786332;0,836503908;-30,19724142;;;;;;;;
8,518;0,02685;0,00948;-0,26045;;-0,09863;0,13486;-2,43253;;-0,40882;0,57135;-10,35201;;9518;2,737228121;0,966335238;-26,54931036;;;;;;;;
8,518;0,00769;0,00974;-0,27112;;-0,09863;0,13486;-2,43253;;-0,40882;0,57135;-10,35201;;9518;0,784001409;0,993068237;-27,63732759;;;;;;;;
8,526;-0,01461;0,02740;-0,27379;;-0,09865;0,13501;-2,43471;;-0,40961;0,57243;-10,37148;;9526;-1,489023363;2,792667108;-27,9093319;;;;;;;;
8,530;-0,01118;0,02122;-0,27446;;-0,09871;0,13511;-2,43580;;-0,41000;0,57297;-10,38122;;9530;-1,140066881;2,163214599;-27,97733297;;;;;;;;
8,539;0,00661;0,01995;-0,34329;;-0,09873;0,13529;-2,43858;;-0,41089;0,57418;-10,40316;;9539;0,673460157;2,033606801;-34,99433324;;;;;;;;
8,539;0,00189;0,01969;-0,32126;;-0,09873;0,13529;-2,43858;;-0,41089;0,57418;-10,40316;;9539;0,192893573;2,006919829;-32,74858331;;;;;;;;
8,547;-0,01627;-0,03317;-0,24709;;-0,09878;0,13524;-2,44086;;-0,41168;0,57527;-10,42268;;9547;-1,658329448;-3,380858358;-25,18714583;;;;;;;;
8,547;-0,01166;-0,01462;-0,26778;;-0,09878;0,13524;-2,44086;;-0,41168;0,57527;-10,42268;;9547;-1,18855981;-1,490232077;-27,29678646;;;;;;;;
8,559;-0,04396;0,04200;-0,29012;;-0,09912;0,13540;-2,44420;;-0,41287;0,57689;-10,45199;;9559;-4,481164302;4,281341658;-29,57419661;;;;;;;;
8,559;-0,03359;0,02423;-0,28590;;-0,09912;0,13540;-2,44420;;-0,41287;0,57689;-10,45199;;9559;-3,424237531;2,469741031;-29,14354915;;;;;;;;
8,567;-0,01381;0,03817;-0,30201;;-0,09931;0,13565;-2,44656;;-0,41366;0,57797;-10,47155;;9567;-1,407932471;3,890816707;-30,78588729;;;;;;;;
8,568;-0,01796;0,03123;-0,29623;;-0,09932;0,13569;-2,44685;;-0,41376;0,57811;-10,47400;;9568;-1,830419038;3,183424152;-30,19647182;;;;;;;;
8,576;-0,00233;0,02980;-0,34628;;-0,09940;0,13593;-2,44942;;-0,41456;0,57920;-10,49358;;9576;-0,237849996;3,037768061;-35,29911796;;;;;;;;
8,579;-0,00767;0,02951;-0,32937;;-0,09942;0,13602;-2,45044;;-0,41486;0,57960;-10,50093;;9579;-0,781703734;3,007776655;-33,57477949;;;;;;;;
8,588;-0,02601;-0,02335;-0,25647;;-0,09957;0,13605;-2,45307;;-0,41575;0,58083;-10,52300;;9588;-2,651053567;-2,380681933;-26,14369487;;;;;;;;
8,588;-0,02145;-0,00481;-0,27748;;-0,09957;0,13605;-2,45307;;-0,41575;0,58083;-10,52300;;9588;-2,18647584;-0,49019575;-28,28592372;;;;;;;;
8,596;-0,02014;0,03421;-0,28274;;-0,09974;0,13616;-2,45532;;-0,41655;0,58192;-10,54263;;9596;-2,053410719;3,487254741;-28,82148093;;;;;;;;
8,596;-0,01977;0,02262;-0,28405;;-0,09974;0,13616;-2,45532;;-0,41655;0,58192;-10,54263;;9596;-2,015297987;2,306234085;-28,95537023;;;;;;;;
8,608;-0,00285;0,00264;-0,26721;;-0,09987;0,13632;-2,45862;;-0,41775;0,58355;-10,57211;;9608;-0,29080333;0,268960918;-27,23884256;;;;;;;;
8,608;-0,00782;0,00833;-0,27281;;-0,09987;0,13632;-2,45862;;-0,41775;0,58355;-10,57211;;9608;-0,796870716;0,849474957;-27,80971064;;;;;;;;
8,616;0,00757;0,02711;-0,27421;;-0,09987;0,13646;-2,46081;;-0,41854;0,58464;-10,59179;;9616;0,77175897;2,763100447;-27,95242766;;;;;;;;
8,617;0,00217;0,02116;-0,27456;;-0,09987;0,13648;-2,46109;;-0,41864;0,58478;-10,59425;;9617;0,221048482;2,157126658;-27,98810691;;;;;;;;
8,625;-0,03300;-0,01526;-0,34332;;-0,09999;0,13650;-2,46356;;-0,41944;0,58587;-10,61395;;9625;-3,363843617;-1,555835534;-34,99702673;;;;;;;;
8,625;-0,02345;-0,00314;-0,32127;;-0,09999;0,13650;-2,46356;;-0,41944;0,58587;-10,61395;;9625;-2,390634346;-0,320355254;-32,74925668;;;;;;;;
8,637;-0,00391;0,01695;-0,29859;;-0,10016;0,13659;-2,46728;;-0,42064;0,58751;-10,64354;;9637;-0,398307792;1,728131455;-30,43731417;;;;;;;;
8,637;-0,00812;0,01128;-0,30273;;-0,10016;0,13659;-2,46728;;-0,42064;0,58751;-10,64354;;9637;-0,827662322;1,149926347;-30,85932854;;;;;;;;
8,645;0,00748;0,02771;-0,21793;;-0,10016;0,13674;-2,46936;;-0,42145;0,58860;-10,66328;;9645;0,762939588;2,824965071;-22,21483214;;;;;;;;
8,645;0,00214;0,02129;-0,24578;;-0,10016;0,13674;-2,46936;;-0,42145;0,58860;-10,66328;;9645;0,21852242;2,169864931;-25,05370803;;;;;;;;
8,657;-0,03301;0,00236;-0,32141;;-0,10034;0,13689;-2,47276;;-0,42265;0,59025;-10,69293;;9657;-3,364567136;0,240881745;-32,76342701;;;;;;;;
8,658;-0,02345;0,00828;-0,30108;;-0,10037;0,13689;-2,47307;;-0,42275;0,59038;-10,69541;;9658;-2,390841578;0,843693298;-30,69085675;;;;;;;;
8,666;-0,02072;-0,02571;-0,26166;;-0,10055;0,13682;-2,47532;;-0,42355;0,59148;-10,71520;;9666;-2,111945492;-2,620373219;-26,67271419;;;;;;;;
8,666;-0,01993;-0,01308;-0,27142;;-0,10055;0,13682;-2,47532;;-0,42355;0,59148;-10,71520;;9666;-2,032063613;-1,333643925;-27,66817855;;;;;;;;
8,674;-0,00290;0,05992;-0,30820;;-0,10064;0,13701;-2,47764;;-0,42436;0,59257;-10,73501;;9674;-0,295605368;6,107678432;-31,41704464;;;;;;;;
8,678;-0,00783;0,03571;-0,29778;;-0,10066;0,13720;-2,47885;;-0,42476;0,59312;-10,74493;;9678;-0,798246124;3,639888403;-30,35426116;;;;;;;;
8,686;-0,00924;0,04832;-0,29517;;-0,10073;0,13754;-2,48123;;-0,42557;0,59422;-10,76477;;9686;-0,942213321;4,925851004;-30,08856529;;;;;;;;
8,686;-0,00965;0,04111;-0,29452;;-0,10073;0,13754;-2,48123;;-0,42557;0,59422;-10,76477;;9686;-0,983448644;4,19063791;-30,02214132;;;;;;;;
8,694;0,00705;-0,01318;-0,26002;;-0,10074;0,13765;-2,48344;;-0,42637;0,59532;-10,78463;;9694;0,718319012;-1,343029776;-26,50553533;;;;;;;;
8,698;0,00202;0,00508;-0,27101;;-0,10072;0,13763;-2,48451;;-0,42677;0,59587;-10,79456;;9698;0,20574212;0,51755704;-27,62638383;;;;;;;;
8,707;-0,01623;0,00884;-0,29093;;-0,10079;0,13769;-2,48703;;-0,42768;0,59711;-10,81693;;9707;-1,654649346;0,900662291;-29,65659596;;;;;;;;
8,707;-0,01165;0,00961;-0,28610;;-0,10079;0,13769;-2,48703;;-0,42768;0,59711;-10,81693;;9707;-1,187505749;0,979545809;-29,16414899;;;;;;;;
8,715;-0,01034;0,04497;-0,28489;;-0,10087;0,13791;-2,48932;;-0,42849;0,59821;-10,83684;;9715;-1,053705707;4,583977161;-29,04103725;;;;;;;;
8,715;-0,00996;0,03263;-0,28459;;-0,10087;0,13791;-2,48932;;-0,42849;0,59821;-10,83684;;9715;-1,015382478;3,326149773;-29,01025931;;;;;;;;
8,727;-0,00985;0,04769;-0,38752;;-0,10099;0,13839;-2,49335;;-0,42970;0,59987;-10,86673;;9727;-1,004405875;4,861250462;-39,50256483;;;;;;;;
8,727;-0,00982;0,04098;-0,35439;;-0,10099;0,13839;-2,49335;;-0,42970;0,59987;-10,86673;;9727;-1,001261938;4,177336296;-36,12564121;;;;;;;;
8,735;0,00700;0,00440;-0,26027;;-0,10100;0,13858;-2,49581;;-0,43051;0,60098;-10,88669;;9735;0,713216898;0,448325744;-26,5314103;;;;;;;;
8,735;0,00200;0,01649;-0,28579;;-0,10100;0,13858;-2,49581;;-0,43051;0,60098;-10,88669;;9735;0,204280765;1,680501576;-29,13285258;;;;;;;;
8,747;-0,01624;0,01897;-0,27501;;-0,10109;0,13879;-2,49918;;-0,43172;0,60264;-10,91666;;9747;-1,65506791;1,934213484;-28,03321314;;;;;;;;
8,748;-0,01165;0,01949;-0,28212;;-0,10110;0,13881;-2,49945;;-0,43182;0,60278;-10,91916;;9748;-1,187625635;1,986454188;-28,75830329;;;;;;;;
8,756;-0,01034;0,03719;-0,30106;;-0,10119;0,13903;-2,50179;;-0,43263;0,60389;-10,93917;;9756;-1,053740045;3,791305238;-30,68957582;;;;;;;;
8,756;-0,00996;0,03103;-0,29599;;-0,10119;0,13903;-2,50179;;-0,43263;0,60389;-10,93917;;9756;-1,015392313;3,162934183;-30,17239396;;;;;;;;
8,764;-0,00985;0,01216;-0,29472;;-0,10127;0,13921;-2,50415;;-0,43344;0,60501;-10,95919;;9764;-1,004408692;1,239454665;-30,04309849;;;;;;;;
8,768;-0,00982;0,01808;-0,29441;;-0,10131;0,13927;-2,50533;;-0,43385;0,60556;-10,96921;;9768;-1,001262745;1,843399454;-30,01077462;;;;;;;;
8,776;0,00700;0,00170;-0,32866;;-0,10132;0,13935;-2,50782;;-0,43466;0,60668;-10,98926;;9776;0,713216667;0,173660673;-33,50269366;;;;;;;;
8,777;0,00200;0,00814;-0,31761;;-0,10132;0,13935;-2,50814;;-0,43476;0,60682;-10,99177;;9777;0,204280698;0,829852102;-32,37567341;;;;;;;;
8,784;-0,04986;0,04467;-0,29767;;-0,10148;0,13954;-2,51030;;-0,43547;0,60779;-11,00933;;9784;-5,082224618;4,553154388;-30,34391835;;;;;;;;
8,788;-0,03528;0,03257;-0,30250;;-0,10166;0,13969;-2,51150;;-0,43587;0,60835;-11,01938;;9788;-3,596394222;3,319803191;-30,83597959;;;;;;;;
8,797;0,00251;0,03008;-0,26937;;-0,10180;0,13997;-2,51407;;-0,43679;0,60961;-11,04199;;9797;0,256336469;3,065849269;-27,4589949;;;;;;;;
8,797;-0,00628;0,02956;-0,28071;;-0,10180;0,13997;-2,51407;;-0,43679;0,60961;-11,04199;;9797;-0,640158029;3,013558733;-28,61474872;;;;;;;;
8,805;-0,00880;0,04706;-0,26638;;-0,10186;0,14028;-2,51626;;-0,43760;0,61073;-11,06211;;9805;-0,896933467;4,796886216;-27,15368718;;;;;;;;
8,805;-0,00952;0,04085;-0,27260;;-0,10186;0,14028;-2,51626;;-0,43760;0,61073;-11,06211;;9805;-0,970479513;4,164083337;-27,7884218;;;;;;;;
8,817;-0,02654;-0,01323;-0,30850;;-0,10208;0,14044;-2,51975;;-0,43883;0,61242;-11,09233;;9817;-2,705123038;-1,348497511;-31,44710545;;;;;;;;
8,817;-0,02160;0,00507;-0,29785;;-0,10208;0,14044;-2,51975;;-0,43883;0,61242;-11,09233;;9817;-2,201962508;0,516431203;-30,36177636;;;;;;;;
8,825;-0,02019;0,02643;-0,32952;;-0,10225;0,14057;-2,52225;;-0,43964;0,61354;-11,11250;;9825;-2,057846436;2,694524872;-33,59044409;;;;;;;;
8,826;-0,01978;0,02102;-0,31782;;-0,10227;0,14059;-2,52258;;-0,43975;0,61368;-11,11502;;9826;-2,016568472;2,143006563;-32,39761102;;;;;;;;
8,837;-0,03648;0,00231;-0,28056;;-0,10258;0,14072;-2,52587;;-0,44087;0,61523;-11,14279;;9837;-3,718323914;0,235351456;-28,59940276;;;;;;;;
8,838;-0,03145;0,00827;-0,29087;;-0,10261;0,14073;-2,52616;;-0,44098;0,61537;-11,14531;;9838;-3,205743524;0,84255458;-29,64985069;;;;;;;;
8,846;0,00361;-0,00811;-0,27627;;-0,10272;0,14073;-2,52842;;-0,44180;0,61649;-11,16553;;9846;0,368227288;-0,826513291;-28,16246267;;;;;;;;
8,846;-0,00597;-0,00167;-0,28244;;-0,10272;0,14073;-2,52842;;-0,44180;0,61649;-11,16553;;9846;-0,608110075;-0,170183718;-28,79061567;;;;;;;;
8,854;-0,02552;0,01726;-0,23247;;-0,10285;0,14079;-2,53048;;-0,44262;0,61762;-11,18577;;9854;-2,601332584;1,759052615;-23,69765392;;;;;;;;
8,858;-0,02131;0,01134;-0,24941;;-0,10294;0,14085;-2,53145;;-0,44303;0,61818;-11,19589;;9858;-2,172234674;1,156293187;-25,42441348;;;;;;;;
8,866;-0,02010;0,02773;-0,28798;;-0,10311;0,14100;-2,53360;;-0,44386;0,61931;-11,21615;;9866;-2,04933174;2,826276039;-29,35610337;;;;;;;;
8,867;-0,01976;0,02129;-0,27801;;-0,10313;0,14103;-2,53388;;-0,44396;0,61945;-11,21868;;9867;-2,014129679;2,170134867;-28,33902584;;;;;;;;
8,874;-0,00285;0,05516;-0,29268;;-0,10321;0,14130;-2,53588;;-0,44468;0,62044;-11,23643;;9874;-0,290468701;5,623220515;-29,83475646;;;;;;;;
8,878;-0,00782;0,04252;-0,28654;;-0,10323;0,14149;-2,53704;;-0,44509;0,62101;-11,24657;;9878;-0,796774871;4,3342302;-29,20868912;;;;;;;;
8,887;0,00757;-0,01289;-0,28500;;-0,10323;0,14163;-2,53961;;-0,44602;0,62228;-11,26942;;9887;0,771786423;-1,313463319;-29,05217228;;;;;;;;
8,887;0,00217;0,00514;-0,28462;;-0,10323;0,14163;-2,53961;;-0,44602;0,62228;-11,26942;;9887;0,221056345;0,523644939;-29,01304307;;;;;;;;
8,895;-0,01619;0,00885;-0,23302;;-0,10328;0,14168;-2,54168;;-0,44685;0,62341;-11,28974;;9895;-1,65026302;0,901915824;-23,75326077;;;;;;;;
8,895;-0,01164;0,00961;-0,24955;;-0,10328;0,14168;-2,54168;;-0,44685;0,62341;-11,28974;;9895;-1,186249411;0,979803919;-25,43831519;;;;;;;;
8,907;-0,02714;0,04497;-0,28802;;-0,10352;0,14201;-2,54490;;-0,44809;0,62511;-11,32026;;9907;-2,766924209;4,584030307;-29,3595788;;;;;;;;
8,907;-0,02177;0,03263;-0,27801;;-0,10352;0,14201;-2,54490;;-0,44809;0,62511;-11,32026;;9907;-2,219663702;3,326160716;-28,3398947;;;;;;;;
8,916;0,01338;-0,00511;-0,29268;;-0,10355;0,14213;-2,54747;;-0,44902;0,62639;-11,34318;;9916;1,364240248;-0,521030474;-29,83497367;;;;;;;;
8,916;0,00383;0,00674;-0,28654;;-0,10355;0,14213;-2,54747;;-0,44902;0,62639;-11,34318;;9916;0,39074795;0,686811302;-29,20874342;;;;;;;;
8,928;-0,03252;0,00918;-0,30217;;-0,10373;0,14223;-2,55100;;-0,45026;0,62810;-11,37377;;9928;-3,315238015;0,935512692;-30,80218585;;;;;;;;
8,928;-0,02332;0,00968;-0,29627;;-0,10373;0,14223;-2,55100;;-0,45026;0,62810;-11,37377;;9928;-2,376712649;0,986721702;-30,20054646;;;;;;;;
8,936;-0,00387;0,02738;-0,27762;;-0,10384;0,14238;-2,55330;;-0,45109;0,62924;-11,39419;;9936;-0,394320316;2,791360321;-28,30013662;;;;;;;;
8,936;-0,00811;0,02122;-0,28277;;-0,10384;0,14238;-2,55330;;-0,45109;0,62924;-11,39419;;9936;-0,826520222;2,162945524;-28,82503415;;;;;;;;
8,944;-0,00932;0,01995;-0,30123;;-0,10390;0,14254;-2,55564;;-0,45193;0,63038;-11,41462;;9944;-0,950311635;2,033551397;-30,70625854;;;;;;;;
8,948;-0,00967;0,01969;-0,29603;;-0,10394;0,14262;-2,55683;;-0,45234;0,63095;-11,42485;;9948;-0,985768176;2,006908421;-30,17656463;;;;;;;;
8,957;-0,00977;0,03723;-0,22606;;-0,10403;0,14288;-2,55918;;-0,45328;0,63223;-11,44787;;9957;-0,995923697;3,795516879;-23,04414116;;;;;;;;
8,957;-0,00980;0,03104;-0,24781;;-0,10403;0,14288;-2,55918;;-0,45328;0,63223;-11,44787;;9957;-0,998832459;3,163801383;-25,26103529;;;;;;;;
8,965;-0,02662;-0,00544;-0,25325;;-0,10418;0,14298;-2,56118;;-0,45411;0,63338;-11,46835;;9965;-2,713243936;-0,55446117;-25,81525882;;;;;;;;
8,965;-0,02162;0,00667;-0,25461;;-0,10418;0,14298;-2,56118;;-0,45411;0,63338;-11,46835;;9965;-2,204288509;0,679927735;-25,95381471;;;;;;;;
8,977;-0,00338;0,00916;-0,34078;;-0,10433;0,14307;-2,56476;;-0,45536;0,63509;-11,49911;;9977;-0,344934308;0,934095327;-34,73845368;;;;;;;;
8,977;-0,00797;0,00968;-0,31328;;-0,10433;0,14307;-2,56476;;-0,45536;0,63509;-11,49911;;9977;-0,812375;0,986429859;-31,93461342;;;;;;;;
