Timer,Value
"5.93395","-1.095006915"
"5.9388","-1.095006915"
"5.94365","-1.251966915"
"5.9485","-1.251966915"
"5.95335","-0.545646915"
"5.9582","-0.545646915"
"5.96305","-0.545646915"
"5.9679","-0.545646915"
"5.97275","-1.840566915"
"5.9776","-1.840566915"
"5.98245","4.604603085"
"5.9873","4.604603085"
"5.99215","1.887233085"
"5.997","1.887233085"
"6.0048","-0.015906915"
"6.0096","-0.015906915"
"6.0144","-0.015906915"
"6.0192","-0.015906915"
"6.024","-0.555456915"
"6.0288","-0.555456915"
"6.0336","-0.633936915"
"6.0384","-0.633936915"
"6.0432","-1.556076915"
"6.048","-1.556076915"
"6.0528","2.426783085"
"6.0576","2.426783085"
"6.0624","2.426783085"
"6.0672","2.426783085"
"6.072","-0.673176915"
"6.0768","-0.673176915"
"6.0816","-1.556076915"
"6.0864","-1.556076915"
"6.0912","1.916663085"
"6.096","1.916663085"
"6.10485","1.367303085"
"6.1097","1.367303085"
"6.11455","1.367303085"
"6.1194","1.367303085"
"6.12425","1.897043085"
"6.1291","1.897043085"
"6.13395","-0.329826915"
"6.1388","-0.329826915"
"6.14365","-0.624126915"
"6.1485","-0.624126915"
"6.15335","-0.908616915"
"6.1582","-0.908616915"
"6.16305","-0.908616915"
"6.1679","-0.908616915"
"6.17275","-0.938046915"
"6.1776","-0.938046915"
"6.18245","0.866993085"
"6.1873","0.866993085"
"6.19215","0.396113085"
"6.197","0.396113085"
"6.20505263","-0.261156915"
"6.21010526","-0.261156915"
"6.21515789","-0.261156915"
"6.22021053","-0.261156915"
"6.22526316","-0.202296915"
"6.23031579","-0.202296915"
"6.23536842","-0.251346915"
"6.24042105","-0.251346915"
"6.24547368","-0.251346915"
"6.25052632","-0.251346915"
"6.25557895","0.082193085"
"6.26063158","0.082193085"
"6.26568421","0.082193085"
"6.27073684","0.082193085"
"6.27578947","-0.006096915"
"6.28084211","-0.006096915"
"6.28589474","0.258773085"
"6.29094737","0.258773085"
"6.296","-0.643746915"
"6.30475","-0.643746915"
"6.3095","-0.771276915"
"6.31425","-0.771276915"
"6.319","-0.771276915"
"6.32375","-0.771276915"
"6.3285","-0.663366915"
"6.33325","-0.663366915"
"6.338","0.180293085"
"6.34275","0.180293085"
"6.3475","-2.576316915"
"6.35225","-2.576316915"
"6.357","-3.321876915"
"6.36175","-3.321876915"
"6.3665","-3.321876915"
"6.37125","-3.321876915"
"6.376","5.144153085"
"6.38075","5.144153085"
"6.3855","3.996383085"
"6.39025","3.996383085"
"6.395","-3.537696915"
"6.40485","-3.537696915"
"6.4097","-1.428546915"
"6.41455","-1.428546915"
"6.4194","-1.428546915"
"6.42425","-1.428546915"
"6.4291","1.063193085"
"6.43395","1.063193085"
"6.4388","0.248963085"
"6.44365","0.248963085"
"6.4485","-3.145296915"
"6.45335","-3.145296915"
"6.4582","0.739463085"
"6.46305","0.739463085"
"6.4679","0.739463085"
"6.47275","0.739463085"
"6.4776","-0.447546915"
"6.48245","-0.447546915"
"6.4873","-0.987096915"
"6.49215","-0.987096915"
"6.497","0.327443085"
"6.50471429","0.327443085"
"6.50942857","-0.987096915"
"6.51414286","-0.987096915"
"6.51885714","-0.987096915"
"6.52357143","-0.987096915"
"6.52828571","2.750513085"
"6.533","2.750513085"
"6.53771429","0.160673085"
"6.54242857","0.160673085"
"6.54714286","0.955283085"
"6.55185714","0.955283085"
"6.55657143","0.670793085"
"6.56128571","0.670793085"
"6.566","0.670793085"
"6.57071429","0.670793085"
"6.57542857","-1.556076915"
"6.58014286","-1.556076915"
"6.58485714","0.111623085"
"6.58957143","0.111623085"
"6.59428571","0.111623085"
"6.599","0.111623085"
"6.60510526","-0.290586915"
"6.61021053","-0.290586915"
"6.61531579","-0.290586915"
"6.62042105","-0.290586915"
"6.62552632","-0.369066915"
"6.63063158","-0.369066915"
"6.63573684","0.337253085"
"6.64084211","0.337253085"
"6.64594737","-0.408306915"
"6.65105263","-0.408306915"
"6.65615789","-0.996906915"
"6.66126316","-0.996906915"
"6.66636842","0.543263085"
"6.67147368","0.543263085"
"6.67657895","0.248963085"
"6.68168421","0.248963085"
"6.68678947","0.396113085"
"6.69189474","0.396113085"
"6.697","-0.143436915"
"6.70475","-0.143436915"
"6.7095","0.651173085"
"6.71425","0.651173085"
"6.719","0.651173085"
"6.72375","0.651173085"
"6.7285","-0.849756915"
"6.73325","-0.849756915"
"6.738","-0.035526915"
"6.74275","-0.035526915"
"6.7475","2.152103085"
"6.75225","2.152103085"
"6.757","0"
"6.76175","0"
"6.7665","0"
"6.77125","0"
"6.776","0"
"6.78075","0"
"6.7855","0"
"6.79025","0"
"6.795","0"
"6.8049","0"
"6.8098","0"
"6.8147","0"
"6.8196","0"
"6.8245","0"
"6.8294","0"
"6.8343","0"
"6.8392","0"
"6.8441","0"
"6.849","0"
"6.8539","0"
"6.8588","0"
"6.8637","0"
"6.8686","0"
"6.8735","0"
"6.8784","0"
"6.8833","0"
"6.8882","0"
"6.8931","0"
"6.898","0"
"6.90461905","0"
"6.9092381","0"
"6.91385714","0"
"6.91847619","0"
"6.92309524","0"
"6.92771429","0"
"6.93233333","0"
"6.93695238","0"
"6.94157143","0"
"6.94619048","0"
"6.95080952","0"
"6.95542857","0"
"6.96004762","0"
"6.96466667","0"
"6.96928571","0"
"6.97390476","0"
"6.97852381","0"
"6.98314286","0"
"6.9877619","0"
"6.99238095","0"
"6.997","0"
"7.00495","0"
"7.0099","0"
"7.01485","0"
"7.0198","0"
"7.02475","0"
"7.0297","0"
"7.03465","0"
"7.0396","0"
"7.04455","0"
"7.0495","0"
"7.05445","0"
"7.0594","0"
"7.06435","0"
"7.0693","0"
"7.07425","0"
"7.0792","0"
"7.08415","0"
"7.0891","0"
"7.09405","0"
"7.099","0"
"7.10485","0"
"7.1097","0"
"7.11455","0"
"7.1194","0"
"7.12425","-4.675656915"
"7.1291","-4.675656915"
"7.13395","-5.695896915"
"7.1388","-5.695896915"
"7.14365","-2.939286915"
"7.1485","-2.939286915"
"7.15335","3.133103085"
"7.1582","3.133103085"
"7.16305","3.133103085"
"7.1679","3.133103085"
"7.17275","2.652413085"
"7.1776","2.652413085"
"7.18245","3.996383085"
"7.1873","3.996383085"
"7.19215","1.396733085"
"7.197","1.396733085"
"7.205","-0.300396915"
"7.21","-0.300396915"
"7.215","-0.300396915"
"7.22","-0.300396915"
"7.225","2.289443085"
"7.23","2.289443085"
"7.235","-1.693416915"
"7.24","-1.693416915"
"7.245","-1.448166915"
"7.25","-1.448166915"
"7.255","0.003713085"
"7.26","0.003713085"
"7.265","0.003713085"
"7.27","0.003713085"
"7.275","-0.594696915"
"7.28","-0.594696915"
"7.285","-0.506406915"
"7.29","-0.506406915"
"7.295","1.475213085"
"7.3","1.475213085"
"7.30515789","1.887233085"
"7.31031579","1.887233085"
"7.31547368","1.887233085"
"7.32063158","1.887233085"
"7.32578947","1.347683085"
"7.33094737","1.347683085"
"7.33610526","1.749893085"
"7.34126316","1.749893085"
"7.34642105","1.357493085"
"7.35157895","1.357493085"
"7.35673684","1.171103085"
"7.36189474","1.171103085"
"7.36705263","1.171103085"
"7.37221053","1.171103085"
"7.37736842","-0.918426915"
"7.38252632","-0.918426915"
"7.38768421","-1.242156915"
"7.39284211","-1.242156915"
"7.398","-0.123816915"
"7.4048","-0.123816915"
"7.4096","0.670793085"
"7.4144","0.670793085"
"7.4192","0.670793085"
"7.424","0.670793085"
"7.4288","1.465403085"
"7.4336","1.465403085"
"7.4384","0.866993085"
"7.4432","0.866993085"
"7.448","1.259393085"
"7.4528","1.259393085"
"7.4576","0.857183085"
"7.4624","0.857183085"
"7.4672","0.857183085"
"7.472","0.857183085"
"7.4768","-0.329826915"
"7.4816","-0.329826915"
"7.4864","0.239153085"
"7.4912","0.239153085"
"7.496","-0.221916915"
"7.5","-0.221916915"
"7.50495","9.195683085"
"7.5099","9.195683085"
"7.51485","9.195683085"
"7.5198","9.195683085"
"7.52475","2.956523085"
"7.5297","2.956523085"
"7.53465","-4.979766915"
"7.5396","-4.979766915"
"7.54455","-3.792756915"
"7.5495","-3.792756915"
"7.55445","-1.938666915"
"7.5594","-1.938666915"
"7.56435","-1.938666915"
"7.5693","-1.938666915"
"7.57425","-2.605746915"
"7.5792","-2.605746915"
"7.58415","-0.064956915"
"7.5891","-0.064956915"
"7.59405","2.936903085"
"7.599","2.936903085"
"7.60510526","-0.035526915"
"7.61021053","-0.035526915"
"7.61531579","-0.035526915"
"7.62042105","-0.035526915"
"7.62552632","2.642603085"
"7.63063158","2.642603085"
"7.63573684","0.454973085"
"7.64084211","0.454973085"
"7.64594737","1.122053085"
"7.65105263","1.122053085"
"7.65615789","0.631553085"
"7.66126316","0.631553085"
"7.66636842","0.631553085"
"7.67147368","0.631553085"
"7.67657895","-1.801326915"
"7.68168421","-1.801326915"
"7.68678947","-1.055766915"
"7.69189474","-1.055766915"
"7.697","-1.899426915"
"7.70471429","-1.899426915"
"7.70942857","-1.565886915"
"7.71414286","-1.565886915"
"7.71885714","-1.565886915"
"7.72357143","-1.565886915"
"7.72828571","0.808133085"
"7.733","0.808133085"
"7.73771429","0.288203085"
"7.74242857","0.288203085"
"7.74714286","-0.849756915"
"7.75185714","-0.849756915"
"7.75657143","1.681223085"
"7.76128571","1.681223085"
"7.766","1.681223085"
"7.77071429","1.681223085"
"7.77542857","0.111623085"
"7.78014286","0.111623085"
"7.78485714","0.239153085"
"7.78957143","0.239153085"
"7.79428571","0.680603085"
"7.799","0.680603085"
"7.80510526","-1.036146915"
"7.81021053","-1.036146915"
"7.81531579","-1.036146915"
"7.82042105","-1.036146915"
"7.82552632","-0.996906915"
"7.83063158","-0.996906915"
"7.83573684","0.013523085"
"7.84084211","0.013523085"
"7.84594737","-1.291206915"
"7.85105263","-1.291206915"
"7.85615789","0.494213085"
"7.86126316","0.494213085"
"7.86636842","0.494213085"
"7.87147368","0.494213085"
"7.87657895","0.464783085"
"7.88168421","0.464783085"
"7.88678947","-3.684846915"
"7.89189474","-3.684846915"
"7.897","1.612553085"
"7.90478947","1.612553085"
"7.90957895","6.733373085"
"7.91436842","6.733373085"
"7.91915789","6.733373085"
"7.92394737","6.733373085"
"7.92873684","2.495453085"
"7.93352632","2.495453085"
"7.93831579","-0.418116915"
"7.94310526","-0.418116915"
"7.94789474","-0.270966915"
"7.95268421","-0.270966915"
"7.95747368","-0.015906915"
"7.96226316","-0.015906915"
"7.96705263","-0.015906915"
"7.97184211","-0.015906915"
"7.97663158","-3.027576915"
"7.98142105","-3.027576915"
"7.98621053","-0.084576915"
"7.991","-0.084576915"
"8","1.082813085"
"8","1.082813085"
"8.00515789","1.318253085"
"8.01031579","1.318253085"
"8.01547368","1.318253085"
"8.02063158","1.318253085"
"8.02578947","1.700843085"
"8.03094737","1.700843085"
"8.03610526","-0.398496915"
"8.04126316","-0.398496915"
"8.04642105","2.230583085"
"8.05157895","2.230583085"
"8.05673684","0.366683085"
"8.06189474","0.366683085"
"8.06705263","0.366683085"
"8.07221053","0.366683085"
"8.07736842","-1.605126915"
"8.08252632","-1.605126915"
"8.08768421","1.386923085"
"8.09284211","1.386923085"
"8.098","0.768893085"
"8.10521053","0.768893085"
"8.11042105","0.602123085"
"8.11563158","0.602123085"
"8.12084211","0.602123085"
"8.12605263","0.602123085"
"8.13126316","0.592313085"
"8.13647368","0.592313085"
"8.14168421","-0.035526915"
"8.14689474","-0.035526915"
"8.15210526","-0.457356915"
"8.15731579","-0.457356915"
"8.16252632","-0.241536915"
"8.16773684","-0.241536915"
"8.17294737","-0.241536915"
"8.17815789","-0.241536915"
"8.18336842","-0.535836915"
"8.18857895","-0.535836915"
"8.19378947","-0.653556915"
"8.199","-0.653556915"
"8.20471429","-0.369066915"
"8.20942857","-0.369066915"
"8.21414286","-0.163056915"
"8.21885714","-0.163056915"
"8.22357143","-0.163056915"
"8.22828571","-0.163056915"
"8.233","0.042953085"
"8.23771429","0.042953085"
"8.24242857","1.808753085"
"8.24714286","1.808753085"
"8.25185714","1.602743085"
"8.25657143","1.602743085"
"8.26128571","1.259393085"
"8.266","1.259393085"
"8.27071429","1.259393085"
"8.27542857","1.259393085"
"8.28014286","-0.045336915"
"8.28485714","-0.045336915"
"8.28957143","7.459313085"
"8.29428571","7.459313085"
"8.299","7.459313085"
"8.30485","7.459313085"
"8.3097","-3.665226915"
"8.31455","-3.665226915"
"8.3194","-3.665226915"
"8.32425","-3.665226915"
"8.3291","-0.045336915"
"8.33395","-0.045336915"
"8.3388","-2.792136915"
"8.34365","-2.792136915"
"8.3485","0.592313085"
"8.35335","0.592313085"
"8.3582","1.936283085"
"8.36305","1.936283085"
"8.3679","1.936283085"
"8.37275","1.936283085"
"8.3776","-1.350066915"
"8.38245","-1.350066915"
"8.3873","2.858423085"
"8.39215","2.858423085"
"8.397","1.740083085"
"8.40478947","1.740083085"
"8.40957895","2.024573085"
"8.41436842","2.024573085"
"8.41915789","1.220153085"
"8.42394737","1.220153085"
"8.42873684","-1.104816915"
"8.43352632","-1.104816915"
"8.43831579","0.553073085"
"8.44310526","0.553073085"
"8.44789474","-0.555456915"
"8.45268421","-0.555456915"
"8.45747368","0.857183085"
"8.46226316","0.857183085"
"8.46705263","0.700223085"
"8.47184211","0.700223085"
"8.47663158","0"
"8.48142105","0"
"8.48621053","0"
"8.491","0"
"8.5","0"
"8.5","0"
"8.5049","0"
"8.5098","0"
"8.5147","0"
"8.5196","0"
"8.5245","0"
"8.5294","0"
"8.5343","0"
"8.5392","0"
"8.5441","0"
"8.549","0"
"8.5539","0"
"8.5588","0"
"8.5637","0"
"8.5686","0"
"8.5735","0"
"8.5784","0"
"8.5833","0"
"8.5882","0"
"8.5931","0"
"8.598","0"
"8.6048","0"
"8.6096","0"
"8.6144","0"
"8.6192","0"
"8.624","0"
"8.6288","0"
"8.6336","0"
"8.6384","0"
"8.6432","0"
"8.648","0"
"8.6528","0"
"8.6576","0"
"8.6624","0"
"8.6672","0"
"8.672","0"
"8.6768","0"
"8.6816","0"
"8.6864","0"
"8.6912","0"
"8.696","0"
"8.705","0"
"8.71","0"
"8.715","0"
"8.72","0"
"8.725","0"
"8.73","0"
"8.735","0"
"8.74","0"
"8.745","0"
"8.75","0"
"8.755","0"
"8.76","0"
"8.765","0"
"8.77","0"
"8.775","0"
"8.78","0"
"8.785","0"
"8.79","0"
"8.795","0"
"8.80465","0"
"8.8093","0"
"8.81395","0"
"8.8186","0"
"8.82325","0"
"8.8279","0"
"8.83255","0"
"8.8372","0"
"8.84185","0"
"8.8465","0"
"8.85115","0"
"8.8558","0"
"8.86045","0"
"8.8651","0"
"8.86975","0"
"8.8744","0"
"8.87905","0"
"8.8837","0"
"8.88835","0"
"8.893","0"
"8.90452381","0"
"8.90904762","0"
"8.91357143","0"
"8.91809524","0"
"8.92261905","0"
"8.92714286","0"
"8.93166667","0"
"8.93619048","0"
"8.94071429","0"
"8.9452381","0"
"8.9497619","0"
"8.95428571","0"
"8.95880952","0"
"8.96333333","0"
"8.96785714","0"
"8.97238095","0"
"8.97690476","0.611933085"
"8.98142857","0.190103085"
"8.98595238","0.190103085"
"8.99047619","0.013523085"
"8.995","0.013523085"
"9.00485","-0.947856915"
"9.0097","-0.947856915"
"9.01455","-0.830136915"
"9.0194","-0.830136915"
"9.02425","0.327443085"
"9.0291","0.327443085"
"9.03395","0.484403085"
"9.0388","0.484403085"
"9.04365","-3.939906915"
"9.0485","-3.939906915"
"9.05335","-0.270966915"
"9.0582","-0.270966915"
"9.06305","7.841903085"
"9.0679","7.841903085"
"9.07275","0.435353085"
"9.0776","0.435353085"
"9.08245","-3.449406915"
"9.0873","-3.449406915"
"9.09215","0.003713085"
"9.097","0.003713085"
"9.10505263","2.338493085"
"9.11010526","2.338493085"
"9.11515789","6.066293085"
"9.12021053","6.066293085"
"9.12526316","0.111623085"
"9.13031579","0.111623085"
"9.13536842","-0.447546915"
"9.14042105","-0.447546915"
"9.14547368","0.268583085"
"9.15052632","0.268583085"
"9.15557895","-0.015906915"
"9.16063158","-0.015906915"
"9.16568421","-3.841806915"
"9.17073684","-3.841806915"
"9.17578947","-0.094386915"
"9.18084211","-0.094386915"
"9.18589474","-0.408306915"
"9.19094737","-0.408306915"
"9.196","-1.065576915"
"9.20452381","-1.065576915"
"9.20904762","0.778703085"
"9.21357143","0.778703085"
"9.21809524","0.013523085"
"9.22261905","0.013523085"
"9.22714286","0.425543085"
"9.23166667","0.425543085"
"9.23619048","-0.320016915"
"9.24071429","-0.320016915"
"9.2452381","1.073003085"
"9.2497619","1.073003085"
"9.25428571","0.984713085"
"9.25880952","0.984713085"
"9.26333333","-0.830136915"
"9.26785714","-0.830136915"
"9.27238095","0.454973085"
"9.27690476","0.454973085"
"9.28142857","-0.241536915"
"9.28595238","-0.241536915"
"9.29047619","-1.163676915"
"9.295","-1.163676915"
"9.30485","-1.644366915"
"9.3097","-1.644366915"
"9.31455","-0.408306915"
"9.3194","-0.408306915"
"9.32425","0.886613085"
"9.3291","0.886613085"
"9.33395","0.533453085"
"9.3388","0.533453085"
"9.34365","0.307823085"
"9.3485","0.307823085"
"9.35335","0.170483085"
"9.3582","0.170483085"
"9.36305","-0.722226915"
"9.3679","-0.722226915"
"9.37275","-0.938046915"
"9.3776","-0.938046915"
"9.38245","0.082193085"
"9.3873","0.082193085"
"9.39215","0.611933085"
"9.397","0.611933085"
"9.40475","-0.143436915"
"9.4095","-0.143436915"
"9.41425","0.405923085"
"9.419","0.405923085"
"9.42375","0.553073085"
"9.4285","0.553073085"
"9.43325","7.380833085"
"9.438","7.380833085"
"9.44275","-0.977286915"
"9.4475","-0.977286915"
"9.45225","2.063813085"
"9.457","2.063813085"
"9.46175","-2.870616915"
"9.4665","-2.870616915"
"9.47125","0.278393085"
"9.476","0.278393085"
"9.48075","-5.421216915"
"9.4855","-5.421216915"
"9.49025","-1.614936915"
"9.495","-1.614936915"
"9.50485","-3.547506915"
"9.5097","-3.547506915"
"9.51455","-0.055146915"
"9.5194","-0.055146915"
"9.52425","1.014143085"
"9.5291","1.014143085"
"9.53395","-0.418116915"
"9.5388","-0.418116915"
"9.54365","0.111623085"
"9.5485","0.111623085"
"9.55335","0.003713085"
"9.5582","0.003713085"
"9.56305","-0.496596915"
"9.5679","-0.496596915"
"9.57275","2.044193085"
"9.5776","2.044193085"
"9.58245","-0.310206915"
"9.5873","-0.310206915"
"9.59215","-0.535836915"
"9.597","-0.535836915"
"9.6048","-1.408926915"
"9.6096","-1.408926915"
"9.6144","0.553073085"
"9.6192","0.553073085"
"9.624","0.533453085"
"9.6288","0.533453085"
"9.6336","1.023953085"
"9.6384","1.023953085"
"9.6432","0"
"9.648","0"
"9.6528","0"
"9.6576","0"
"9.6624","0"
"9.6672","0"
"9.672","0"
"9.6768","0"
"9.6816","0"
"9.6864","0"
"9.6912","0"
"9.696","0"
"9.7049","0"
"9.7098","0"
"9.7147","0"
"9.7196","0"
"9.7245","0"
"9.7294","0"
"9.7343","0"
"9.7392","0"
"9.7441","0"
"9.749","0"
"9.7539","0"
"9.7588","0"
"9.7637","0"
"9.7686","0"
"9.7735","0"
"9.7784","0"
"9.7833","0"
"9.7882","0"
"9.7931","0"
"9.798","0"
"9.80485","0"
"9.8097","0"
"9.81455","0"
"9.8194","0"
"9.82425","0"
"9.8291","0"
"9.83395","0"
"9.8388","0"
"9.84365","0"
"9.8485","0"
"9.85335","0"
"9.8582","0"
"9.86305","0"
"9.8679","0"
"9.87275","0"
"9.8776","0"
"9.88245","0"
"9.8873","0"
"9.89215","0"
"9.897","0"
"9.9049","0"
"9.9098","0"
"9.9147","0"
"9.9196","0"
"9.9245","0"
"9.9294","0"
"9.9343","0"
"9.9392","0"
"9.9441","0"
"9.949","0"
"9.9539","0"
"9.9588","0"
"9.9637","0"
"9.9686","0"
"9.9735","0"
"9.9784","0"
"9.9833","0"
"9.9882","0"
"9.9931","0"
"9.998","0"
"10.00485","0"
"10.0097","0"
"10.01455","0"
"10.0194","0"
"10.02425","0"
"10.0291","0"
"10.03395","0"
"10.0388","0"
"10.04365","0"
"10.0485","0"
"10.05335","0"
"10.0582","0"
"10.06305","0"
"10.0679","0"
"10.07275","0"
"10.0776","0"
"10.08245","0"
"10.0873","0"
"10.09215","0"
"10.097","0"
"10.10505263","0"
"10.11010526","0"
"10.11515789","0"
"10.12021053","0"
"10.12526316","0"
"10.13031579","0.808133085"
"10.13536842","0.121433085"
"10.14042105","0.121433085"
"10.14547368","0.700223085"
"10.15052632","0.700223085"
"10.15557895","-0.123816915"
"10.16063158","-0.123816915"
"10.16568421","-0.006096915"
"10.17073684","-0.006096915"
"10.17578947","-1.065576915"
"10.18084211","-1.065576915"
"10.18589474","-3.243396915"
"10.19094737","-3.243396915"
"10.196","-2.056386915"
"10.20466667","-2.056386915"
"10.20933333","-2.497836915"
"10.214","-2.497836915"
"10.21866667","-0.741846915"
"10.22333333","-0.741846915"
"10.228","-0.888996915"
"10.23266667","-0.888996915"
"10.23733333","-0.261156915"
"10.242","-0.261156915"
"10.24666667","1.906853085"
"10.25133333","1.906853085"
"10.256","5.242253085"
"10.26066667","5.242253085"
"10.26533333","0.033143085"
"10.27","0.033143085"
"10.27466667","0.651173085"
"10.27933333","0.651173085"
"10.284","1.494833085"
"10.28866667","1.494833085"
"10.29333333","-1.153866915"
"10.298","-1.153866915"
"10.30505263","-1.909236915"
"10.31010526","-1.909236915"
"10.31515789","1.651793085"
"10.32021053","1.651793085"
"10.32526316","-1.095006915"
"10.33031579","-1.095006915"
"10.33536842","-1.595316915"
"10.34042105","-1.595316915"
"10.34547368","-0.270966915"
"10.35052632","-0.270966915"
"10.35557895","-0.653556915"
"10.36063158","-0.653556915"
"10.36568421","-0.967476915"
"10.37073684","-0.967476915"
"10.37578947","-0.967476915"
"10.38084211","-0.967476915"
"10.38589474","-0.055146915"
"10.39094737","-0.055146915"
"10.396","0.062573085"
"10.40466667","0.062573085"
"10.40933333","0.003713085"
"10.414","0.003713085"
"10.41866667","-0.437736915"
"10.42333333","-0.437736915"
"10.428","-0.437736915"
"10.43266667","-0.437736915"
"10.43733333","1.455593085"
"10.442","1.455593085"
"10.44666667","0.631553085"
"10.45133333","0.631553085"
"10.456","-0.241536915"
"10.46066667","-0.241536915"
"10.46533333","0.180293085"
"10.47","0"
"10.47466667","0"
"10.47933333","0"
"10.484","0"
"10.48866667","0"
"10.49333333","0"
"10.498","0"
"10.50485","0"
"10.5097","0"
"10.51455","0"
"10.5194","0"
"10.52425","0"
"10.5291","0"
"10.53395","0"
"10.5388","0"
"10.54365","0"
"10.5485","0"
"10.55335","0"
"10.5582","0"
"10.56305","0"
"10.5679","0"
"10.57275","0"
"10.5776","0"
"10.58245","0"
"10.5873","0"
"10.59215","0"
"10.597","0"
"10.605","0"
"10.61","0"
"10.615","0"
"10.62","0"
"10.625","0"
"10.63","0"
"10.635","0"
"10.64","0"
"10.645","0"
"10.65","0"
"10.655","0"
"10.66","0"
"10.665","0"
"10.67","0"
"10.675","0"
"10.68","0"
"10.685","0"
"10.69","0"
"10.695","0"
"10.70466667","0"
"10.70933333","0"
"10.714","0"
"10.71866667","0"
"10.72333333","0"
"10.728","0"
"10.73266667","0"
"10.73733333","0"
"10.742","0"
"10.74666667","0"
"10.75133333","0"
"10.756","0"
"10.76066667","0"
"10.76533333","0"
"10.77","0"
"10.77466667","0"
"10.77933333","0"
"10.784","0"
"10.78866667","0"
"10.79333333","0"
"10.798","0"
"10.80505263","0"
"10.81010526","0"
"10.81515789","0"
"10.82021053","0"
"10.82526316","0"
"10.83031579","0"
"10.83536842","0"
"10.84042105","0"
"10.84547368","0"
"10.85052632","0"
"10.85557895","0"
"10.86063158","0"
"10.86568421","0"
"10.87073684","0"
"10.87578947","0"
"10.88084211","0"
"10.88589474","0"
"10.89094737","0"
"10.896","0"
"10.9","0"
"10.9049","0"
"10.9098","0"
"10.9147","0"
"10.9196","0"
"10.9245","0"
"10.9294","0"
"10.9343","0"
"10.9392","0"
"10.9441","0"
"10.949","0"
"10.9539","0"
"10.9588","0"
"10.9637","0"
"10.9686","0"
"10.9735","0"
"10.9784","0"
"10.9833","0"
"10.9882","0"
"10.9931","0"
"10.998","0"
"11.00510526","0"
"11.01021053","0"
"11.01531579","0"
"11.02042105","0"
"11.02552632","0"
"11.03063158","0"
"11.03573684","0"
"11.04084211","0"
"11.04594737","0"
"11.05105263","0"
"11.05615789","0"
"11.06126316","0"
"11.06636842","0"
"11.07147368","0"
"11.07657895","0"
"11.08168421","0"
"11.08678947","0"
"11.09189474","0"
"11.097","0"
"11.10495","0"
"11.1099","0"
"11.11485","0"
"11.1198","0"
"11.12475","0"
"11.1297","0"
"11.13465","0"
"11.1396","0"
"11.14455","0"
"11.1495","0"
"11.15445","0"
"11.1594","0"
"11.16435","0"
"11.1693","0"
"11.17425","0"
"11.1792","0"
"11.18415","0"
"11.1891","0"
"11.19405","0"
"11.199","0"
"11.20485","0"
"11.2097","0"
"11.21455","0"
"11.2194","0"
"11.22425","0"
"11.2291","0"
"11.23395","0"
"11.2388","0"
"11.24365","0"
"11.2485","0"
"11.25335","0"
"11.2582","0"
"11.26305","0"
"11.2679","0"
"11.27275","0"
"11.2776","0"
"11.28245","0"
"11.2873","0"
"11.29215","0"
"11.297","0"
"11.30457895","0"
"11.30915789","0"
"11.31373684","0"
"11.31831579","0"
"11.32289474","0"
"11.32747368","0"
"11.33205263","0"
"11.33663158","0"
"11.34121053","0"
"11.34578947","0"
"11.35036842","0"
"11.35494737","0"
"11.35952632","0"
"11.36410526","0"
"11.36868421","0"
"11.37326316","-1.889616915"
"11.37784211","-1.889616915"
"11.38242105","-5.568366915"
"11.387","-5.568366915"
"11.4","-2.723466915"
"11.4","-2.723466915"
"11.40515789","1.641983085"
"11.41031579","1.641983085"
"11.41547368","2.466023085"
"11.42063158","2.466023085"
"11.42578947","2.466023085"
"11.43094737","2.466023085"
"11.43610526","1.073003085"
"11.44126316","1.073003085"
"11.44642105","3.064433085"
"11.45157895","3.064433085"
"11.45673684","4.751753085"
"11.46189474","4.751753085"
"11.46705263","-0.418116915"
"11.47221053","-0.418116915"
"11.47736842","-0.418116915"
"11.48252632","-0.418116915"
"11.48768421","-0.692796915"
"11.49284211","-0.692796915"
"11.498","-1.771896915"
"11.50463158","-1.771896915"
"11.50926316","-0.192486915"
"11.51389474","-0.192486915"
"11.51852632","-2.389926915"
"11.52315789","-2.389926915"
"11.52778947","-2.389926915"
"11.53242105","-2.389926915"
"11.53705263","2.269823085"
"11.54168421","2.269823085"
"11.54631579","0.866993085"
"11.55094737","0.866993085"
"11.55557895","-0.143436915"
"11.56021053","-0.143436915"
"11.56484211","-0.427926915"
"11.56947368","-0.427926915"
"11.57410526","-0.427926915"
"11.57873684","-0.427926915"
"11.58336842","0.356873085"
"11.588","0.356873085"
"11.6","-0.476976915"
"11.6","-0.476976915"
"11.60521053","-0.476976915"
"11.61042105","-0.476976915"
"11.61563158","-0.565266915"
"11.62084211","-0.565266915"
"11.62605263","-0.565266915"
"11.63126316","-0.565266915"
"11.63647368","0.170483085"
"11.64168421","0.170483085"
"11.64689474","0.180293085"
"11.65210526","0.180293085"
"11.65731579","0.288203085"
"11.66252632","0.288203085"
"11.66773684","-0.359256915"
"11.67294737","-0.359256915"
"11.67815789","-0.359256915"
"11.68336842","-0.359256915"
"11.68857895","0.592313085"
"11.69378947","0.592313085"
"11.699","-0.486786915"
"11.70463158","-0.486786915"
"11.70926316","-3.616176915"
"11.71389474","-3.616176915"
"11.71852632","-4.126296915"
"11.72315789","-4.126296915"
"11.72778947","-4.126296915"
"11.73242105","-4.126296915"
"11.73705263","7.282733085"
"11.74168421","7.282733085"
"11.74631579","-0.604506915"
"11.75094737","-0.604506915"
